Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-26 23:55:02+00:00,1541208447559127041,#powertoyourmouth #UN Unlike Iranians Hindus used #democracy for revolution #HinduRevolution https://t.co/P4IfvHwDpb https://t.co/Zjd5D5BLFu,TopMostShop,718130220746846208,en,0.2935097,0.66770196,0.038788475
2022-06-26 23:49:43+00:00,1541207108703571969,"Only in rich #Libya, corrupted governments for 11 years couldn’t provide a simple basic thing  as electricity to the Libyan people. It’s time for the #UN to end this chaos! #ليبيا #الكهرباء @SASGonLibya https://t.co/KBXHJwBwMS",ExpatsTripoli,1331904600769581058,en,0.80153805,0.18238291,0.01607886
2022-06-26 23:49:17+00:00,1541206997676265474,#un official says defending #Humanrights is not a crime...slams #TeestaSetalvad arrest... https://t.co/0PkmLYCndw,mahmood_saberi,1166634602,en,0.21088663,0.70987946,0.07923395
2022-06-26 23:45:00+00:00,1541205922193838081,"Join us for Camp United Nations for Girls #LosAngeles 2023 on Jan 29. Delegates learn about learn about the UN’s work, int'l policy then pass a #UN resolution. #GirlScouts earn a badge. Tickets ➡️ https://t.co/AsFUorBHmh #California #education",GirlsinPolitics,2837991784,en,0.0051692557,0.5467401,0.44809064
2022-06-26 23:40:09+00:00,1541204702129401856,"@Infideliter2022 @Dame__Jane @Rawiri_Waititi is a natural. A born Statesman. Of the people, for the people etc. All inclusive. The complete package.Truly impressive individual. Make way @jacindaardern #nzpol #WEF #UN",martydwhite,1332765672,en,0.004304163,0.07142106,0.9242748
2022-06-26 23:23:32+00:00,1541200520945274883,"#BBC News: #UN investigation concluded an #Israeli not a #Palestinian shot (as claimed by #IDF) killed the journalist #ShireenAbuAkleh. This is not the first such incident but it is the most famous one so far.
https://t.co/BLSMz1G6di",CISO_Thoughts,790797784211423232,en,0.38805115,0.5315454,0.08040346
2022-06-26 23:18:29+00:00,1541199247806267396,Happy #UN #SME Day. June 27 is  celebrated everyyear  as Global #SME Day #MSMEDay2022 #MicroEnterprises #poverty #SDG8 #SDG9,pkoshyin,55865944,en,0.0009793745,0.021127714,0.97789294
2022-06-26 23:16:06+00:00,1541198648335384579,Happy #UN #SME Day. June 27 is  celebrated everyyear  as Global #SME Day #MSMEDay2022,IerdSme,4849143974,en,0.0009768223,0.020761592,0.9782616
2022-06-26 23:14:16+00:00,1541198185393184770,@FalklandsWars @UNGeneva @UN @antonioguterres @UNHumanRights @UNWatch @UNHumanRightsEU @UN_HRC @commonwealthsec @FCDOGovUK Can’t expect to get any headway in our future dealing with #UN with most of these gang!,GibJedi1,231949929,en,0.8475313,0.13985708,0.012611609
2022-06-26 23:12:29+00:00,1541197738540515331,"@FalklandsWars @UNGeneva @UN @antonioguterres @UNHumanRights @UNWatch @UNHumanRightsEU @UN_HRC @commonwealthsec @FCDOGovUK Yes #UN don’t even listen to #UK or #USA 🤣

We need a new renovated #UN not this model of the 60’s!🤨",GibJedi1,231949929,en,0.7561038,0.21698806,0.02690809
2022-06-26 23:10:24+00:00,1541197212247629830,"humanitycomesfirst As the world focuses on #Ukraine,we urge #AusGov &amp; #UN members to not forget Tigray,a region cut off from the world.Very little aid has entered the region,#AusGov can do more! #TigrayCantWait #AusPol #AusGovActNow @mebrat39 @MarisePayne @dfat @scottmorrisonMP",mebrat39,1499014004425035783,en,0.08141868,0.4866127,0.43196857
2022-06-26 23:09:26+00:00,1541196971804807168,@BesuraTaansane @DrSJaishankar @MEAIndia #UN has no credibility towards aim of its formation fr betterment of society this is proved over time n again ..ths useless org shud be dissolved with immd effect as waste of public money!,HrishiAngira,1410817523902156802,en,0.9262566,0.06799208,0.0057512717
2022-06-26 22:54:42+00:00,1541193261368459264,It looks like that👇🏿 because the @G7 agenda is ending 'Democracy' &amp; Sovereignty of Nation States in their conspired #Globalist goal of #WEF #UN #Agenda2030 #ID2020 #FourthReich #GreatReset #WorldGovernment https://t.co/XshYxonjw2,AIPanopticon,978092642876698625,en,0.475473,0.45862466,0.06590229
2022-06-26 22:53:28+00:00,1541192954420858885,@thesiriusreport It looks like that because the @G7 agenda is ending 'Democracy' &amp; Sovereignty of Nation States in their conspired #Globalist goal of #WEF #UN #Agenda2030 #ID2020 #FourthReich #GreatReset #WorldGovernment,AIPanopticon,978092642876698625,en,0.46611977,0.47615734,0.05772297
