Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-27 23:57:56+00:00,1563677225341550592,"@philipslayton @MargaretAtwood #DawitIsaak and his colleagues are the longest imprisoned #journalists in the world. He has been  incommunicado for 20 years. Recently @TheRWCHR and prominent orgs, incl @pen_int, filed a complaint with the #UN on Isaak's behalf https://t.co/7szjSML2hq",PENCanada,192991525,en,0.7526613,0.23550242,0.011836328
2022-08-27 23:56:53+00:00,1563676960361877505,"💯
Propagandist &amp; master in dark arts [Bomber] is a Tool performing his role per Ardern script #UN #WEF agenda. Call me cray cray #conspiracytruth but Bomber is tricky AF😲 #ResignJacinda #nzpol https://t.co/5HvzZsJvAE",DrHappyPeople,1551872344297447424,en,0.64433837,0.3261361,0.029525513
2022-08-27 23:53:18+00:00,1563676057848389632,"Ⓜ️ How many more innocent children must slaughter before the International community step up and stop the notorious criminals #AbiyAhmedAli &amp; #IsayasAfewerki? Didn’t the world say ""#NeverAgain again""?

#TigrayUnderAttack
#TigrayGenocide 

#UN #USA @RepBarbaraLee @RepGregoryMeeks https://t.co/GrEupGVpso",LetayLetay2,1493986912503271430,en,0.88123024,0.113126956,0.0056427782
2022-08-27 23:50:10+00:00,1563675267637415936,#UN calls for release of all arbitrarily detained persons https://t.co/aVRWgouc4M,MiddleEastMnt,81136269,en,0.1883887,0.76357496,0.048036326
2022-08-27 23:49:38+00:00,1563675134900449280,"Watch actions of 187 HolySee diplomats at #UN women conferences. 

Holy See using its dual status as a global religion and a country to undermine #women. 

HolySee influences #Catholic Latin American countries to vote with Saudi Arabia and Libya against human rights of #Women. https://t.co/nfizgxvn8b",Smartcairns11,304871590,en,0.49674627,0.4845024,0.018751318
2022-08-27 23:43:41+00:00,1563673635667288064,"Raya's vast agricultural land in Amhara region should not be used as a grave for his children because of repeated TPLF wars. STOP #WARONAMAHRA
#AbiyAhmedAli conspiring with #TPLF

#UN",TirsitKebede,1544215079926874183,en,0.88484114,0.11028633,0.0048724725
2022-08-27 23:43:29+00:00,1563673585201422336,"Ⓜ️ How many more innocent children must slaughter before the International community step up and stop the notorious criminals #AbiyAhmedAli &amp; #IsayasAfewerki? Didn’t the world say ""#NeverAgain again""?

#TigrayUnderAttack
#TigrayGenocide 

#UN #USA @RepBarbaraLee @RepGregoryMeeks https://t.co/cq1aH1xXHm",MeaziTeferi,1494050871310700550,en,0.88123024,0.113126956,0.0056427782
2022-08-27 23:38:10+00:00,1563672248904519680,"Never listened to a more honest philosopher than #Dugin, though disagree with his beliefs. To promote #Russian nationalism isn't a unique sin. #EU #UK #USA academics promote Western led liberalist ideology &amp; impose it under nation building wars or through #IMF &amp; #UN institutions. https://t.co/YXEBrlBH2d",UstadDawah,1550127061062131715,en,0.3850848,0.52823174,0.0866835
2022-08-27 23:36:31+00:00,1563671833681219584,"The rest of the country suffer b/c of TPLF using #UN trucks, fuel and foods and spokesman #WHO DrTedros. TPLFmust stop madness,                     #GoEth offer peace talk @antonioguterres https://t.co/aJVgqve8ct",AbrahamThee,1332131427282894849,en,0.74789995,0.23595905,0.01614102
2022-08-27 23:30:23+00:00,1563670292026851329,#UN agency is spearheading the invasion of #Amhara &amp; #Afar regions of Ethiopia. The role of WHO DG is a violation of all international laws against a sovereign #UN member nation. @AlMariam1 @NeaminZeleke @althecat @realseyoum @AbiyAhmedAli @UNGeneva #US #EU #China #Japan #Russia,dannyt67640496,1320404126153515008,en,0.7116576,0.27864143,0.009701021
2022-08-27 23:27:58+00:00,1563669681143042051,"The presence of Russian terrorists at the Zaporozhye Nuclear Power Plant is a danger to EVERYONE!

#energodar #enerhodar #Zaporizhzhia #Un #Ukraine #RussiaTerroristState #UkraineRussianWar",pischanskyi1995,1499817586825048066,en,0.93841124,0.05860266,0.0029860863
2022-08-27 23:25:47+00:00,1563669131089641472,"The UN is a completely useless organization that should self-destruct. The UN is not capable of solving global problems. UN - go after the Russian ship.

#UnitedNational #UN #RussiaTerroristState #Ukraine #UkraineRussianWar #Zaporizhzhia #enerhodar #energodar",pischanskyi1995,1499817586825048066,en,0.93813825,0.057809725,0.0040519726
2022-08-27 23:16:06+00:00,1563666697759883265,"Stealing fuel, loading children on #UN trucks and cross Tigray region to start war with neighbouring regions are not justified https://t.co/Av8gOy0vzv",AbrahamThee,1332131427282894849,en,0.89898443,0.09759207,0.0034234247
2022-08-27 23:14:46+00:00,1563666358344093696,"""Things are unfolding now exactly as the so called conspiracy theorists, us with the tin hats on said they would."" #TheGreatReset #UN #Agenda2030 #4IR https://t.co/cWaI7dsbpz https://t.co/9SAKhA17OY",p_beejal,745033222615146496,en,0.45044312,0.48750132,0.062055524
2022-08-27 23:14:33+00:00,1563666305403654144,The Senkaku Islands are territories unique to Japan. https://t.co/daqS0Qh2Wb #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.033430174,0.87347996,0.09308992
2022-08-27 23:10:09+00:00,1563665198833176578,"📢Abiy Ahmed and Isayas Afewerki are launching another round of genocidal campaign

STOP #TigrayGenocide 💔

#TigrayUnderAttack 
#EritreanTroopsOutOfTigray 

@UNGeneva @UN_HRC @AlsisiOfficial @EgyIndependent @DailyNewsEgypt @SudanTribune_EN @ForeignPolicy @ForeignAffairs @hrw #UN https://t.co/sUjeMjDK79",tekian_,1382399486954180619,en,0.76643157,0.22259256,0.010975892
2022-08-27 23:07:31+00:00,1563664536279842816,"This is a big fat lie. This guys has no shame. There’s no war in #Tigray. The was was/is in Amhara. More 12 millions Amhara under starvation become of #TPLF. #UN has become a terrorist group, TPLF spokesperson. Is that your mandate ? @antonioguterres @unicefchief @JosepBorrellF https://t.co/8wZ5y2naqQ",Gobaw9,1540515554276118529,en,0.9064142,0.08825149,0.005334254
2022-08-27 23:07:04+00:00,1563664423906066432,The world made a huge mistake electing @DrTedros not once but twice! Did I say election?!This is the first time in the history of the #UN where a terrorist openly held one of the highest office! Shame! @UN_Spokesperson #UnityForEthiopia #DisarmTPLF,Yorda99912052,1356759506894655490,en,0.9413515,0.05409926,0.0045493306
2022-08-27 23:06:59+00:00,1563664402712109057,#Bangladesh people urging urgent #VisaBan in #democratic countries (#USA #UN #EU #UK #Canada) &amp; #freeze #illicit assets of the #Corrupt &amp; #HumanRights Violators perpetrators &amp; family member of #Bangladesh #autocratic #regime @BrookingsFP @IISS_org @CNASdc @CFR_Asia @CarnegieEndow https://t.co/LaQRxF7AAi,PeaceJustice4U,2423876898,en,0.5153307,0.45610535,0.028564027
