Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-07-02 23:46:20+00:00,1543380583031660547,"#Brazil starts the Presidency of the #UN Security Council #UNSC in July without #Ukraine as a separate predetermined topic for a scheduled discussion. This doesn't prohibit including Ukraine on the agenda, but it could be seen as a sign of #BRICS leniency towards #Russia. https://t.co/5dVIvPFb27",VladLupan,2515838505,en,0.07961202,0.8275306,0.0928573
2022-07-02 23:42:47+00:00,1543379689695195136,"https://t.co/ZW6P65h3bx #UNGA #UnitedNations #ecology #environment #oceans 

""The #UN ocean conference a missed opportunity

Been in talks for more than a decade""",TheGlobalSpring,404281100,en,0.5459116,0.39247137,0.061617114
2022-07-02 23:40:01+00:00,1543378992291512320,#Suriname gives ‘hope and inspiration to the world to save our rainforests’: #UN chief  ⁦@antonioguterres⁩  https://t.co/nEHpzpbu37,CaribbeanUN,3145324561,en,0.0072583486,0.3246039,0.6681378
2022-07-02 23:27:14+00:00,1543375775784648705,#Un-bothered and #HavingFun🌟😎💫🤸🏽‍♀️💃🏻💃🏻💃🏻✌🏼💃🏻 https://t.co/vIjC6KszRn,ImUp2222,1467931361264689152,en,0.0024200138,0.07065458,0.9269255
2022-07-02 23:24:26+00:00,1543375071686926336,"Despite the fact that you already knew that times of famine are approaching, do not announce it because until the last ray of hope is exhausted,we cannot give up before reaching peace.
Let us pray that gossip politicians stop exacerbating the situation with their sharp tongue.#Un https://t.co/2OnZmBBz9J",elpuebloalmando,1265022246,en,0.5711636,0.38444206,0.04439424
2022-07-02 23:04:52+00:00,1543370146869231617,"w/ respected #DeputyChief  &amp; #UNTeam. w/ #UN. :) #UNHQ, #NY https://t.co/BftR439Syl",madhavanpallan,87624170,en,0.004415517,0.18540473,0.8101797
2022-07-02 22:54:02+00:00,1543367422282964996,#UN DSS: SECURITY COORDINATION OFFICER (Temporary Job Opening)  [Temporary] - I | Closing: 2022-07-08 https://t.co/ZtqbBlIrWz #jobs,UNJobList_DL,233596271,en,0.101138294,0.86598575,0.03287589
2022-07-02 22:54:02+00:00,1543367420278104064,#UN DSS: SECURITY COORDINATION OFFICER (Temporary Job Opening)  [Temporary] - Internal | In: NEW YORK https://t.co/XRWxXfz012 #jobs,UNJobList_DS,233407792,en,0.0845659,0.87496734,0.040466856
2022-07-02 22:54:01+00:00,1543367418386554880,#UN DSS: SECURITY COORDINATION OFFICER (Temporary Job Opening)  [Temporary] - Internal Sec | Grade: P-4 https://t.co/MkhB1a88mr #jobs,UNJobList,90736001,en,0.11037372,0.8531067,0.03651966
2022-07-02 22:43:38+00:00,1543364804785709056,"If you talk against Taliban, your penalty is beheading! 😰 badly shocked. May God save us from these creatures. They don't talk about peace, education, development, agriculture but only violence!
#HumanRights #UN #Europe #USA #UnitedNations
Hope #NATO save #Afghans life. https://t.co/fkeOU2ArGQ",Zafar001999,1189971881916555264,en,0.90868497,0.0842653,0.0070496066
2022-07-02 22:39:48+00:00,1543363838543663104,"#China's influence at the #UN.
Must End  
 https://t.co/GO5sgkCbGz",thestranger515,1384573120070045697,en,0.46152478,0.50458944,0.033885777
2022-07-02 22:22:12+00:00,1543359409446846464,"Columbia University Professor and former #UN Adviser Jeffrey Sachs, who co-chaired a commission for the #Lancet, says he is pretty much convinced that #COVID leaked from a #US-biolab and that it's not being investigated by US authorities. #Ukraine #Russia https://t.co/AFBvr3VbCg",JustEmbarking,1119635237674344449,en,0.55482525,0.41347235,0.03170247
2022-07-02 22:17:28+00:00,1543358219505975297,"#IsraeliCrimes
#UN #HumanRights 
#FreePalestine
“Since the beginning of the year as of June 30, Israeli forces have killed 60 Palestinians, .""

UN Human Rights Office Urges Israel to Respect Human Rights of Palestinians in West Bank https://t.co/c83wVEE21w via @PalestineChron",junglefruits,57871450,en,0.86225486,0.13219015,0.0055548027
2022-07-02 22:15:52+00:00,1543357817964281856,"Once a liar, tends to be one always! We don't expect him to be an honest judge of events unfolding in Tigray. It'd be contrary to #TPLF's aspirations &amp; that of ""friends"" in high offices @ z #StateDept, #EUC &amp; z #UN who put him @ z #WHO 4-him to just do that. #EthiopiaPrevails!🇪🇹 https://t.co/t7EPA6u5PA",Mel_TA52,1338516755870781445,en,0.7956173,0.19283728,0.01154524
2022-07-02 22:10:21+00:00,1543356430161510400,"Pope Francis Says ""At this Point, the UN has No Power to Assert its Authority""
Click the link for details:
https://t.co/WSkA7kRI0q
#raahtv #popefrancis #theVatican #thePope #catholicchurch #un #UnitedNations https://t.co/E7B89QCLUu",raahtv,381999549,en,0.291086,0.662305,0.046609033
2022-07-02 22:10:07+00:00,1543356370262454273,"Do give his wiki-page a follow. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY. https://t.co/NHRcJdJhnT",madhavanpallan,87624170,en,0.0053984704,0.2879915,0.70661
2022-07-02 22:08:45+00:00,1543356027260780546,This is another example of a #UN organ which simply dosen't do what it has to do. This is as a pirate ship. Those ships carrying illegal cargo should be seized. The #IMO has the power but not the will to do anything. I ask were is the British government which this organ based in? https://t.co/3KEUAUGRNs,teframendos,1211725207448145920,en,0.8732904,0.12015635,0.0065532764
2022-07-02 22:08:19+00:00,1543355916774322176,"Thoughts and Prayers. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/twoIA8mOz2",madhavanpallan,87624170,en,0.0035639503,0.18637896,0.81005716
2022-07-02 22:08:06+00:00,1543355864551407617,Minister to #UN: #Cambodia set to step up #road #safety. https://t.co/byGzvdDQEz https://t.co/SoYO3w8eEy,TutorCambodia,2150659849,en,0.020904556,0.7897224,0.18937293
2022-07-02 22:07:45+00:00,1543355775266869248,"w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/Rr8Uj4Df0q",madhavanpallan,87624170,en,0.0039066602,0.16491222,0.83118105
2022-07-02 22:06:57+00:00,1543355572803686401,"#SupportsStrongly. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/TCu3CPLSgd",madhavanpallan,87624170,en,0.003637787,0.16285595,0.8335062
2022-07-02 22:06:18+00:00,1543355407841632257,"Each one, teach one. A scientist on every street. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY #EducatorsTwitter https://t.co/x3P9Qe7AXT",madhavanpallan,87624170,en,0.0053245253,0.24081805,0.7538574
2022-07-02 22:04:48+00:00,1543355032199868417,"Web etiquettes, there is a lesson below. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY 🕊️🕊️🕊️🕊️🕊️ https://t.co/n2cvXI2lEa",madhavanpallan,87624170,en,0.026839724,0.4386696,0.5344907
2022-07-02 22:03:33+00:00,1543354719778873345,@UN If this wasn’t about Ukraine #UN wouldn’t even post this. 🤔🫢,JYari90,618873855,en,0.6694233,0.31453592,0.016040783
2022-07-02 22:03:10+00:00,1543354619392172033,"#HNPW. w/ respected #Chief, w/ #UN. : https://t.co/DimD8V4dZt",madhavanpallan,87624170,en,0.049424745,0.82213527,0.12844005
2022-07-02 22:02:47+00:00,1543354523904778241,"#Yemen’s Houthi rebels sent a delegation to #Amman, the capital of #Jordan, for #UN-sponsored talks with the Yemeni government, the Houthi-run al-Masirah TV reported on Thursday. 

#Houthi I #Delegation  I #CeaseFireViolations 

https://t.co/OVBYH5USku",TheMediaLine,49475701,en,0.26553288,0.713454,0.021013135
2022-07-02 22:02:36+00:00,1543354480460193793,"@Kasparov63 Mr Kasparov, maybe my tweet will find an open 👂. Why isn't #IMO imposing sanctions on transporting #RusOil ? Is it because they belong to a defunct #UN ? Why are russian mariners not  banned from working at sea? There are many why's but only one if. If only more #RusSanctions https://t.co/APWrC0oq1l",teframendos,1211725207448145920,en,0.59046763,0.3897187,0.019813575
2022-07-02 22:01:35+00:00,1543354223538057216,"Responsible driving. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/sJxoh0QhFl",madhavanpallan,87624170,en,0.005424641,0.19726458,0.79731095
2022-07-02 21:58:48+00:00,1543353522107731968,"w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/9wukNvOjPk",madhavanpallan,87624170,en,0.0039066602,0.16491222,0.83118105
2022-07-02 21:58:31+00:00,1543353452075528192,"Knowledge transfer required. #DRRs, are #LeaaveNoOneBehind topics. #SDG5. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY. https://t.co/jLYAFMrDcp",madhavanpallan,87624170,en,0.010497075,0.27502543,0.7144774
2022-07-02 21:57:36+00:00,1543353218499059712,Amhara fully declared genocide in state &amp; out of state  by apartheid oromoma #Aljazeera #AU #BBC #CNN #CNN #Fox News #HumanRights #NYPost #Reuters #UN #USAID #WashingtonPost # https://t.co/P2pRlGpaQQ,yilak81700727,1308754197333053447,en,0.7190229,0.27089235,0.010084612
2022-07-02 21:56:24+00:00,1543352919956733953,"Visitation. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY. #PeopleNeedPeople https://t.co/bYDCXL6ndX",madhavanpallan,87624170,en,0.0030962809,0.14927135,0.84763235
2022-07-02 21:55:31+00:00,1543352694789705728,"Being smart about mother nature is important. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY. 🕊️🕊️🕊️🕊️ https://t.co/AmlDi2eQYC",madhavanpallan,87624170,en,0.007824725,0.14007251,0.8521028
2022-07-02 21:38:07+00:00,1543348315206606848,"“I continue to establish relations w an important region - Latin America. Talked with President @alferdezprensa, thanked for humanitarian aid, condemnation of #Russian aggression and suspension of Russian membership in the #UN Human Rights Council”

@ZelenskyyUa",Diplomacy140,2356127598,en,0.03290227,0.6489101,0.31818774
2022-07-02 21:34:50+00:00,1543347489788633088,"From #Syria
Fuck  #UN
@UN
#عمر_الشغري",elhasananas,807577501287542785,en,0.8781566,0.11396368,0.007879648
2022-07-02 21:32:38+00:00,1543346938455547904,"#CoopsDay. UN. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️ https://t.co/bYDCXL6ndX",madhavanpallan,87624170,en,0.0031025177,0.13281678,0.8640807
2022-07-02 21:32:06+00:00,1543346805102022657,@maksymeristavi @cabbage_sad @VinokCollective The whole #UN is like #FIFA case back then. Why is russia still in the #UNSC &amp; the #UN itself despite its Sovereign status &amp; Successor to USSR wasn't ever voted in the #UNGA ? Why isn't Art. 6 applied? Why isn't a peace mission opened for #Ukraine ? They raise money to themselves https://t.co/0cn3eIQXil,teframendos,1211725207448145920,en,0.6780761,0.30838403,0.01353988
2022-07-02 21:30:29+00:00,1543346396216131587,"In this opinion piece, Professor Manuel Barange explores how we can use aquatic resources to make hunger and malnutrition a thing of the past.

Find out more in our latest edition https://t.co/gAsMlScwEL

#UN #Sustainable #Fisheries @FAO https://t.co/uDrgvDYJeN",ecoMagNews,4053520599,en,0.017788045,0.67333764,0.30887443
2022-07-02 21:30:25+00:00,1543346381418635264,@Windoctorx So they can call in the #UN Peacekeepers to control the situation…lol,Sheepdog1950,1518917150240653315,en,0.21195395,0.70683324,0.081212826
2022-07-02 21:25:18+00:00,1543345092257349632,"Oh! God!! How many the Tigray people should die or perished to be taken a swift action by the International community over Abiy and Issayas? What a failed and ashamed of silent the #internationalcommunity over a devastated suffered of Tigray people. Why the #UN,#EU,#AU,#US,#UK https://t.co/MDYb8rX0Kx",MusieHaile2,721746198894374913,en,0.95303005,0.04420691,0.002763057
2022-07-02 21:25:02+00:00,1543345023772762112,@2Russophobic4u @MelnykAndrij I would say being the ambassador of #Ukraine in #UN is worse. To serve in an organ which basically have a licence to kill you and your nation. Can't even imagine what he's going through there in a daily base.,teframendos,1211725207448145920,en,0.9550911,0.041802887,0.003106008
2022-07-02 21:16:09+00:00,1543342790175752192,"📍#Charity #funds | PART 1

Between 2010 - 2020, according to official data, the 44 #UN organizations alone raised $540.4 billion. What have we achieved over this period of time?

#GlobalCrisis #WeWant2Live Forum:
🔴 https://t.co/d2eNSXKg9Z

#Crisis #poverty #hunger #taxes https://t.co/1Y5x3ZFppf",Kocurek1M,1435957283956002831,en,0.035191663,0.72624344,0.23856485
