Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-17 23:57:16+00:00,1593392860245753857,"By the end of August,hunger &amp; disease had killed one tenth of Tigray’s 6 million population.
#TigrayGenocide #DeclareTigrayFamine @UN @POTUS @antonioguterres @PowerUSAID @SecBlinken @EUCouncil @JosepBorrellF @IntlCrimCourt @IMFNews @WorldBank @UNOSAPG
#UN
 https://t.co/32jejy8aTG",Filmawi61724883,1561809799859372033,en,0.87494427,0.119368166,0.005687591
2022-11-17 23:54:05+00:00,1593392058143645696,"this grain, this bread.  The Russians use our bread instead of dugout sand.  Human labor?  food for people?  Russians don't care.#UN #UNICEF  https://t.co/dJujjyJkjV",varvara1914,1553624065,en,0.75965333,0.2229536,0.017393025
2022-11-17 23:54:02+00:00,1593392047603740673,"#UN: Administrative Officer  [Temporary] - Management and Administration, Admin | Closing: 2022-11-22 https://t.co/n03VeuCxhp #jobs",UNJobList_DL,233596271,en,0.07796769,0.8720876,0.04994473
2022-11-17 23:54:02+00:00,1593392045653123073,"#UN: Administrative Officer  [Temporary] - Management and Administration, Administratio | In: BAGHDAD https://t.co/NFe3UrJt7d #jobs",UNJobList_DS,233407792,en,0.10087744,0.85147107,0.047651477
2022-11-17 23:47:09+00:00,1593390315230076934,#update #iran #now #un #news Check out mile high wastlander's video! #TikTok https://t.co/REg05Pyb2U,Lonwolfilicious,1515500520475082753,en,0.039978612,0.7711737,0.18884768
2022-11-17 23:42:44+00:00,1593389202930024449,@KariLakeWarRoom I call #bullshit !! You lie like s #trump  !! It’s shameful and #un-American https://t.co/tDCETA3bcp,Chubby00100,56467251,en,0.9616623,0.0334161,0.004921518
2022-11-17 23:42:12+00:00,1593389069811294208,"This is what leadership, commitment, sacrifice, and perseverance look like. The founders of @DSCEJ, @weact4ej, and the @BullardCenter.

#COP27 #CJPavilionCOP27 #COP27CJP #climatejusticepavilion #unitednations #un 
#humanrights #climatechange #climatejustice #Egypt https://t.co/EyHrQLMdnx",DSCEJ,254119833,en,0.00940224,0.24833722,0.7422606
2022-11-17 23:40:26+00:00,1593388625521127424,"Francesca Albanese, a #UN human rights expert, and Mary Lawlor, Special Rapporteur on human rights defenders, called today on 'Israel' to stop its attacks on #Palestinian human rights organizations and defenders. https://t.co/hy95eacTaI",TheGhostJapan1,1570057457279410178,en,0.2832525,0.687354,0.02939347
2022-11-17 23:28:23+00:00,1593385591487565825,"@BohHerbert @simonmunzu For decades, many viewed #DrSimonMunzu as die-hard advocate for SouthernCameroons, aka, #Ambazonia's right to sovereignty. #PaulBiya recommended him for employment with the #UN. Today, #Munzu is more pro-Yaounde than #Biya. Shame on #Munzu for choosing money over his people.",HenryKari3,1549591865103716355,en,0.65467644,0.31220374,0.033119846
2022-11-17 23:23:15+00:00,1593384302238371840,a #Doctor beaten up by satanic Islamic  regime of #Iran #UN #Humaneights #CNN #Redcross #MahsaAmini #مهساامینی #مهسا_امینی #ایران  #QatarWorldCup2022 https://t.co/MNQZmJ8Ivg,mctee_david,1519382695033249792,en,0.7081,0.28150764,0.010392412
2022-11-17 23:20:06+00:00,1593383509665935360,"""Security Council reform is stalled"": India delivers G4 statement at UN

 #SecurityCouncil #G4Statement #UN https://t.co/VEr6GG6TUt",OfficialAiNews,1426585092621705217,en,0.41525412,0.55175626,0.03298961
2022-11-17 23:19:51+00:00,1593383444310294528,"""Security Council reform is stalled"": India delivers G4 statement at UN

Read @ANI Story | https://t.co/wDxhv3XWth
 #SecurityCouncil #G4Statement #UN https://t.co/p4HR3RkdKe",ani_digital,817976607398731776,en,0.39973095,0.5660338,0.034235198
2022-11-17 23:11:28+00:00,1593381333463552000,@SomaliaatUN @AbukarOsman1 #UN never lift up the sanctions of Somalia 🇸🇴 so the Somalia 🇸🇴 people and their Government must work together and control everywhere it’s borders Sea 🌊 and airports forget the #UN and western countries https://t.co/KeTGXSfWrt,Ahmed33157014,1414319607549239301,en,0.4167742,0.5341447,0.049081147
2022-11-17 22:57:54+00:00,1593377922076659712,"It seems the worst is yet to come in Tigray. The US and those involved in the South Africa peace agreement show how inadequate/pitiful they are in solving this genocidal crisis. 
The only one who is fighting to save our people . #HumanRightsViolations #UN",Merrymk4,1450133237150277632,en,0.92533004,0.06911158,0.00555839
2022-11-17 22:56:19+00:00,1593377522749960193,"@VDejan0000 Agree but what to do? Our politicians are lackeys to #WEF #WHO #UN &amp; ignore the people they're supposed to represent. They remain arrogantly unaccountable, thumbing their noses at us as they squander OUR money. #MSM complicit. At least I have a like-minded tribe here to vent to.",Cee_Cee_,122928061,en,0.90104336,0.09173397,0.007222769
2022-11-17 22:48:12+00:00,1593375480018718720,"Ambassador @AbukarOsman1 #Somalia’s permanent representative to the UN, has delivered a keynote speech at #UN Security Council meeting on the arms embargo on Somalia. https://t.co/8sYS0qJMvr",sntvnews1,1954955107,en,0.022558108,0.9131718,0.06427014
2022-11-17 22:47:09+00:00,1593375216029212672,"Cooperatively Use The G7+X Platform To Fulfill The Wishes Of Politicians.

#NATO #Taiwan #G7 #EU2022CZ
@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/Ukxh7zjfIP https://t.co/11rEmeb5cY",blue9390,93527441,en,0.018407026,0.7785429,0.2030501
