Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-19 23:59:45+00:00,1604989896036421632,"@elonmusk 🛑🛑🛑🆘🆘🆘🛑🛑🛑#MohammadMehdiKarami is a protestor, who is going to be executed in few hours from now by IRGC.
Please be his voice.
No one should be arrested or killed because of raising his voice against cruelty
#un
#MahsaAmini
https://t.co/V09a1L58jo",ultra_bird400,1362205977349652484,en
2022-12-19 23:58:04+00:00,1604989474747731968,"🎯Non-Aggressor Economic Framework.
hard yet soft📌guardrail competition
🌍1Roosevelt ∞Churchill∞ Eisenhower

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg
@CharlesMichel @vonderleyen https://t.co/ni2ukkM05l",blue9390,93527441,en
2022-12-19 23:52:53+00:00,1604988170973896704,"#MohammadMehdiKarami is a young protester in Iran who was imprisoned and sentenced to death, please be his voice,don't let the world witness the execution of an innocent by the mercenaries of the Islamic government of Iran
#UN #LBC #Times #StopExecutionInIran #guardian #bbc #CNN https://t.co/Ds1ajmD0Fc",maheasemun,112673201,en
2022-12-19 23:47:47+00:00,1604986887332036608,"World leaders have again surrendered sovereignty &amp; abandoned democratic oversight in derogating terrifying powers of intrusion to the global Collectivist technocracy which is the #UN
“#Biodiversity” -another Trojan Horse to impose human compliance with policies of impoverishment. https://t.co/mPwrGT0sin",CantillonCH,865128006423019521,en
2022-12-19 23:45:16+00:00,1604986251580690432,"Stop Execution! 
@khamenei_ir 

#UN 
#زن_زندگی_آزادی 
#MahsaAmini https://t.co/jYB7IfRVcQ",Dagoorii,1591925129311039488,en
2022-12-19 23:39:05+00:00,1604984696173215747,"@JamesCleverly @TNLComFund #MohammadMehdiKarami is a young protester in Iran who was imprisoned and sentenced to death, please be his voice, don't let the world witness the execution of an innocent by the mercenaries of the Islamic government of Iran.#UN #LBC #Times #StopExecutionInIran https://t.co/YBJNItoxCN",maheasemun,112673201,en
2022-12-19 23:37:54+00:00,1604984398595620867,"#UN summit reaches landmark #biodiversity agreement  via @FT

#COP15 biodiversity summit has reached an agreement to protect almost a third of the planet’s lands and oceans by 2030
 https://t.co/sbXsnqLFgy",A_WittenbergCox,26748810,en
2022-12-19 23:37:25+00:00,1604984277535723520,"#UN #COP15 
are we really honest ???
UN conference reaches historic biodiversity deal https://t.co/gmPF0z3OyW",m4jain,433802641,en
2022-12-19 23:30:56+00:00,1604982645481504769,"Saint Nicholas Icon
1347
Monastery Visoki Decani
https://t.co/39xEncgQca
&amp;
Serbian King Stefan Decanski

#Serbia's 🇷🇸 #Kosovo

#Belgrade 
#Tokyo #Beijing #Moscow #Roma #Berlin #Wien #Budapest #Athens #Paris #Madrid #EU #UN #London #Chicago #NYC #Washington #Miami  #Sudney #Dubai https://t.co/u2PjLZZqmx",pegiobelgrade11,1586746717210386432,in
2022-12-19 23:30:00+00:00,1604982411611107328,ONU: Terrorismo se ha vuelto más frecuente y más extendido en todo el mundo https://t.co/sj2X0rAWsl #UN #ONU #UNIFEED #CONSEJODESEGURIDAD #SECURITYCOUNCIL #UNSC #CSNU,AYREVenezuela1,1232790125849055232,es
2022-12-19 23:23:33+00:00,1604980789581447170,"4. Then PGov of #Eritrea, stated to the #UN that the self-determination of the #Eritrean people was the sole prerogative of the Eritrean people &amp; did not fall within the jurisdiction or authority of any other party.",Erihistory,1124446534706188288,en
2022-12-19 23:23:33+00:00,1604980788147077120,"3. He also said,""Taking into account PGov of #Eritrea invitation, TGov of #Ethiopia|s endorsement of #UN|s role &amp; the historical involvement of the #UNGA with the political evolution of Eritrea, it was my view that the GA might wish to authorize UN's involvement in the Referendum",Erihistory,1124446534706188288,en
2022-12-19 23:23:33+00:00,1604980786624503808,"2. Then #UNSG stated, an operation in #Eritrea, would be fully in keeping with the mandate of the #UN to support not only democratization but also self-determination, decolonization &amp; post-conflict peace-building. It'd also serve as a stabilizing influence in neighboring States.",Erihistory,1124446534706188288,en
2022-12-19 23:23:31+00:00,1604980779125202944,#UN warns #Greece of human rights violations. This is not the first time for Greece. Greece does this all the time. https://t.co/REkZ5zr51M,bozkurt__80,1282321880725311489,en
2022-12-19 23:23:17+00:00,1604980722447417344,@antonioguterres Action for what since  #RwandanCriminals are killing the Congolese People and you still not do anything. Why the #UN doesn't make #Sanctions on #Rwanda? I suggest you should #Resign from this position.,LewiscFreedom,3332109028,en
2022-12-19 23:22:27+00:00,1604980509875924992,@GrandeFratello #un bel ragazzo il padre di Luca assomiglia a Lando Buzzanca,AnnaSen33713705,1499751702827831308,it
2022-12-19 23:13:43+00:00,1604978310919897089,"yep but we have #GlobalWarming right, lmafo #ClimateScam #WEF calls covid a test https://t.co/vJNqhVuJ0e plans of more lock downs with help from #UN watch so they can force https://t.co/M8O2xz3van a new world society #WEFpuppets all must go jail for treason https://t.co/jrpibRIji3",13java666,2305659523,en
2022-12-19 23:10:40+00:00,1604977545283530752,"#Un brindisi alla salute vita e alle feste che stanno arrivando,la vita è bella bisogna viverla nel modo migliore con molta attenzione ed equilibrio.♐Buona vita twitertiani/e🤗😉# https://t.co/xMpRRLkjJV",ChicomorenoG,1588657149005254658,it
2022-12-19 23:10:01+00:00,1604977383186087938,"@JosepBorrellF said, ""We complain rightly about what ishappening in #Ukraine, but what is happening in Ethiopia is really awful.There is not such a mortality inany otherplace in the worldcaused by a war,"" Z 🌎is full of hypocrisy. #UN @VP45
#TigrayGenocide https://t.co/UwGoiKeJ4p",70_Danait,1577695974339772418,en
2022-12-19 23:06:35+00:00,1604976519624916994,"Global 'peace pact' signed to protect nature
#COP15 #Environment #nature #UN
https://t.co/TNw8ee4Qy9",EagleNews,2164169846,en
2022-12-19 23:05:21+00:00,1604976208391073793,SOS #un #محمدمهدی_کرمی,Iran2Future,1497670108654669824,und
