Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-06 23:46:11+00:00,1533958460781408257,@TsurunoYui16 Thanks for the feedback! The #Un-carrier is all about solving customer pain points. Consider this noted! ^SusanaDominguez,TMobileHelp,185728888,en,0.013158874,0.16078644,0.82605463
2022-06-06 23:41:55+00:00,1533957386050084864,"Happening this evening! LAST CHANCE TO REGISTER for our event with Dr @CourtneyFung. We will be exploring #China's rise in historical context and discusses China's aspirations for #global #governance.
Registration closes at 3:00 pm AEST today.
#WorldOrder #UN https://t.co/tgHbPODsrz",aiiansw,329389106,en,0.0064031677,0.6551831,0.33841372
2022-06-06 23:40:18+00:00,1533956980808855553,"With the same restrictions as the #US-supplied #HIMARS - not any targets in #Russia proper, even if #UN-Art 51 gives #Ukraine the right to attack staging areas in invading country. https://t.co/UcziqMLstS",CarpathViking,760127604649259008,en,0.79554754,0.19681264,0.0076398943
2022-06-06 23:32:16+00:00,1533954958025969666,"#UN’ Guterres condemned the destruction caused by #Russian forces - #UkraineWar The United Nations Secretary General Antonio Guterres has condemned war in Ukraine as evil. On his first visit[…] #military

Full Story :    https://t.co/PgwGFIqbf4 https://t.co/oN8MZn35bi",military_chan,1230111892196089863,en,0.52312243,0.4437445,0.03313306
2022-06-06 23:31:49+00:00,1533954845903933440,"#UN must pass a resolution,   to make Russia pay 
$1 million for every #Ukrainian they murder.",PaulTod97589606,1349664572710547456,en,0.64443284,0.34236395,0.013203254
2022-06-06 23:30:16+00:00,1533954454482984960,#ShareTheMeal and feed Ukrainians in need with just €0.70 and a few taps on your phone. 🇺🇦🙏🏻 Join ShareTheMeal: https://t.co/dzZhaaeokk #SupportUkraine #UN 🇺🇳 #Ukraine,edwardcatel,1049278875006656514,en,0.0103811035,0.41510618,0.5745127
2022-06-06 23:23:07+00:00,1533952654824570880,"Syria accuses Israel of attack — RT World News https://t.co/6hhsafNibJ Missile attack on a sovereign country. #UN, where are you? Afraid of #Israel? Gutless?",RickJones404,384530317,en,0.8124957,0.18238522,0.0051190443
2022-06-06 23:10:04+00:00,1533949371481575424,"💬""You may leave the room, maybe it is easier not to listen to the truth, dear Ambassador,"" this is how the head of the #European Council commented on the demarche of the #Russian representative in the #UN Security Council.

https://t.co/LAxyo5YVyA",nexta_tv,1891490382,en,0.35385674,0.6042929,0.041850306
2022-06-06 23:10:03+00:00,1533949368298000385,"#Russian Permanent Representative Vasily Nebenzya left the #UN Security Council chamber during a speech by #European Council President Charles Michel. Michel accused Russia of sexual violence in #Ukraine, blockading #Ukrainian ports, mining fields and bombing granaries. https://t.co/EzLRrU05PG",nexta_tv,1891490382,en,0.7755897,0.21821846,0.0061918087
2022-06-06 23:07:09+00:00,1533948636861714432,"Imagine a Muslim in a drag queen show...

May Allah be with you.

#saudiarabia #un #muslim #islam #ALLAHUAKBAR",marcolnisato,1188410691352444930,en,0.1465657,0.7272104,0.12622386
