Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-27 23:59:45+00:00,1607888999510872064,#Biodiversity agreement to protect planet reached at #UN #COP15 in #Montreal. #Fossil proponents unfortunately get #CO2 removal technology nod City #tree canopies and #Zoos encouraged. #palmoil #economy encouraged with management to #rainforest. #eu #boat,mighetto1,384038898,en,0.035873264,0.508214,0.45591277
2022-12-27 23:58:51+00:00,1607888775715201024,@JuarrosJl @UNHumanRights Couldn’t agree more…#UN is a joke…,RuARussia,1315403462566445056,en,0.60430485,0.27351183,0.12218326
2022-12-27 23:54:52+00:00,1607887772492173312,"https://t.co/YiOn42bDpp
#SamBankmanFried #SamBankman won’t see a dime…whatever offered! “They” just wanna know his schemes. #GameOver #BelieveIt #Payback #NSA #FBI #CIA #StillStanding #ComeGetSome #Congress #POTUS #UN #EU #China #Beijing #UnitedNations #WhiteHouse #PENTAGON #FTX",MarkAslam3,1016882632896937984,en,0.3762038,0.5393159,0.08448035
2022-12-27 23:54:02+00:00,1607887563250868226,"#UN ESCWA: Research Assistant  [Temporary] - Economic, Social and Development,  | Closing: 2023-01-02 https://t.co/AN1F5GGemZ #jobs",UNJobList_DL,233596271,en,0.04154748,0.8828943,0.07555832
2022-12-27 23:54:02+00:00,1607887561032175617,"#UN ESCWA: Research Assistant  [Temporary] - Economic, Social and Development, Social Af | In: BEIRUT https://t.co/sj2WpfF3k7 #jobs",UNJobList_DS,233407792,en,0.048676394,0.8661428,0.08518071
2022-12-27 23:52:54+00:00,1607887275274416129,"Cleaning out old files: Sept 2015, last time #Putin was at the #UN &amp; days before Russia started bombing #Syria
#Obama https://t.co/vpEq61riQM",pass_blue,453639812,en,0.36450335,0.6068476,0.02864913
2022-12-27 23:52:14+00:00,1607887110115135488,"@FrankMikeDavis1 I believe that #russia belongs as a member state of the #UnitedNations but I do not believe that #russia owns the #USSR #SecurityCouncil seat which should have melted away with that country. Sadly, the #UN is dysfunctional and will never stand up to Putin @BobRae48 @melaniejoly",JoelMorin55,3218398498,en,0.84020364,0.14980388,0.009992519
2022-12-27 23:48:46+00:00,1607886235489665024,"【Factional conflict between the “Xi Jinping faction” and the “Shanghai faction”.】

Academicians of the Chinese Academy of Sciences and the Academy of Engineering, who are influential in the political world, are dying in large numbers.

https://t.co/MQOOH808FN

#UN #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.6894023,0.2924032,0.018194543
2022-12-27 23:30:49+00:00,1607881718828240901,"@antonioguterres @_Lia27 Well @_Lia27, @antonioguterres is the #corrupt #leader of an irrelevant &amp; corrupt organization - the #UN.

#HumanRights abusers, #Marxists &amp; tinpot #dictators united to #extort #money from successful #economies.

Through #IPCC, promoting #ClimateScam for #WEF world manipulation.",Steele_MJ,396042821,en,0.8593786,0.1301945,0.01042692
2022-12-27 23:23:52+00:00,1607879970327781376,"【Smash down the common sense of ""Jigemon""!!】Vol.39

Kamen Rider is a brainwashing device of devil worship thought!!

The Illuminati blaspheme the God of the Bible to no end.

https://t.co/nKwFQsklOT

#Pope #Ukraine #IOC #UN #G7 #coronavirus #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.86838996,0.12382401,0.0077860197
2022-12-27 23:23:28+00:00,1607879868758347779,"I am very glad that the Ministry of Foreign Affairs of #Ukraine has started to work on throwing russia out of the #UN. The fact that the authorities listened to the public movement demonstrates the difference between👇 
https://t.co/SVN1lwHG1n",DenisDanilovL,1500747349852835841,en,0.022958148,0.14580113,0.8312407
2022-12-27 23:22:51+00:00,1607879715410563072,And get thd #UN out of the #US https://t.co/HdChwUh1H0,LJeannePettigr1,1554881099133644801,en,0.38380054,0.5822438,0.033955663
2022-12-27 23:17:31+00:00,1607878373585596416,"@RWApodcast I mean, #UN and its @antonioguterres are anyway totally useless.. just look at the Serbian Kosovo issue: it’s on rules and resolutions are not respected (eg. SCUN1244/99)",theduke1244,192549215,en,0.90922856,0.083862744,0.0069087087
2022-12-27 23:16:27+00:00,1607878103631822848,"@guardian @AskariFreshta To #UN and #International communities Discrimination, replacement, massacre and
 genocide is the long history of Hazara people, nobody can ignore it, the people who
 ignore it are , fool , bigotry , racist , fascist and terrorist
 #StopHazaraGenocide",AsefJafari3,1576679431766253568,en,0.9012007,0.09356475,0.0052345456
2022-12-27 23:15:48+00:00,1607877938191507456,"Nonsense Climate Ambassadors like Sophia Kianni — Make Millions Think the Climate Crisis is a Joke 
#Africa #ClimateScam #ClimateCrisis #UN #ClimateStrike #ClimateSummit #COP27 #Flooding #FloodingInAfrica #Nigeria #Sudan #drought #Sahel #EastAfrica 

https://t.co/teHw0QO2y9",LaceysHousePA,1580598467205992448,en,0.7297756,0.2475055,0.022718912
2022-12-27 23:12:23+00:00,1607877080825614336,@KyivIndependent The fact that Russia is still a member says ALOT about the #UN Security Council....,Daraabah1,4308742759,en,0.32196766,0.6494544,0.028577978
2022-12-27 23:08:59+00:00,1607876222880567300,"Back in February #UNSC 
Was asked to take action but they didn't. https://t.co/MmIAdwy0mG

#Ukraine 
#UN",CWynnykWilson,1093610112,en,0.5380898,0.4399206,0.021989603
2022-12-27 22:56:48+00:00,1607873159814082561,"England has always kept the majority in dire poverty...

but not as bad as Albanese's Australia. A far, far higher percentage had homes.

#auspol #UN #ICC #CRIMINALGOVERNANCE https://t.co/PqPPYP35QQ",nunsense12,1540378591870844928,en,0.43280938,0.45784956,0.10934104
2022-12-27 22:53:28+00:00,1607872319229419520,"#europaparlament #Canada #England #Schweiz #Norge #Finland #Sverige #Danmark #USA sanktion is a joke and corruption and crime goes on ,#UN #Unicef just shame #HumanRightsWatch  don,t watch, time to act now , this shame will stay with you #MahsaAmini https://t.co/fb17A8OfKp",SarahMicheal47,991662747631964160,en,0.9081609,0.0847805,0.00705859
2022-12-27 22:49:50+00:00,1607871404153704448,"@MedvedevRussiaE Dmitry Medvedev's wet dreams...
And now who will dare saying Russia is a respectable country?
This is the proof the Russian Federation must be dismantled, disarmed, its colonies freed and that it must be kicked out of the #UN.
#BlueHelmet and #peacekeepers in Moscow ASAP.",heliumfactory,948259273578033152,en,0.8627173,0.12978527,0.007497418
2022-12-27 22:41:45+00:00,1607869369606082561,"another crime ,another dear #Child #Iran stand up #UN  #Unicef just a shame , #HumanRightsWatch what are you watching? havn,t you all seen enough? time to act now #Bluehelmets for #Iran to stop #Rape #Kidnapping #Torture #execution #massacre  #europaparlament act now https://t.co/Lfz6CcGAgR",SarahMicheal47,991662747631964160,en,0.770208,0.21460837,0.015183612
2022-12-27 22:36:19+00:00,1607868003495956482,"essentially putting the region’s six million residents under a siege that appeared to violate a #UN Security Council prohibition of using food as a weapon of war. 2/2

https://t.co/9qRYcvXSB1",awehabrebi,1377638158184161287,en,0.8122798,0.18120247,0.006517717
2022-12-27 22:26:24+00:00,1607865506337329153,"Reliance on hi-tech solutions to #climatecrisis perpetuates racism, says #UN official https://t.co/EEXR4ZbZwa",ineeshadvs,46899351,en,0.63051784,0.3432029,0.026279218
2022-12-27 22:23:07+00:00,1607864683150692353,Day 16 of the #ArtsakhBlockade “a modern day style siege” of 120k #Armenians of #NagornoKarabakh by #Azerbaijani rulers under disguise of so called environmentalists. Medications and other supplies are running out by day.Hospitals cannot operate ppl in need. #UN must act now https://t.co/TdZPzTdFA8,KevKazez,1169384856,en,0.8602503,0.13378444,0.00596525
2022-12-27 22:22:18+00:00,1607864477780672512,"1,000 Southwest flyers sleep overnight at Denver airport amid 'nightmare' flight cancellations #NewsBreak ~ #UN #UNESCO…  https://t.co/cLMn15poDO",EligioAwiizotl,214256893,en,0.37539634,0.58590615,0.038697507
2022-12-27 22:21:03+00:00,1607864161429495809,"#Iran stand up #europaparlament #England #Skandinavia #Canada #Australia sanction is a joke and #UN is a shame ,act now https://t.co/aBJ0ToyrKv",SarahMicheal47,991662747631964160,en,0.81486994,0.17051046,0.014619624
2022-12-27 22:15:48+00:00,1607862842090483714,"#MoienFathi  #MoienFathi #MoienFathi #MehdiAlizadeh #MehdiAlizadeh #MehdiAlizadeh  #MahsaAmini #europaparlament #UN is a shame #World citizen time to act now, sanction is a joke,  be #TheVoice of our dear ones https://t.co/MnMbEWovBD",SarahMicheal47,991662747631964160,en,0.6645698,0.30191588,0.033514295
