Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-19 23:58:53+00:00,1637604586079899648,"@dreslincourt #un type qui pendant 5 ans n’avait aucune opposition, il a voté tout ce qu’il a voulu ! Alors cela s’appelle la Démocratie ?",Vilpouxfrancoi3,1615702421455441922,fr
2023-03-19 23:47:39+00:00,1637601758875729921,"Nations approve key UN science report on #ClimateChange 🌎

This was after a drawn out discussions, reportedly following push-backs over differences in wording of key phrases. We'll provide more on the report once released tomorrow 📰🍃

#NetZero2050 #UN

https://t.co/4jOnwnMmxR",zerocitizen_io,1508885522659295235,en
2023-03-19 23:43:57+00:00,1637600828998701056,"ARMY. There is a mass genocide helping rn. We need help stopping this.  People of the government are spreading fake news, hence propaganda. #freeamritpal #UN Sikh need our help. These are good people. Indian government is hiring people to spread propaganda. #Khalistan let do thi",rith134340,1531038816252792832,en
2023-03-19 23:43:49+00:00,1637600794995306497,"Africa relies on the UN's coordination to assist with critical issues like AIDS, decolonization, and climate change. From atomic energy to big data, the UN is leading the charge for sustainable development and helping Africa help itself."" #UN #Africa #sustainabledevelopment",jbarber344,1424472237285986310,en
2023-03-19 23:39:07+00:00,1637599614055460865,Excited to share the latest addition to my #etsy shop: Amber Earrings - Cognac Baltic Amber - Genuine Amber Earrings - 925 Sterling Silver Jewelry - Free Shipping - Natural Amber Earrings https://t.co/WcdIx4c2yO #silver #anniversary #christmas #circle #brown #amber #un https://t.co/6KhFuj8MH9,AnnTigJewelry,199550697,en
2023-03-19 23:34:00+00:00,1637598325649334272,"Attention Twitter. India is doing injustice. The government is corrupt.  People of the government are spreading fake news, hence propaganda. #freeamritpal #UN",rith134340,1531038816252792832,en
2023-03-19 23:30:17+00:00,1637597391183380482,Excited to share the latest addition to my #etsy shop: Amber Earrings - Cognac Baltic Amber - Genuine Amber Earrings - 925 Sterling Silver Jewelry - Free Shipping - Natural Amber Earrings https://t.co/jW8JXb2b6G #silver #anniversary #christmas #circle #brown #amber #un https://t.co/cb9oeQ7DE5,AnnTigJewelry,199550697,en
2023-03-19 23:28:24+00:00,1637596918028152859,#UNHCR #UN #HumanRightsViolations in #Pakistan,AtifFayyaz5,3312702416,und
2023-03-19 23:24:42+00:00,1637595986800377857,"#UN #UNHCR #HumanRightsViolations by @OfficialDGISPR , @ICT_Police n @OfficialDPRPP .... They are criminals in uniform.",AtifFayyaz5,3312702416,en
2023-03-19 23:22:03+00:00,1637595318752624641,#Eritrea #Ethiopia #China #Russia #EU #UN #AU #HOA,AncharoTube,1570051905606324230,qht
2023-03-19 23:21:07+00:00,1637595084714815489,Take it from others claim it as your own the dirty corrupt entitled terrorists thief way of doing business white organized crime.. #un #csulb #Whitehouse,sethrow991,1352572483,en
2023-03-19 23:21:06+00:00,1637595079970881544,This is the prime crime committed by #Tplfteroristgroup #Ethiopia #Eritrea #China #Turkey #Russia #AU #HOA #EU #UN @SecBlinken https://t.co/z0RgGkmkEQ,AncharoTube,1570051905606324230,en
