Datetime,Tweet Id,Text,Username,User Id,Language
2021-07-09 23:52:09+00:00,1413647190820597763,It's the #UN for God's sake. They've always despised #Israel. https://t.co/7WxdMOc6Ks,Doc_JJK,598925796,en
2021-07-09 23:45:45+00:00,1413645580388159491,"The #UN says #AbiyAhmedAli of 🇪🇹 has now agreed NOT to prevent aid going for #Tigray but we know this is a total lie so far. The #UN should 've an accountability plan for this. Stop cooperating with a dictator using hunger as a weapon! 
@UNGeneva @POTUS https://t.co/9qzyfUewqJ",DagmayT,1323839307707224064,en
2021-07-09 23:44:24+00:00,1413645242352521218,"A #Nile dam deal between #Egypt #Ethiopia and #Sudan  is possible, #UN says
An agreement on Ethiopia's controversial #NileRiver dam is possible, the #UNO said Thursday, urging ""trust, #transparency and open engagement"" as #Egypt accused #AddisAbaba of threatening its existence. https://t.co/7UK3NHxDmx",chimran55,1353821396,en
2021-07-09 23:39:04+00:00,1413643899684507659,"No se trata de brillar ,Es bonito , pero todo pasa... Sino de dejar cada lugar que transitemos mejor de lo que lo encontramos #Un poco de fe# Llenar un poco de lo bueno que tengamos y llenarnos de algo bueno que haya en ese lugar .En el nombre del Sr Jesús  .Amén 🌏💯👏🖊️",xiomaparra,257966090,es
2021-07-09 23:36:21+00:00,1413643213986951170,5.1 Million of my Tigryans are facing starvation. The Ethiopian government is continuously blocking aid from reaching Tigray. When does this kind of cruelty stop? When does the #UN take action??,TigrayCm,1386497629152972804,en
2021-07-09 23:28:28+00:00,1413641231377133573,بسلامتی کل تهران در برنامه است که برود هوا ! جا دارد به همه هموطنان هشدار داد از جایتان یک تکان کوچک بخودید تا  همگیتان دود نشدید بروید هوا ! #No2mullahs #UN #TRAMPISM #No2IR #We_are_hostages #IdidNotVot,AboantarTasmani,948447115436584962,fa
2021-07-09 23:25:54+00:00,1413640586821656576,"#China criticises #Australia's human rights record at the #UN.
Aust has certainly had issues. However they are almost invisible when viewed through the prism of #Tibet, human rights repression, #TiananmenSquareMassacre, mass surveillance, organ harvesting, genocide, brain washing https://t.co/yONCNVADfD",Gjmelio,731768543084056576,en
2021-07-09 23:21:34+00:00,1413639496847949825,"「マフィアは地球人では無い」と言う考え方は必要。

「鍵」「家の鍵」「学校」の概念が無い以上は少なくとも地球上の何処かの国では無い。

Delete jounalist。 
Mafia have to death。

#UN
#OOH
#ONU
#WHO
#ESA
#JAXA
#NASA。
#UNICEF
#TERRORIST 0。
#UnitedStates
#UnitedNations
#UnitedKingdom",ironworks2sky,4467462853,ja
2021-07-09 23:20:50+00:00,1413639312067989507,"7 single veto’s out of 7 in the #un. Talking shop and fees for all. Who pays? We have the mess in Afgan, Syria, Libya , Ethiopia, Iraq etc . #UN Envoys get inflation plus salaries yet no results for people on the ground , it will be real if UN envoys give up their salary",JdmjJim,2777416330,en
2021-07-09 23:11:49+00:00,1413637041586380808,"@michaeljohns #Iran: 📢We will harm everyone&amp;kill everywhere&amp;threaten states and governments&amp;we will create strife🥊Nobody can #STOP us‼️#UKR #Canada #EU #UN #CyperAttacks #USA
#NATO #PutinCrimes #SyrianHolocaust #SyrianTragedy #Navalny #SyrianRefugees #Putin_killer #UK #Syria10 #chemicalAssad https://t.co/7ItwsmIipM",Basel_Saneeb,1588526876,en
2021-07-09 22:58:36+00:00,1413633717134786567,"At IMUN, my voice matters!
.
.
.@international_mun #InternationalMUN #mun #imun #modelunitednations #imun2020 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un #munconference #online",KapahangTivani,1269843643709263874,en
