Datetime,Tweet Id,Text,Username,User Id,Language
2022-10-18 23:55:08+00:00,1582520685997748224,🇺🇦 Film me how Russia works with psychowaves... A new blockbuster from the Ukrainians.  Europe will appreciate. 😂🤡 #Ukraine️ #Україна #Europe #EU #UN #UnitedNations #Europa #Oscar #USA #America #NewFilm #movies #ElonMusk #comedy https://t.co/nxc0NSftfP,baysarov85,1561420458951675905,en
2022-10-18 23:55:03+00:00,1582520666116349952,@ljd216 ... she's repugnant and tyrannical ... a traitor to her nation ... destined for the #WHO or the #UN when she's booted out of office ...,OGMcDuff,1490562230127325184,en
2022-10-18 23:53:58+00:00,1582520394984353793,"@AliVelshi They've undermined it fir too long, by letting #ApartheidIsrael carry on building illegal settlements, and ethnically cleansing the Palestinian peoole from their homes for 74 years, without demanding sanctions by the #UN.",MizzDtoU,1532700341610987527,en
2022-10-18 23:53:51+00:00,1582520367159332864,"(e) centring the role of government; (f) embracing participatory governance;
&amp; (g) adapting international poverty measurement. #UN #reportonpoverty #poverty #povertyisapolticalchoice",pyrographingex1,1353129816086745088,en
2022-10-18 23:53:51+00:00,1582520363212500995,"Poverty is a political choice &amp; its elimination requires: (a) reconceiving
relationship between growth &amp; poverty elimination; (b) tackling inequality &amp;
embracing redistribution; (c) promoting tax justice; (d) implementing universal social
protection; … cont… #un #poverty https://t.co/LaFU6ZNPek",pyrographingex1,1353129816086745088,en
2022-10-18 23:48:48+00:00,1582519092984295424,@nytimes There' s no more #reasonable people out there? - #Iranian #drones #nukes #Nomoretime #UN #NFTCommunity #why https://t.co/XZoVcSQFlZ,PEP4UM,807556040527060992,en
2022-10-18 23:42:56+00:00,1582517619017805825,@shanvav @AndreaChalupa @thedailybeast No need then for #Russia to sit on the Security Council. #UN #Putin #NoNukes,TheLyndaRoy1,1358881883581517826,en
2022-10-18 23:35:46+00:00,1582515816276234240,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/irQjJNdfTy,step_2018,954168256515878912,ja
2022-10-18 23:31:43+00:00,1582514796121186306,"Why the IC ignore #TigrayGenoicde with all evidences? why the #UN, #US, #EU failing their values and principles ? In fact,they are enabling the #TigrayGenoicde by providing modern weapons and Money to Abiy Ahmed 🇪🇹 &amp; Isaias Afwerki 🇪🇷 @POTUS @SecBlinken @EU_Commission @WorldBank https://t.co/snnUbKHUBO",Wale0101,1325635513852768257,en
2022-10-18 23:30:50+00:00,1582514573487505413,"¿ Qué objetivos reales tiene la #Agenda2030 ? ☠️🤔👀🤖

@ONU_es @Agenda2030Gob @ONU_derechos @pnud @NoticiasONU @ONUMX 

#WEF #ONU #FEM #UN https://t.co/EUubRougOe",SupraTruth9000,1437756131401682944,es
2022-10-18 23:27:56+00:00,1582513840968695808,"@SenateForeign Pls stop! TPLF exceeds any of the terror groups known.
#US, #EU, #UN enabled TPLF to commit war crimes, genocides, mounting hr violations against Ethiopians, including the people of Tigray. Now, the cancerous TPLF is defeated &amp; GoE has a duty 2secure peace &amp; stability in Tigray.",debebe_birru,3232985808,en
2022-10-18 23:25:06+00:00,1582513128570486786,"Oct. 25 Web Event: How the Pandemic Continues To Shape #Medicaid Spending, Enrollment and Policy – Findings From KFF’s 22nd Annual #Medicaid Budget Survey

-- News | : https://t.co/8lByx2zoMI.

#Coronavirus #CoronavirusCOVID19 #Coverage #MedicaidsFuture #PublicHealth #Un ... https://t.co/zh4JZ1tWZ7",MrMarchi,37716311,en
2022-10-18 23:25:04+00:00,1582513122224603136,"Oct. 25 Web Event: How the Pandemic Continues To Shape #Medicaid Spending, Enrollment and Policy – Findings From KFF’s 22nd Annual #Medicaid Budget Survey

-- News | : https://t.co/n9Qh7Z18r8.

#Coronavirus #CoronavirusCOVID19 #Coverage #MedicaidsFuture #PublicHealth #Un ... https://t.co/vbczbHcweq",MrSkanner,709947536,en
2022-10-18 23:21:39+00:00,1582512263138721793,"هذه الأرض جعل الله فيها أقواتها لكل من عليها ولكنكم ظالمون! 
#UN #USA #Europe https://t.co/JArCOIXmuP",hasansaad1979,2561032991,ar
2022-10-18 23:18:27+00:00,1582511455160745984,"@SuleimanDedefo #UN Conflict can not survive without your participation.
#DisarmTPLF",eyohaabebaye,701860567,en
2022-10-18 23:13:46+00:00,1582510277610074112,@JonasJorve @AmbDanFoote @DrArielHenry #Haiti is NEVER going to trust the USA or France or the UK or the DR or the #UN Why should they? If there was council with #Caricom and the #AfricanUnion? Might help.,ikopaloma,69960371,en
2022-10-18 23:11:48+00:00,1582509782035881984,Your Excellency #UN secretary @antonioguterres # EU commissioner @JosepBorrellF where you have been when the brutal terrorist mafia group # TPLF slaughtered 🇪🇹National Army in Tigray ? Is there any leader in this planet than @AbiyAhmedAli who beg such mafia group for peace ???,KokeAfrica,1545136332917415936,en
2022-10-18 23:09:03+00:00,1582509091154296832,#UN chief: “violence and destruction have reached alarming levels in #Ethiopia and civilians are paying a horrific price.” #Tigray.,kahsay_rgat,1521836114633445380,en
2022-10-18 23:08:27+00:00,1582508938523684864,"Why is NIGERIA GOVERNMENT disobeying (it) own jurisdiction?
The court ordered the release of MAZI NNAMDI KANU, that he is innocent and that NIGERIA should pay him compensation for the abuse of his human right,BUT NIGERIA IS NOT EVEN RELEASING HIM,#we call the #UN to do something",Justiceevermor1,1347525592766418946,en
2022-10-18 23:07:45+00:00,1582508762971066368,Oppose #US and #UN military intervention in #Haiti! https://t.co/RLzQzjsWRC,gorza_riccardo,1033259469722066944,en
2022-10-18 23:05:44+00:00,1582508255225561088,"Accident. One lane blocked in #Un on I-78 Expy Ln WB approaching X52/The Gdn State Pkwy, stopped traffic back to X54/Winans Ave #traffic https://t.co/cLJ9IKsg5n",TotalTrafficNYC,42640432,en
2022-10-18 23:03:15+00:00,1582507629733380096,"#UN Secretary-General #AntonioGuterres has strongly condemned Monday's attack by an improvised explosive device against a patrol of the UN peacekeeping force in #Mali, which left four Chadian peacekeepers dead.
(File Image: Antonio Guterres) https://t.co/cyQZ46UEH5",ians_india,141584822,en
2022-10-18 23:02:21+00:00,1582507405086117894,"As reliable sources indicating, the genocidal armies of #Eritrean &amp; #Ethiopian are committing #genocide and looting any valuable properties they can find. #StopTigrayGenocide #UN #USA #EU #UK #JoeBiden  #AntonyBlacken",GebruFesseha,1324482692537307136,en
