Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-08-28 23:54:01+00:00,1431767055448121346,"#UN DPI: CHIEF OF UNIT, PUBLIC INFORMATION (Portuguese)  [Temporary] - Public Information  | Grade: P-4 https://t.co/C7jt2cMZcc #jobs",UNJobList,90736001,en,0.11437369,0.8409065,0.044719797
2021-08-28 23:48:46+00:00,1431765734368047104,Is the whole world part of this hate towards #Tigray ? Women in #UN are complicit . #TigrayGenocide https://t.co/CEMb2RaNhx,elsatigray3,1392183573482860544,en,0.90662134,0.08956754,0.0038108956
2021-08-28 23:48:27+00:00,1431765654911139844,"#UN Act now 
#StopStarvingTigray 
#AllowAccessToTigray 
@UKUN_NewYork 
@UNGeneva 
@franceonu 
@irishmissionun 
@UNOCHA 
@RussiaUN 
@UNReliefChief https://t.co/mvJ3fCOag7",OKya20396041,1329501999549865988,en,0.17002174,0.77121484,0.058763508
2021-08-28 23:37:15+00:00,1431762835047161862,"President @EmmanuelMacron is suggesting to establish a #UN protected security zone at the #Kabul Airport. 

Bravo Monsieur le President. Finally an idea that make sense.

Add to it another zone from #Panshir to #Bagram for larger humanitarian operations.",WalidPhares,37535548,en,0.03053679,0.65871453,0.31074876
2021-08-28 23:26:50+00:00,1431760215817396229,"@antonioguterres what role should one play as the Secretary General of the #UN, when situations like the on going ethnic cleansing &amp; #TigrayGenocide happens in the world. Do you think you played your role effectively? If not why?what was the problem? @BWoodward_UN @USAmbUN @cnni",neo_tigray,1420874425662992389,en,0.61579984,0.37237224,0.011827901
2021-08-28 23:26:42+00:00,1431760180476264451,"https://t.co/QS0INpRuqz ■》 #TerrorStatePakistan #SanctionPakistan AND RIGHT NOW!!! 《■
#FATF. #FATFWATCH #UN  #UNSC #UNHRC  #UNICEF #AMNESTYINTERNATIONAL  #SaveWorldFromTerror WHERE WAS,OSAMA BIN LADEN FOUND? ABBOTTABAD PAKISTAN 《■",MrNareshDhokia,2216977848,en,0.4572655,0.49408066,0.048653863
2021-08-28 23:23:23+00:00,1431759347349131268,"Some facts abt the relationship btw #Morocco &amp; #Palestine. Morocco has always been supporting the #UN peace processus btw Palestine &amp; #Israel. Morocco is in the same mood today more than ever. #PeaceIsPossible #TwoStates #AlQuds #Jerusalem 

#SaharaOccidental #WesternSahara https://t.co/L9JQmDDmtd",BreikaBeiba,902832019947884544,en,0.04681845,0.6113087,0.34187287
2021-08-28 23:08:56+00:00,1431755711239888901,"@GazetteNGR Dear Sir,
Seizing part of the country from Buhari is leaving the criminals &amp; killers, to incubate more monsters with disjointed education. They should be overturned. Then rehabilitate the almagiri's into productivity. To solve the question of colonialism at once. #UN",GodwinElendu2,1390610973749358593,en,0.6663686,0.31058115,0.023050249
2021-08-28 23:08:46+00:00,1431755669053472774,"Palestine - terror state Israel just shot and killed the 73rd Palestinian child. 

A heavily pregnant woman in jail for no charge, chained to a bed for childbirth. 

Bombs now falling on Gaza.

This is the terror state the Liberals and Nationals support. #auspol #UN #terrorists",ElsaLeonis,1160482088702767104,en,0.95616126,0.041097283,0.0027414842
2021-08-28 23:07:28+00:00,1431755341264474114,"Ahmed Idris Nasreddin was designated a terrorism financier in 2002 by the #US &amp; #UN, identified as a KEY #alQaeda supporter 

In 2007 Nasreddin was removed from the #US &amp; #UN terror financing list after he said he wouldn't do it again

Does anyone see what's wrong here yet ??? https://t.co/lQw7iQUai5",MancunianQuiet,1134846370664386560,en,0.63847166,0.34826502,0.013263408
