Datetime,Tweet Id,Text,Username,User Id,Language
2021-12-16 23:58:06+00:00,1471630749069627398,"Birleşmiş Milletler Genel Sekreteri Antonio Guterres, günümüzün küresel finansal sistemi, eşitsizlikleri ve istikrarsızlığı güçlendiriyor. Bu, kredi derecelendirme kuruluşlarının...

#albforex #albyatırım #investing
#UN #UnitedNations  #BirleşmişMilletler 
https://t.co/PFlgXiQozI",Emre_CAYIRLI,1135103516,tr
2021-12-16 23:57:05+00:00,1471630489924608012,"""A #guardian for international peace and security sits on the Visitor's Plaza outside #UN Headquarters. The guardian is a fusion of #jaguar and #eagle and donated by the Government of #OaxacaMexico.""
https://t.co/UhmrwtKtYU",ComingToGetUUU,1917812846,en
2021-12-16 23:56:03+00:00,1471630232507584520,"What does the #UN want from the state of @Ethiopia?

When the #TPLFTerroristGroup slaps its right cheek, #Ethiopia should give its left cheek?

#Ethiopians are religious, but when we are slapped, we slap back harder! No apologies! 
#NoMore 
#NoMore neocolonialism 
@realseyoum",AbayWeldets,1450612940009349128,en
2021-12-16 23:50:33+00:00,1471628846793383937,"@Manu26127154 @Rekhta Harf harf ratt kar bhi, aagahi nahi milti
aag naam rakhne se, roshni nahi milti
aadmi se insan' tak, aaoge to samjhoge
kyon' chiraagh ke neeche, roshni nahi milti

#Shair #GhairRivaiti
#UN",SyedAsg40342647,1257924446288932864,hi
2021-12-16 23:47:41+00:00,1471628126140739591,"We understand why @DanielBekele is smoking - he fears the proposed #UN led investigation will expose his  biased and facumentary on #TigrayGenocide 
@UN_HRC @usmissiongeneva @GermanyUNGeneva @UNGeneva @EU_UNGeneva @UKMissionGeneva @UrugwiroVillage @mbachelet @UNHumanRights @hrw https://t.co/lRaJWVwhCs",MullerAssefa,493983190,en
2021-12-16 23:41:04+00:00,1471626460129632259,"#Africa should be outraged!! 

The #UN has relentlessly defamed and backstabbed its African member country, #Ethiopia 

#NoMore 
#NoMore neocolonialism",AbayWeldets,1450612940009349128,en
2021-12-16 23:40:53+00:00,1471626413669326853,The #China-#Russia relationship is at its best in history but we want it to be even better. China and Russia work together to uphold the #UN Charter and international law. https://t.co/qNtATMyYTz,MahuiChina,1187372311604858882,en
2021-12-16 23:36:11+00:00,1471625230695026691,"@JosepBorrellF @UN_HRC Fate of a nation led by Psyco-Pathic Lier, fascist Genocider #AbiyAhmed is obvious whereabout its destiny

Worst to come in #HOA #Sudan East #Africa b/c barbaric #IsaiasAfewerki #Eritrea is De facto leader of #Ethiopia

#USA #EU #UN act NOW!
#EritreaOutOfEthiopia
#ReconnectTigray",Agaziaan,1428530534636933124,en
2021-12-16 23:35:34+00:00,1471625079037562884,"Aha! That is how the West was blackmailing nations for too long, use #HumanRight as the cause celebre for weakening self-reliance, use #UN as a “voice of reason”, hype falsehood by its media #NY, #BBC and #CNN. #NoMoreNeocolonialism",AlmawMekbib,440861390,en
2021-12-16 23:35:10+00:00,1471624975144652807,Can you tell us the last time #USA complained against #TPLF in the last 30 years when it pocketed nearly 85 Billion USD tax payers money? Did #UN complain about the thousands of people killed by #TPLF? #NoMoreNeocolonialism @ONUBolivia @MOFABahamas @BahrainMsnNY @BangladeshUN1,AlmawMekbib,440861390,en
