Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-08-08 23:57:38+00:00,1424520207393988613,You #RepublicanParty #foxnews hate #meltingpot Americans  you corrupt white men hate America.  I don't know man i just k ow u will never serve your white lie #un,sethrow991,1352572483,en,0.9732728,0.024192153,0.0025349534
2021-08-08 23:56:20+00:00,1424519879542009863,I don't know where you go from here yiu really are liars cheaters killers perverts racist and thieves you really did mass murder people for profit #RepublicanParty #media #facebook #trump #foxnews your definitely not of truth God law you corrupt white people hate Democracy #un,sethrow991,1352572483,en,0.973355,0.024310343,0.0023346
2021-08-08 23:40:26+00:00,1424515881267187714,I will never hate anyone for you corrupted racist liars cheaters thieves #RepublicanParty I will always give them the befit of doubt when ever you were involved.  #un,sethrow991,1352572483,en,0.9581923,0.038088534,0.0037191086
2021-08-08 23:37:36+00:00,1424515165957988353,Your not a credible sours a brown person serving corrupt racist white men #RepublicanParty #facebook #foxnews your paid by these pigs to try manipulate people to serve they're hate murderous delusion fantasy  interest your corrupt #un,sethrow991,1352572483,en,0.9707686,0.027001755,0.0022296296
2021-08-08 23:35:08+00:00,1424514546752839681,Didn't like tge mass murdering thieves in yiur County so you cam here to serve ours #un,sethrow991,1352572483,en,0.9361237,0.060644932,0.0032314567
2021-08-08 23:33:30+00:00,1424514134037602305,You think acting out like a clown makes me believe you more you serve mass murdering racist thieves lady Your brown your not a credible source.  #un,sethrow991,1352572483,en,0.969059,0.028297832,0.002643252
2021-08-08 23:31:30+00:00,1424513630100328454,I don't care what she says she us paid by  mass murdering thieves #RepublicanParty #foxnews to speak on you behalf forgive if I think your all full of shit . #un,sethrow991,1352572483,en,0.94953984,0.046643138,0.0038171522
2021-08-08 23:30:06+00:00,1424513279125168128,Says a lying cheating mass murdering thief #cruz forgive me if I don't believe you.  About anything.  #un,sethrow991,1352572483,en,0.95823115,0.037985668,0.0037832754
2021-08-08 23:28:39+00:00,1424512913373495298,Mass murdering thieves #RepublicanParty.. #un,sethrow991,1352572483,en,0.9432992,0.05212568,0.004575265
2021-08-08 23:27:51+00:00,1424512711761690625,I didn't rape a whole country to fet at oil profit earn wealth #RepublicanParty you did.I ain't playing...#un,sethrow991,1352572483,en,0.74361485,0.23476714,0.021618089
2021-08-08 23:22:45+00:00,1424511429013553157,"@ChrisMurphyCT @BinacaQ ""brings over 15 yrs .."" dona how 2 read that! 4th #UN rep since #USA-#Saudi war started on #Yemen, with exception of @Jamal_Benomar who spoke truth, they all shamelessly bowed dn 2 #KSA dirty money. What we need from Mr Hans's 2 bring peace 2 #Yemenis, manouvers tolerated no more",mamashami,468162887,en,0.71887946,0.26169074,0.019429805
