Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-13 23:55:25+00:00,1625282526708396035,"If the #UN has any worth, it has to get more #HumanitarianAid to #Syria #Syria_earthquake https://t.co/eGf7GLdXDb",ghostcatbce,413514250,en,0.13984445,0.7560256,0.10412992
2023-02-13 23:47:34+00:00,1625280553455845377,"and forced evictions of Palestinian people in the occupied West Bank.

#WestBank #UN #FreePalestine",ChristineJameis,1060605689024929792,en,0.646694,0.33752212,0.01578389
2023-02-13 23:43:39+00:00,1625279568079900672,"1-Year Anniversary of Admin's Indo-Pacific Strategy Celebrated 
#UN #GDP #APEC #NATO #ASEAN
https://t.co/ULjbC1hBvb",MirageNewsCom,3149729430,en,0.0036310686,0.47247323,0.5238957
2023-02-13 23:41:07+00:00,1625278928234446849,"#UN experts urge to end #Israeli gentrification of #Palestinians

UN experts urge the international community to put an end to the Israeli settlement outposts in West Bank.
https://t.co/yVWvQ3b5Cg",Filomen03258997,967746907413073921,en,0.28834674,0.6784188,0.033234425
2023-02-13 23:40:26+00:00,1625278758365065218,"Referendum in former #WesternSahara territory is on  #UN table since 1957 when the issue opposed #Morocco to #Spain. Morocco maintained the referendum even after the departure of Spain &amp; the meddling of USSR block (Kaddafi, algerian army...). 
#SaharaOccidental 
#AlgeriaGate https://t.co/ATXx3PGlro",BreikaBeiba,902832019947884544,en,0.18001439,0.7636766,0.056308948
2023-02-13 23:34:08+00:00,1625277170506506240,@WelduYtbarek @LegacyTigray @UNICEFEthiopia @WFP @WHOEthiopia @lia_tadesse @ICRCEthiopia @NadaNashif @hickspeggy @yousufsyedkhan @UNReliefChief @UN Over 50% of the Tigray region remains inaccessible &amp; is in desperate need of help &amp; efforts are needed to provide aid as soon as possible &amp; immediate access to health facilities to address z health crisis. #TigrayFamine @NadaNashif @hickspeggy @yousufsyedkhan @UNReliefChief #UN,MahiCapu,1502338880456044559,en,0.45037895,0.48483622,0.06478486
2023-02-13 23:33:07+00:00,1625276914847092736,"#un are toothless rats 🐀 give them money 💰 and you are their friend and the innocent people will be bad people, what a shame. https://t.co/9WWij2Ni3G",PeterAchukwu,1518184242123059200,en,0.95616484,0.03951836,0.00431678
2023-02-13 23:32:14+00:00,1625276695174578178,"Turn Words into Action: Achieve 2030 Goals 
#UN
https://t.co/zTIb67RRl9",MirageNewsCom,3149729430,en,0.04310527,0.7168384,0.24005634
2023-02-13 23:27:56+00:00,1625275611672375296,"@NekoTam64869425 @dokansh @Jingjing_Li @WorldWarWang They do not have a ""right"" to do whatever they want to their own ""subjects."" Their actions are in blatant violation of #UN declarations of universal human rights, to which they are a signatory. But the world knows #CCPChina's words are written on wind.",hil111c,1587667417379086337,en,0.86166716,0.13256481,0.005768107
2023-02-13 23:26:57+00:00,1625275365269594117,"#UN SecCouncil members Brazil, Switzerland &amp; France (below) confirm #Assad of #Syria agrees to allow 2 more x-border openings for 3 mos, bringing total to 3 x-ings. 

French diplo says aid will ensue in a few days. No SecCouncil rez for now enshrining the move. https://t.co/jo3V8XQzgC",pass_blue,453639812,en,0.026624758,0.82893723,0.14443801
