Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-01-30 23:58:25+00:00,1355666708867002378,"@IrobAdvocacy @MimiLalim devil isayas afewerki has been dreaming this his entire life, &amp; his dream became reality by the assistance of no one but wicked @AbiyAhmedAli ,  amara militia, ethiopia in general. This too will pass 4 sure &amp; will only make us even stronger @IntlCrimCourt #UN #UNSC",PsFy6EwFbotCECW,1334518244980494338,en,0.09399674832820892,0.4709297716617584,0.43507352471351624
2021-01-30 23:52:10+00:00,1355665138792148994,"📚 $STUDY 📚 
👉 Our mission is to provide mentorship with the lifetime goal of independent wealth and the continuous pursuit of philanthropy.
🙌We're so happy we can help members like Panthers88!🙌

#investing #stocktips #finance #motivation #wsb #un… https://t.co/RDuulWsUmM",djCATALYST_EDM,1128655558326853632,en,0.0011654624249786139,0.02772454172372818,0.9711101055145264
2021-01-30 23:50:56+00:00,1355664826048114689,"@un_council of #UN #UNSC is a joke, but can anyone or @EmmanuelMacron tell the world why #France is a member of UN Security Council!
- France was a loser, not a victor at WWII
- Since you could not protect your own country
- If Loser deserves, then Poland deserves more",RoyWhit85129080,1112494526529236994,en,0.8068099617958069,0.17706423997879028,0.016125855967402458
2021-01-30 23:47:31+00:00,1355663968287641601,The pigs from the animal farm itscwhat happen here we are just better at designing white organized crime with Democracy #un,sethrow991,1352572483,en,0.7563425302505493,0.22910505533218384,0.01455236878246069
2021-01-30 23:42:20+00:00,1355662663796224002,Peace out pigs #un,sethrow991,1352572483,en,0.8509883284568787,0.13523142039775848,0.013780206441879272
2021-01-30 23:41:54+00:00,1355662555218280448,It is what it is You just go on pretending to be the good guys Your great it..In the face of the truth no one lies like you men #un,sethrow991,1352572483,en,0.7160143852233887,0.24466471374034882,0.039320748299360275
2021-01-30 23:40:26+00:00,1355662183464542209,"These lars cheaters  murderers  and thieves they are not of respect they are of corruption 
 #un",sethrow991,1352572483,en,0.9715588688850403,0.026063181459903717,0.002377987839281559
2021-01-30 23:39:13+00:00,1355661877699772419,I don't  care what you evil corrupt people  think of me your fake its not real nothing in your life is its mired in the white organized racist corrupt shit show your liars cheaters thieves living above all laws making it up as you American Evilits real hate greed murder its u #un,sethrow991,1352572483,en,0.9714152812957764,0.025999102741479874,0.0025857866276055574
2021-01-30 23:36:15+00:00,1355661131617021953,"@zittokabwe @zittokabwe sir @_AfricanUnion and @AUC_MoussaFaki  are failed even they support #TigrayGenocide 
Our only hope is #UN if humanity is with them",leakinot,1348206599446396929,en,0.8609045147895813,0.1304459124803543,0.008649460040032864
2021-01-30 23:36:10+00:00,1355661110083379200,"Growing up around Black Browm i know and understand the word respect these are criminals murders thieves white collared felons that no onecwill hold accountable terrorists here #usa #earth you are dammed right pissedHave been angry ar my disrespectful ^ Father's "" all my life #un",sethrow991,1352572483,en,0.953411877155304,0.04324685409665108,0.0033413823693990707
