Datetime,Tweet Id,Text,Username,User Id,Language
2021-04-30 23:58:03+00:00,1388281524014010375,"Political turmoil and disruptions following the coup in #Myanmar could undo years of progress and double the number of its people living in poverty to nearly half the population, a #UN report finds.
https://t.co/Z4EC0baPNP",DetailsYemen,1271809329771970561,en
2021-04-30 23:55:29+00:00,1388280880817389578,#Guantánamo detainee takes on #CIA ‘black sites’ in #UN #HumanRights case https://t.co/KnxGnoU26C,mycomfor,257088949,en
2021-04-30 23:54:58+00:00,1388280751234367489,#GeorgeFloyd #PoliceBrutality #BrutalidadPolicíaca #UN #UNESCO #UNICEF #WHO #HateCrimes #Torture #PoliceReform #IntlCrimCourt ... https://t.co/afoDuuKhpw,EligioAwiizotl,214256893,und
2021-04-30 23:53:53+00:00,1388280477417627651,"The #UN #WEF #EcoDystopia was unleashed in the #US &amp; now in #Europe. 

#Oligarchy plan to Reset the #Global #Economy has arrived 

1st phase: mirror whatever is happening in #China ...

https://t.co/GayAzVnreF 

#RejectTechnocracy
#RejectTheReset",ecJulie,20275274,en
2021-04-30 23:53:29+00:00,1388280375454150658,#Un cielo y un corazón https://t.co/4Hssz7MSzp,Rosario01587952,1238507699710681089,es
2021-04-30 23:52:39+00:00,1388280166808539136,@Sliim_sadie @InternetHOF_ #un,animebitchus,1209967413191557120,und
2021-04-30 23:46:17+00:00,1388278565196677121,@PaulNuki £1billion competently delivered can have far more impact than £12bilion absorbed through the meandering and wasteful bureaucratic anacondas of the #UN and other multinational NGO's. Quality Aid; not quantity waste. @ZacGoldsmith @Nus_Ghani @DominicRaab,Eslanderkow,1101177012037787650,en
2021-04-30 23:43:43+00:00,1388277918070050820,"Apologies &amp; update, *event to community and friends to young junior friends. #UNRISD #UN",madhavanpallan,87624170,en
2021-04-30 23:28:45+00:00,1388274150913966081,"Apply now before seats run out!

🔴Dates: May 8th-9th, 2021

#InternationalMUN #mun #imun #modelunitednations #imun2021 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un #munconference https://t.co/3yfXnqyfjB",cacaellisa_,1603756454,en
2021-04-30 23:21:00+00:00,1388272204073390080,@courrierinter ... LaMoitiéDuBoulot ... #UN #Myanmar #MyanmarMilitaryCoup,DuBonheur,112732786,fr
2021-04-30 23:20:06+00:00,1388271973797699585,"#Libya
A video clip within # Al-Jafra of a mercenary #Wagner covering his face for fear of the International Interpol, who define themselves as cross-border terrorism and that they are internationally wanted.
Where are you #UN of pigs https://t.co/fhodleaViz",I_Y_B_M,1272866154088972288,en
2021-04-30 23:14:12+00:00,1388270491337519105,"No matter wt the #EU #US or #UN for that matter, say or do the light at end of the tunnel is Bright #Eritrea #EritreaShinesAt30 #EritreaPrevails #EthiopiaPrevails #HoA by the way #Er nevr expect any aide from any #western Self-reliance is our goal time to stop aide to EU from HoA",ymeley25,743322092322459648,en
2021-04-30 23:12:53+00:00,1388270157680676864,#UNRISD is a research event. I humbly request friends and junior members to commit to working for #UN members to the level to only they can deliver #Period. #UNResearchCommunity https://t.co/ac4xWNoy1r,madhavanpallan,87624170,en
2021-04-30 23:07:39+00:00,1388268844062552064,"Tens of thousands dieing but, evil Modi declines #UN assistance. ""#India has declined assistance offered by the United Nations of #COVID19-related material, saying the country has a ""robust system"" to deal with the required logistics ..."" #IndiaCovidCrisis https://t.co/VnoSwANWBi",khalidhashmiw,2942279022,en
