Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-27 23:52:40+00:00,1530336215958016000,#fyp #patriots #canada #america #freedom #freedomfighter #davos #wef #un #who #truthseeker https://t.co/K3EfXGAKAM,liltouchetrtle,1366240364542234631,und
2022-05-27 23:52:29+00:00,1530336167203332101,"Once again after working together for 3 years in Ethiopia, a great meeting with my brother Amb Lazare Makayat-Safouesse, PR of the Republic of the Congo to the UN. An ongoing conv on the coop betw our countries at the #UN &amp;on addressing the challenges facing our beloved Continent https://t.co/1G25pZvxps",EgyptPRNewYork,1064111363788890114,en
2022-05-27 23:48:15+00:00,1530335102106054656,The latest issue of The Headhunter Chronicles! https://t.co/Xk5MVwSDQE Thanks to @KAG4US @domino77767 @NanHayworth #un #abortionismurder,LeaderOfGrunts,3179676267,en
2022-05-27 23:34:51+00:00,1530331730871463937,Perhaps there is more to it than that. Perhaps there are powerful forces such as #UN #WHO that believe bringing wealthy  successful countries down will make the World a more equitable place? https://t.co/8GLK8B6sI9,GreyOwl3,531006978,en
2022-05-27 23:28:20+00:00,1530330090693079040,"UN envoy seeks thorough probe into rising terror strikes in Afghanistan

Read @ANI Story | https://t.co/JvlEek4pAn
#UN #terrorism #Afghanistan https://t.co/rsypq4hkLp",ani_digital,817976607398731776,en
2022-05-27 23:28:03+00:00,1530330021138685952,"#UN@VIETNAM

EE.UU. QUIERE SU VIETNAM EN JAPÓN CON EL APOYO DE SU GEISHA JAPONESA 'FUMIO KISHIDA'  QUE TIENEN PENE-TRADA EN LA GOBERLANZA.

CUANDO DEJE DE ESCONDER LA CABEZA EL PUEBLO DE JAPÓN Y LEVANTEN SUS KATANAS ¡SE ACORDARAN DE MI! 
¡MIYAMOTO MUSASHI! https://t.co/VNKHqKbn9G",PrimerChile,1498697269545103362,es
2022-05-27 23:24:22+00:00,1530329093333364736,"یکصدهزار نفر،
-تنها دریک استادیوم در تهران-،
داوطلبانه، در هرسنی،۳تا @۷۰ساله،
زن و مرد،
در زیباترین شکل ممکن،
و نیز،با اجرای خودجوش در سایر نقاط #جهان،بعنوان
تاثیرگذارترین، از نظر محتوی،باید ثبت گردد
#سلام_فرمانده
#عجّل_علی_ظهورک_یا_بقیةالله
#دهه_نودی_سید_علی
#منتظران

#گینس
 #UN",mhd_taghi,1469157802425806853,fa
2022-05-27 23:19:17+00:00,1530327812892237824,"@MarionKoopmans @_knaw Ze weten niet eens wie  echte wetenschappers zijn. Ze geven hun geld wel aan het #WEF , de #WHO , de #UN  of de #EU die bepaalt welke  er ""echt"" zijn. CORRUPT.",HomePiggy,1167063638231977984,nl
2022-05-27 23:18:30+00:00,1530327614874963968,"Reminder of an important algerian SCAM:

Not only #polisario representative to New York calls himself Ambassador (function for sovereign nations only) but he also lie to ppl saying that he has an accreditation to #UN which isn't true! 
#SaharaOccidental #WesternSahara 
#UNGA #ONU https://t.co/mvtbJ00vsK",BreikaBeiba,902832019947884544,en
2022-05-27 23:13:20+00:00,1530326315508723712,The #UN is asked to impose sanctions over #Eritrea. How long will the world tolerate this cruel man and his gov't? The world will be much better place without him! https://t.co/NGgu7PI5PK,mwulad,1351942797654278145,en
2022-05-27 23:12:55+00:00,1530326211280396290,"@ellebal1111 #Europe #eu #NATO are nothing without #USA
As #UN.
Weak, incompetent, lazy, impotent.
Incapable to defend and protect themselves, allies, the world, own citizens and voters.
At home and abroad.

Not even against a stronger enemy.
Or weaker.
Taxation, laws, world order?
What for?",bullxead,3350283897,en
