Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-31 23:58:29+00:00,1609338234148093954,"#NewYears Wherever they’re ,my best wishes to my ppl. out Christmas is coming soon in #Tigray. People used to meet, greet, visit &amp; importantly be happy on this day. They are suffering under Eritrean troops  #EritreaOutOfTigray @POTUS @UN @EUCouncil @SecBlinken @_AfricanUnion #UN https://t.co/RtNXMdCGuW",tigisti_TDf,1445540258381062149,en,0.031339154,0.23195644,0.7367044
2022-12-31 23:57:22+00:00,1609337953758871553,"#IMF, #BillGates + the #UN are the #EnemyOfHumanity https://t.co/N37uXwRept",EdM53980918,1586445192189591557,en,0.8956893,0.098351285,0.005959426
2022-12-31 23:43:44+00:00,1609334520964354051,"#UN  I say make record
why 

I say No people 
Don't Love
 and know  money !  but
I think 10~30  thousand
all is can make money 
come back
so，
people  want money 
want vanity
all think Not big number
more people this think 
because 
Taiwan  can job
Han
deliberately framed people https://t.co/yXNtaHQfyj",TianyiChen5,744111743400443904,en,0.36723036,0.52242357,0.11034605
2022-12-31 23:40:34+00:00,1609333722486288387,"#UN Han live station 
I say experience ，past
boy can say want girl 
Don't  help washing socks
and cooking 
and picky
more。
Han ice mother 
say past
love false Han 
give vanity
all say money 
 is only  good
＜so,I think can go 
or 
cooperate  government＞ https://t.co/8tOm7JWX3s",TianyiChen5,744111743400443904,en,0.2812021,0.5579403,0.16085757
2022-12-31 23:39:29+00:00,1609333452738039808,"#UN  because  false Han  
＜find  。make trouble＞
because  job pay can 
people will go action
#UN Han live station 
have say Han ice  mother
false Han 
ask she is crime name
I say want make record
because
false Han + Han ice
have
Instigate education boy
want how  to me 。what do https://t.co/Gr15DdU54h",TianyiChen5,744111743400443904,en,0.5570327,0.41501474,0.02795255
2022-12-31 23:29:01+00:00,1609330819361013761,#UN halts some aid programs in #Afghanistan after Taliban’s ban on female NGO workers https://t.co/NyHhCgu9Rt #unitednations #taliban,ozarabmedia,1449985245105717253,en,0.6185646,0.37282896,0.008606477
2022-12-31 23:14:00+00:00,1609327040217632768,hold the Israeli govt  accountable for #HumanRights  abuses. please take action demand the protection of #Palestinians @joshburnsmp #NewYearsEve #UN @UNDPPA @UNGeneva @RadioNational @RossAndRussel @cnni @NBCNews @BBCWorld @SenateDems @UNHumanRights https://t.co/jtnE9C2iG6,women4justice,734277044,en,0.55075175,0.42491785,0.024330389
2022-12-31 23:13:40+00:00,1609326952833503232,"@pjasinski Happy Safe New Year Pawel

But it's been always sad for me, to see all the misery and children, maimed &amp; killed.

Mad year with in-actions of #Germany and #UN......can't believe #Hitler would still be part of #UN or security council. 

#BeSafePawel

https://t.co/xDTDsLQYDT",tony_samm,854190990206279680,en,0.8005641,0.16986026,0.029575625
2022-12-31 23:07:54+00:00,1609325504854728706,How does it feel to support the wrong side?  Your weapons are being used in this war.  You are funding this war. #US #UK #EU you have blood on your hands.  #UN speeches are mostly trumped up garbage. When has the #West turn into the BAD guy in the world? #Russia is fighting #NATO,forrester2,68645035,en,0.9339943,0.06172899,0.004276714
2022-12-31 23:06:05+00:00,1609325047868432385,"#Lebanese and #UN troops rescue migrants vessel, 2 killed (from @AP) https://t.co/ah4mxN1wuX",bmroue,29750612,en,0.55562353,0.42407456,0.020301934
