Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-03 23:56:35+00:00,1599190893461786625,"#Kagame  #crimes
 
#PaulKagame #Kigali #Rwanda
#RwandaIsKilling #KagameIsKilling #VisitRwanda
#RwandaWorks #enforceddisappearances 
#M23 #InvestInRwanda #FDLR #UN #MappingReport #Congo #Genocide #GenocideOfDrc https://t.co/XTPJMZB2pW",rwanda_story,2798908295,qht
2022-12-03 23:53:20+00:00,1599190075900035073,"UN still awaiting full access to bring aid to ‘desperate’ Tigray | Humanitarian Crises News

read this full article  - https://t.co/sGo50jZU9P

#un #unitednations #nyc #newyork #usa #newyorkcity #unga #manhattan #peace #onu #ny #generalassembly #humanrights #travel #africa https://t.co/f79M1JTtOc",OnePayU,1431412127600988160,en
2022-12-03 23:52:47+00:00,1599189938028703744,"#Farha is a mere a glimpse of the atrocities committed by #Israel since its occupation of #Palestine. They are branding the film as #Antisemitic. 

The killing of the #Palestinian boy today shows nothing has changed after decades of #IsraeliTerrorism and countless #UN resolutions",arsalanisafk,1518968937559511040,en
2022-12-03 23:50:30+00:00,1599189364718080000,"And the other is the #HolySee. 

#UN wrongly accorded statehood to HolySee. 

HolySee is world’s only country for men. 

#Women can’t vote or be leader. https://t.co/8jCo6OyXxH",Smartcairns11,304871590,en
2022-12-03 23:49:42+00:00,1599189163730837504,These asholes are worst than the nazis. Where is the pope? @Pontifex #UN where is the UN? https://t.co/WFfOhRsvpu,Varon_Rojo_1,594385256,en
2022-12-03 23:45:00+00:00,1599187978731098113,"#UN report warns  global #food crises expected to enlarge without systemic change. @FAO 
https://t.co/zr42OmMesR",mena_trends,1431299911,en
2022-12-03 23:38:08+00:00,1599186250187280384,"#wakeupUSA 
#NWO
#CCP #WHO #WEF #DAVIS #UN wants this everywhere...
#DONOTCOMPLY https://t.co/62I6oqFwoT",BirdLov62991644,1514803434368557063,en
2022-12-03 23:31:29+00:00,1599184580090933250,#biafra #UN #NigeriaDecides2023 #IPOB #obeymemc https://t.co/aU7MXIWJow,goodnewsuwadie3,1486603361499574274,qme
2022-12-03 23:31:09+00:00,1599184494363148288,"The occupation aircraft targeted a site with violent raids, west of #Khan_Yunis in the occupied #Palestine 

#GazaUnderAttack 
#FreePalestine
#ArgentinaAustralia #QatarWorldCup2022 #FIFAWorldCup #UN #BELCRO #twitterfiles #Qatar #France https://t.co/XqtLCj0H2i",Nina_Tim17,1473779773696532484,en
2022-12-03 23:25:45+00:00,1599183134503075841,"#水星の皇帝陛下 #社会保険審査会 #SCAPIN #火星の皇帝陛下 #月の女王陛下 #金星の女王陛下 #木星の皇帝陛下 #土星の皇帝陛下 #特命全権大使 #特命全権副大使 #地球上陸作戦97 #全宇宙総会 #拒否権 #UN #NSA #STOPインボイス #SAR衛星 #核実験 #葛生重雄
https://t.co/BxF5bFT5es
#radiko #岩田潤 #D10",Hiaka3,820986638,qme
