Datetime,Tweet Id,Text,Username,User Id,Language
2022-09-22 23:59:39+00:00,1573099741013020672,"Powerful speech from Prime Minister @yairlapid at the #UN today.

#Peace, #Israel, #Palestine.

https://t.co/Sl13fi6W6h",NeubauerSigurd,1280590054717521929,en
2022-09-22 23:54:22+00:00,1573098410214920192,"#UN influence is down trade in the world, it's can't able to spread peace, #india don't need to ask for permanent
M. Actually we don't need it.We are able to do what's good for the world without it. #UnitedNations #USA @DrSJaishankar #PMOIndia @narendramodi #Russia #France #China",Abhishe44312497,1351642700496457732,en
2022-09-22 23:51:25+00:00,1573097669748297733,"As expected...
#UN   #Mexico https://t.co/CyfysYbLec",JAU1041,160009737,en
2022-09-22 23:50:52+00:00,1573097530296266752,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

You do know anything you would keep in a kitchen compost scrap bucket you could throw in that toilet, right?",VeedusM,1253724540276035584,en
2022-09-22 23:46:28+00:00,1573096424258129920,"HEADLINES -“New UK weapons are arriving in Ukraine as I speak – including more MLRS rockets. We will not rest until #Ukraine prevails.” (Line 355)
#Ukraine #NATO #EU #UN #Kharkiv #Kherson #Kyiv #Odesa #Mykolaiv #Mariupol #Zaporizhzhia #DigitalResistance 
https://t.co/aIipppwlJj",exit266,123594047,en
2022-09-22 23:43:35+00:00,1573095698924720128,"@SamRasoulpour @Ericusanucs Thank you 
You heard our voices 
#cnn #un #opiran #MahsaAmini #mahsa_amini",iamreylynx,1509212871028322304,en
2022-09-22 23:39:00+00:00,1573094542806372352,"ፕሬዝዳንት ባይደን የአፍሪካ፣ ላቲን አሜሪካና ካሪቢያን ሀገራት በፀጥታው ም/ቤት ቋሚ መቀመጫ ኢንዲሰጣቸው ጠየቁ 

የተባበሩት መንግስታት ድርጅት 77ኛ ጠቅላላ ጉባዔ በኒውዮርክ እየተካሄደ ነው
https://t.co/ZsI07lVfvg
#Biden #UN https://t.co/nR55BsiJHq",AlainAmharic,1029000696971124739,am
2022-09-22 23:38:43+00:00,1573094470437986304,"The IC must act now not tomorrow. The Tigray people who are in the concentration camps in Ethiopia are in dangerous situation even to death vulnerability.Please!!#UN,#US,#EU change the history by saving the small minority of Tigray people from the mouth of crocodiles.",MusieHaile2,721746198894374913,en
2022-09-22 23:35:13+00:00,1573093590229831681,"If #UN recognizes the war crimes by the Ethiopian govt to its citizens in #Tigray then why not taking ACTION?? #TigrayUnderAttack #TigrayGenocide 

@WhiteHouse @SecBlinken @JosepBorrellF
@UN @antonioguterres @_AfricanUnion
#UNGA    @antonioguterres @JosepBorrellF @EU_Commissi https://t.co/vNI9KDoiSX",DesiTigray,1450102213230178308,en
2022-09-22 23:34:55+00:00,1573093516561027075,"Why @UN failed Tigray?
The powerful members of #UN call for #UNSC meeting to push for speedy ceasefire, after the hostilities between Azerbaijan &amp; Armenia
but UNSC didn’t get any courage to held a meeting and end the ongoing #TigrayGenocide
#UNSCActNow
@antonioguterres @POTUS @UN",Gebrezga2Nuguse,1461655416065175555,en
2022-09-22 23:34:39+00:00,1573093449817280513,"Why @UN failed Tigray?
The powerful members of #UN call for #UNSC meeting to push for speedy ceasefire, after the hostilities between Azerbaijan &amp; Armenia
but UNSC didn’t get any courage to held a meeting and end the ongoing #TigrayGenocide.
#UNSCActNow @UNOCHA
@antonioguterres",Gebrezga2Nuguse,1461655416065175555,en
2022-09-22 23:33:54+00:00,1573093259936923648,"1/
In #UN General Assembly:
Blinken said 'the very international order we've gathered here to uphold is being shredded before our eyes, we can't let President Putin get away with it'

#RussiaUkraineWar #StopRussianAggression #RussiaInvadedUkraine #PrayForUkraine",Daniel23501037,1180485061486895105,en
2022-09-22 23:32:24+00:00,1573092882290024449,"If #UN recognizes the war crimes by the Ethiopian govt to its citizens in #Tigray then why not taking ACTION?? #TigrayUnderAttack #TigrayGenocide 

@WhiteHouse @SecBlinken @JosepBorrellF
@UN @antonioguterres @_AfricanUnion
#UNGA @antonioguterres @JosepBorrellF @EU_Commission #EU https://t.co/9pElfshXbi",Great_tgray,958961007120076800,en
2022-09-22 23:31:34+00:00,1573092672256049153,"@JohnStuartWilso @Roger_Lamb1 @Dunfermlin @theSNP If The #UN is made aware that a founding member is not adhering to The UN Chatrer (1960), as said before, things will move fast. 

The #Scottish Assembly vote was agreed to by T. Blair (grudgingly), when the UK might lose its top seat at the UN.",flat_eric01,2598711645,en
2022-09-22 23:30:51+00:00,1573092490441543682,"Lavrov defends Russia at U.N. showdown rife with anger over Ukraine war https://t.co/swq1JvtXhZ #lavrov #UN 

I want this Vile troglodyte the F*ck out of here! How dare Biden’s hypocritical administration give him a visa! This is a security risk and Biden should be impeached!",Marie97889129,1553096685768900608,en
2022-09-22 23:30:00+00:00,1573092277295099908,"#Terrorism from a regional perspective is a much more politically, geopolitically &amp; geographically charged issue compared to terrorism as a broad problem under larger frameworks such as the #UN: @KabirTaneja https://t.co/HzWrGmm426",ORFKolkata,1481200147950637058,en
2022-09-22 23:28:37+00:00,1573091929914736640,"Look world Tigray child!!! 

 If the child locked in home with out food and medicine.
Assume if it is your child! What is doing?
#UNICEF
#UN
#EU
Etc.",TadesseGebrema2,1571429711531622401,en
2022-09-22 23:24:48+00:00,1573090970304147456,@tokoraki1 Mothers of #Russia you know that the Children of #Ukraine are best left with their mothers... on mass you have the power to reverse #Putin's crime against humanity &amp; keep these children safe from exploitations and deviants and return them back home. #EU #UN #China #India #Belarus,jasrand8,1499712423233835008,en
2022-09-22 23:23:53+00:00,1573090737549615104,"It´s urgent to create a Peace Committee up to start negotiations towards a war pause o possible solutions.
I propose Ankara, Turkey as the place of it.
#UnitedNations #UnitedNationsGeneralAssembly #Ebrard #Biden #Modi #PopeFrancis #Macron #VonDerLeyen #Putin #Zelenski #UN",agus_iturbide,495096852,en
2022-09-22 23:21:16+00:00,1573090080994066434,"If only such knowledge could stop the ongoing bloodbath! #Tigray 
#UN #TigrayUnderAttack 
#TigrayGenocide 
@POTUS @SecBlinken @JosepBorrellF @antonioguterres @EU_Commission https://t.co/wLYotzDTw9",lili_fkr,1567671853782650880,en
2022-09-22 23:21:04+00:00,1573090031241428992,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

Here's ""COMPOST MAKER"" &amp; toilet for your Socialist/Communist (PDF) garden.

$94.99
https://t.co/UXdSXBgAZa",VeedusM,1253724540276035584,en
2022-09-22 23:20:50+00:00,1573089972927725571,"💥The dialectic of global citizenship is a push for sustainability.  It's moving out of nationhood by means of woke. That's the reason for gender bendering in education. Our children are being trained to succumb to it. 
   💥IT WON'T WORK💥
#WEF 😱 #UN 😱
https://t.co/So2S2Cb9JY",ReginaJ92539838,1521301676325539841,en
2022-09-22 23:19:35+00:00,1573089656862027776,"#Un jour maman m’a demandé : Mon fils pourquoi es-tu assis triste ………..😣???
J’ai répondu : je pense comment te rendre heureuse ……………………😀!!! 
@IssaTraore063",IssaTraore063,1546436243734597632,fr
2022-09-22 23:18:05+00:00,1573089279634542596,on of my dream taken photo in this hall #UN #Photography #Human #Art #Documentation #Dream #hope https://t.co/oHQC3J5Grw,cyancolormam,19112952,en
2022-09-22 23:16:44+00:00,1573088938348187648,"While ""#UnitedNations"" gather for annual #UNGA2022, Innocent, Defenceless #Biafrans already facing #ExistentialThreats has been under vicious Bombings &amp; Terror attacks from Fulani nigeria Terror Govt.!
#BPG Call on #UN to SINCERELY Stand Up Now &amp; DISSOLVE 'nigeria' to Save Lives! https://t.co/mOcxPMiugF",BPGovt,1361480030342242305,en
2022-09-22 23:16:33+00:00,1573088895289401344,However the longest speech at the UN was by India's defense Minister Krishna Melon at the United Nations Security Council in 1957 which took 8 hours. #UnitedNations #UnitedNationsGeneralAssembly #UN,Elvispatrick20,1148712668209065984,en
2022-09-22 23:16:20+00:00,1573088841082310663,"@SecBlinken @POTUS After your multiple invasions and bombardments of countries you have no right to open your mouth in #UN least ask #Russia anything
Having used #nuclearweapons in #Japan you have no right to ask #Russia to not to use them in #UkraineRussiaWar in #Ukraine
Shut up",Rishist007,1358703105538469888,en
2022-09-22 23:14:31+00:00,1573088380547923968,South Korea is violating international law. https://t.co/4qB2jcKav5 #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en
2022-09-22 23:14:00+00:00,1573088250469978112,#UN #รัสเซีย รัสเซียจะไม่ชนะสงคราม หยุดส่งพลเมืองไปสู่ความตาย หยุดการลงประชามติปลอมที่ผิดกฎหมาย หากเราอนุญาตให้สมาชิก UN ทำสงครามเช่นนี้ UN จะมีไว้ทำไม? หากกฎบัตรมีความหมายต่อเรา เราไม่ควรนิ่งเฉย  และรัสเซียใช้อำนาจ “วีโต้”ในทางที่ผิดในคณะมนตรีความมั่นคง — รมว.กต.เยอรมัน Baerbock https://t.co/s0wmMIz9Ea,cctvck_ck,98214357,th
2022-09-22 23:13:08+00:00,1573088035666796546,"@SecBlinken @POTUS Says #USA After invading &amp; bombarding independent #Democratic countries which refused to be slave in violation of #UN charter
America even gives #nukes to #dictator &amp; pitches them against #democracy like #pak vs #india 
#USA is a curse to civic society &amp; #Peace https://t.co/MtA45eOoAa",Rishist007,1358703105538469888,en
2022-09-22 23:12:36+00:00,1573087899578683392,"Provided the U.S. perspective today on #UN reform and the 2024 Summit of the Future

In my remarks, I echoed this important sentiment from Prince Albert II of Monaco: ""This can't be another summit where world leaders point at challenges and make vague promises"" #UNGA https://t.co/3yGx4lQwm9",AmbUNReform,1478121647337005057,en
2022-09-22 23:11:54+00:00,1573087722956550145,@KnockAtTheCabin #un-knock,Skull_Gear_Kand,1534362360571256832,en
2022-09-22 23:10:33+00:00,1573087385755480064,"Iranian women provide Light, against the darkness of Fanaticism. Their success will be an open door for World peace ☮️
Greek people support your rights 

#IranProtests2022 #IranProtests #Iran #UN #Greece #Iranianwomen",MariosOnline,262605847,en
2022-09-22 23:09:59+00:00,1573087239114194945,"Urgente establecer un Comité de Paz en #UN Naciones Unidas. Que lo encabece quien ustedes quieran pero que se establezca, para buscar negociaciones. 
Propongo que se establezca con sede en Ankara, Turquía. 

#Putin #Zelenski #Ukraine #Russia #AMLO #NY #Macron #Biden #VonDerLeyen",agus_iturbide,495096852,es
2022-09-22 23:09:56+00:00,1573087229215391744,"#FreeNations BLOCKING the Rights of others to exercise Right of SELF-DETERMINATION are equally THREATENING the Foundation of #UN &amp; its INDIGENOUS PEOPLE'S RIGHT to SELF-DETERMINATION 2007, which ALLOWS any Group/Nation under OPPRESSION to Seek INDEPENDENCE.
#FREEBIAFRA #UNGA2022 https://t.co/cOd6vOfXkf",BPGovt,1361480030342242305,en
2022-09-22 23:09:05+00:00,1573087014211452929,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

Split the cost of a ""RENTAL"" Port-A Potty"".

$102.99
https://t.co/76g1cxcynF",VeedusM,1253724540276035584,en
2022-09-22 23:08:04+00:00,1573086757939474434,@ZimParrot @daddyhope @NgoniDanzwa @KudaMakoni18 The #UN must reject this dirty donation from this murderer. Instead they must give it back to the Zim pple through an NGO.,DimaMbishi,1293201565143244801,en
2022-09-22 23:07:50+00:00,1573086700934467586,#Un dolor de cabeza inesperado ★ #Cuatro lesionados en el FC Barcelona ★ by #BeSoccer,NAUTBOL,385754460,es
2022-09-22 23:06:47+00:00,1573086436223586310,"The worst event in Pakistan history is happening right now in New York 
There is no body present in donations centre at the #UN both teams are separately trying to promote themselves as leader of Pakistan ‘no single Pakistani community leader refused to met them including their p",wkwazir33,563557286,en
2022-09-22 23:05:30+00:00,1573086113782276097,"Reports are out saying PM @yairlapid  will address the #UN General Assembly and push his vision for a two-state solution.
Listen to our podcast: https://t.co/ZyAmviyAC9 https://t.co/4BcwhYzuzX",IsraelPodcast,1358840632299642885,en
2022-09-22 23:04:26+00:00,1573085844608618499,#cibertortura #gangstalking #electronicharrasment @antonioguterres #UN #torture #globalcrime #neuroweapons #CrimesAgainstHumanity #WARCRIMES #brasil #frequencyweapons #bastadetorturaeletronica #brainhacking https://t.co/4ILzAHEKDS,v2kdevice,1067971515382153216,qme
2022-09-22 23:04:11+00:00,1573085782159622146,"👉 Where was #UN when TPLF murdered 1500 people in Mai Cadra?! 
“@UN report warns of crimes against humanity in #Ethiopia” What warning?! TPLF has done the crime many times! #UnityForEthiopia #DisarmTPLF @MikHammerUSA @HOA @mfaethioia @SenatGOP @SenatDems #TPLFMustGo",Mohamme40437732,1490758371137536000,en
2022-09-22 23:04:06+00:00,1573085760202457089,"If only such knowledge could stop the ongoing bloodbath! #Tigray 
#UN #TigrayUnderAttack 
#TigrayGenocide 
@POTUS @SecBlinken @JosepBorrellF @antonioguterres @EU_Commission https://t.co/rt0erOqL0q",Great_tgray,958961007120076800,en
2022-09-22 23:04:04+00:00,1573085753445425153,"For every 10 people, Turkey places 2 ISIS extremists. In all the immigration waves that push in Europe. 
The Turkish intelligence service, for years, has been financing employees of specific M.K.O. to plant extremists in the first host countries. #UN #UNHOLY #migrants",MariosOnline,262605847,en
