Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-04 23:59:59+00:00,1533237157351006210,"⁦@JosepBorrellF⁩ ⁦⁩ ⁦@UN @EmmanuelMacron⁩ and the “genius” ⁦@jensstoltenberg⁩ #US escalating #Russia. WAKE-UP! In the past, the Secretary General of the #UN would take charge for de-escalation. ⁦@antonioguterres⁩ where are you? https://t.co/OLQaBgUSHc",1MichaelFinn,392910199,en,0.51892126,0.43532693,0.045751832
2022-06-04 23:55:53+00:00,1533236128794517505,"#ForEveryChildsFuture.  w/ respected #DeputyChief, w/ #UN. :) #UNHQ, #NY https://t.co/nEVaSuebLr",madhavanpallan,87624170,en,0.0059554568,0.205881,0.7881636
2022-06-04 23:47:44+00:00,1533234077108682758,"#ActNowTopics.  w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/CwHWtR3pd7",madhavanpallan,87624170,en,0.011987005,0.4158786,0.57213444
2022-06-04 23:26:24+00:00,1533228708794073089,"Please do something about our asylum seekers in community detention, on bridging visas, and in Indonesia.

NOW. 

It takes less than an hour to save so many lives, of good people who will help make out country a better place.

WHY isn't the ALP helping?  #auspol #UN",ElsaLeonis,1160482088702767104,en,0.51986194,0.37225732,0.1078807
2022-06-04 23:15:35+00:00,1533225986589876224,#Ethiopia |#UN Granted #Turkey's Request to Change its Name |Africa News | ... https://t.co/G1DCRqx5Tf via @YouTube  #africanews #AbiyAhmed,EthiopiaToday10,1456296285833764874,en,0.08710928,0.8713355,0.041555233
2022-06-04 23:14:28+00:00,1533225706163142656,The Senkaku Islands are territories unique to Japan. https://t.co/daqS0PZZUb #USA #UK #Canada #Australia #France #UN #EU,hirochii0,516516739,en,0.03343013,0.8734799,0.093089946
2022-06-04 23:10:09+00:00,1533224616805777410,@PaulNiland #UN as we know it is gone. Died die to complications caused by Russian cancer. No cure to that. The light blue helmets are an army of undertakers. Does anyone know that the seat of USSR taken by Russia wasn't voted in the general assembly? Anyone knows &amp; cares? https://t.co/fAWVh92aXs,teframendos,1211725207448145920,en,0.89874583,0.095582984,0.005671239
2022-06-04 23:03:17+00:00,1533222889356500994,"Day 1650 It's a Neurodiverse Universe ☂️a🍃a🦋 a 🐈 a 🦎

Meanwhile in 🇨🇦.... 

 #UN #ubermanwars
✋🌎Genocide&amp;DNRsPOD/PWDs
✋🇨🇦 🇬🇧 🇮🇪🇨🇭🇺🇸 🇳🇱🇦🇺 🇺🇦 🇷🇺 🏴󠁧󠁢󠁳󠁣󠁴󠁿 🇧🇪 
⏰#GlobalGoals https://t.co/HjzFOYAlJS",globalflutter,982690523696726016,en,0.29886982,0.6161538,0.08497632
2022-06-04 22:54:58+00:00,1533220797556445184,#China has called for the #UN to investigate #massshootings in the US. Now that’s a twist. But not one lie was told in the letter submitted. #Uvalde,EternalWomenInc,2745718020,en,0.4746241,0.4866879,0.038688034
2022-06-04 22:48:38+00:00,1533219202906984449,With ESN our land is well secure I believed there ability and  we are prepared conduct referendum biafrans are waiting for the date #uk #un #eu #nigeria #referendum #worldleaders https://t.co/stqPiyD4iP,adindu_chukwuma,1439135407199821824,en,0.010378807,0.28318048,0.70644075
