Datetime,Tweet Id,Text,Username,User Id,Language
2021-08-08 23:59:00+00:00,1424520550504935425,"Debaten en #Alemania sobre cómo enfrentar una cuarta ola de contagios https://t.co/NiyaXlxsEI #Berlin #Covid 

#Covid_19 #Coronavirus #RKI #WHO #OPS 

#OMS #PAHO #UN #ONU",AYREVenezuela1,1232790125849055232,es
2021-08-08 23:57:38+00:00,1424520207393988613,You #RepublicanParty #foxnews hate #meltingpot Americans  you corrupt white men hate America.  I don't know man i just k ow u will never serve your white lie #un,sethrow991,1352572483,en
2021-08-08 23:56:20+00:00,1424519879542009863,I don't know where you go from here yiu really are liars cheaters killers perverts racist and thieves you really did mass murder people for profit #RepublicanParty #media #facebook #trump #foxnews your definitely not of truth God law you corrupt white people hate Democracy #un,sethrow991,1352572483,en
2021-08-08 23:44:09+00:00,1424516813770039297,#InternationalMUN #mun #imun #modelunitednations #imun2021 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un #munconference #online #onlineconference #onlinemun #webinar,Alfarizi4855,1421415482624593925,und
2021-08-08 23:40:26+00:00,1424515881267187714,I will never hate anyone for you corrupted racist liars cheaters thieves #RepublicanParty I will always give them the befit of doubt when ever you were involved.  #un,sethrow991,1352572483,en
2021-08-08 23:40:10+00:00,1424515814229676036,"⠀ 
 ⠀ ꒲﹟Un paseito por el campo para la resaca.﹟𝀹
 ⠀ https://t.co/bynC9epZHW",WARRIORANGELSYM,1406400086142328832,es
2021-08-08 23:39:09+00:00,1424515555277643778,"Die #UNRWA-Angestellten… Die UNRWA ist nicht bloss überflüssig, sondern ein wichtiger Treiber des gesamten Konfliktes, da sie einen Teil der Araber von einem selbstbestimmten Leben abhält,  aktiv #Rassismus verbreitet &amp; die Gesellschaft dadurch zusätzlich radikalisiert. #UNO #UN https://t.co/ikXE9WkAc1",OliverDudler,121561248,de
2021-08-08 23:37:36+00:00,1424515165957988353,Your not a credible sours a brown person serving corrupt racist white men #RepublicanParty #facebook #foxnews your paid by these pigs to try manipulate people to serve they're hate murderous delusion fantasy  interest your corrupt #un,sethrow991,1352572483,en
2021-08-08 23:35:08+00:00,1424514546752839681,Didn't like tge mass murdering thieves in yiur County so you cam here to serve ours #un,sethrow991,1352572483,en
2021-08-08 23:33:30+00:00,1424514134037602305,You think acting out like a clown makes me believe you more you serve mass murdering racist thieves lady Your brown your not a credible source.  #un,sethrow991,1352572483,en
2021-08-08 23:31:30+00:00,1424513630100328454,I don't care what she says she us paid by  mass murdering thieves #RepublicanParty #foxnews to speak on you behalf forgive if I think your all full of shit . #un,sethrow991,1352572483,en
2021-08-08 23:30:06+00:00,1424513279125168128,Says a lying cheating mass murdering thief #cruz forgive me if I don't believe you.  About anything.  #un,sethrow991,1352572483,en
2021-08-08 23:28:39+00:00,1424512913373495298,Mass murdering thieves #RepublicanParty.. #un,sethrow991,1352572483,en
2021-08-08 23:27:51+00:00,1424512711761690625,I didn't rape a whole country to fet at oil profit earn wealth #RepublicanParty you did.I ain't playing...#un,sethrow991,1352572483,en
2021-08-08 23:22:45+00:00,1424511429013553157,"@ChrisMurphyCT @BinacaQ ""brings over 15 yrs .."" dona how 2 read that! 4th #UN rep since #USA-#Saudi war started on #Yemen, with exception of @Jamal_Benomar who spoke truth, they all shamelessly bowed dn 2 #KSA dirty money. What we need from Mr Hans's 2 bring peace 2 #Yemenis, manouvers tolerated no more",mamashami,468162887,en
2021-08-08 23:22:33+00:00,1424511379009060867,"""brings over 15 yrs .."" dona how 2 read that! 4th #UN rep since #USA-#Saudi war started on #Yemen, with exception of @Jamal_Benomar who spoke truth, they all shamelessly bowed dn 2 #KSA dirty money. What we need from Mr Hans's 2 bring peace 2 #Yemenis, manouvers tolerated no more https://t.co/vfqF0CDpge",mamashami,468162887,en
2021-08-08 23:22:16+00:00,1424511308699889667,"Doesn't matter what theory  ""theory "" yiu two corrupt men peddle the reason we #meltingpot are getting sick contracting tge virus #RepublicanParty #media #facebook #trump #foxnews public crimes treason fraud corruption you mass murdering pigs are responsible . #un",sethrow991,1352572483,en
2021-08-08 23:22:15+00:00,1424511302752481284,"Sudan soldiers caught in 8k fighting alongside with TPLF against #Ethiopia , Samantha come &amp; see your TPLF (SDF) soldiers.#USAID #UN
https://t.co/lHl09pl0oj",HailemichaelLe2,1356996568705024000,en
2021-08-08 23:12:29+00:00,1424508845561466890,@ekyooto #Messi #opentv #Turkeyisburning #Turkeyfires #UN in turkey #VisitUganda #freefredkajjubilumbuye #TeamUganda #POAStar https://t.co/TOZXERkPNf,Sherrymajid1,1347496284278706176,en
2021-08-08 23:03:20+00:00,1424506542297079810,@ciryl_gane @ufc @fernandlopez @mgmtfactory @mmafactory_fr @SarfatiBenjamin #Un champion français #la meilleure organisation mondiale #la plus populaire des catégories,cesaire_aime,1261435939,fr
2021-08-08 22:52:18+00:00,1424503766833897483,"De fuentes de la propia Administración norteamericana.

¿Nos van a curar con los experimentos en nuestros hijos que no reirán con sus padres por #abortos ?

Si lo aprobado en Cumbres de Población de la #ONU #UN (masonería) es reducir la población mundial.

https://t.co/1lR2HXdtBt https://t.co/6AVvoSiuOb",jpdeTena,386293723,es
2021-08-08 22:43:38+00:00,1424501585758019585,@julia_otero Mucha #tristeza... Sin duda para mi sus mejores momentos en aquellas noches en #La #Radio #de #Julia con #Antonio #Delgado y #Carmen #Freixa #donde #su #sabiduria #nos #dio #lecciones #magistrales... #hasta #siempre #JUAN #UN #BESO 💋❤,CrepusculoXIX,560897384,es
2021-08-08 22:42:05+00:00,1424501196585410561,"#Polizei #Berlin hat Kritik d. #UN-Beauftragten @NilsMelzer an ihrem gewaltsamen Vorgehen bei der Versammlungen gegen die #Coronapolitik vor einer Woche zurückgewiesen Daher kann man v. dieser Behörde keine objektiven Ermittlungen erwarten #Sonderermittler
https://t.co/dNtXbk3mtZ",emma_ungeimpft,1339520020951535616,de
2021-08-08 22:42:01+00:00,1424501176838598659,Napoli Spalletti ha risolto un’altra grana: il messaggio è per De Laurentiis -  #Napoli #Spalletti #risolto #un’altra  https://t.co/qHMflM5cRU,zazoomblog,231726084,it
2021-08-08 22:39:41+00:00,1424500589459804165,"VisitUganda
#freeFredLumbuye @aljazeeraturkey
#VisitUganda @UNHumanRights
#TeamUganda #UN
#Turkeyisburning
#Uganda
#Olympics 
#TheUgandaTourismBoard 
@POAstar_ 
#UgandaisBleeding 
Legal action urgently required!! https://t.co/3TaCVdB4Fr",SueSussex1,1334626955363233792,en
2021-08-08 22:39:39+00:00,1424500581335552002,"#DPolGHH #Berlin #Polizei  »Unmittelbarer Zwang ist Gewalt, Gewalt schmerzt, Gewalt verletzt, Gewalt sieht gewalttätig aus’, erklärte Polizeisprecher #Cablitz. Unmittelbarer Zwang auch mit all seinen Bildern ist dennoch Teil unseres Rechtssystems.« #UN https://t.co/gLy50XVcmy",DPolGHH,2275263456,de
2021-08-08 22:31:38+00:00,1424498563585822723,#UN slams child marriages in #Zimbabwe after teen dies in labor.,heightstimes,1008129993338249217,en
2021-08-08 22:31:23+00:00,1424498502520999938,"Stop shelling in weldia, stop firing on civilians.
#samanthapower
#UN
#EU",birhanu_adera,1397166900140982279,en
2021-08-08 22:25:13+00:00,1424496948623577089,"Mark Lyall Grant, former #UK high commissioner to #Pakistan and once the #UK ’s top #diplomat to the #UN , said that if figures from the Pakistani #military had #threatened exiles in the #UK then this would be taken very seriously by the #British government. https://t.co/1E3wDxYGrN",MaqsoodAsi,1289751925,en
2021-08-08 22:23:13+00:00,1424496446179524609,#UN#USA#UK give Biafrans happiness and joy,Ernesto37810264,1258761697281662976,en
2021-08-08 22:20:46+00:00,1424495832200527874,"#Release_Bahrain_Political_prisoners 
#COVID19 #UN #Jaw_prison #Bahraini_SelfDetermation 
#اطلقوا_سجناء_البحرين https://t.co/crJFsgReAR https://t.co/8JERvX43KK",lulua_b,395444489,und
2021-08-08 22:18:08+00:00,1424495168548270083,I can't put them in jail cell's  #RepublicanParty #facebook #foxnews it's the only weapon I have ... forward! #un,sethrow991,1352572483,en
2021-08-08 22:18:03+00:00,1424495144812912644,"#Release_Bahrain_Political_prisoners 
#COVID19 #UN #Jaw_prison #Bahraini_SelfDetermation 
#اطلقوا_سجناء_البحرين https://t.co/EdDY9jJ7MW https://t.co/gyzAVrk0Hk",lulua_b,395444489,und
2021-08-08 22:13:55+00:00,1424494105367699456,Your liars cheaters murderers racist and thieves corrupt #RepublicanParty #foxnews #facebook there isn't anything worse than that .yiur looks have thing to do with it. #un,sethrow991,1352572483,en
2021-08-08 22:12:51+00:00,1424493839910416385,"@LiyaGoitom @dejene_2011 @YalemTaddesse @Abebayehu_Messe @CNN @BBCWorld @AFP @nytimes @TRTWorldNow @trtworld @RT_com @cgtnafrica @UN @RussiaUN @Chinamission2un @UN_Spokesperson @AUC_MoussaFaki @AUC_DPA @antonioguterres @UNESCO @UNESCOEU @KremlinRussia_E @POTUS @XiJinping_Pres @ABlinken @USAIDEthiopia @BBCNews @Reuters @washingtonpost @hrw @SamanthaJPower @AfricaCDC @_HornAfrica @WorldBankAfrica @AlJazeera @YahooNews @guardian @TheAfricaReport @TheEconomist @UNOAU_ All of them don't give a shit abt Coldblooded murder of innocent civilians or Children! They use z so-called #AidOrganizations as a cover up to interfere &amp; create chaos so that they can exploits z resources! #Africans should work 2gether to defeat  #NeoColonialism! @POTUS, #UN,",naodhaile3,1180883927977865218,en
2021-08-08 22:08:40+00:00,1424492784770195458,Some one can't even get around thectrack is going to be critical of the way I run my looks my hairline...they ate scum bags #un,sethrow991,1352572483,en
2021-08-08 22:06:54+00:00,1424492338953420805,I know ow over weight unhealthy people doing sports..my point is they would be better of as  food critics than a sports . #un,sethrow991,1352572483,en
2021-08-08 22:05:59+00:00,1424492108476342280,You lie manipulate deceive 24 hours a day I really don't have time for criticism of you looks #un,sethrow991,1352572483,en
2021-08-08 22:03:28+00:00,1424491477615345666,Your not the greatest looking people in the world believe me you wouldn't like it .. #un,sethrow991,1352572483,en
