Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-23 23:58:50+00:00,1562227898949349377,I did not just look the other way.  #un,sethrow991,1352572483,en,0.46538046,0.46813738,0.06648224
2022-08-23 23:58:33+00:00,1562227827793166336,It's not my fault #un,sethrow991,1352572483,en,0.41764554,0.5011117,0.08124278
2022-08-23 23:58:15+00:00,1562227749971931136,Happier today.  #un,sethrow991,1352572483,en,0.012140335,0.12641181,0.8614479
2022-08-23 23:58:07+00:00,1562227716392370176,"@m8tis_seb @Gerashchenko_en @SecBlinken @POTUS @JustinTrudeau @cafreeland @IntlCrimCourt @NATO @SecDef And #UN, #RedCross @EU_UNGeneva @UNGeneva should get involved",Lexie829808,1499294086167154690,en,0.014981247,0.61526954,0.3697492
2022-08-23 23:57:55+00:00,1562227666794659841,Loving my self not blaming my self for white terrorism it's been tough yeah .. #un,sethrow991,1352572483,en,0.110040665,0.40072224,0.4892371
2022-08-23 23:57:15+00:00,1562227499358367744,And anyone that knows me knows it's progress.  #un #ap #aclu,sethrow991,1352572483,en,0.042670522,0.5947056,0.36262384
2022-08-23 23:56:31+00:00,1562227317773963265,Do I feel different now that everything i ever dreamed of happen not really but I am much happier today then the day before this all came about.  #un,sethrow991,1352572483,en,0.0097716125,0.054203615,0.9360248
2022-08-23 23:54:06+00:00,1562226708237131780,"It's cool huh
..I think it's very cool ; ) I survived what I have been through.  It's been hard hurt like what but I made it.. nothing to lose bt the fruits of white organized crime . I would rather be honest poor and my self. #un #ap #aclu",sethrow991,1352572483,en,0.052518066,0.16304626,0.7844357
2022-08-23 23:46:04+00:00,1562224685575708672,"@OnlinePalEng My condolences to girl Sulaf and her family, due to the death of her mother Mai Afana by the Israeli occupation forces in #Gaza.
#Palestine must be liberated from the Israeli occupation forces,and only #UN and #US intervention will happen.
@UN_HRC @UNGeneva @POTUS @hrw @BBCWorld",RRJunior11,1409974528084787206,en,0.5466395,0.40232342,0.051037047
2022-08-23 23:44:20+00:00,1562224250852868097,"@tesfayalex14 @GeniTigrawyti @mustafa__bag Children of Tigray are hospitalized due to malnutrition and disease, but are unable to treat them,there is no medication b.c of blockade#EndTigraySiege @UNICEF @RedCross @SaveChildrenLEB @UN #UN @PowerUSAID @WHO @JuttaUrpilainen @EU_Commissio  https://t.co/9Apm4rGecQ @gual_0505",gual_0505,1558742545659793408,en,0.89123654,0.10331002,0.0054535116
