Datetime,Tweet Id,Text,Username,User Id,Language
2021-05-30 23:56:50+00:00,1399152857920724993,"Afewerki, an enemy of# Eritrea and of the State of Eritrea, is a term that does not accurately describe dictatorship (d). How Isaias Afewerki, Eritrea 's foreign enemy, has been and continues to commit public and national crimes,#Eritrean #UN , https://t.co/VCiWJ1aQfa",HaileFisum,1367110213598400515,en
2021-05-30 23:54:31+00:00,1399152272362328068,يجب على اليو ان تغييرها #un #بلاسخارت_المنفلته https://t.co/bNzgA3kIN5,majiclamp1,522707681,ar
2021-05-30 23:52:12+00:00,1399151688657874945,"@fadel_ayah You mean the #descendents of #Arab #Muslims who came from #Arabia in 7th century &amp; #conquered #Israel and brought #settlers &amp; #transferred #Jews from #Jerusalem etc. Accept #UN vote for Israel in 1947. Sit in #peace side by side. #Live, #flourish. #Bless and be blessed.",JudithJerusalem,957753432,en
2021-05-30 23:48:41+00:00,1399150802992877570,"@fadel_ayah Nice art, but #Elaksa is built on the #Holiest place for the #Jews where #BeitalMikdash, Alkuds - the #1st &amp; 2nd Holy #Temples stood before #Babilon and then #Greece #conquered #Jerusalem #Israel &amp; #exiled many Jews, long before #Arabs came from Arabia. Accept vote of #UN in 1947",JudithJerusalem,957753432,en
2021-05-30 23:43:35+00:00,1399149522073292803,https://t.co/niG3GWlpDp . #cotedivoire : ce dictateur Ouatara est un ingrat et amnésique ! Ouatara refuse la paix ! #civ #france #usa #cedeao #macron #civ225 #rfi #ue #ua #un #uk #tv5 #france24 #bbc #voa #afriquemedia @EmmanuelMacron @AOuattara_PRCI #rti #aip #afp #reuters #ap,SambaJeremie,1378688715686563842,fr
2021-05-30 23:42:15+00:00,1399149185396625409,@fadel_ayah Show full #videos. #Rome changed the name of #Israel. #Arabs #conquered the land. They r the #colonists. #Jews came back from #exile. #Accept this. Both sit #peacefully and #flourish. Stop #attacking as #UN voted in 1947. Learn #history of #MiddleEast.,JudithJerusalem,957753432,en
2021-05-30 23:40:05+00:00,1399148641168855041,"I have been talking to Israeli hardliners who think you are #antisemitic if you listen to the concerns of #HumanRightsWatch, #Amnestyinternational  , #DoctorsWithoutBoarders and the #UN. I think making such a claim causes the argument of #antisemitism to loose its value.",ShiVEGAN,1334653426656026630,en
2021-05-30 23:38:17+00:00,1399148185650667522,"@santillanpe1 De corazón mejor les hubieras dicho la verdad sobre el fraude que eres 
#un lobo vestido de cordero",JosPascualVela1,1385000397878611970,es
2021-05-30 23:34:06+00:00,1399147135006691328,"The best form of #giving is creating opportunities. 
#UN #SDG 
https://t.co/tXGvNwazER",SamisaA,15401287,en
2021-05-30 23:33:07+00:00,1399146888499281923,"What a Powerful thread, a must read. #israel #USA #US #UK #UN #Zionism #trendingnews #politics #trendingpolitics # https://t.co/nTG5ta8yFI",ZinabAwad4,1392265926356180993,en
2021-05-30 23:26:58+00:00,1399145338926153730,"Ethiopian Patriarch Abune Mathias said, ""I am  not clear why they want to declare genocide on the people of Tigray. I do not know why they want to wipe the people of Tigray from the surface of the earth."" 
#TigrayGenocide #TigrayFamine #Potus #VP #Pontifex #Oprah #SecBlinken #UN https://t.co/SPcJUVmA2A",Jesuswillnever2,1360041578333671424,en
2021-05-30 23:23:05+00:00,1399144362701987842,The celebration commemorates one year since his death. #GeorgeFloyd #hrw #UNICEF #UNESCO #UN #ACLU ⁦#democracynow⁩ ... https://t.co/iOCFUJ2aZi,EligioAwiizotl,214256893,en
2021-05-30 23:23:00+00:00,1399144343328464896,#SaharaOccidental #Maroc #Marruecos #Marrocos #Espana #UN https://t.co/5gfPhHfLz1,portomh,59333213,und
