Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-01-16 23:45:00+00:00,1615133044653924352,"#UN condemns Russian missile attack in #Dnipro as possible war crime

#UkraineRussiaWar
https://t.co/ARigVgAxPu",PeninsulaQatar,60017224,en,0.7224335,0.26959696,0.007969525
2023-01-16 23:37:00+00:00,1615131033912983552,"That never share same values, ideology, culture, language religion to live together is an act of terrorism. 
#FreeMaziNnamdiKanuNow
#SelfDeterminationIsNotACrime
#BiafraReferendumNow
#BiafraExitNow 
#StateDept 
#AU 
#UN https://t.co/7zYAr9vSih",UCHEOkwu2,1564728283866058752,en,0.7255145,0.26333633,0.011149195
2023-01-16 23:31:17+00:00,1615129595195301890,"@lama_redpajama @AustralianOpen @DaniilMedwed Hmm, I understand you are prejudice towards Russia, but I looked carefully, and I didn't find any terrorist symbols on that photo under #EU or #UN conventions. Putin's face on the tshirt doesn't violate any international laws.",besthealthyou,1573512366,en,0.32041037,0.5960718,0.083517805
2023-01-16 23:21:20+00:00,1615127089619030016,#Putin attacks #Ukraine. #AntipopeBergoglio attacks #Catholicism. #Kyril is #KGB. #Trump attacks the #Republic. #Trudeau attacks &amp; scapegoats #Alberta. #Devil is using #FOXnews #CNN &amp; #Hollywood! #UN war on Christ! #WuhanLabLEAK @jordanbpeterson @ABDanielleSmith @PierrePoilievre https://t.co/heVfeoEul9,monkjona,236511472,en,0.825241,0.16567834,0.009080595
2023-01-16 23:17:21+00:00,1615126089285918721,"#Vucic calls for #UN reaction to 'unacceptable' attacks on #Serbs in #Kosovo
It is reported that more than 300 attacks, incidents and provocations against Serbs have been recorded in Kosovo and #Metohija in the past two years",TruthPuke,1501331483264307203,en,0.83491796,0.15966976,0.005412206
2023-01-16 23:16:00+00:00,1615125748603314176,"@Jaymcmahon69 @lesiavasylenko Know the feeling. No words.
Makes us, as individuals, feel totally useless in ending this grotesque war on Ukrainians. 
Shows a failure on the part of
our major World bodies #UN e.g.",RDesroc,480515620,en,0.9380147,0.05681971,0.0051656677
2023-01-16 23:14:40+00:00,1615125413155463168,"#ElonMusk, #GretchenWhitmer, and #UN are invited to Detroit’s Reparations Awareness Day, #DRAD2023, on February 25 to discuss #reparations from #asteroidmining. They are also invited to play themselves in the comedy #ExodusToMars. https://t.co/fwMj15dFSI. #BlackTwitterNews https://t.co/vrxXIplLYq",SkyQueenMother,1605520735644139520,en,0.008595147,0.724342,0.26706293
2023-01-16 23:11:31+00:00,1615124618930421760,"Unity in Security Council essential in face of #Taliban violations of women’s rights, says #UN aide 
 
https://t.co/ZI5es7FJxT",andreasmoun,1526033995,en,0.33269337,0.63423127,0.03307536
2023-01-16 23:10:45+00:00,1615124426957127680,"Joining @UN Steering Committee for preparations towards Ministerial Meeting on the 2024 #SummitoftheFuture. 

Our discussion covered strengthening #UN response to global shocks; global youth engagement; and advancing peace. https://t.co/OZLPuOBHpV",ASteiner,3232924232,en,0.007955609,0.6119938,0.38005057
2023-01-16 23:10:11+00:00,1615124285718241282,Register for #UnitedNations 101 for Girls Webinar #Australia on 5 Feb. Students learn about the UN’s work and international policy then pass a #UN resolution. Tickets ➡️ https://t.co/iVt4yYQolf #Sydney #Canberra #Adelaide #Brisbane #Melbourne #Perth,GirlsinPolitics,2837991784,en,0.014268299,0.8667831,0.11894855
2023-01-16 23:09:52+00:00,1615124203451125761,"Postdoctoral position in stem cell ubiquitin signaling in developmental dis @frbustos

Come join us in #siouxfalls as a #postdoc studying the #ubiquitin system in #rarediseases

https://t.co/GHjCvYDNoN

#ScienceJobs @sanfordresearch 
Sioux Falls #Un...
https://t.co/GHjCvYDNoN",jobRxiv,1153006186431766530,en,0.02553886,0.88116086,0.09330023
2023-01-16 23:03:42+00:00,1615122653257388034,Why? We need #HRW #UN and other NGO’s to speak up. https://t.co/aQ3Eip4Xak,zeespall,2727425217,en,0.18286747,0.7332844,0.08384812
2023-01-16 23:00:01+00:00,1615121727054282753,"#Myanmar's military is producing a vast range of weapons to use against its own people thanks to supplies from companies in at least 13 countries, former top #UN officials say.
https://t.co/c5ZUWKUCfG",Saudi_Gazette,567289542,en,0.5616874,0.41944468,0.01886784
