Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-07-20 23:54:02+00:00,1549905503559507969,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Closing: 2022-07-26 https://t.co/02Sczu5ORD #jobs",UNJobList_DL,233596271,en,0.05513862,0.89061296,0.05424844
2022-07-20 23:54:02+00:00,1549905501470818307,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | In: NEW YORK https://t.co/0s9Br4l9qM #jobs",UNJobList_DS,233407792,en,0.05405901,0.8830923,0.06284866
2022-07-20 23:54:01+00:00,1549905499814068225,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Grade: P-3 https://t.co/e7KFvbCJFg #jobs",UNJobList,90736001,en,0.08192497,0.86605906,0.05201597
2022-07-20 23:44:17+00:00,1549903048356630528,"Is this satire? Or a UN policy paper?
#HungerIsGood #UN #WillWorkForFood https://t.co/qf2m1Kn9gb",ChrisWilson379,876524294733533185,en,0.20338733,0.6390299,0.1575828
2022-07-20 23:29:16+00:00,1549899271398297601,at Last #SCOMO ..tells the #Truth = the #UN Sucks ! https://t.co/lw3B81EwlD,MrBreakouts,1526029846844911616,en,0.843812,0.1414976,0.0146902595
2022-07-20 23:25:20+00:00,1549898281987325954,Turkish warplanes rained bombs on Kurdish and civilian people today and killed nearly 30 civilians.  Please hear the voice of the Kurdish people.  This is a massacre.  This is a genocide.#UN #NATO #ECHR  #Zaxo #USA @POTUS @EmmanuelMacron,med_axin,4348101262,en,0.9717308,0.026581846,0.0016874532
2022-07-20 23:25:01+00:00,1549898202131972097,"The #UN #2030Agenda for sustainable development informs government policies to restrict farming and transform the food systems in different parts of the world, said @ALEXNEWMAN_JOU, an award-winning international journalist.

https://t.co/3cKhHOV5fy",AuEpochTimes,1288653700349571072,en,0.015917191,0.5817784,0.4023045
2022-07-20 23:17:31+00:00,1549896313579663361,"【New project-Talk room between KAWATA and NANA】

Garcy is a special mission member of the Chinese Communist Party's ""Honey Trap"" !!

The NHK Party is a special mission organization of the Chinese Communist Party.

https://t.co/hOKHOZO2tO

#Pope #Ukraine #IOC #UN #G7 #WHO #EU",ftfKcGSnUSyQf0k,1029566168787386369,en,0.1671319,0.7527677,0.08010044
2022-07-20 23:08:17+00:00,1549893989410566144,"The shameful refusal to sanction #Turkey for its ongoing occupation of #Cyprus is a damning indictment of the moral hypocrisy of the  #UN, #NATO and the #US in particular. Failure to act is complicity in the continued violation of the human rights of the Cypriot people. https://t.co/yZauhfwqQY",shawcross_j,1496969507495202826,en,0.94321376,0.05400144,0.0027848023
2022-07-20 23:06:58+00:00,1549893659604172800,@POTUS @JayDay84725861 Thank you Joe....Citizens of the Earth love you!!! #UN,DaleGri02660341,1339821609088151552,en,0.0014779358,0.013579158,0.984943
2022-07-20 23:04:33+00:00,1549893051333607426,"@olex_scherba For how long people will have to ""live"" like that?
#Shame #StandWithUkraine️ 
Anybody can stop? #UN #Nato ?",Tobias081203,1531048584,en,0.83965594,0.14980589,0.010538269
2022-07-20 23:00:00+00:00,1549891904203943936,"Leaked #UN report reveals that the world's temperature has not risen in the last 15 years, what is the real rush of the #ClimateChange emergency?
Or is it just another point in the 2O3O elite control agenda? #Agenda2030 
https://t.co/zuqP6Twtpk",Cuasinformado,499510709,en,0.41282877,0.5395313,0.047639925
2022-07-20 22:55:43+00:00,1549890828864290825,"China Has Asked UN Human Rights Chief Not to Release Xinjiang Report
Click the link for details:
https://t.co/AQ37gVjJdl
#raahtv #Xinjiang #uighurs #Uyghurs #uighur #Uyghur #Muslims #islaminchina #un #unhcr #MichelleBachelet https://t.co/eNMg0FAh7P",raahtv,381999549,en,0.38473335,0.59771377,0.017552972
2022-07-20 22:54:02+00:00,1549890405805719553,"#UN: POLITICAL AFFAIRS OFFICER  - Political, Peace and Humanitarian, Political  | Closing: 2022-07-25 https://t.co/DDPVwxLiFI #jobs",UNJobList_DL,233596271,en,0.06396079,0.85114026,0.08489899
2022-07-20 22:54:02+00:00,1549890403666649088,"#UN: POLITICAL AFFAIRS OFFICER  - Political, Peace and Humanitarian, Political Affairs | In: BAGHDAD https://t.co/rWdJ18FXAu #jobs",UNJobList_DS,233407792,en,0.07636407,0.8508988,0.07273719
2022-07-20 22:54:01+00:00,1549890401074651137,"#UN: POLITICAL AFFAIRS OFFICER  - Political, Peace and Humanitarian, Political Affairs | Grade: P-4 https://t.co/eXAznpD9cx #jobs",UNJobList,90736001,en,0.08393727,0.8442847,0.07177794
2022-07-20 22:52:50+00:00,1549890103924985860,"We demanded  #UNintervention 
And it’s #UN’s obligations to do the right thing about the #StateSponsoredAmharaGenocide !
@UN_HRC @POTUS @UNGeneva @amnesty @amnestyusa @SwedishPM https://t.co/NI3jmDNEsB",belaynebi2020,923528846,en,0.35344967,0.5867803,0.059770156
2022-07-20 22:38:26+00:00,1549886476527308800,"#UN  - #HarryandMeghan 
Tough crowd! Wife using silent treatment. We warned you Harry. https://t.co/pZLumMELC6 https://t.co/SqUbeEI91G",patricia_kooy,425977777,en,0.54544705,0.4161078,0.038445216
2022-07-20 22:35:54+00:00,1549885840003833858,"#Ukraine has agreed a deal with #Russia and the #UN which should see grain leaving three Ukrainian ports, #Odesa, #Pivdennyi and #Chornomorsk 

Safe corridors will allow civilian ships, but NOT Russian, to reach these ports safely.
Let's see if Russia honours its pledge.",TWMCLtd,268385416,en,0.11086047,0.72585315,0.16328639
2022-07-20 22:33:28+00:00,1549885228012843008,"Harry could have married any sweet American girl. He WAS a Prince, for God's sake. But- he chose an angry Hollywood Radical Feminist who castrated him the day he married her.
Man without a Country. Just another obedient simp now, to an aging raging Feminist. 
#HarryandMeghan 
#UN https://t.co/BELWPRYEak",patricia_kooy,425977777,en,0.7758643,0.19930895,0.024826806
2022-07-20 22:31:05+00:00,1549884630350073856,"The #UN Calls for #Crytpo Clampdown in #Kenya
#cryptocurrency #cryptoNews
https://t.co/dP5DwsZ5ic",M_Aiman__,1404872981243863042,en,0.076045275,0.8733138,0.050640885
2022-07-20 22:22:20+00:00,1549882426591256576,"Harry at the #UN.
'Man-without-a-Country' criticizing the U.S. Constitution? 
Clearly 'Simping' for Megan? Has this guy ever, even,held an actual job, other than Megans armpiece. Castle to Castle elitist on mommy's money.
Perhaps #HarryandMeghan would be happier in Canada? https://t.co/4DSaTw0CVs",patricia_kooy,425977777,en,0.65721667,0.30431744,0.038465973
2022-07-20 22:20:00+00:00,1549881837794648064,The #UN member states need to go beyond their narrow national outlook and allow globally agreed principles and values to go hand in hand with their national strategic interests. @kmalhotra401 writes. https://t.co/AWqIsWcRhJ,orfonline,180748385,en,0.045891713,0.7613404,0.19276778
2022-07-20 22:08:52+00:00,1549879037752840193,Stupidity is rooting for the deadliest most manipulative corrupt liars cheaters selfish greedy two face sociopath thieves #republicanparty #media #Facebook #gas #guns #oil #inflation to win  serving mass murdering terrorists thieves and screaming foul.#un #ap #aclu,sethrow991,1352572483,en,0.971478,0.026084183,0.002437749
2022-07-20 22:04:33+00:00,1549877950639529985,Treason corruption white organized crime mass murder fraud #republicanparty #media #Facebook #gas #guns #oil #inflation #meta  the most corrupt manipulative liars cheaters murderers thieves are corrupt Americans.  #un #ap #aclu,sethrow991,1352572483,en,0.95758593,0.039512217,0.0029017697
2022-07-20 22:03:44+00:00,1549877745768865793,"https://t.co/N62lc3Qvgu

Comparison between the brutal TPLF junta of #Ethiopia and the #Rwanda genocide. 
Hate still reigns. 

#UN #France @_AfricanUnion #Africa #UNPeacekeepinp #AfricanGreatLakes #Uganda #Canada #DRCongo",LoMiSesewe,1150117297710927872,en,0.8255127,0.16507846,0.009408817
2022-07-20 22:01:10+00:00,1549877099191607296,The corrupt #Facebook #meta white American way of fraud.  #un #ap #aclu,sethrow991,1352572483,en,0.8990501,0.09380784,0.007142156
2022-07-20 22:00:39+00:00,1549876967578558464,Liecheat manipulateabuseexploit users the publiccities states country's exploit everyone everything they manipulate people for corporations to prey on us get caught #Facebook allowed to create anotherplatform of manipulationsand predatory sells tactics change the name #meta . #un,sethrow991,1352572483,en,0.86134154,0.1319667,0.0066916356
2022-07-20 22:00:01+00:00,1549876808899633152,"UAE Stresses Importance of Eliminating Chemical Weapons in Syria at UN Security Council
#UAExUNSC #Syria #UN 
@UAEMissionToUN 
@OPCW https://t.co/hNZqpD6rZW",UAE_Forsan,968813262,en,0.25874647,0.7131165,0.028136993
2022-07-20 21:57:21+00:00,1549876137169494017,"And we still continue to let RU killing!? How long? #Shame #StandWithUkraine️ 
Who is able to take a strong decision ? 
#UN #Nato ? https://t.co/DMBRmOtRl6",Tobias081203,1531048584,en,0.922542,0.07406279,0.0033952915
2022-07-20 21:57:11+00:00,1549876095742160896,"@jshimange @JamesMelville The virus release was incidental to the plan, but NEVER let a good disaster go to waste!
All sides, around the world, are making use of the disaster/s, general political incompetence; #Russia invasion #Ukraine, to Trump in #US, Xi in #China (tanks in front of banks), #WEF and #UN",Chris_E_Qld_Au,1411726710,en,0.71651644,0.2557827,0.027700908
2022-07-20 21:56:41+00:00,1549875969229524994,"Today,pkk terrorist organization killed civilians into Iraq. Because Türkiye will start to new operation into Syria against to all terrorist organisations.
They made set up(trap) to Türkiye for stop to operation.
There is No fucking way out for pkk !
#Iraq #Un
#PkkMassacreInZaho",klasmennnn,3405664060,en,0.9596689,0.037652254,0.002678959
2022-07-20 21:49:33+00:00,1549874177796079622,"The international community is pressuring the parties in Yemen for a six-month extension of the UN-sponsored truce that began in April and is due to expire on August 2.

#Yemen | #UN 

https://t.co/tGqZ9LwnuB",Jerusalem_Post,19489239,en,0.24678954,0.72706115,0.02614927
2022-07-20 21:47:00+00:00,1549873534595244032,"Be horrified... this #WEF&gt; World Economic Forum&gt; the rich arseholes to go to Davos, in their private jets, to talk about YOUR carbon footprint&gt;are teaming up with #UN&gt; retired politican arseholes past useby date&gt; to control YOUR life.👇(UN 2030 agenda). #England https://t.co/JB44w3Jbz9",Chris_E_Qld_Au,1411726710,en,0.86326796,0.12268663,0.014045459
2022-07-20 21:42:23+00:00,1549872371208708096,"Man made up Global Warming  they literally did make it up to REduce the Carbon Footprints of me you and your children,  REduced by us not being here its a cull by the #wef #UN  cult . Co2vid  #cull #REset #REduce  #REvolt  #greatREset https://t.co/hQFilAdRkv",GillGarmesh,557862434,en,0.31948867,0.54869217,0.1318192
2022-07-20 21:32:26+00:00,1549869870291959809,No one lies like like these #Pathological liars   #Republicanparty #Media #Facebook #Gas #Guns #Oil  these dirty manipulative corrupted Americans nobody. #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor #America #Earth  #Humans     #UN #ap #aclu,sethrow991,1352572483,en,0.93571824,0.05972854,0.004553207
2022-07-20 21:32:16+00:00,1549869824523780097,"This is to prove to all IGBOs and Christians in Nigeria that you're all already been SCAMMED! You're being killed like sheep's without Guards. Go back to your TRADITION and Back yourself up, Tribal War is Raging in Nigeria. #UN #VATICAN #ISRAEL Take Note! #UK stop the killings. https://t.co/5FHdkYEkhR",Waterproofson7,1537485855857774593,en,0.90293586,0.09216322,0.00490104
2022-07-20 21:30:50+00:00,1549869467944964096,#Pathological liars the few  #Republicanparty #Media #Facebook #Gas #Guns #Oil  over #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor  #Earth  #Humans  most manipulative deadliest  corrupted culutre Terrorist thivesesthat has ever existed   #UN #ap #aclu,sethrow991,1352572483,en,0.934515,0.060623527,0.004861518
2022-07-20 21:28:38+00:00,1549868913101377536,Serving your selves men corrupted terrorist thiveses #Pathological liars the few  #Republicanparty #Media #Facebook #Gas #Guns #Oil  over #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor #America #Earth  #Humans the many . Youare criminals     #UN #ap #aclu,sethrow991,1352572483,en,0.9348495,0.06060487,0.004545664
2022-07-20 21:25:31+00:00,1549868126811987970,You profit #Pathological liars  #Republicanparty #Media #Facebook #Gas #Guns #Oil from every mass shooting all the donations funds resources end up in your hands   You are the dirtiest terriost thiveses alive .     #UN #ap #aclu,sethrow991,1352572483,en,0.95250183,0.043272734,0.0042254
2022-07-20 21:24:52+00:00,1549867965671161857,"Provacation against Türkiye will dosent help to Iraq. Everyone knows Türkiye dosent kill any civilians on any operations into Iraq or Syria.
İts iranian set up(trap)
#Un #Iraq
#PkkMassacreInZaho",klasmennnn,3405664060,en,0.82549804,0.1676748,0.006827154
2022-07-20 21:24:23+00:00,1549867842920742914,"In best case #UN is a bad joke association, in worst case it is a subversive support for dictators from #Teheran, #Pyongyang, #Caracas, #Minsk, #Kremlin and #Bejing.",Puc01829930,629447345,en,0.85285246,0.1388199,0.00832762
2022-07-20 21:23:56+00:00,1549867729271697409,Stop a man   only using his hands with your hands .. No Weapons of Mass murder no reason for citizens to pack weapons  kill people #Pathological liars  #Republicanparty #Media #Facebook #Gas #Guns #Oil themost evil manipulativemass murderersterrisot are Americans   #UN #ap #aclu,sethrow991,1352572483,en,0.9595076,0.037390787,0.0031018697
2022-07-20 21:19:39+00:00,1549866651658715137,"Pkk killed civilians into Iraq. Because its nature of savages. They killed thousands civilians and kids into Türkiye.
#un #Iraq  
#PkkMassacreInZaho",klasmennnn,3405664060,en,0.9663723,0.031679843,0.0019478829
2022-07-20 21:16:54+00:00,1549865960160432128,#Pathological liars  #Republicanparty #Media #Facebook #Gas #Guns #Oil  no one lies like them  #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor #America #Earth  #Humans       #UN #ap #aclu,sethrow991,1352572483,en,0.87703055,0.11312124,0.0098481
2022-07-20 21:15:39+00:00,1549865645059227648,"#ISIS, #alQaida still threats in conflict areas, #UN experts warn #Terrorism https://t.co/0LtLP0PynU https://t.co/bLBXoFH3Lc",edrormba,298728900,en,0.7258645,0.26494583,0.009189662
2022-07-20 21:15:33+00:00,1549865619260002307,I believ the most evil manipulative cheaters murderers thiveses #Pathological liars  #Republicanparty #Media #Facebook #Gas #Guns #Oil  criminal culture  thats ever existed #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor   #Earth   #Humans   #UN #ap #aclu,sethrow991,1352572483,en,0.94949,0.046895333,0.0036146431
2022-07-20 21:15:08+00:00,1549865516076081154,"Mali Gives UN Spokesperson 72 Hours to Leave Country https://t.co/fIiS0JKunC 

If #UN spokesperson or any other #Foreign country representative deviates from sovereign #African gov't guidelines, they must expel them.",LoMiSesewe,1150117297710927872,en,0.6610134,0.32916293,0.009823646
2022-07-20 21:13:43+00:00,1549865156389195776,A Davis wrote that ...     #UN #ap #aclu,sethrow991,1352572483,en,0.11732472,0.8146791,0.06799606
2022-07-20 21:12:44+00:00,1549864909114146830,"The #UN #HLPF2022 just ended and here are some key takeaways: we are at a time of global compounding crises. With stagnating or reversing progress in #SDGs due to the #pandemic, we need more ""disruptive"" actions and honest conversations for SDGs. Read more https://t.co/adJuit2TRU https://t.co/DwQn9GiPzy",ISSP_Org,76122129,en,0.40551353,0.5209907,0.07349569
2022-07-20 21:12:21+00:00,1549864816214298624,#Pathological liars  #Republicanparty #Media #Facebook #Gas #Guns #Oil themost evil manipulative mass murderers terriost having  their way with #Democracy #Religion #Humanity #Labor #Talent #Service #Sacrifice #Poor #America #Earth we #Humans have ever suffered.     #UN #ap #aclu,sethrow991,1352572483,en,0.9456875,0.050707683,0.0036048507
2022-07-20 21:09:38+00:00,1549864129761923073,Your the dirtiest criminals in the world today  #Republicanparty #Media #Facebook #Gas #Guns #Oil    nothing comped to what #lawenforcement has let you mass murdering terriost thieves do to people this county and world nothing . Your the most evil people alive.  #UN #ap #aclu,sethrow991,1352572483,en,0.97443366,0.0229777,0.0025887277
2022-07-20 21:07:46+00:00,1549863661514018816,Your liars #Pathological liars   #Republicanparty #Media #Facebook #Gas #Guns #Oil    most corrupted culutre in the world . Treason corruption mass murder white organize crime . Your liars pathological liars most manipulative men women people that have ever lived  #UN #ap #aclu,sethrow991,1352572483,en,0.9664921,0.030748986,0.0027587654
2022-07-20 21:06:54+00:00,1549863442156343296,"#IRAN #PRESSTV #HAMAS #HEZBOLLAH #US #EU #UK #UN #CANADA #FRANCE #GERMANY
IN THE HOLLY #QURAN THE ALLMIGHTY #ALLAH AKNOWLEGES 
THE #JEWS AS CHILDREN OF #ISRAEL
BUT QURAN DOES NOT MENTIONED PANESTINE OR #PALESTINIANS https://t.co/hn7bSUUede",Peacenik5491,1537636940476043264,en,0.45637527,0.50737613,0.036248595
2022-07-20 21:06:18+00:00,1549863291765133312,No one lies cheats hate rape exploits murders more then you terriost thiveses    #Republicanparty #Media #Facebook #Gas #Guns #Oil whats happening at the border is nothing compared to what #LawEnforcement lets you terriost thieves get away with.  #UN #ap #aclu,sethrow991,1352572483,en,0.93825203,0.05767965,0.0040682075
2022-07-20 21:06:09+00:00,1549863255212007431,"Proud of my people 😭
#Mali #UN
#FreeAfrica",lilieLouve,1249348853859581953,en,0.005337192,0.062323228,0.93233967
2022-07-20 21:05:58+00:00,1549863207480721408,"@RefugeesAfrica Why is the #Refugees problem still unresolved? Why do young #Children suffer? The #UN organizations created to address these issues are failing in their responsibilities.
We need a new format #CreativeSociety
#UNHCR
https://t.co/EbXd98WNr3",damian_sparrow_,1441159404238163969,en,0.8914869,0.10245345,0.006059724
2022-07-20 21:04:44+00:00,1549862899321020418,#USA had been bribing #UN and all the World with money. Dishonest dirty USA politics! https://t.co/mEszweWJCf,MoralesNadina,1538209257593753601,en,0.8620749,0.12983878,0.0080862
2022-07-20 21:04:38+00:00,1549862873790160896,Your of mass murder #Republicanparty  you are not of the law You are a criminal a Terrorist thief #UN #ap #aclu,sethrow991,1352572483,en,0.9642213,0.033475522,0.00230329
2022-07-20 21:03:58+00:00,1549862705648898048,YOur not of the law You mass murdering terrorist  thief  #Republicanparty ..    #UN #ap #aclu,sethrow991,1352572483,en,0.91936934,0.07580619,0.00482461
2022-07-20 21:03:01+00:00,1549862463826366464,"The largest donor to the #UN still owes them money.  

How does the #US expect them to remain in their back pocket when their front pockets are empty? https://t.co/vYpUGEkRu0",MikhailLulu,1357918674271670274,en,0.69370985,0.28511557,0.021174511
2022-07-20 21:02:35+00:00,1549862357228171265,Its a lot easierto stop a crazy Amercainpig who is trying to massmurder peoplewith his handsthen withanassault  weapoof mass murderyou dirty corruptedwhite manipulative Amercain corrupted  terriost  #Republicanparty ..#UN #ap #aclu,sethrow991,1352572483,en,0.9284124,0.06710277,0.004484853
2022-07-20 21:00:01+00:00,1549861711737266177,Its as Positiveas I can write the truthThese corrupted Americans are pathological liars of Treason corruption white organize crime most manipulative liars cheaters murderers thiveses   #Republicanparty #Media #Facebook #Gas #Guns #Oil  most manipulative people alive #UN #ap #aclu,sethrow991,1352572483,en,0.9618917,0.035494883,0.0026134304
2022-07-20 21:00:00+00:00,1549861706712506368,"Highlights of UAE Statement at UN Security Council Meeting on Chemical Weapons in Syria
#UAExUNSC #Syria #UN 
@UAEMissionToUN 
@OPCW https://t.co/FwIQAjYG2j",UAE_Forsan,968813262,en,0.108334586,0.8508689,0.04079651
2022-07-20 20:58:55+00:00,1549861431734059009,"🔹#Russia is not happy about energy issues that #Europe is currently facing, but ""will not worry about it too much"";
🔹Western countries are trying to drag #UN Secretary-General Antonio Guterres into their “games” around #Ukrainian grain;
2/ https://t.co/0paNBuytOB",Cicke69,3979810455,en,0.6442412,0.33284843,0.022910431
2022-07-20 20:57:00+00:00,1549860950303457280,"The Sri Lankan government made a ""reckless and careless"" decision to restrict the use of synthetic fertilizers. #agriculture  #fertilizer  #economy  #famine  #News #poverty  #SriLanka  #un #SriLankaCrisis #Europe #USA https://t.co/YDpYTzaAJI",sustellers,1449090800340639746,en,0.6453426,0.32980976,0.02484773
2022-07-20 20:56:58+00:00,1549860944787824640,Most manipulative human beings  #Republicanparty #Media #Facebook #Gas #Guns #Oil  are Americans #Kids you can not trust a word that comes out of their mouths No one ever could #History . These people are liars pathological liars the most manipulative people alive #UN #ap #aclu,sethrow991,1352572483,en,0.9729244,0.024632702,0.0024428072
