Datetime,Tweet Id,Text,Username,User Id,Language
2023-02-07 23:54:03+00:00,1623107856483467266,#UN DSS: FIELD SECURITY COORDINATION OFFICER (Multiple Duty Stations in Somalia | Closing: 2023-02-12 https://t.co/vhHO086o5U #jobs,UNJobList_DL,233596271,en
2023-02-07 23:54:03+00:00,1623107854541398018,#UN DSS: FIELD SECURITY COORDINATION OFFICER (Multiple Duty Stations in So | In: MULTIPLE DUTY STATIO https://t.co/vC0rmSvbje #jobs,UNJobList_DS,233407792,en
2023-02-07 23:54:02+00:00,1623107852582649858,#UN DSS: FIELD SECURITY COORDINATION OFFICER (Multiple Duty Stations in Somalia)  [Tempora | Grade: P-4 https://t.co/d2dfYM2bLl #jobs,UNJobList,90736001,en
2023-02-07 23:52:51+00:00,1623107554653147137,"International Women's Day Parliamentary Breakfast 
#FM #UN #Iran #DFAT #AusPol
https://t.co/YNnwDAyyxc",MirageNewsCom,3149729430,en
2023-02-07 23:49:21+00:00,1623106671789633541,#UN MINUTO PARA DIOS https://t.co/jzF9C3JBl1,Rachehernandez1,1397335207473295360,es
2023-02-07 23:46:03+00:00,1623105842139496451,"""We have plenty of information given to the @OPCW, given to the #UnitedNations, #SecurityCouncil, and 1540 committee. All this information is basically ignored. Never dealt with,"" 
-#Syrian Ambassador to the #UN stated-
https://t.co/3H1O37pIMV",Filomen03258997,967746907413073921,en
2023-02-07 23:46:02+00:00,1623105838180143108,"OPCW disregards Syria info about militants use of chemical weapons 

#Syrian Ambassador to the #UN Bassam Sabbagh said on Tuesday that the @OPCW disregarded information about terrorists employing chemical weapons against Syria.
https://t.co/3H1O37pIMV",Filomen03258997,967746907413073921,en
2023-02-07 23:43:02+00:00,1623105083427680261,"Union Budget of India: Bold, innovative and stellar budget, says Mukesh Aghi, CEO of USISPF
#Asia #Gati_Shakti #indicanews1 #IPEF #Mukesh_Aghi #National_Logistics_Pipeline #nsitharaman #OracleJDEdwards #Pravasi_Bharatiya_Samman_Award #TwitterIndia #Un...
https://t.co/EpBK3ac8l6",indicanews1,953395628784066560,en
2023-02-07 23:42:22+00:00,1623104917509492739,"@swiss_un
@SwissMFAmena 
Please put pressure on those responsible at #UN who are ignoring the #Plea4Help by @RaedAlSaleh3 Head of the @SyriaCivilDef Rescuers who are in dire need of equipment and fuel to save the Thousands of people still buried under the rubble. #Act4Idlib NOW https://t.co/k6LsMWwOOV",rubu481,756520461547212807,en
2023-02-07 23:42:20+00:00,1623104909796343808,"@Reuters #Turkey, #Syria, have to be looking at a death toll above 20,000, with multiples of that in injuries, PLUS cold, lack of services, food, water. THIS is a REAL disaster, THAT REQUIRES A serious RESPONSE, THAT IGNORES #politics ! #UN get to work.",Chris_E_Qld_Au,1411726710,en
2023-02-07 23:35:22+00:00,1623103156266708996,"Yes, the #US saved China from Japanese aggression, and built the #PRC up after #Mao and the #CCP destroyed the country with violent #Communist ideology, starvation, and the #culturerevolution, also sent massive #FDI after #Deng came begging, allowed Red China in the #UN, &amp; #WTO. https://t.co/y7IeYLXea4",DanGarrett97,299141309,en
2023-02-07 23:30:40+00:00,1623101970872410113,A book that should be in the library of every serious military scholar. #southafrica #unitednations #un #peacekeeping #peacekeepingmission #unpeacekeeping #conflictzone #conflictresolution #democraticrepublicofcongo #forceinterventionbrigade https://t.co/rZwyl2yX4Z,F4Speedmaster,1458945952891514884,en
2023-02-07 23:30:17+00:00,1623101874210762752,Assad will let the rebel held areas in Syria to die. It’s up to the International community to use those three borders gates to get aid in. No more excuses. Do it. #UN,AngelaKorras,78787098,en
2023-02-07 23:29:38+00:00,1623101710506786819,"Postdoctoral Researcher @JohnInnesCentre

An exciting opportunity has arisen for a Postdoctoral Researcher to join the Le Group at the John Innes Centre, working on cutting-edge science in the

https://t.co/cXu4Dm0Vaz

#ScienceJobs #job 
Norwich #Un...
https://t.co/cXu4Dm0Vaz",jobRxiv,1153006186431766530,en
2023-02-07 23:27:54+00:00,1623101275733733376,"#UE #UN 
#StopSanctionsOnSyrians 
#Levez_les_sanctions_contre_la_Syrie 
#أرفعو_العقوبات_عن_سوريا 
#ارفعوا_العقوبات_عن_السوريين https://t.co/zMQ49QsAma",duNord_1,574613655,qht
2023-02-07 23:27:26+00:00,1623101156007215107,"@laralogan #UN silent. 

The UN is silent for all ethno cleansing of Jews and Christians by terrorists it’s absolutely awful 

The entire planet has deteriorated under the watchful eye or complicit eye of the #UN 

Time to #AuditUN 
#DismantleUN 
#DeFundUN",AdlerJoelle,1391323933333463042,en
2023-02-07 23:24:02+00:00,1623100301111701504,"#UN #2030 #sustainable #development goals face mid-point evaluation https://t.co/BV95ayVJMk
#SDG https://t.co/KS0oyyiYhD",isced_,1470239780743090179,en
2023-02-07 23:20:32+00:00,1623099422103023616,"#UE #UN 
#StopSanctionsOnSyrians 
#Levez_les_sanctions_contre_la_Syrie 
#أرفعو_العقوبات_عن_سوريا 
#ارفعوا_العقوبات_عن_السوريين https://t.co/Dqe6upHMcg",duNord_1,574613655,qht
2023-02-07 23:17:22+00:00,1623098624040222721,"Somaliland are attacking civilians young kids just because the parent's of the kids denied the rule of somaliland they are forcing,killing and torturing while they are using heavy weapons so sad we can only define them as a terrorists.#SSCGENOCIDE #UN #HumanRights",sadiopesa,1140324179088236544,en
2023-02-07 23:15:23+00:00,1623098124079140865,"Elon Musk ataca ONU por apelar ao combate da desinformação na Internet #Sapo24 #ElonMusk #UN #Twitter
https://t.co/lfjrj2zo6z",24sapo,756116793664692224,pt
2023-02-07 23:13:28+00:00,1623097641251864576,#UN #EU #UK #SAD #USA #US #BiH #DE #pljuniVlast #BLM #HumanRights #Children https://t.co/fwK2RYfSdJ,EdinEdo39586516,1553016981128970240,qht
2023-02-07 23:09:25+00:00,1623096624711860225,#UN #EU #UK #SAD #USA #BLM #pljuniVlast #BiH #DE #HumanRights #US #Syrie https://t.co/vGOmdzlfwy,EdinEdo39586516,1553016981128970240,qht
2023-02-07 23:07:08+00:00,1623096049328857088,"😡
The more I see this atrocity committed by this inhuman personality I weep and I wish I can see him face to face😡😡😡

#sad #world #npf #BBTitians #TurkeyEarthquake #GRAMMYs #Bitcoin #Blacks #EndSARS #History #life #NairaRedesign #NairaScarcity #Nigeria #Smile #un #VoteWisely https://t.co/bvzWvu7qJy",SmileFidelix,1383071479,en
2023-02-07 23:02:25+00:00,1623094862223405060,"According to #UN officials, the only border crossing between #Syria and #Turkey that has been authorized by the UN for the delivery of foreign aid into Syria is shut down as a result of the earthquake damage to the nearby roads.
https://t.co/GqXKkU7sBY",Filomen03258997,967746907413073921,en
2023-02-07 23:01:39+00:00,1623094670216634369,"The first video of minors mobilized by the fascist in Kiev.

#ZelenskyyWarCriminal #mobilization #Kyiv #Ukraine #UkraineRussiaWar #Україна #UkraineWar #ukrainewarvideos #UkraineWarNews #RussianArmy #NATO #Military #USA #NAFO #war #Z #Bakhmut #NaziUkraine #EU #Europe #UN https://t.co/m2A5r0rAhm",nbeast17,1561880164065333250,en
2023-02-07 22:58:54+00:00,1623093978328363012,"#Syria North West (from #ruZZia's #aSSad liberated areas):

No help from outside is reaching the #earthquake zone.

Don't donate to #UN -&gt; this goes directly into the cash of aSSad's captagon mafia clan. https://t.co/sgUXDsC2HL",Puc01829930,629447345,en
2023-02-07 22:57:14+00:00,1623093559288111105,#America is being invaded and where is the #UN? https://t.co/bidtgBv7cx,TryThisAmerica,29376009,en
2023-02-07 22:56:20+00:00,1623093330363183104,"And the politicians who made the decisions should be punished for the millions of victims, refugees, broken destinies, destroyed states.
#Ukraine #UkraineRussiaWar #USA #Russophobia #InternationalBiases #UN",AndrewP98933080,1253174197292949505,en
2023-02-07 22:55:10+00:00,1623093038728839168,"The sanctions on #Syria continue to show the hypocrisy of the #West. In this piece, @ProfMKM discusses these #sanctions, and how the #UN should lead efforts to remove them, especially amid the current need for relief efforts.
https://t.co/6ahkZS6zWu",Filomen03258997,967746907413073921,en
2023-02-07 22:47:42+00:00,1623091160842469378,"UN chief ‘deeply regrets’ Mali’s decision to expel senior rights official. 

#un #humanrights #policy

https://t.co/s80qeQmopL",RealChrisJaxon,1363538623,en
2023-02-07 22:47:00+00:00,1623090981418549248,"UN: दुनिया पर मंडरा रहा एक और व्यापक युद्ध का खतरा, गुटेरस ने कहा- डूम्सडे क्लॉक के मुताबिक वैश्विक तबाही करीब

#UN #ThreatofWar
#AntanioGuterres 

https://t.co/OYWoaVnkdU",AmarUjalaNews,169018518,hi
2023-02-07 22:45:04+00:00,1623090497966202882,@k9_retired #Turquía #Siria #UN #UNICEF #UNESCO…,EligioAwiizotl,214256893,und
2023-02-07 22:43:53+00:00,1623090198237294594,#Army #ISAF #UN https://t.co/X5uficlEFN,UR_jp2022,1567966380674392064,qme
2023-02-07 22:39:00+00:00,1623088971051065344,"#IsraeliTerrorism must end.

#UN needs to utilize #InternationalLaw to stop the multiple #occupations &amp; theft of Palestinian territory.

#FreePalestine from #IsraeliWarCrimes &amp; the overt #Fascism which is alive &amp; thriving in #Israel Gov’t. https://t.co/4LaHXpYL9z",information4U2,107825193,en
2023-02-07 22:38:51+00:00,1623088930420563970,"@YaaraSaks @HarjitSajjan said that Donations made by #Canada will go to the @UN!
That means all the money #Canadians donate will go to the corrupt #UN employees &amp; the crumbs will go to The needy.

remember #Haiti?
The billions donated pocketed by #Clintons &amp; #Trudeau foundations+the like",DebTood,819908524138496000,en
2023-02-07 22:37:23+00:00,1623088561753927681,"The #UN Mission to Support the #Hudaydah Agreement confirmed in a statement that the number of victims due to #landmines and explosive remnants of war in the province increased by 160% in 2022, rising to 289. https://t.co/WWaQIDXJrZ",Filomen03258997,967746907413073921,en
2023-02-07 22:37:22+00:00,1623088559258275840,#Yemen witnessing largest minelaying operation since WW2: #UN https://t.co/WWaQIDXJrZ,Filomen03258997,967746907413073921,en
2023-02-07 22:37:21+00:00,1623088552513789954,"#LiftSyriaSanctions #US 
#SyriaNeedsHelp 
#Un 
#No2natoNo2war https://t.co/I95ntRwyEW",lulua_b,395444489,qht
2023-02-07 22:34:35+00:00,1623087857832460288,"Caribbean Launches Global Early Warning System Plan 
#UN #WMO #Egypt #Central #Jamaica
https://t.co/Nsk15pnmjB",MirageNewsCom,3149729430,en
2023-02-07 22:34:18+00:00,1623087785644285952,"OPCW: #Syria Gov't Likely Behind Douma Chlorine Attack
#UN #OPCW
https://t.co/bKcVqdq8Sy",MirageNewsCom,3149729430,en
2023-02-07 22:30:02+00:00,1623086712875532289,#UN nuclear chief underscores importance of #Iran talks https://t.co/sgI6Z2xb7W https://t.co/8n42CaYBeH,arabnews,69172612,en
2023-02-07 22:27:52+00:00,1623086168031088640,Kana siib kana saar! Let’s go #SSC #Somalia the people have spoken and they want to be part of Somalia. #Un #UnitedNations https://t.co/A7N3VqhUKe,CCEWTT,1451806205626785792,en
2023-02-07 22:24:02+00:00,1623085203420811264,#Trending #TrendingNow #Education #FederalReserve #Banking #UN #Pharmaceuticals https://t.co/KUETlCab5H,raypotterjr,1518691481304903682,qme
2023-02-07 22:19:26+00:00,1623084047244177410,"When we see that War = Peace for #UN and #NATO, we know that #LivesDontMatter. The world is caught up in a #DeathCult... 
Fight for humanity! Stop these #CrimesAgainstHumanity #CrimesAgainstChildren and #Lift_the_sanctions_on_Syria #LiftSyriaSanctions!
#earthquakesyria https://t.co/DUkf7Ht0wE",Yorianne5,1286007502333718530,en
2023-02-07 22:17:19+00:00,1623083514361966593,"Phelan's health failing in Iran prison, says sister via @RTENews #EU #UN #Ireland #France  https://t.co/dvAMFyLf8r",DrPatridge,158690397,en
2023-02-07 22:16:22+00:00,1623083274296823808,#UN #syriaearthquake #SyriaNeedsHelp https://t.co/UwP4hS11zg,aribalos,121172417,qht
2023-02-07 22:15:33+00:00,1623083067983245313,"@kripp_m Macht Euch immer wieder klar:
#WHO, #UN, #WEF, #Gavi sind eigentlich 
NGOs, nicht demokratisch legitimierte Organisationen",andyrififi,1548543639915307009,de
2023-02-07 22:15:21+00:00,1623083018561921025,#UN Media Alert for 8 February 2023: https://t.co/J6kw5yuDtj,UNMediaLiaison,97577359,no
2023-02-07 22:12:09+00:00,1623082213201047553,"#Australia WE ARE BEING RAILROADED over, and over, by unelected 'World Government' ideas, be it #WEF, or #UN.
THIS is part of the fraying of our social structure.
Politicians LOVE power (elected or not).
Most people don't look up, think about the impacts of what politicians do! https://t.co/EHicA3upHh",Chris_E_Qld_Au,1411726710,en
2023-02-07 22:10:23+00:00,1623081768680140801,#UN confirms that in an attack on one of its convoys in #DRCongo three protesters have been killed.,newsguyusa,1160716149472075781,en
2023-02-07 22:09:39+00:00,1623081582235103232,"Perspective: 

$DMTR is an #AI project with #UN connections and $MNW partnership. 

$DMTR has room togo. Seed prices are .45c that’s at least a 10x from current prices before break even. Investors make money. Seed 1 investors will at least 2x. That’s 20x from current price. https://t.co/m6YTPII6l5",anjunacrypto,948004811047186432,en
2023-02-07 22:09:27+00:00,1623081534726062081,"Volker Türk, Haut-commissaire des Nations Unies aux droits de l'homme, sera en Haïti dans le cadre d'une mission officielle de deux jours, a informé le Bureau Intégré des Nations Unies en Haïti (Binuh) à travers un communiqué daté du 6 février 2023. #un #letemoinhaiti #haiti",letemoinhaiti,1517495437686620160,fr
2023-02-07 22:07:28+00:00,1623081033179582468,"@tazgezwitscher Die Zahl der Länder die sich von den (US-/westlich dominierten) Institutionen der #UN usw abwenden nimmt zu. Das ist kein Wunder, wenn man bedenkt wie viele von ihnen Jahrzehntelang ignoriert und/oder benutzt wurden ohne wirkliche Hilfe zu erhalten. Chinas Politik war klüger.",UnserPark,243374620,de
2023-02-07 22:06:56+00:00,1623080897711833155,"Damn, my heart goes out to all the people in #Turkey &amp; #Syria What a catastrophic earthquake (7.8) taking 7,000 souls and leaving tens of thousands injured. Western media hardly covering it, sanctions preventing aid to the people who need it, and apparently the #UN is MIA -_-",frederickthe3rd,28405169,en
2023-02-07 22:05:34+00:00,1623080556278829056,"@antonioguterres @UN Unbelievable. I always knew the #UN was corrupt but with this post, you have proven it. You don't want peace, you want hegemony for the US.",Macsbooks1,1009456583963828224,en
2023-02-07 22:01:39+00:00,1623079571192168449,"@LadyDetectives1 @UKIP I flipping hope not, there is no way in hell I will ever vote for a party that affiliates itself with the #WEF, #UN and #WHO, all organs of control for Gates and Co! #Rootthemout!",Longboarder_uk,2154330028,en
2023-02-07 22:01:04+00:00,1623079423321968640,"#UN Member States needs to find their collective spine &amp; utilize #InternationalLaw to end the ongoing #Occupation &amp; unending #WarCrimes of #ApartheidIsrael

Sadly, #Israeli Govt is becoming much more #fascist than #Nazi Germany;  every minute of every passing day

#FreePalestine https://t.co/IWOhTF9yi6",information4U2,107825193,en
2023-02-07 21:59:04+00:00,1623078919661359104,"Caribbean sees first regional launch of global plan on early warning systems.

#un #climatechange #policy

https://t.co/TsnJlzxxaE",RealChrisJaxon,1363538623,en
2023-02-07 21:58:37+00:00,1623078805022601221,🚨🚨🚨🚨🚨🚨🚨🚨🚨🚨Be Aware! The #UN is not our friend! https://t.co/QYMjfhyCak,dawnsair1,1547670594610614276,en
