Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-03 23:54:17+00:00,1588318678558429185,‘Climate carnage’: #UN demands funding surge to save millions of lives https://t.co/va1Tq0Mg4C,kathryn_she_her,775101143403884544,en,0.38879308,0.5460265,0.0651804
2022-11-03 23:53:49+00:00,1588318563835662337,"@HillelNeuer @SecBlinken Yeah ban #Iran from #UN, show the whole world who you really are -fascist &amp; bullies, when you don’t get your way. 

#BDS #ICC4israel 
#ZelenskyWarCriminal #BidenWorstPresidentEver #EmpireOfLies #DefundNATO #DefundWorldPolice #militaryindustrialcomplex #warmongerUSA #auspol #AUKUS",BassAdams2,1242305401489469441,en,0.88765466,0.10505267,0.0072926315
2022-11-03 23:49:06+00:00,1588317376562417665,"Rejim terrorist of iran killed erfan zamani  at tonight 
#PresidentBiden 
#biden
#un https://t.co/lloHp7hCyC",irgcint,1574547684601765888,en,0.7532154,0.2384372,0.008347469
2022-11-03 23:43:50+00:00,1588316051313688576,Money will not save you from the Climate Change disaster. #ClimateActionNow #ClimateCrisis #ClimateJustice #UN @antonioguterres https://t.co/yO2tCcFEtj,AmanBughio,924823614,en,0.5888498,0.35974857,0.051401652
2022-11-03 23:42:42+00:00,1588315763336613888,@MRobertsQLD @JaggerAUS First a trickle then a flood! #Bravo #Sweden! #WEF #UN #Frauds,RichwoodsAus,4275805154,en,0.68003035,0.2835406,0.03642908
2022-11-03 23:35:23+00:00,1588313923605868545,BREAKING: Awesome news as ASEAN nations in a joint statement pushback at American and Western bullying them to choose in the region. #USA #UK #EU #US #ASEAN #Ukraine #Biden #Putin #Europe #BreakingNews #EiropeanUnion #News #Asia #Japan #China #Singapore #UN https://t.co/qxqIeFH163,standtallnroar,2889274562,en,0.026420826,0.29333067,0.6802485
2022-11-03 23:32:47+00:00,1588313268497838080,"For the thirtieth consecutive time, #Cuba presented to the #UN the draft resolution Necessity to end the economic, commercial and financial #blockade imposed by the #UnitedStates. #MejorSinBloqueo https://t.co/yDehMsLSAE",aldaboro714,1493669216825847810,en,0.116388895,0.80421627,0.079394795
2022-11-03 23:30:11+00:00,1588312615897497600,#UnitedStates wants to oust Iran from #UN women's body https://t.co/9QSuwTk8dH,MiddleEastMnt,81136269,en,0.2986036,0.6785598,0.02283664
2022-11-03 23:29:02+00:00,1588312326637223937,#EuropeChoices #UN Fact n fiction book site:#Harvard Prof -Clash of civilization with #Islam https://t.co/6Wnglxr334 https://t.co/3Jd9WPDBWd,ModernWorldCen,727931684751089664,en,0.305425,0.6538958,0.040679254
2022-11-03 23:21:22+00:00,1588310394804006913,@ISOEL_NGO This report is crucial for the development of international environmental law. Thank you to all experts around the world for assisting us in providing this expertise #COP27 #CIFILE #UN,A_Poorhashemi,1260731672229810176,en,0.0026171193,0.060329232,0.9370536
2022-11-03 23:20:03+00:00,1588310065404350464,".@nytimes:
The #UN’s #nuclearwatchdog said on Thursday that it had inspected #3Ukrainianfacilities and found #noevidence of #illegalnuclearactivity, debunking claims #Russianofficials made last week that #Ukraine was using the sites to prepare a “#dirtybomb.”
#Russia #StopRussia https://t.co/TZiSuarKX7",GSqueri,377894223,en,0.41139373,0.5512239,0.03738231
2022-11-03 23:00:06+00:00,1588305042242785283,"""In the face of crises, the #UN global fund for #EiEPC – @EduCannotWait - is standing w/children. We need govts, businesses &amp; foundations to support the vital work of #ECW. Help us keep #222MillionDreams✨📚 alive."" 

~@UN-SG @AntonioGuterres

👉https://t.co/DvGyqnRZJG @sida @qf https://t.co/cbGPpNi3hG",KentPage,24290265,en,0.0114811985,0.34523597,0.6432828
2022-11-03 23:00:00+00:00,1588305020528754693,"A senior #UN official says that the global body is prioritizing efforts to export stranded Russian fertilizers from European ports and hopes to make advances before a deadline for renewing the Black Sea grains deal this month. #Russia 

https://t.co/jZFft07x5J",AlArabiya_Eng,22240612,en,0.014399801,0.68652517,0.29907507
2022-11-03 22:58:00+00:00,1588304514796310528,"❶ This year’s International Day to End Impunity for Crimes against Journalists marks the 10th anniversary of the implementation of the #UN’s ‘Plan of Action on the Safety of Journalists and the Issue of Impunity’.

https://t.co/lp2pY9nnAu https://t.co/nkVHKAjiN8",1Medyanews,1496033230906175489,en,0.17339753,0.77040255,0.056199905
