Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-21 23:54:03+00:00,1605713240452898817,"#UN DPKO: PROGRAMME MANAGEMENT OFFICER  [Temporary] - Economic, Social and Deve | Closing: 2022-12-27 https://t.co/6nAa5wSONJ #jobs",UNJobList_DL,233596271,en
2022-12-21 23:54:03+00:00,1605713238393556993,"#UN DPKO: PROGRAMME MANAGEMENT OFFICER  [Temporary] - Economic, Social and Development | In: NEW YORK https://t.co/gPnkj2dBMn #jobs",UNJobList_DS,233407792,en
2022-12-21 23:54:02+00:00,1605713236585861124,"#UN DPKO: PROGRAMME MANAGEMENT OFFICER  [Temporary] - Economic, Social and Development, Pr | Grade: P-3 https://t.co/zbOzfnkYOY #jobs",UNJobList,90736001,fr
2022-12-21 23:48:49+00:00,1605711922279714816,"Mr #Putin put and #End to this #War! #Americans to #Russians with #Love and a #Peace of them #Mail to #Order #Hotties, can a #Poor guy try one #Out? #Ukraine is #IN, #UN? Unless #Trump wins then no #Deals? #Politics #USA! #Russia is no #BIG'er threat than #NorthKorea!",AhlfsJoe,1550663069608488962,en
2022-12-21 23:44:23+00:00,1605710806221352961,در حمایت از دختران شجاع و قهرمان میهن‌ما #LetHerLearn #LetAfganGirlsLearn #LetGirlsLearn #un #eu #education #SDGs #Afghanistan #afg https://t.co/t8LJhv1dVW,EnayatMudaris,461810365,fa
2022-12-21 23:40:17+00:00,1605709775915712512,"Time Travel 81 Years.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg
@CharlesMichel @vonderleyen https://t.co/HOCufwglKy https://t.co/E9w8Jir4d2",blue9390,93527441,en
2022-12-21 23:30:49+00:00,1605707393555472386,"We thank #Egypt for co-chairing &amp; participants for contributing to the 2⃣nd meeting of the Group of Friends of the #AU &amp; #UN 🤝

We now need greater political support from 🇺🇳Member States to strengthen this partnership.

🇳🇴Statement➡️https://t.co/bEEg6AxxaL https://t.co/MEsbCr2l8s",NorwayUN,255628022,en
2022-12-21 23:27:04+00:00,1605706449849573379,"📢The #UN estimates that +3M ppl have fled their homes to seek asylum in the neighboring Sudan, or have found themselves internally displaced within Tigray. 
@Refugees @RefugeesIntl 
@ICRC @UNmigration 
#TigrayGenocide
#EritreaOutOfTigray
https://t.co/T7v1IhrW8h",Abriha191,1398117844047568896,en
2022-12-21 23:25:44+00:00,1605706112384339969,"Accident. Right lane blocked in #Un on Rt-22/NJ WB between Garden State Pky and Fairway Dr., stopped traffic back to CR-30/CR-630/Vaux Hall Rd #traffic https://t.co/cLJ9IKsg5n",TotalTrafficNYC,42640432,en
2022-12-21 23:19:28+00:00,1605704533874659328,"Crucial moment.
300 days of standing with Ukraine.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg
@CharlesMichel @vonderleyen https://t.co/3jinCBleF1 https://t.co/XBhnSWmYLq",blue9390,93527441,en
2022-12-21 23:07:55+00:00,1605701629566558209,"#IAEA chief #RafaelGrossi is visiting #Moscow on Thursday to discuss safety at the Russian-occupied #Zaporizhzhia nuclear power plant in southern #Ukraine, the #UN nuclear watchdog has confirmed. #Ukraine #UkraineConflict #UkraineCrisis #Ukrainewar",Moritzbhg,426611780,en
2022-12-21 23:07:07+00:00,1605701425597927433,"l ◽v e i s n ◽t a t ◽ r t u r e

➡ https://t.co/f5XgRZycKk

#love
#war 
#loveisnotatorture
#LINAT 
#pop 
#electropop
#ukraine 
#russia 
#washington 
#EU 
#UN 
#Zelensky 
#Putin 
#Biden 
#Vonderleyen 
#single 
#album 
#outnow 
#thepilotbeacon https://t.co/UACohYpgbc",thepilotbeacon,1569291484117221383,en
2022-12-21 23:00:15+00:00,1605699698358206466,"Deputy U.N. chief urges countries to send armed force to Haiti - Reuters Canada
#UN #Haiti #ArmedForce #dalle #openai
https://t.co/WRSsCNy6gq https://t.co/HCwwf26UAc",the_Dall_E_News,1526981952816812032,en
2022-12-21 22:55:51+00:00,1605698592995418113,"@CaptWanderiCFE @NeaminZeleke @ervstours @eslemanabbay @fanatelevision @GleanEthiopia @EthiopianDigest @Voices4Ethiopia @EthiopiaTekdem7 @Qnie_Addis @dawit_selamawit @AfarWatch @iyoba4u No matter who chairs the #UN Commission of Human Rights Experts on Ethiopia, #AbiyAhmedAli will remain a war criminal. Eventually, he will be hauled to the Hague to face justice, or he will meet Muammar Ghaddafi's fate - whichever comes first. That is how all dictators end up!!",AM4Tigray,90525570,en
2022-12-21 22:55:27+00:00,1605698493443543040,"In 7 beautiful #concrete #steps!
https://t.co/cS70DVySi8
‘Embrace history’: #UN #environment #chief calls for #immediate action on #Cop15 deal

Inger Andersen: we must not ‘pause for a second’ as we ‘change the #relationship between #people &amp; #nature’
.
https://t.co/omuiIeH5DL https://t.co/rVHIQItx01",earthlikeme,1349716171533266945,en
2022-12-21 22:51:32+00:00,1605697507765485569,De #Klimaatkerk is niet zo van de feiten. De #UN trouwens ook vaak niet👇😱 https://t.co/OFZJJSodYP,gjvu,86321285,nl
2022-12-21 22:49:03+00:00,1605696881161445376,"@Padrechoco La diplomatie préventive.

#ONU #UN 
🙏💙🇺🇳🕊️🦖",logonh_n,1472881212083609600,fr
2022-12-21 22:43:06+00:00,1605695383220494346,"بترسیم از فردا که حکم زنده به گور کردن را دهند. ازین قوم این هم بعید نیست!
#Afghanistan #afghanistanwomen #Stand_for_Girls_of_Afghanistan #Taliban #UN #Afghanistan",baset_sultani,1084692683040403457,fa
