Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-01-20 23:55:43+00:00,1352042151325011978,"-#UNSCActNow 
-#EritreaOutOfTigray!!!
-#TigrayGenocide 
#UN the million times urgent request by by Tigray people is the removal of the barbaric foreign(Eritrean) troops fromTigray!!!
They are slaughtering every hour &amp; taking everything away!!
#TigrayGenocide",bairu_yared,1327728552469434368,en,0.9253408312797546,0.07039967179298401,0.00425933999940753
2021-01-20 23:54:02+00:00,1352041727281004545,"#UN OCHA: HUMANITARIAN AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, H | Grade: P-3 https://t.co/AaxKRjeDso #jobs",UNJobList,90736001,en,0.11082041263580322,0.8354476094245911,0.05373194441199303
2021-01-20 23:48:52+00:00,1352040427264868353,"Enjoy my songs🎶🎼🎵
Watch my United Nations speeches on defending human rights🇺🇳 
Subscribe to my YouTube channel♥️
https://t.co/FBzUZIxz5L
#LydiaCanaan #RockStar #singer #humanitarian #UN #feminist #women #vegan #feminist #pioneer #artist #music #songs #equality #HumanRights https://t.co/Z7R8yY9uNs",Lydia_Canaan,2699600532,en,0.003695179708302021,0.1355372667312622,0.8607674241065979
2021-01-20 23:47:45+00:00,1352040148641447937,"@JoeBiden #UGANDA NEEDS HELP
#UN attention needed
#Human rights 
#free our comrades in jail 
Free bobi wine
# museven rigging votes in uganda 
#Uganda is bleeding",Meddy81947009,1243778782458187779,en,0.6965318322181702,0.2786698341369629,0.0247984379529953
2021-01-20 23:46:49+00:00,1352039914435653633,"@BarackObama @JoeBiden #UGANDA NEEDS HELP
#UN attention needed
#Human rights 
#free our comrades in jail 
Free bobi wine
# museven rigging votes in uganda 
#Uganda is bleeding",Meddy81947009,1243778782458187779,en,0.6980315446853638,0.2774614095687866,0.024507174268364906
2021-01-20 23:34:50+00:00,1352036896709382144,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/h5SSnKMQKv",rutageb,1324963473982332929,en,0.8221779465675354,0.17065346240997314,0.0071685779839754105
2021-01-20 23:32:33+00:00,1352036320902832135,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/5OIqXXY0Qn",FevenIM,1105210171507261441,en,0.8221779465675354,0.17065346240997314,0.0071685779839754105
2021-01-20 23:27:11+00:00,1352034971469418497,"#UPDATE The #UN Security Council will hold an emergency meeting Thursday on ethnic fighting that has left at least 155 people dead in the #Darfur region of #Sudan, diplomats said

Vía @AFP https://t.co/5CXvtZki74",Aroguden,1463413284,en,0.7410409450531006,0.2513883411884308,0.0075707514770329
2021-01-20 23:23:27+00:00,1352034033040060416,"It was a real pleasure to visit @UkrMuseum &amp; meet its Director, Ms. Maria Shust. She &amp; her colleagues do amazing job to promote 🇺🇦 culture in NYC. Agreed to work together for #UN audience https://t.co/bbAGsO861V",sdvorn,834082492948815873,en,0.0009917519055306911,0.009026870131492615,0.9899812340736389
2021-01-20 23:22:02+00:00,1352033673957277696,"Not only is #Eritrea involved in #WarOnTigray, it has also went to #UN refugee camps &amp; abducted 1000’s of refugees. @PMEthiopia &amp; Isaias Afewerki of Eritrea Must be held accountable. #UNSCActNow #EritreaOutOfTigray @LindaT_G @KenyaMissionUN @PmTunisia
https://t.co/x6oemDTz0q",BeyraHagos,1323910565840982017,en,0.8221779465675354,0.17065346240997314,0.0071685779839754105
