Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-23 23:57:25+00:00,1595567226257641474,"For an old UN hand meeting with the #UNRC #SilviaRucks today at @ONUBrasil felt like home. Large #UN set up with 24 agencies, funds and programmes. Innnovative work eg in identifying to gap in achieving the #SDGs. https://t.co/eg78Nb58Rp",JohannaKaranko,601984352,en,0.0033993945,0.18186358,0.814737
2022-11-23 23:57:22+00:00,1595567213721051136,"According to the international protocols, using #nerve_gases, what is going on in #Javanrud, is a clear example of war crime.
Hereby, we request all related international organizations and communities to stand with Iranian people based on R2P Law.
#IranRevolution2022 #UN",Sareh52688418,1093850512154288128,en,0.51987463,0.45777786,0.022347452
2022-11-23 23:57:15+00:00,1595567185870852097,"Mockery of humanity! @SecBlinken

#Abiy says-use photo Op  to #US #UN #EU aid (will) entered to #Tigray. 

In practice, in Tigray, Eritrea destroys installations &amp; #Transports what was left from last year using Tigray #cars,  animals: #donkeys &amp; #camels. @PowerUSAID @StateDept https://t.co/Rs3wzPL76k",Negasi_Awetehey,1506374010405335044,en,0.7440847,0.23616645,0.019748876
2022-11-23 23:56:38+00:00,1595567028701650947,".@KyivIndependent:
#Zelensky appeals to #UN #SecurityCouncil over #Russianmassstrike on #infrastructure.President V. Zelensky appealed to the UN Security Council to take action to stop #Russianmissilestrikes targeting civilians and critical infrastructure as cold weather sets in. https://t.co/HGuZZJU2SS",GSqueri,377894223,en,0.45655304,0.51627713,0.027169773
2022-11-23 23:56:27+00:00,1595566983793479680,"@UN_HRC @UN @UNGeneva @UN_Iran @UNWebTV @UN_News_Centre According to the international protocols, using #nerve_gases  , what is going on in #Javanrud , is a clear example of war crime.
Hereby, we request all related international organizations and communities to stand with Iranian people based on R2P Law.
#IranRevolution2022 #UN",Rahinaa,47552675,en,0.53958356,0.43695736,0.023459043
2022-11-23 23:54:56+00:00,1595566602401054722,".@KyivIndependent:
“We cannot be hostage to one international terrorist,”#Zelensky said, adding that #Russia should be denied a vote on any decision concerning its actions.“Russia is doing everything to make an energy generator a more powerful tool than the #UN Charter.”
#Ukraine https://t.co/pmkKLXTf95",GSqueri,377894223,en,0.31744418,0.59414667,0.08840918
2022-11-23 23:54:55+00:00,1595566598663946244,"According to the international protocols,using #nerve_gases,what is going on in #Javanrud,is a clear example of war crime.
Hereby, we request all related international organizations and communities to stand with Iranian people based on R2P Law.
#IranRevolution2022 #UN #R2PforIran https://t.co/UFGflPcZBP",kord75732383,1574561869511131137,en,0.49051785,0.48335746,0.026124638
2022-11-23 23:45:32+00:00,1595564233277718529,"According to the international protocols, using #nerve_gases, what is going on in #Javanrud is a clear example of war crime.
Hereby, we request all related international organizations and communities to stand with Iranian people based on R2P Law.
#IranRevolution2022 #UN",Fariborz_pk,1066501752,en,0.46996033,0.5058862,0.024153464
2022-11-23 23:45:15+00:00,1595564162108776449,"@UNHumanRights @volker_turk According to the international protocols, using #nerve_gases, what is going on in #Javanrud, is a clear example of a war crime.
Hereby, we request all related international organizations and communities to stand with Iranian people based on R2P Law.
#IranRevolution2022 #UN #R2P",somoli0991,1198091386001776640,en,0.47792315,0.49856567,0.023511134
2022-11-23 23:41:59+00:00,1595563343196069889,".@KyivIndependent:
President Volodymyr #Zelensky asked the country’s #Ambassador to the #UnitedNations, #SergiyKyslytsya, to request an urgent #UN #SecurityCouncilmeeting following the deadly #Russianattack on #November23.
@UN @POTUS #Ukraine #Russia #RussianUkrainianWar #StopWar https://t.co/wOzNqUzvpo",GSqueri,377894223,en,0.52645624,0.45548177,0.018061953
