Datetime,Tweet Id,Text,Username,User Id,Language
2022-10-12 23:59:36+00:00,1580347485029294082,"#Ucrania #UN #UNGA #UNSC 
👀👀👀👀👀👀👀👀👀👀👀👀👀
https://t.co/2swstPv0P5",TiagoCatrola77,1370768318634819584,und
2022-10-12 23:56:42+00:00,1580346753349402624,"This is what the #un #alternative #meeting from the #armed #forces looks like, where in the literal sense they trampled the Comant's co#untry. #BL用語クイズ",helply11,1379417272549314565,en
2022-10-12 23:55:56+00:00,1580346560872792064,#NATO #USA #UK #ProxyWar #Russia #StateSponsoredTerrorism #CIA #CriminalSyndicate #UN #ICC #HumanRights #dupe #Crimea #CrimeaBridge #KerchBridge #terrorism #fascism #BBC #NPR #WaPo #NYTimes   https://t.co/fLjvR6Tad7,avtramontano,178947924,qme
2022-10-12 23:55:12+00:00,1580346379637252096,"#UN General Assembly Rejects #Russia’s 'Referendums,' 'Annexation' in #Ukraine https://t.co/EyepTekTTH",mbesheer,264378209,en
2022-10-12 23:55:00+00:00,1580346326121848834,"#Terrorism from a regional perspective is a much more politically, geopolitically &amp; geographically charged issue compared to terrorism as a broad problem under larger frameworks such as the #UN: @KabirTaneja https://t.co/Q9qQ4OSgeM",orfonline,180748385,en
2022-10-12 23:54:03+00:00,1580346087139053569,"This is the day, friends. We have been wasting our time fighting the Armed Forces of Ukraine. Let’s focus on the achievable: the civilians and their infrastructure. What can they do in response, the same as the “United” Nations: Nothing! 💀 #UN 
https://t.co/lF5lw3i8sD",OrcEmbassyC,1554930000981217280,en
2022-10-12 23:53:32+00:00,1580345957212127233,"Al menos un instante...

#un #instante #tiempo https://t.co/fMAR6lC7Ah",Liz_Dromonautas,166807123,es
2022-10-12 23:51:42+00:00,1580345498593959937,#PressFreedom #UN #SAD #EU #UK #Germany #Russia #UnitedNations #Aleppo #USA #antiTrump #genocide #London #France #Paris #Italiy #Rohingya #Yemen #MigrationEU #Migration #politiek #BiH #pljuniVlast #AntiMacron #stopBREXIT #GiletsJaunes #Anonymous #Bundestag #BlackLivesMatter https://t.co/C4XpQOFHeF,DoktorEdin,861922212374249472,qht
2022-10-12 23:50:48+00:00,1580345268293185536,"I am ready to die
Anybody knows Adesanya find out what I mean.
#Mahsa_Amini
#Oplran
#Sanadaj
#UN
#مهسا_امینی
#سنندج https://t.co/1sajw5Ya70",GorGDokht,820669410901901314,en
2022-10-12 23:50:00+00:00,1580345067440865282,"Eben im #ZDF die Doku ""Im Schattenreich der UN"" gesehen. Wann wird diese verlogene Organisation endlich begraben? #rape #sexualharassment #LouisLoures #AntonioGuiterres sexuell Belästigungen ohne Strafen. #boysclub #UN #UNO",Speaker54329535,1314732387847331845,de
2022-10-12 23:48:27+00:00,1580344679887163392,"#BREAKING
#Biden issues stmt re: #UnitedNations General Assembly's resolution that condemns #Russia for trying to annex some of #Ukraine.

#Putin #Zelensky #UN https://t.co/esd8miwImI",DevonHeinen,80483638,en
2022-10-12 23:48:06+00:00,1580344589461749760,"#UN Draft resolution on preserving the territorial integrity of Ukraine

For: 143
Against: 5
Abstain: 35

The 5 who voted against were:

#Russia
#Belarus
#NorthKorea
#Nicaragua
#Syria

These 5 are in favor of annexing #Ukraine's territories to Russia https://t.co/k5apc4DdWH",joe_iuculano,1456760223679533061,en
2022-10-12 23:47:23+00:00,1580344409421664257,"NEW
US Sec State #AntonyBlinken issues stmt re: #UnitedNations General Assembly's resolution that condemns #Russia for trying to annex some of #Ukraine.

#Putin #Zelensky #UN https://t.co/YER1eYHaLv",DevonHeinen,80483638,en
2022-10-12 23:47:14+00:00,1580344374088458240,"#MEtoo at the #UN and Louis #Loures can harass women and get them fired if they dare to say anything.
Most women don't dare to say anything.
Shameful!
ZDF Mediathek: Im Schattenreich der UN",DoSchult,986525549488111616,en
2022-10-12 23:46:32+00:00,1580344198519488514,"@EmmanuelMacron Was BEAUTIFUL gesture when France tried finding PEACFUL solutions.🙏
NOW all is about sending WEAPONS!
WHY?
NO ONE take GUNS 2 a family feud.
Time 2 RE- EVALUATE,verify the VOTE accuracy in Donbas #UN Accepting result seems the ONLY solution?
As Ukraine was separated was by VOTE!",AshrafGirgis4,4777863803,en
2022-10-12 23:46:22+00:00,1580344154772897792,@ChuckCallesto No doubt a partner to the #un #wef,Alberta_Free_,744292364173205505,en
2022-10-12 23:43:55+00:00,1580343538642210816,"#MEtoo in der #UN und Louis #Loures kann Frauen belästigen und dafür sorgen, dass sie entlassen werden, wenn sie es wagen, etwas zu sagen.
Die meistens Frauen trauen sich nicht etwas zu sagen.
Schändlich!
ZDF: Im Schattenreich der UN",DoSchult,986525549488111616,de
2022-10-12 23:43:31+00:00,1580343437014228993,"Delegates to the United Nations are calling on Russian leaders to scrap their annexation of four Ukrainian regions ""immediately and unconditionally."" #un #ukraine #russia 
https://t.co/dah2mfDhDS",NHKWORLD_News,546657547,en
2022-10-12 23:40:32+00:00,1580342687437201408,🤦‍♀️🤢#un #mondo #al #contrario https://t.co/QS0Y6nxgdp,susannav888,3349425333,und
2022-10-12 23:40:17+00:00,1580342623214051332,(Washington Examiner):143 #UN countries vote to condemn #Russia's annexation of Ukrainian territory : A majority of United Nations members voted Wednesday to condemn Russia's annexation of territory in Ukraine. .. https://t.co/JACpSq4uO7,newsoneplace,3534222021,en
2022-10-12 23:39:50+00:00,1580342509955260416,"Amazing #rendering job! Really profess̍ional, prompte, and communicates very well. Thank you ✌

👉https://t.co/Xh7aoQTB1c

#tigraygenocide #cop27 #ada #savior #un #cloudcomputing #parenting #gameofthrones https://t.co/7l6PFkKh14",dummydummy4321,904573384696233989,en
2022-10-12 23:34:52+00:00,1580341260065206274,They are obstructing truth and justice when it comes to weapons of mass murder in this country #republicanparty who are they trying to blame manipulate they are responsible.  #Un #ap #aclu #csulb https://t.co/MbuBclbTdw,sethrow991,1352572483,en
2022-10-12 23:33:08+00:00,1580340825925464064,I don't know what they think who they are manipulating the are selling the guns #republicanparty they profit from ever gun body bullet arrest.  #Un #ap #acku #LawEnforcement,sethrow991,1352572483,en
2022-10-12 23:32:25+00:00,1580340643926519808,"#ZDF Programmtipp: 
""Im Schattenreich der UN. #Whistleblower klagen an"". 
Ein absolut bedrückender Film von Ben Steele.
Unfassbare Verbrechen im Namen der #UN.",Schnazjer,2942233179,de
2022-10-12 23:32:18+00:00,1580340614381862912,"#Ucrania #UN #UNGA #UNSC 
https://t.co/6C18nCbOiv",TiagoCatrola77,1370768318634819584,qme
2022-10-12 23:31:30+00:00,1580340412048240643,And they atre in control...#Un https://t.co/n8P8o41GA5,sethrow991,1352572483,en
2022-10-12 23:30:56+00:00,1580340271643914242,"Great Americans willing to buy trash from a greedy selfish drug using sociopath just because..
 #un #fbi #doj #lawenforcement #csulb https://t.co/eHU915hAbt",sethrow991,1352572483,en
