Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-14 23:53:44+00:00,1536859465051406337,"@Flash43191300 Let the #UN continue to talk about global starvation when they have the ability and power to do something but they don't. Mark may words. 
#UN is #FIFA https://t.co/sncWNtY5KI",teframendos,1211725207448145920,en,0.67971534,0.29210976,0.028174952
2022-06-14 23:50:42+00:00,1536858701675474944,"Hey #UN, #NATO… where’s your outrage on the genocide in the #Congo?

https://t.co/KC12O9aW5n",WellHereWeBe,1269778886037868544,en,0.63677037,0.34805351,0.015176105
2022-06-14 23:49:35+00:00,1536858420225384449,"#UN Secretary-General #AntonioGuterres, at the 15th session of the Conference of States Parties to the Convention on the Rights of Persons with Disabilities (CRPD), has said that #technology can be harnessed to advance #disability inclusion. https://t.co/WEdxMGDf9s",ians_india,141584822,en,0.037089877,0.6738023,0.28910786
2022-06-14 23:42:41+00:00,1536856684248895488,"When this is hopefully over and Ukrainian’s win, albeit at terrible cost because they weren’t supported, don’t let all the Western (weak) leaders claim they helped! Call them out for the liars they are! #Germany #France #Italy #EuropeanUnion #USA #Ukraine @NATO #UN https://t.co/ctsJnKVvPA",riffraffroy,757888475693711360,en,0.7213568,0.24279521,0.03584783
2022-06-14 23:39:57+00:00,1536855997314224129,"@McFaul We didn't have #UN back in #WW2
Actually we don't have them now also. https://t.co/MijXYvuQTW",teframendos,1211725207448145920,en,0.6281271,0.3478828,0.023990015
2022-06-14 23:33:56+00:00,1536854481685577729,"https://t.co/KfPIpdd9N1

#JointStatement from 47 nations calls for release of a long-delayed #report by #UN #humanrights chief Michelle Bachelet. It voices concerns about allegations of #forcedlabour, #torture, #forcedsterilisation, issues in the treatment of #Uygurs #minorities",PFComCon,1421921881528016896,en,0.41849145,0.55774564,0.023762906
2022-06-14 23:31:34+00:00,1536853886555652096,"@UNinPNG COVID-19 update (Dec 21-Apr 22) published by #UN agencies, programmes &amp; funds in #PNG, reports how each UN agency is helping. @UNICEF_PNG @UNFPA_PNG @iompng @WHO https://t.co/1h8XuRGONH",UNDPinPNG,986793528394104832,en,0.005607319,0.76315176,0.23124084
2022-06-14 23:26:05+00:00,1536852505447084033,"Mark my words.
#UN is #FIFA 
I need to explain more? https://t.co/tR9sP4esI9",teframendos,1211725207448145920,en,0.38687277,0.57110715,0.04202005
2022-06-14 23:24:10+00:00,1536852025014878208,This is about feeding artificial crap to the masses &amp; saving the real deal for the elites—for #Davos &amp; #UN climate meet-ups. Guaranteed the Royal Family’s Highland cattle Fold in Scotland won’t be sacrificed at the alter of manmade #ClimateCrisis bs nor have their gasses policed https://t.co/0xwJKh9Ssg,NZThePartysOver,1272994637276311552,en,0.748684,0.22351587,0.02780005
2022-06-14 23:17:28+00:00,1536850336349974528,I believe the most evil racist terrorist #Republicanparty in the world today the way i take it in God isn't vindictive human beings are not sure hell is real just some corrupted mans idea for fraud but man If it is ..Your burning for sure   #un #ap #aclu,sethrow991,1352572483,en,0.9644782,0.032574713,0.0029471877
