Datetime,Tweet Id,Text,Username,User Id,Language
2022-06-18 23:59:16+00:00,1538310406699196417,Straight to UN for violation of refuge laws. @UN #UN #UnitedNations #UnitedNationsSecurityCouncil (I've sent it to Vasily already.) https://t.co/FvzmfC9oWd,MaeChange,1514808930727174144,en
2022-06-18 23:53:12+00:00,1538308880035639296,"I don't know . I  will not know how many time history repeats in future. But just think about the humans and humanity. The peoples were praying in gurudwara . Not even god didn't protects them.

@UNICEFIndia @USATODAY
@IndiaUNNewYork
 #Afganistan #Taliban #Terrorism #usa
#un",ChiragDeepSing8,1400811215228530689,en
2022-06-18 23:46:19+00:00,1538307149796737024,"Shocked? Really!
It isn’t the first time.
Gods forbid, nor the last.
Besides, #Taliban rules there.
It remains proscribed by the #UN since 1999
We legitimised them by dealing with them
Even sent more freebies. #Afghanistan remains our biggest foreign policy disaster besides China https://t.co/ddYgCtzEdZ",neelakantha,74968418,en
2022-06-18 23:46:02+00:00,1538307077386428416,#EuropeChoices #UN Fact n fiction book site:#Harvard Prof -Clash of civilization with #Islam https://t.co/6Wnglxr334 https://t.co/3Jd9WPDBWd,ModernWorldCen,727931684751089664,en
2022-06-18 23:44:06+00:00,1538306593883934720,"With this kind of #UN, atrocities around the world NEVER ends

It’s just duping the whole world acts like they are working to fix any issue

They ARE the issues!! https://t.co/zG3MYGhgaX",Uyghur_Oghly,253911923,en
2022-06-18 23:42:05+00:00,1538306082640375808,Great to have you and #UN guests at the #AussieBBQ Mitch! https://t.co/xc9JvfmILG https://t.co/6riqiEUlJx,deanapra,144103476,en
2022-06-18 23:38:38+00:00,1538305218126954496,Hate Speeches by DRC Leaders Will lead to an other Tutsi Genocide. Don’t say you didn’t know #UN https://t.co/PjFa9HRoog,Ntheochris,1967243029,en
2022-06-18 23:36:42+00:00,1538304730119688192,"#exposing #Pakistani double standards 
more crazy acts happening in #Pakistan by #Pakistani #police and still #Pakistanis are shouting on #Indians
Pakistan want take the issue to #UN, question is for what cause, just to give #India black face ? https://t.co/1SSkNroN25",askingyou4life,1180465515002810369,en
2022-06-18 23:36:29+00:00,1538304673584934912,"18日〜睡眠皆無★危険
善悪逆に両眼を潰*す様な激痛傷害★悪寒がし生きるのに堪え難い苦痛★を
10:30a*ー4:30p*; 6:30p*ー19日9+a*★計20.5+H*★ &amp;
左大円筋攣*•左広背筋攣*: 5:30ー5:50p*★理由なし
鼓膜に響き渡る最大音量*★被害甚大
ぶっ続け
#最高裁判所
#医師法違反
#USA #Mi6 #UN",malprac_jaus,1383988783,ja
2022-06-18 23:27:38+00:00,1538302449580068864,@MayWongCNA @ASEANMP @mpklang It is happening before military coup. They are  #MyanmarMilitaryTerrorists. #ASEAN and #UN to work with #NUG represented by people of #Myanmar,Pholami66501947,1357958440484626438,en
2022-06-18 23:15:22+00:00,1538299358742913024,"‘Marching towards starvation’: #UN warns of hell on earth if #Ukraine #war goes on
Unprecedented #food shortages could spark riots in dozens of countries as Black Sea blockade adds to pressures, says WFP chief https://t.co/Ek9rKVJ5Mb",JayMidnyte,14174731,en
2022-06-18 23:12:00+00:00,1538298515524579328,Brad Pitt e Gwyneth Paltrow un’amicizia vera: “Si amano ancora” -  #Gwyneth #Paltrow #un’amicizia #vera:  https://t.co/pZJ12hKavx,zazoomblog,231726084,it
2022-06-18 23:07:47+00:00,1538297450447921153,"What a day! Bringing together some of Australia’s finest musical talent, with #UN Ambassadors in NYC. Proud to show the world our diverse and very talented artists.

Thanks to event partners @SoundsAustralia for a fantastic day! https://t.co/arVRVDT7cY",AustraliaUN,1089985236,en
2022-06-18 22:54:12+00:00,1538294035038846976,"HEADLINES - Zelensky made an unannounced visit Saturday to Mykolaiv.
Updated at 0130 Kyiv time 19Jun2022.
#Ukraine #NATO #Kharkiv #Kherson #Kyiv #UN #Sweden #Finland #DigitalResistance #Zelensky #RussianOil #Mykolaiv 
https://t.co/aIipppwlJj",exit266,123594047,en
2022-06-18 22:41:56+00:00,1538290947779338240,Evidence of torture. @VNebenzya @UN #UN #UnitedNations #UnitedNationsSecurityCouncil https://t.co/NBoz4eP80c,MaeChange,1514808930727174144,en
2022-06-18 22:39:01+00:00,1538290213939597312,"The UN’s credibility is #Zero in the world’s eyes.
Being #China’s Puppet Turning a Blind eye to the #Uyghur genocide — potentially the greatest human rights failing of our time,”

#FREEZE UN FUNDING

A FULL INVESTIGATION IN TO THE #UN MUST HAPPEN 
@cnni 
 https://t.co/HafjaBHMpJ",thestranger515,1384573120070045697,en
2022-06-18 22:38:12+00:00,1538290008846647297,"@HonHamzeBarre My advice to you #Mr_Prime_Minister Your #president and his friends are weak for #Foreigners always your heard must high, #safiir #NGO #UN All that low level people and organizations, the end, close your door 🚪",ismail_Abdi1,840211165,en
2022-06-18 22:36:27+00:00,1538289567408836608,"@AnnGarrison @Fre4glsTsegay @AbbyMartin @PeoplesSummit22 @ForeignAffairs @USAIDAfrica @briebriejoy @Telegraph @SamCoatesSky @SenRubioPress @batten_von @hrw @UNGeneva @AfricaMediaHub @bbclysedoucet @ipinst @DeutscheWelle @DavidPJacobs Ann, this particular #UN Security Council session on the #Eritrea #sanctions was from 2016. Here's the good short video documentary chronicling the genesis of the unjust sanctions on Eritrea based on no evidence, from which the above video is excerpted.
https://t.co/jDDltYwi2J",eliasamare,48472244,en
2022-06-18 22:36:05+00:00,1538289474668486657,"@MarkFriesen08 The first country that leaves the #UN will create a massive wave and then we will be free 

That is a cess Pool of criminality and corruption and must be closed and the humanitarian groups funded with oversight 

Enough of that building",AdlerJoelle,1391323933333463042,en
2022-06-18 22:32:00+00:00,1538288449224167424,Brad Pitt e Gwyneth Paltrow un’amicizia vera: “Si amano ancora” -  #Gwyneth #Paltrow #un’amicizia #vera:  https://t.co/pZJ12hJCFZ,zazoomblog,231726084,it
2022-06-18 22:25:18+00:00,1538286760324747264,@UN @RomaniaUN_NY What the #UN hate club ignores. https://t.co/DH2Tgnj8Kl,MichaelSnow10,554750954,en
2022-06-18 22:17:26+00:00,1538284782857117696,At this #InternationalDayForCounteringHateSpeech the @NorwayUN Police Team reiterate how #UN and multilateralism plays an important role in enhancing cultural understanding and building peace🇺🇳 The preventive role of the whole of judicial chain is critical #OROLSI #A4P 👮🏽‍♂️👮🏻‍♀️ https://t.co/tdIetATV3A,JonChrMoeller,892945214444363777,en
2022-06-18 22:09:52+00:00,1538282875279200258,"w/ respected #UN_PGA, w/ #UN. :) #UNHQ, #NY https://t.co/K02LmBtaCe",madhavanpallan,87624170,en
2022-06-18 22:07:06+00:00,1538282182308790272,#ASEAN and #UN Special Envoys for #Myanmar must get hold of these videos and investigate them. Please submit report to all international bodies that have judicial powers to take appropriate action. https://t.co/dduaTJ3iji,RonaldMin7,1361136145086652417,en
2022-06-18 21:59:09+00:00,1538280180581642247,#displacement #UN concerned over treatment of #Maasai in #Tanzania https://t.co/pRKcjTNxur via @BBCNews,blauerkojote,141141183,en
2022-06-18 21:50:27+00:00,1538277992924946432,@VickyDavilaH #un Economista o un Corrupto @petrogustavo  Presidente 🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲🇦🇲 https://t.co/pwRpTPWmPe,SerpaBeiruth,974341849359020032,es
2022-06-18 21:43:01+00:00,1538276120172306437,Evidence. @VNebenzya @UN #UN #UnitedNations #UnitedNationsSecurityCouncil https://t.co/wXgSwyFSeM,MaeChange,1514808930727174144,en
2022-06-18 21:39:52+00:00,1538275329382330368,"w/ respected #UN_PGA, w/ #UN. :) #UNHQ, #NY https://t.co/eFDsNjeJZs",madhavanpallan,87624170,en
2022-06-18 21:38:40+00:00,1538275024984997893,#USA crimes #Biden crimes #France wake up! #EU #Europe #UN #Germany #UK #Canada #Ukraine https://t.co/qTUdRG495q,MoralesNadina,1538209257593753601,en
2022-06-18 21:33:08+00:00,1538273633323438087,"#NWO #GreatReset #WEF22 #UN #WHO #EU #USA #Global 
#CommonGood #BuildBackBetter #Chaos #Tyranny #Agenda 

NEW???

Aims of the Papacy 
Liberty of Conscience Threatened
Great Controversy (1911) Ellen G. White
https://t.co/rGtQC7RmC6
https://t.co/SGknEe4qQH https://t.co/A1FcVsSE0l https://t.co/THUIWjv6MN",TimeIsFinishing,182556769,en
2022-06-18 21:30:22+00:00,1538272937786380288,"18日〜睡眠皆無★危険
善悪逆に両眼を潰*す様な激痛傷害★悪寒がし生きるのに堪え難い苦痛★を
10:30a*ー4:30p*; 6:30p*ー19日7+a*★計18.5+H*★ &amp;
左大円筋攣*•左広背筋攣*: 5:30ー5:50p*★理由なし
鼓膜に響き渡る最大音量*★被害甚大
ぶっ続け
#最高裁判所
#医師法違反
#USA #Mi6 #UN",malprac_jaus,1383988783,ja
2022-06-18 21:28:20+00:00,1538272425653071872,"@Infideliter2022 @chrishipkins They (#WEF scum, @nzlabour #UN scum #IMF scum) want as much societal decline as possible. It’s all part of this stupid agenda2030 great reset bs. I really hope this minority of elites around the world get put in the stocks eventually and publicly bummed to within an inch of life",martydwhite,1332765672,en
2022-06-18 21:27:03+00:00,1538272100884140032,Evidence. @VNebenzya @UN #UN #UnitedNations #UnitedNationsSecurityCouncil https://t.co/tJQlGx6Kn9,MaeChange,1514808930727174144,en
2022-06-18 21:23:23+00:00,1538271178237874181,"#UN #HumanRughts This is how #Ukraine treats Russian prisoners of war, where are the human rights and the Geneva treaties? What would happen if it was #Russia who gave that treatment to the Ukrainians? https://t.co/RGSTZGPA1l",MoralesNadina,1538209257593753601,en
