Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-05 23:54:43+00:00,1555703879433482240,"@DrTedros @AfricanUnion @AsstSecStateAF
GBVs and tortures have been committed inTigray,and according to the #UN report women and girls were being used as a""weapon of war in the conflict.Therefore,onthis #AfricasWomensDay we demand
#JusticeForTigrayanWomenAndGirls @kokeb_2 https://t.co/EUxPU5rfMN",kokeb_2,1542158735782600707,en,0.6852762,0.29980195,0.0149217835
2022-08-05 23:54:41+00:00,1555703870713741313,"People who idealize UN and its ""human rights"" please stop. As someone who volunteered and received years of extensive law education and training by UNDP projects I'll make separate post about it why it's waste of time and doesn't work.
#UN #HumanRights",victoire_jacobs,1485990095870115852,en,0.8870758,0.10342131,0.009502889
2022-08-05 23:52:10+00:00,1555703237587902464,Time for the world 🌏 to consider a United Nations 🇺🇳 #UN level order Peace Proliferation Treaty #PPT instead of just Non Proliferation Treaty #NPT actions for our global future as a human species,atteesuhonen,268566439,en,0.123551674,0.73785573,0.1385926
2022-08-05 23:49:55+00:00,1555702672946188289,They are two face corrupted terriost thieves the most corrupted people in the world today .   #Un #ap #aclu #LawEnforcement,sethrow991,1352572483,en,0.94632906,0.049715962,0.0039549023
2022-08-05 23:49:29+00:00,1555702565756497920,Allowedto lie cheat manipulatehate rape exploitoppress kill murdermassmurder forprofit power sexclaimtruth democracygod  #Republicanparty  #Media #Facebook #Guns #Oil  allowed to take the best of our own life's #Humans #Meltingpot #Democracy claim it astheirown   #Un #ap #aclu,sethrow991,1352572483,en,0.8468145,0.14287081,0.010314712
2022-08-05 23:44:38+00:00,1555701344203415557,and I don;t want a dime these people are evil prey on us #Humans I'm a human beings this is my home #Earth #America I am defending my self against  these evil  #Republicanparty  #Media #Facebook #Guns #Oil   terriost thiveses.#AmericanSociopaths  #Un #ap #aclu #LawEnforcement,sethrow991,1352572483,en,0.8914911,0.09904315,0.009465731
2022-08-05 23:42:55+00:00,1555700912022204416,all their abuse all the crime exploiting manipulating using me to win lead earn for ten years  #Republicanparty  #Media #Facebook #Guns #Oil manipulating everyone involved.   I never made one dime . I am just Steve  #Un #ap #aclu #LawEnforcement,sethrow991,1352572483,en,0.7105166,0.26553333,0.023950052
2022-08-05 23:41:04+00:00,1555700444558757889,SDGs courtesy of #UN #Agenda2030 adopted from #WEF in 2019. Give thanks to #Harper &amp; #TRUDEAU both associated with #worldeconomicforum 4 signing u up. Any questions take em up with @BobRae48 your UN ambassador from Canada https://t.co/GrqOP4Pcn1,ET_sharing,1312768768083464193,en,0.004044113,0.30640203,0.68955386
2022-08-05 23:38:37+00:00,1555699830063656960,Liars cheaters murders thiveses treason corruption white organize crime mass murder  #Republicanparty  #Media #Facebook #Guns #Oil  I'm like one of the only people NOT playing all sides for money . #Un #ap #aclu #LawEnforcement,sethrow991,1352572483,en,0.90310264,0.09137169,0.005525707
2022-08-05 23:36:36+00:00,1555699320896163841,Its not me letting these terriost thivesesget away with itall I am no corrupted greedy selfish  manipulative #AmericansociopathTerroristthief Its not me obstructing democracy equality truth  serving white organize crime . I fight back againstevil #UN #ap #aclu #Lawenforcement,sethrow991,1352572483,en,0.7910442,0.19389975,0.015056133
