Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-03-01 23:58:25+00:00,1631081487025205248,"The #RussiaUkraineWar️ rages on, Imaginary nation #Kailasa get a platform to speak. Tells you how ineffective #UN is https://t.co/jLf0W9tlqy",prakritic,55466485,en,0.8152153,0.17273495,0.012049714
2023-03-01 23:34:12+00:00,1631075392692932608,"👉 As of March 1, 500 trucks loaded with aid provided by six #UN agencies have crossed from #Turkey to north-west #Syria using three border-crossings points. 
#InvestInHumanity #TurkeySyriaEarthquake https://t.co/EcqPhUotJi",StockholmCF,802263507597139968,en,0.15244886,0.7986794,0.04887181
2023-03-01 23:33:50+00:00,1631075302947573762,Dirtiest people inthe world today's  you can't trust a word they sayvm #un #csulb #Whitehouse it's not it's history https://t.co/YIrdpRaKEr,sethrow991,1352572483,en,0.8698496,0.121993065,0.008157336
2023-03-01 23:32:16+00:00,1631074906686488576,It's not hate man I wish they were men for real but they ate not they are thieves . #un #csulb #Whitehouse https://t.co/pEgC5Bq5Ts,sethrow991,1352572483,en,0.8383236,0.15148146,0.0101949945
2023-03-01 23:22:39+00:00,1631072485482586112,"Criminals who killed the Iraqi people are smiling in memory

#UN
#iraq https://t.co/7bgUdVF1vh",ibrahimsilence,798099240,en,0.8773032,0.118350685,0.00434617
2023-03-01 23:20:35+00:00,1631071966231777281,Republicans are lying cheating manipulating thieves sociopaths white organized crime they serve men money over country they are not credible Americans.  Who cares what they think write say . Its whte lie . White organized crime in America.  #un #csulb #Whitehouse #doj,sethrow991,1352572483,en,0.9520976,0.044414386,0.0034880042
2023-03-01 23:15:49+00:00,1631070766035877889,"#EverythingisUkraine🇺🇦 
☮️WillComeWhen 0rcsAre RemovedFrom ALL🇺🇦Lands!
RUsRegime= DeathDestructionDecay
RU=NOLegitimacy0nUN 'security' Council ThatSeatBelonged2 FAILEDstateUSSRWhichNO LongerExistsSHAMEon #UN! 
https://t.co/gjPB8wlVRm",MarciLeeMurray,1483519159300333570,en,0.7357807,0.24013309,0.024086194
2023-03-01 23:13:18+00:00,1631070132494532608,"Shame on #UN 
Shut down this f..ing UN, what is the point of world having such an organization who gives platforms to terrorists?
Shame on @hadjalahbib and @Haavisto for kissing #IRGCterrorists foreign minister ass.
 #مهسا_امینی #اعتصابات_سراسری https://t.co/VnNukpi9Q5",W_L_Freedom,825532922501464064,en,0.94436955,0.052447163,0.003183266
2023-03-01 23:12:25+00:00,1631069910838157312,"I never believed in the #UN
I never trusted the #UN
I never respected #UN leaders

Today in #Baghdad the secretary-General of UN, shared laughter &amp; dinner in the gov palace with leaders responsible for money laundering, assassin innocent, corruption, Oil smuggling
.
.
#StopTheUN",YasserEljuboori,414009716,en,0.9289283,0.06738349,0.0036882053
2023-03-01 23:04:21+00:00,1631067883274125314,@ndtv Just imagine how #UN works,rjagadishy,806590626,en,0.2693731,0.678782,0.051844914
2023-03-01 23:03:03+00:00,1631067555874865152,"Can someone translate this? 😳 
#UN #Iran https://t.co/WSIBDqq655",tarakangarlou,179692178,en,0.3901346,0.5668486,0.04301685
2023-03-01 23:00:01+00:00,1631066789470965761,"#Libya's parliament hit back at the #UN envoy to the war-torn country, after he criticized its failure to agree a legal basis for #elections. @UN 
https://t.co/N4r00WbxwM",mena_trends,1431299911,en,0.61168766,0.37614617,0.012166175
2023-03-01 22:48:52+00:00,1631063986304081923,I don't trust a word that comes out of your corrupted sideways American mouths ... #un #csulb https://t.co/D8wReitKYf,sethrow991,1352572483,en,0.9670186,0.030425563,0.0025558327
2023-03-01 22:47:54+00:00,1631063742740922370,"Howconvenient for all ofabusing exploitimg me you fakeass flattery line your notdoing meany favors just using me to manipulate the public your employer to make moneyYourall full of shit . It's called fraud. Save your Americanhustle for thedevil #un #aclu #csulb #Whitehouse 
 #un",sethrow991,1352572483,en,0.96163815,0.034633577,0.0037283574
2023-03-01 22:47:12+00:00,1631063564470439936,"DOOM PLANE WILL EVACUATE ALL THE EUROPEAN RATS TO DELAY THEIR JUDGMENT.
What is the Doomsday plane for and who does it benefit?
It serves to evacuate all the cowards who have been involved in gossip and provocations.
Who benefits?
To the arrogant and individualists!
#Un #Onu #Oea https://t.co/6sBbm6iYOJ",elpuebloalmando,1265022246,en,0.7739775,0.2065183,0.019504117
2023-03-01 22:39:04+00:00,1631061518962814977,"WHO chief underscores need for ‘peace for health’ in landmark visit to northwest Syria. 

#un #health #policy

https://t.co/Y5gTJXMlBm",RealChrisJaxon,1363538623,en,0.036097903,0.8193962,0.14450584
2023-03-01 22:35:53+00:00,1631060719255814146,"#Tunisia: FM Nabil Ammar said at a meeting with the #UN High Commissioner for Human Rights the #Tunisian authorities ""guarantee strict respect for human rights &amp; Tunisian legislation, unlike what is deliberately reported with the aim of not disclosing responsibilities."" #TAP_En https://t.co/yQW80Z9Dyq",TapNewsAgency,1107922323175297024,en,0.1674596,0.77109516,0.06144524
