Datetime,Tweet Id,Text,Username,User Id,Language
2022-10-10 23:59:59+00:00,1579622806845018114,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
i",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:54+00:00,1579622784355151872,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
h",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:47+00:00,1579622756060397571,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
g",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:41+00:00,1579622731628572676,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
f",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:36+00:00,1579622707406438400,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
e",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:28+00:00,1579622676033048576,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
d",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:22+00:00,1579622652301705216,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
c",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:17+00:00,1579622628654206977,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
b",gloryoffreedom,1572365452130615298,es
2022-10-10 23:59:08+00:00,1579622592012771329,"#Klimawadel #UN #Weltregionen #Unbewohnbar
https://t.co/HFAU0yfk2o",PhraAthit,53868814,qme
2022-10-10 23:58:50+00:00,1579622515231850496,"Sos #Sanandaj 

#UN
#Amnestyinternational 
#MahsaAmini
#EU
a",gloryoffreedom,1572365452130615298,es
2022-10-10 23:57:58+00:00,1579622296091697152,#UN #UNESCO ⁦#DemocracyNowEs⁩ ⁦#PPT_CELAC⁩ #ChomskyDotInfo⁩  https://t.co/6lf7cNvFHH,EligioAwiizotl,214256893,und
