Datetime,Tweet Id,Text,Username,User Id,Language
2023-01-08 23:57:18+00:00,1612237036911726595,"@pfit1234 @Gretche91402688 @RandPaul @SenRonJohnson @PattyMurray @RepJayapal The #JoeBiden admin. is the #UN #WEF arm to destroy #America. No more identity- No more female/male/gay/lesbian- no more state, country identity. All that will/is being called racists or #WhiteSupremacy. The #Davos ""Great Narrative"" is pushing social engineering hard. #Seattle",SeattleBlocked,1534054780724649984,en
2023-01-08 23:55:22+00:00,1612236552133828610,"Both #Eritrean and #fano are killer

All they know it #Au,#EU,#UN,
So everyone must pushing for not for them not for #TPLF
Don't waste your time insulting for TPLF because and TDF respectful for their people they are ready to so nothing is expensively gift than life theyareready",BEgzabher,1491365196589322240,en
2023-01-08 23:49:45+00:00,1612235139286962178,"ஐக்கிய நாடுகள் சபை சார்பில் சூடானில் இந்திய பெண் போலீஸ் படை முகாம்

#India | #UN | #Sudan | #Women | #PoliceForce 
https://t.co/cNg3JZ6WUg",TamilTheHindu,1704625526,ta
2023-01-08 23:49:06+00:00,1612234975675392001,"What do the #UN, #WHO &amp; #WEF say about this? https://t.co/uoOgHkgLkS",KingHarold1,246887693,en
2023-01-08 23:46:28+00:00,1612234311029198848,"Your every #experience in life has shaped your present…Be grateful for the hard times, those only made you stronger. #BelieveIt #Payback #NSA #FBI #CIA #UncleSam #StillStanding #ComeGetSome #Congress #POTUS #UN #EU #UK #China #Beijing #Russia #UnitedNations #WhiteHouse #PENTAGON",MarkAslam3,1016882632896937984,en
2023-01-08 23:42:50+00:00,1612233395999735808,"Hey world, it's our typical, getting together and chanting at the gates of prisons for protecting protesters from execution. Which nation has this fucking routine? 
Our lives matter as yours. Location: Rajeeshahr jail Jan 8. 
#EuropeanUnion #un @POTUS @republican @Bundeskanzler https://t.co/BXvwtRBjQC",jan_jaann,1576686120259264514,en
2023-01-08 23:42:47+00:00,1612233386910945281,"@MarioNawfal Start releasing #Agenda21 original document . This was planned according to th #UN world domination to create Regions under a world government. The EU was the first region. The next North American Region was to be a region composed of Canada, U.S. and South America w/#openborders",CultSlayerOne,1573312194401402883,en
2023-01-08 23:39:09+00:00,1612232468957913091,"So #warcrimes on #Ukrainian side as well?

#gnews #cnn #foxnews #skynews 
#UnitedNations #skynews
#councilofeurope

The #UN should request a joint investigation with #russia and #Ukraine

We need the truth

 https://t.co/oSEjmlNa87",READY2MIX,59916705,en
2023-01-08 23:29:03+00:00,1612229930246438913,"@EuropeanPravda 🤔 They spend all their time arguing, meanwhile..... Continuous destruction of infrastructure and death of civilians. #UE #UN #NATO #StandWithUkraine #UkraineWillWin 🫶🇺🇦🫂😔",CasTerecm95,2418012511,en
2023-01-08 23:27:00+00:00,1612229413386559490,"This week in #geopolitics:
- The #UN will meet to discuss the #Taliban's ban on female humanitarian aid workers in #Afghanistan
- #China's rules on the use of ""#deepfake"" technology by content providers will go into effect.

More events this week: https://t.co/xwovcFe5TS",RANEnetwork,28350927,en
2023-01-08 23:24:33+00:00,1612228798224760832,"The migrants are pawns in a social experiment being conducted by the Global Elite... The global migration is being orchestrated by #UN, #WEF + our governments are being used to implement it for several reasons including financial, uneven population growth, control + manipulation. https://t.co/QkBY6H6jc2",CharlotteTempl,1187899286,en
2023-01-08 23:23:23+00:00,1612228504892092416,【即決】買わない理由がない！？Rakuten Mini＋Rakuten UN-LIMITプランセット（事務手数料3300円込）＃UN-LIMITUN-LIMIT＃楽天モバイル https://t.co/oDdIGDcuJQ,2014HappyHappy,2429433254,ja
2023-01-08 23:23:15+00:00,1612228471115206658,"@JackieSharpe1 The migrants are pawns in a social experiment being conducted by the Global Elite... The global migration is being orchestrated by #UN, #WEF + our governments are being used to implement it for several reasons including financial, uneven population growth, control + manipulation.",CharlotteTempl,1187899286,en
2023-01-08 23:14:02+00:00,1612226150985523201,"@michaeltanchum You have no credibility @michaeltanchum. The map is wrong, according to the #UN and international law. #Moroccogate 💰",RLehbib,590096539,en
2023-01-08 23:13:55+00:00,1612226119368937473,"@Takeactioncan Everyone was played , by the very resources that should Protect you &amp; keep you Healthy.
Not kill you and shun you and call you racist those resources are your government and your doctors open your eyes . Under NWO Direction
@JustinTrudeau 
@fordnation
@ProfKlausSchwab
#UN #WEF🖕🏾 https://t.co/HLVdWJlIqV",mikejunker1,1107288302304923649,en
2023-01-08 23:01:44+00:00,1612223053517275138,"Današnja #migracija iz Ukrajine je najveći talas na svetu od Drugog svetskog rata - #UN
Više od 7,9 miliona ljudi napustilo je zemlju, a još 5,9 miliona je interno raseljeno.

Сьогоднішня #міграція з України, найбільша хвиля в світі з часів Другої світової війни - #ООН https://t.co/zrn7mRe91r",myroslavh,225563650,und
2023-01-08 23:00:49+00:00,1612222824491499521,"Disguised as ""progressivism"", ""#SocialJustice"" &amp; ""#DEI""—#WeThePeople are victims of ideological subversion via

#MSM
#Schools
#Government
#ConfuciusInstitutes
#BigTech #BigPharma #Medical #Financial Industries

#WEF
#UN
#WHO
#China
#Russia
#Ukraine
#Iran

https://t.co/DBGyXatEs5",usaacey,1591840761296871424,en
2023-01-08 22:45:25+00:00,1612218947822313472,"Alief ISD teacher found dead in her backyard after domestic violence incident, according to police #NewsBreak ~ #Texas #UN #UNESCO…  https://t.co/5w5uAhFzbO",EligioAwiizotl,214256893,en
2023-01-08 22:43:54+00:00,1612218567075966976,"#LaJornada @evoespueblo @LulaOficial @alferdezprensa #PPT_CELAC #UN #UNESCO… Bajo la lupa, oor @AlfredoJalife2: “Gran Bretaña apoyó el golpe en Bolivia para acceder a su litio, según Declassified UK#",EligioAwiizotl,214256893,es
2023-01-08 22:42:33+00:00,1612218228909940741,@ThoughtCrimeFln @DarrenJBeattie Maybe he could expose #Agenda21 like he did at first. He had a series on it then suddenly no one mentioned the word. When it’s all laid out in that #UN Agenda21 orig. document that #WEF #CABAL &amp;  their corporate minions buried as implicates #UN that is behind this whole mess.,CultSlayerOne,1573312194401402883,en
