Datetime,Tweet Id,Text,Username,User Id,Language
2022-07-20 23:54:02+00:00,1549905503559507969,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Closing: 2022-07-26 https://t.co/02Sczu5ORD #jobs",UNJobList_DL,233596271,en
2022-07-20 23:54:02+00:00,1549905501470818307,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | In: NEW YORK https://t.co/0s9Br4l9qM #jobs",UNJobList_DS,233407792,en
2022-07-20 23:54:01+00:00,1549905499814068225,"#UN CTC: LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Grade: P-3 https://t.co/e7KFvbCJFg #jobs",UNJobList,90736001,en
2022-07-20 23:44:17+00:00,1549903048356630528,"Is this satire? Or a UN policy paper?
#HungerIsGood #UN #WillWorkForFood https://t.co/qf2m1Kn9gb",ChrisWilson379,876524294733533185,en
2022-07-20 23:36:06+00:00,1549900990266183681,"Irakische Kinder, die durch türkische Flugzeugbomben getötet wurden, abscheuliche Verbrechen, die Kinder töteten, es ist Terrorismus des Mordes
🙏 🇮🇶✝️✡☪️
#UN 
@Iraq https://t.co/KnoTzvARBE",a_alagha91,1515006181139525634,de
2022-07-20 23:29:16+00:00,1549899271398297601,at Last #SCOMO ..tells the #Truth = the #UN Sucks ! https://t.co/lw3B81EwlD,MrBreakouts,1526029846844911616,en
2022-07-20 23:25:30+00:00,1549898320948125696,"Los peores celos son cuando su ex le sigue hablando... 📉🤡😡
#le #voy #aclavar #un #machete #enlacabeza #paz",_adnan05,1548434692990373889,es
2022-07-20 23:25:20+00:00,1549898281987325954,Turkish warplanes rained bombs on Kurdish and civilian people today and killed nearly 30 civilians.  Please hear the voice of the Kurdish people.  This is a massacre.  This is a genocide.#UN #NATO #ECHR  #Zaxo #USA @POTUS @EmmanuelMacron,med_axin,4348101262,en
2022-07-20 23:25:01+00:00,1549898202131972097,"The #UN #2030Agenda for sustainable development informs government policies to restrict farming and transform the food systems in different parts of the world, said @ALEXNEWMAN_JOU, an award-winning international journalist.

https://t.co/3cKhHOV5fy",AuEpochTimes,1288653700349571072,en
2022-07-20 23:23:22+00:00,1549897787512422402,"⭕️ #Un hombre cuando circulaba a bordo de su camioneta de lujo fue interceptado por varios sujetos qué intentaron despojarlo del mismo.

Los hechos ocurrieron sobre Isla Barbados y López de Legazpi en la colonia jardines de la cruz en #Guadalajara
@tonaladehoy @NoticiasTrafico https://t.co/ALvKXdYDzQ",AmgNoticias,1462453826586296327,es
