Datetime,Tweet Id,Text,Username,User Id,Language
2022-11-25 23:58:34+00:00,1596292291928674305,Tantos kilómetros recorridos tan solo para verte mi #un viaje a todas partes  #CarlosRivera #clubsolotuArgentina https://t.co/xNsEnETJRR,PatriciaEscara5,1581837016031019008,es
2022-11-25 23:55:27+00:00,1596291506293604352,"At least 77 civilians have died in #Russian missile attacks on civilian infrastructure in _Ukraine since October, #UN High Commissioner for Human Rights #Volker_Türk said.

#ukraine #putinisamasskiller #putinisawarcriminal @kardinal691 https://t.co/YHtc64Skp2",kardinal691,731587580744060929,en
2022-11-25 23:46:21+00:00,1596289218636308480,"#水星の皇帝陛下 全宇宙総会にて地球上陸作戦94を表明 2022年11月26日 #SCAPIN #令和3年(ネ)第2884号 #特命全権大使 #堀江由衣 #森久保祥太郎 #天下布武 #地球上陸作戦94 #全宇宙総会 #拒否権 #六者会合 #UN #NSA #STOPインボイス #渡部栄一 #藤原啓治 #鈴木昌明 #秋元康 #D10
https://t.co/V4o754wIHQ",Hiaka3,820986638,ja
2022-11-25 23:45:34+00:00,1596289017942867969,#Israel #Hebron #Palestine #UN @antonioguterres https://t.co/b9xAI3Mjbm,portomh,59333213,qme
2022-11-25 23:42:49+00:00,1596288327963250688,"@mahwash1311 @UN اگر گوش کر شان بشنود البته 
#StopHazaraGenocide 
#Un",Javadhasanzad18,1496636593985179653,fa
2022-11-25 23:40:10+00:00,1596287662247354368,Iran: #UN Human Rights meeting is 'disgraceful and appalling' https://t.co/bSMLLMNY34,MiddleEastMnt,81136269,en
2022-11-25 23:36:59+00:00,1596286861085147138,#Un-bothered ⭐️✌🏼😎💫🤸🏻‍♀️💃🏻💃🏻💃🏻✌🏼😎 https://t.co/t29uIxfBDg,ImUp2222,1467931361264689152,en
2022-11-25 23:28:18+00:00,1596284675529801729,#水星の皇帝陛下 全宇宙総会にて地球上陸作戦94を表明 2022年11月26日 #SCAPIN #令和3年(ネ)第2884号 #火星の皇帝陛下 #月の女王陛下 #木星の皇帝陛下 #金星の女王陛下 #特命全権大使 #天下布武 #地球上陸作戦94 #全宇宙総会 #拒否権 #六者会合 #UN #NSA #STOPインボイス #中央省庁等改革基本法 #NASA https://t.co/EkiTw8lWZk,Hiaka3,820986638,ja
2022-11-25 23:17:53+00:00,1596282052688871424,"当て付け人事や犯罪を重ねる連中とF, 両親から天皇連呼での気の狂った勢いの冤罪着せ反復と両眼*激痛傷害ぶっ続け★現在
○ 加害者連中を刑事事件公開★
をしていただきたい
#最高裁判所
#医師法違反
#USA  #UN https://t.co/3SKQIn3SiD",malprac_jaus,1383988783,ja
2022-11-25 23:17:46+00:00,1596282024150831104,"#UN:
We are appalled by mass floggings in public by the de facto authorities&amp; call for this abhorrent form of punishment to cease immediately.
#TB:
The IEA condemns the statements of the UN&amp;other representatives of the Western countries about implementation of Islamic penal laws. https://t.co/QO5kMQtsnJ https://t.co/o3iRcC3N26",AfghanAnalyst2,1245535446983196678,en
