Datetime,Tweet Id,Text,Username,User Id,Language
2023-04-12 23:59:13+00:00,1646301979382108160,"@CanadianPM .@JustinTrudeau 
Strip #Russia of its permanent status on the #UN Security Council.
.@POTUS .@JoeBiden",DougQuantz,469574767,en
2023-04-12 23:55:26+00:00,1646301026931322882,@BBCWorld Taliban is behaving people of Afghanistan Tajik and Hazara ethnicity everyday and yet the world is silent and sending supporting Taliban with $40 B each week. Shame on you #UN and those countries who supports Taliban including Pakistan Iran 🇷🇺 and 🇨🇳,EhsanullahSidd6,1348492804683493376,en
2023-04-12 23:54:41+00:00,1646300837885427713,"Apply Now for the Free E-Citizenship of United States of KAILASA.
https://t.co/r5zvsBQQG1
#Kailasa #nithyananda #UN #citizenship #MahaParamaShivohaM #Nithyananda #hindu #Real #breakthrough #superconsciousness #mutation #KAILAASA #power #life #lifestyle 
https://t.co/sy409ZtVBs",ShriJnanamayaPr,1577444067381747713,en
2023-04-12 23:54:37+00:00,1646300822781796352,"@ghazalahabib1 #Kashmir dispute is old as the @un.

Its a #Muslim majority area so been ignored like #Palestine.

Its the second unfulfilled agenda by #UN with 18 passed resolutions &amp; promises.

Till Kashmiri, Pakistani &amp; globally Muslims don't unite it can't be solved.
#KashmirAwaitsPlebiscite",Rehana_Kashmiri,1180646292474777600,en
2023-04-12 23:54:03+00:00,1646300680322273280,"#UN DAM: Legal Officer (Temporary Job Opening)  [Temporary] - Legal, Legal Affa | Closing: 2023-04-16 https://t.co/3RYoKseOg7 #jobs",UNJobList_DL,233596271,en
2023-04-12 23:54:03+00:00,1646300678476709891,"#UN DAM: Legal Officer (Temporary Job Opening)  [Temporary] - Legal, Legal Affairs | In: NEW YORK https://t.co/8GT2id8sIn #jobs",UNJobList_DS,233407792,en
2023-04-12 23:54:02+00:00,1646300676409131008,"#UN DAM: Legal Officer (Temporary Job Opening)  [Temporary] - Legal, Legal Affairs | Grade: P-3 https://t.co/VZDTm3VKH7 #jobs",UNJobList,90736001,en
2023-04-12 23:52:58+00:00,1646300405771681792,"There is a clear need for innovative solutions through science aimed at producing more food. Cosmic crops poised for harvest on #Earth will have a real impact on people’s lives in the not-too-distant future, by helping us grow stronger crops &amp; feed more people! #seedsinspace #UN",LINtoCIRCLEco,1630325575075131393,en
2023-04-12 23:52:20+00:00,1646300248527060998,"#Kashmir dispute is old as the @un.

Its a #Muslim majority area so been ignored like #Palestine.

Its the second unfulfilled agenda by #UN with 18 passed resolutions &amp; promises.

Till Kashmiri, Pakistani &amp; globally Muslims don't unite it can't be solved.
#KashmirAwaitsPlebiscite",Rehana_Kashmiri,1180646292474777600,en
2023-04-12 23:51:37+00:00,1646300069065289730,@MichaelH3125 @TO_Cycling_Ped reason i say look at China because #WEF and their puppets and #UN and their puppets even say these plans/goals on video,WakeUpToJava,1602339063956226050,en
2023-04-12 23:50:15+00:00,1646299722016239617,"#WMO noted that the #IPCC recently reported that the past decade was warmer than any period since 125,000 years ago! That's why the global transition to #renewableenergy will require greater investment in integrated weather and climate services! #climatechange #UN #SDG",LINtoCIRCLEco,1630325575075131393,en
2023-04-12 23:48:09+00:00,1646299194905493504,"The real #terrorist is #UN,#US,#Europe,
#israel",Ashiqmaqboolmi1,706523219289702400,en
2023-04-12 23:47:09+00:00,1646298941523374081,"#AR6SynthesisReport: Continued #greenhousegas #emissions will lead to increasing #globalwarming, with the best estimate of reaching 1.5°C in the near term in considered scenarios and modelled pathways.This will change our lives, we all need to act together to stop it! #UN #SDG",LINtoCIRCLEco,1630325575075131393,en
2023-04-12 23:40:57+00:00,1646297383964221440,"We’re Talking…

The People/Citizens getting along famously for the first time, because they share a common social foundation.
To heck with how governments feel about it and each other.

(See caption)

#JustOwnPF4A #climate #Iran #Ukraine #FreeAlexei #Russia #China #Taiwan #UN https://t.co/59QhvQiNfz",silverbulletres,3168367719,en
2023-04-12 23:40:51+00:00,1646297359679393792,"Cruel People, 25 million children will die in Yemen... Where is the UN? Disloyalty in the Liberal ranks..

The Court of Public Opinion with Jeremy Cordeaux AM is in session.

https://t.co/AMaAMcTGJT

#Yemen #dailynews #UN #UnitedNations #jeremycordeaux #publicopinion #news…",AuscastNetwork,875515465841246208,en
2023-04-12 23:39:37+00:00,1646297047467798530,"As long as the arms industry continues to make giant profits from the People of #Israel, more ammunition will be used, and more hatred will be sown in #Palestine.
When the government's priority is not dialogue, its priority is the purchase or production of weapons.
#Onu #Un #DDHH",elpuebloalmando,1265022246,en
2023-04-12 23:29:34+00:00,1646294516356333568,"I've been texting all day today. If anything happens to me, contact those people with questions. #DOJ #FBI #SecretService #UN #NATO",Lakewaymommy,1621344650459058178,en
2023-04-12 23:28:04+00:00,1646294139816779776,"if anything happens to me, get access to my text messages and ask questions of the person I sent text messages to at 6:15 today. #Fullerton #DOJ #FBI #CIA #NSA #FCC #questions #law #UN #NATO",Lakewaymommy,1621344650459058178,en
2023-04-12 23:26:15+00:00,1646293685271658501,"#russia needs to be kicked out of #UN 
#RussiaisATerroistState",wwTIGRAww,159100359,en
2023-04-12 23:25:18+00:00,1646293443147190273,"#Moroccan heritage shared with the whole world by a Moroccan artisan from the city of Fez.

#UN #ONU #UnitedNations #UNGA 

#SharaOccidental #WesternSahara 
#MoroccanSahara bcoz #MoroccanSaharawi 

#الصحراء_الغربية 🇲🇦
#الصحراء_الشرقية 🇲🇦",BreikaBeiba,902832019947884544,en
2023-04-12 23:19:23+00:00,1646291955108704258,@MichaelCohen212 knows your playbook and has law and truth on their side - big tobacco set the playbook that #ClimateActionNow deniers still follow; #UN SC privileged veto also enables other greedy differing jerks above the law BS. Impose age limits #POTUS #Congress #SCOTUS,StevenP16282832,1031156912119853057,en
2023-04-12 23:17:47+00:00,1646291554850439168,"The #Ethereum #Shanghai upgrade, which is also referred to as the #Shapella upgrade was #successful !

Now everyone valid on the network has the opportunity to both #stake as well as #un-stake! Another big step for the #ETH network.

#Еpoch 194048
https://t.co/jcGumWIxEn",Satoshius1,1603356418408648711,en
2023-04-12 23:16:04+00:00,1646291120576425984,"@pmofa @FranceskAlbs Child killers,land stealer, crops destroyers, immoral and illegal state of zionist apartheid israel has no place in this world. The world peace is at danger due them being irresponsible nuclear power. west is blind when it comes to #israel.

#FreePalestine #Palestine #ukraine #UN",Jf17Thunder007,985107424146284544,en
2023-04-12 23:15:09+00:00,1646290890158387200,"@fellaraktar The UN is a joke. A parody of a world order. Makes League of Nations look good. It was the #USSR  that was given the permanent seat, not the #RussianFederation. #UN couldn’t find their ass using both hands.",manormook,1586151542855372800,en
2023-04-12 23:09:14+00:00,1646289402833047552,If theydo not takea payment from you personally want you touse the app its probably a scam they knowyou haveno protection if your payment is notdrawn from your bank  Be Careful  #Zelle #Cashap  #Criaglist #Zillow #un #fbi #doj,sethrow991,1352572483,en
2023-04-12 23:08:05+00:00,1646289110695378947,"We asked #UN head of #Mali peacekeeping mission, El-Gassim Wane, the likelihood of Malian armed forces going to war against opposition party to the #Algiers peace pact https://t.co/OeKAKYlHtN",pass_blue,453639812,en
2023-04-12 23:07:38+00:00,1646288998984458241,Be Careful People are using Cash apps #Zelle #Cashap others to run scams through  #Criaglist #Zillow  Posting pics of stuff that are not even for rent or sale   these sites and apps do not care They are ;tting it happen  . You should not trust any of them  #un #fbi #doj,sethrow991,1352572483,en
2023-04-12 23:07:11+00:00,1646288885725696002,Be Careful People are using Cash apps #Zelle #Cashup others to run scams through  #Criaglist #Zillow  Posting pics of stuff that are not even for rent or sale   these sites and apps do not care They are ;tting it happen  . You should not trust any of them  #un #fbi #doj,sethrow991,1352572483,en
