Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-05-13 23:59:21+00:00,1525264466014703617,"So the UN is going to do some peacekeeping.

Welcome to America!

#UN 
#OutGunned 
#2000Mules
#CrackPipeDemocrats 
#SecondAmendment https://t.co/bhvdxSiBwX",lawriter33,2316751902,en,0.25170827,0.57076496,0.17752674
2022-05-13 23:56:42+00:00,1525263800856825857,White organize crime in America its real ... #Fbi #Doj #fcc #UN #Nato   #UN #ap #aclu,sethrow991,1352572483,en,0.6737959,0.30993295,0.016271137
2022-05-13 23:56:19+00:00,1525263704916258817,You #Musk mean you have been exploiting abusing claiming all my ideas efforts spirit as your own for a decade .. You mean I don't want to work ???? Your a PUNK   #Fbi #Doj #fcc #UN #Nato a #UN #ap #aclu,sethrow991,1352572483,en,0.89608103,0.09722213,0.006696845
2022-05-13 23:54:49+00:00,1525263323536601094,I want to work ..On putting  white collar terrorist thiveses like you #Musk in person where you belong  I just don;t want serve pigs like you huge difference you corrupt spoiled rotten sells person . #UN #ap #aclu,sethrow991,1352572483,en,0.9486872,0.04666345,0.004649465
2022-05-13 23:53:34+00:00,1525263011195531264,"I shouldn't watch this. Imma puke right the way.
#Christians
#church
#EU
#NATO
#UN
#US https://t.co/RMcEBz4rt3 https://t.co/6ozokzL7Wt",l_lucky1,1466685942329012225,en,0.94627213,0.049940664,0.003787145
2022-05-13 23:53:22+00:00,1525262961031319552,Present Modern Day Civil rights movement  #StephenDavis I started that ten years of advocacy fighting back against  you dirty corrupted white men The strengths of this site my ideas engagements influence motivation fights Me . I don't want to work #Musk . #Un #ap #aclu,sethrow991,1352572483,en,0.80769426,0.17475528,0.017550495
2022-05-13 23:49:52+00:00,1525262080005267457,@UNYouthEnvoy @UNESCO @UNFPA When you spark of #UN that means you call the devil #UN are more the. A terrorist https://t.co/r9wVVPm1KX,IfeanyiCesar,1340670012827316224,en,0.82857007,0.16413756,0.0072923186
2022-05-13 23:49:44+00:00,1525262044836286469,"Disgusting Ukrainians Neo-Nazis. Pope Pedo Francis. 🤮🤮🤮
#Christians
#church
#EU
#NATO
#UN
#US https://t.co/fzLdAlSQpp https://t.co/QPU8fzUbd8",l_lucky1,1466685942329012225,en,0.94664305,0.049739704,0.0036170895
2022-05-13 23:45:14+00:00,1525260915632967680,"@socialiststeve6 Because they can and they are above the international laws, so we as international communities around the world demanding #UN &amp; #ICC to step in to keep them honest, responsible &amp; accountable!

No mercy!!!",DannyLo97768522,1210715854113034240,en,0.33049598,0.565558,0.10394589
2022-05-13 23:44:11+00:00,1525260650162929664,"@rananazzalh #Israeli oppressions happens every day in #Palestine Israel has #UN #USA by the short and curlies and can act with impunity. Israel announced 4K illegal settlements, killed a journalist and attacked her funeral, fired missile into Syria all within 24 hours. #UN #US silent!",Faz7361,440116500,en,0.94434845,0.052797694,0.0028539025
2022-05-13 23:37:05+00:00,1525258863183814656,"@TimesLIVE What is #USA #UN #UK about this?

#Ukraine 
#RussianWarCrimes 
#UkraineWar",Kumkani_James,837746094826225664,en,0.5713839,0.41274604,0.015870178
2022-05-13 23:32:40+00:00,1525257750397308935,"What Malcolm thought about ""Men with a Mission""
#Vietnamwar
#Indochinawar
#Warcrimes
#Vietcong
#Nationservice
#Warcorruption
#Refugees
#UN
#conscrirtion 
Your copy is on  Amazon at   https://t.co/r42yS6EIGd https://t.co/K3ONdgpEfq",gordontraffic,2339319072,en,0.45766592,0.4961161,0.046218004
2022-05-13 23:14:11+00:00,1525253098368733184,"#ForEveryChildsFuture &amp; #SDG5. w/ respected #DeputyChief, w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️🕊️🕊️ https://t.co/Dly5456Vum",madhavanpallan,87624170,en,0.004821238,0.17486279,0.8203159
2022-05-13 23:10:31+00:00,1525252178595614721,"🚨 Spoiler alert 🚨 
At some point the #UN will be called to invade the #US in order to combat the next (manufactured) crisis.",Caveat_Viator,1054948742925713408,en,0.543144,0.43054396,0.026312055
2022-05-13 23:09:57+00:00,1525252036157218816,Where is your comment @Keir_Starmer ? Do you support this criminal activity by the state of #ApartheidIsrael ? They assassinated #ShireenAbuAkleh and attacked her funeral? Where is the UN resolution and urgent security council to sanction #Israel? Human rights are universal #UN https://t.co/QMD0WCbKLt,nuutraf,278097457,en,0.9086127,0.087952785,0.003434538
2022-05-13 23:05:00+00:00,1525250787231801344,"This cuban diplomatic said at the #UN that the military service in cuba is voluntary, when the fact it's mandatory. The only thing that can save you from serving is a doctors note and years of treatment. @UN https://t.co/4dR3Q91AJp",angelandresgv,1076243035,en,0.25967005,0.61059266,0.12973733
2022-05-13 23:03:40+00:00,1525250451490230272,"#Auspol #ABC #BBC #BIdenHarris #UK #UN 
Another Election With No Platform Of International Law Compliance  on offer #Liberal or #Labor
LAW COUNCIL
""Australia the only democratic nation to not have a Constitutional or statutory bill or charter of rights.""
https://t.co/EUKMftcJBh https://t.co/fGrLFX1F5R",agnoi,246138943,en,0.45478767,0.48793045,0.057281837
2022-05-13 22:54:33+00:00,1525248157294252032,"İ can't believe how international #civilized community could stay silent and let these savage creatures attack the martyrs in their shroud.  #un should end #Israeli impunity, reconsider it's membership in un and held it accountable ASAP.
#IsraeliCrimes #ShireenAbuAqla #NakbaDay https://t.co/fnYSytI30k",Mohamma66202373,1376105803468406789,en,0.93392164,0.06186102,0.004217348
2022-05-13 22:48:59+00:00,1525246757487030273,I don't work hard #musk  bahahah #un,sethrow991,1352572483,en,0.6094155,0.35621256,0.034371987
2022-05-13 22:40:42+00:00,1525244675069706240,"A whole family killed and injured  by Houthi group shelling - during the #UN announced TRUCE - on a residential neighborhood in Al-Dhabab area, western #Taiz city, southern #Yemen 
#YemenCantWait 
#HouthiWarCrimes https://t.co/jFUACZ0Kmt https://t.co/GvdDNYJtio",mohammedalrumim,256196112,en,0.90828365,0.0880731,0.0036431302
