Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-11-29 23:59:44+00:00,1597742134651912193,"Freedom
#UN 
#UNHumanRights 
#CNN 
#MahsaAmini https://t.co/zaNR1SK1df",DaTermeh,1336361205066153985,en,0.20311725,0.7372416,0.05964116
2022-11-29 23:58:47+00:00,1597741896096370688,"Simple question,but hardest for #UN in #Tigray!
If you are carrying these programs,why not work inTigray
Where is your capacity as an organization if you have notsaved 7million people of #Tigrayans from suffering?
What greater challenge could there be for the  @UNGeneva @UN_HRC https://t.co/PIKNByn4QU",WediGebremicha1,1458361386380275713,en,0.5617367,0.3885084,0.049754877
2022-11-29 23:58:05+00:00,1597741718899609601,"#IGF2022 in Ethiopia, a  country that has imposed the longest internet shutdown in history for the entire people of Tigray for 2 years. Abiy Ahmed presiding over it and lecturing attendees about internet and its essence for human rights. A @UN travesty in a picture.  #IUF2022 #UN https://t.co/GJL4mCP3LZ",TDf_forlife,1498987592322326539,en,0.9165733,0.07804485,0.005381893
2022-11-29 23:48:17+00:00,1597739252749475840,"#IGF2022 in Ethiopia,a country that has imposed the longest internet shutdown in history for the entire people of Tigray for 2 years Abiy Ahmed presiding over it and lecturing attendees about internet and its essence for human rights.A @UN travesty in a picture.@hrw #IUF2022 #UN https://t.co/oZ9ZVd7CUF",DestaDe41904225,1577590323982860289,en,0.9065853,0.08715209,0.006262597
2022-11-29 23:48:03+00:00,1597739197326295040,"#IGF2022 in Ethiopia, a  country that has imposed the longest internet shutdown in history for the entire people of Tigray for 2 years. Abiy Ahmed presiding over it and lecturing attendees about internet and its essence for human rights. A @UN travesty in a picture.  #IUF2022 #UN",Sisay34690879,1327887491827982336,en,0.9146609,0.07999584,0.005343266
2022-11-29 23:47:58+00:00,1597739176774225920,"Freedom
#UN 
#UNHumanRights 
#CNN 
#MahsaAmini https://t.co/2qz8x9wc6O",DaTermeh,1336361205066153985,en,0.20311725,0.7372416,0.05964116
2022-11-29 23:46:44+00:00,1597738864814477314,"""Witnesses could easily identify the Eritrean forces.They drove vehicles with Eritrean license plates,wore distinctive camouflage and footwear used by the Eritrean army,and spoke Arabic or a dialect of Tigrinya not spoken in Ethiopia."" #AxumMassacre @WFP
#TigrayGenocide #UN @hrw https://t.co/2nzwVZYDlH",DestaDe41904225,1577590323982860289,en,0.5003232,0.4676919,0.0319849
2022-11-29 23:46:40+00:00,1597738846073954305,"#IGF2022 in Ethiopia, a  country that has imposed the longest internet shutdown in history for the entire people of Tigray for 2 years. Abiy Ahmed presiding over it and lecturing attendees about internet and its essence for human rights. A @UN travesty in a picture.  #IUF2022 #UN https://t.co/JGwtMf4oIh",ZerayFera,1553191289918717952,en,0.9165733,0.07804485,0.005381893
2022-11-29 23:45:29+00:00,1597738548467503104,"@australian Appears Great Barrier Reef is 'in danger' because #Australia has failed to do a whole heap of things, pushed by the #UN, that go against interest of Australia; it appears this has NOTHING to do with giving #China a free pass to keep INCREASING their emissions (we live in bubble?)",Chris_E_Qld_Au,1411726710,en,0.8818166,0.108977936,0.0092054615
2022-11-29 23:39:48+00:00,1597737118818004992,"#IGF2022 in Ethiopia, a  country that has imposed the longest internet shutdown in history for the entire people of Tigray for 2 years.Abiy Ahmed presiding over it and lecturing attendees about internet and its essence for human rights.A @UN travesty in a picture.#IUF2022 #UN Mg7 https://t.co/DLCcMRMSb0",Mesigal7,1494308511525720069,en,0.89788073,0.09545187,0.006667312
