Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-06-28 23:56:23+00:00,1541933562953359360,@UN @DicarloRosemary Terrorist Taliban commit genocide but #UN keeps silent and a big power like Russia does something the whole world stand up? One year killing of terrorist Taliban is still more than the rest of the world but why #UN allows terrorist Taliban to do this such a thing? Why?,JYari90,618873855,en,0.901875,0.09435557,0.0037693223
2022-06-28 23:36:14+00:00,1541928490555113477,"#UN | #Journalists should not be jailed for what they write, tweet and say, a spokesperson for UN chief Antonio Guterres said on Tuesday in response to the arrest of Alt News co-founder Mohammed #Zubair in #India. https://t.co/Zfef2FLnW1",the_hindu,20751449,en,0.3648161,0.59383935,0.041344356
2022-06-28 23:32:12+00:00,1541927474090606593,"@SecBlinken US+Allies need set new ""Global Alliance of Democracies""~replace #UN+#WTO(avoid control by CCP&amp;Russia)&amp; act as extend of #NATO+

Aims:Destroy all dictatorship, block #CCP+Russia' #Tech+ #Trade,bring #FreedomOfSpeech +#Democracy everywhere to stop all WAR that come from dictators!",HkSaver,1283582243085008897,en,0.22861749,0.66395384,0.107428595
2022-06-28 23:29:47+00:00,1541926866424053762,"@BorisJohnson US+Allies need set new ""Global Alliance of Democracies""~replace #UN+#WTO(avoid control by CCP&amp;Russia)&amp; act as extend of #NATO+

Aims:Destroy all dictatorship, block #CCP+Russia' #Tech+ #Trade,bring #FreedomOfSpeech +#Democracy everywhere to stop all WAR that come from dictators!",HkSaver,1283582243085008897,en,0.22861749,0.66395384,0.107428595
2022-06-28 23:29:02+00:00,1541926680507387911,"‼️President @ZelenskyyUa has published a video of a russian cruise missile hitting the shopping mall in #Kremenchuk.
Previously, russia's #UN representative denied that this happened. https://t.co/26I5kAth76",ZMiST_Ua,1426170255106265092,en,0.4589488,0.5126261,0.028424984
2022-06-28 23:26:45+00:00,1541926104751128576,According to #UN Envoy for #Syria est. 400K Syrians killed since uprising in March 2011 spiraled into civil war. According to opposition it is closer to 610K. But world press and organizations are preoccupied and outraged by death of 1 Palestinian journalist. #ShireenAbuAkleh https://t.co/Ftuc3nhwxj,edrormba,298728900,en,0.87010854,0.12532648,0.0045648306
2022-06-28 23:25:53+00:00,1541925888136200192,Vaccine deaths in Germany #germany #who #un #Pfizer #Moderna #Nuremberg trials #Cdc #fda #biden https://t.co/FiKUOElYpP,Raguel369,1527124112669396994,en,0.7765219,0.214438,0.009040133
2022-06-28 23:13:23+00:00,1541922740395032578,"@UN_Women DED, @regner_asa &amp; @unwomenafrica RD @OulimataSarr are currently in #Liberia. Tomorrow the #UN emissaries will arrive in Sierra Leone via Gendema #SierraLeone - #Liberia border point where they will be received by #MoGCA @MinisterManty @SetchemeJ",UNWOMEN_SL,1468557889518419973,en,0.021863097,0.94101804,0.037118804
2022-06-28 23:03:13+00:00,1541920180795752458,"#RWANDAisKILLING 
In the #DRC KAGAME kills, rapes and plunders our Materials. As for you United STATES #EU #UN, #NATO #UnitedKingdom with his friend @BorisJohnson KAGAME is a model to kill,to plunder to develop RWANDA.That's IT? @UEUROPENNE @ONU_fr @NATO @POTUS @EmmanuelMacron https://t.co/CipGo0bdCM",JOS550A,809353824,en,0.90384954,0.09009046,0.006059883
2022-06-28 23:02:54+00:00,1541920103381581825,@AminaJMohammed @CameroonPm237 @UN_Cameroon Stop the #GenocideInSouthernCameroons. The UNSecretaryGeneral @DagHammarskjold warned against uniting these two country. When will the #UN face the truth? He was right. The balloon is now out from under the sea. https://t.co/Vg0VIrAzf1 https://t.co/LEBdSEmTeC,ambafreedom4,990512160932552704,en,0.66625947,0.3071232,0.026617177
2022-06-28 23:02:31+00:00,1541920004576272384,Stop it  there's no we in I dear. We the people say we don't want U sending our taxes to #Ukraine a country audited by the #UN as the most corrupt country in #Europe https://t.co/Wmg2gV4byj,AnitaevaB,84125046,en,0.8658462,0.12619081,0.007962866
2022-06-28 22:57:40+00:00,1541918786650943489,"@UN
Why can't U stop the “High level” violence on the stolen land⁉️❓❓

#ActMore🇺🇳

#UN: Mounting violence leaving ‘scores of Palestinian and ... casualties’
https://t.co/wfPZPYM9wd
27 Jun 2022

pic▼A Palestinian girl and boy salvage items from inside their damaged home in Gaza",178kakapo,297242407,en,0.8215974,0.16858965,0.009813041
2022-06-28 22:50:25+00:00,1541916961386405888,Look out for exciting new announcements and voluntary commitments made by governments and civil society in this promising official side event with @PlymouthMarine a partner in Lisbon at the #UN Ocean Conference #OceanAction #SaveOurOcean #PMLatUNOC @OA_Alliance @steve_swi https://t.co/F02JNxdOtV,tkeizer,46893168,en,0.00087252946,0.073924206,0.92520326
2022-06-28 22:43:08+00:00,1541915127422849025,"#Russia response on the #UN security council today:

◾️#Ukraine facilities hosting Western weapons or mercenaries become legitimate military targets for the RF Army

◾️Facilities where weapons/mercenaries are deployed become legitimate mil. targets. As were the #Kremenchug Plant https://t.co/6DL8zqQuKY",k_gaita,285907293,en,0.5626616,0.4199419,0.017396504
