Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-01 23:48:31+00:00,1520913084587593728,"#UN@MENSAJE.A.ARNOLD

'ARNOLDO' ESTAS TOTALMENTE EQUIVOCADO ESTA GUERRA NOOO!!! LA COMENZÓ MI AMIGO VLADIMIROVICH  ¡LA COMENZO 'RAMBO'! 

¡¡¡PAYASOS DE SUS CHUCHAS PUTAS MADRES!!!! https://t.co/qtBBFL6Zqk",PrimerChile,1498697269545103362,es
2022-05-01 23:45:36+00:00,1520912353633656833,"@TaharAbada12 @antonioguterres #WesternSahara territory 🇲🇦 absurd dispute is only abt algerian army &amp; nothing else. WS territory will never be algerian/Russian. Cold War agenda will never be. Stop dreaming abt it. 

#SaharaOccidental 
#MoroccanSahara because #MoroccanSaharawi 

#UN #ONU #UNSC #UNSG #UNGA https://t.co/XtYiiL4eBk",BreikaBeiba,902832019947884544,en
2022-05-01 23:41:43+00:00,1520911375870136321,"@thesundaytimes Real Buckingham Palace 

#UN #DC 

...If that were not enough, the #Gates have openly articulated their #DEPOPULATION BY 💉 strategy and given target figures of 90%. 

Take a look at #US childhood 💉schedule. Almost as long as the #US #Constitution. 

Review chronic #illnesses. https://t.co/O3Xvp9TGH4",HerMajestyTheQ9,1439645517269585927,en
2022-05-01 23:37:34+00:00,1520910331303936000,Indeed! Russia should be expelled from #UN: https://t.co/zYIhxWSVsZ https://t.co/W4hvH8SgZy,idlaboha,28575158,en
2022-05-01 23:37:24+00:00,1520910286487789568,#UN Starts Evacuation of #Ukrainian Civilians from #Mariupol Steel Plant     https://t.co/LWvIhzuliC,galia_rana,899765851,en
2022-05-01 23:33:10+00:00,1520909221633708033,@TheLeoTerrell Basically for the same reason that #Russia is still on the #UN Security Council 🇺🇳,kscottpugh,1518917628122869765,en
2022-05-01 23:31:08+00:00,1520908710096392199,"@TaharAbada12 @antonioguterres In fact, #WesternSahara community aka #MoroccanSaharawi is wondering the reason behind the silence of #UN agencies regarding the genocide of the #Kabyle nation? 

The algerian occupier is becoming crazy! #FreeKabylia 

https://t.co/4QJcVAU6ks 

#SaharaOccidental #WesternSahara",BreikaBeiba,902832019947884544,en
2022-05-01 23:30:00+00:00,1520908424849940480,"今日5月2日は #世界まぐろデー🐟
人々の生計や経済的機会、持続可能な発展、食料安全保障など、様々な面で重要な役割を果たしているまぐろ。しかしその需要の高さから、乱獲が問題となっています。
海の生物多様性や持続可能な発展のため、何ができるか考えてみませんか？

#国連 #UN #WorldTunaDay https://t.co/4uZq59FBP2",UNIC_Tokyo,128797906,ja
2022-05-01 23:26:57+00:00,1520907658223665155,"Wat zei je #Marion ? 
#MarionKoopmans 
#MaartenKeulemans liked deze MK tweet  
#Democratie=#WieBetaaltBepaalt #TrustTheScience #Corporatisme=#Fascisme 
#DictatuurNederland #WEF #WHO #EU #UN #NewWorldOrder #UNAgenda2030/50 #Coup  https://t.co/dfO8WSGWCL https://t.co/7kr1WOCzey",LammertAlbertus,128690061,nl
2022-05-01 23:18:36+00:00,1520905558324301827,@marilynnefriedm And the peculiar thing is that junior trudeau has made Canada regularly vote for anti-Semitic resolutions at the #UN put forward by N. Korea &amp; Zimbabwe (icons of human rights) &amp; Canadian taxpayers now fund hamas to the tune of $50M a year.,ThingsIsee,155605559,en
2022-05-01 23:17:57+00:00,1520905393244889088,"بواسل حي الثورة في الاحوازالعاصمة يجددون العهد في ظل أجواء أمنية مشددة
#ThepersecutionoftheAhwazipeopleinIran
#المنظمة_الاحوازية_لحقوق_الانسان
#DieUnterdrückungundVerfolgungdesAhwasiVolkes
#Ahwazischer_verein_für_Menschenrechte_e_V
 #who
#un https://t.co/go8AmMah8h https://t.co/Sve08JdImm",AhwazyR,1123691788198395906,ar
2022-05-01 23:17:21+00:00,1520905242317144066,"🕊️🕊️🕊️🕊️. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY https://t.co/2Nb2ixuTQI",madhavanpallan,87624170,en
2022-05-01 23:12:16+00:00,1520903961292812292,"“Who controls #present controls #past.” #GeorgeOrwell’s genius. 

Never though that paradigm would reach mature #Western #Democracies. How WRONG.🤔

We face same dangers in #US &amp; #Hungary &amp; #Turkey. #Putin, #Xi &amp; #Un were not #Orwell’s only readers. https://t.co/xbgcODTid7",truthjustice61,1349532325181349891,en
2022-05-01 23:12:07+00:00,1520903927335727104,@alsharqiyatv #UN #UNICEF #UNSCIO_2022,dabbagh2day,1442478360089677824,und
2022-05-01 23:11:46+00:00,1520903836067680258,"#Europe is taking action. #Ukraine should instead turn to #Zelensky to end the conflict. Their actions show they feel entitled. Like #Zelensky asking the #UN to ""help or disband"" or saying ""it's unfair to have to ask for weapons"" as if they should just be received by default. https://t.co/w2bGJUF31n",Adrian86749524,1520858324971167744,en
2022-05-01 23:03:32+00:00,1520901764643442693,"ليلة عيد الفطر المبارك و في أجواء أمنية مشددة، أبناء مدينة الفلاحية يخرجون بهتافات وطنية احوازية.
#ThepersecutionoftheAhwazipeopleinIran
#المنظمة_الاحوازية_لحقوق_الانسان
#DieUnterdrückungundVerfolgungdesAhwasiVolkes
#Ahwazischer_verein_für_Menschenrechte_e_V
 #who
#un https://t.co/go8AmMah8h",AhwazyR,1123691788198395906,ar
2022-05-01 23:00:22+00:00,1520900968010981378,Six governments commit to #decarbonize the #builtenvironment with WRI’s Zero Carbon Building Accelerator backed by #UN - #Nagpur #LaikipiaCounty #Belén #Curridabat #Moravia #SantaAna https://t.co/RTwVLiFDvs,GlobalGreenTag,554883222,en
