Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-08-11 23:58:28+00:00,1557879152522530816,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert

 No one in the ""EXECUTIVE BRANCH"" is bound by any ethical commitments as of Jan. 19, 2021.

You do know that right?",VeedusM,1253724540276035584,en,0.34130615,0.61387175,0.04482213
2022-08-11 23:57:04+00:00,1557878797835177985,I'm clearly am against   #Republicanparty #Media #Guns #Oil #Elitist #Entitlement #Racist these dirty people that have been exploiting me for ten years .  I don't have to lie and manipulate I have nothing to lose  #un #ap #aclu,sethrow991,1352572483,en,0.9177405,0.07644621,0.0058132173
2022-08-11 23:56:56+00:00,1557878765933707264,Strikes at #Ukraine nuclear plant prompt #UN chief to call for demilitarised zone https://t.co/xvT7tuiW6B,nandofiji,180542085,en,0.35054323,0.6359091,0.01354768
2022-08-11 23:54:02+00:00,1557878037143773184,"#UN ESCAP: REGIONAL ADVISOR ON GREEN FINANCE  [Temporary] - Economic, Social an | Closing: 2022-08-17 https://t.co/wx1va9Le3y #jobs",UNJobList_DL,233596271,en,0.07070192,0.856622,0.07267608
2022-08-11 23:54:01+00:00,1557878032513245184,"#UN ESCAP: REGIONAL ADVISOR ON GREEN FINANCE  [Temporary] - Economic, Social and Developme | Grade: P-4 https://t.co/y7TLTKH1RY #jobs",UNJobList,90736001,en,0.060960818,0.8408787,0.0981605
2022-08-11 23:48:02+00:00,1557876526326112257,"August 2022 is halfway gone this weekend, you can still get that deal sealed. 
#Nigeria 
#Youth 
#un",adams2order,188916111,en,0.021809643,0.6174586,0.36073178
2022-08-11 23:46:46+00:00,1557876209672937473,"@thevivafrei It has happened everywhere, also here in 🇳🇱 .

Hope that Nuremberg 2.0 becomes a global event this time of ordinary people united, but especially *not* through the corrupt #UN or any other NGO.

We, the people, should globally be alleviated from those that govern.

#WEFMaffia",Walt84346447,1344986978257928193,en,0.46832258,0.44721937,0.08445807
2022-08-11 23:45:49+00:00,1557875967367970816,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert

Even better...

The ""MR. DEMOCRACY"" himself, Donald Trump is going to save the day by giving you more of the same.",VeedusM,1253724540276035584,en,0.057045944,0.3527726,0.59018147
2022-08-11 23:43:04+00:00,1557875276037619715,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert

Cheer up everyone!
""DEOCRACY IS NOT LOST""!

It's just missing that's all.",VeedusM,1253724540276035584,en,0.20611195,0.5481679,0.24572016
2022-08-11 23:41:12+00:00,1557874807747723264,Your crooked #Foxnews men that serve you are corrupted in the fbi The Fbi just mean Federal Bureau  of investigation it can not be corrupted only dirty evil men like you can be you stupid corrupted idiot . #UN #ap #aclu,sethrow991,1352572483,en,0.95953864,0.037328452,0.0031329133
