Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-04-30 23:58:03+00:00,1388281524014010375,"Political turmoil and disruptions following the coup in #Myanmar could undo years of progress and double the number of its people living in poverty to nearly half the population, a #UN report finds.
https://t.co/Z4EC0baPNP",DetailsYemen,1271809329771970561,en,0.8211389,0.17060824,0.008252789
2021-04-30 23:55:29+00:00,1388280880817389578,#Guantánamo detainee takes on #CIA ‘black sites’ in #UN #HumanRights case https://t.co/KnxGnoU26C,mycomfor,257088949,en,0.27645063,0.7028284,0.02072092
2021-04-30 23:53:53+00:00,1388280477417627651,"The #UN #WEF #EcoDystopia was unleashed in the #US &amp; now in #Europe. 

#Oligarchy plan to Reset the #Global #Economy has arrived 

1st phase: mirror whatever is happening in #China ...

https://t.co/GayAzVnreF 

#RejectTechnocracy
#RejectTheReset",ecJulie,20275274,en,0.23909356,0.66006076,0.100845695
2021-04-30 23:46:17+00:00,1388278565196677121,@PaulNuki £1billion competently delivered can have far more impact than £12bilion absorbed through the meandering and wasteful bureaucratic anacondas of the #UN and other multinational NGO's. Quality Aid; not quantity waste. @ZacGoldsmith @Nus_Ghani @DominicRaab,Eslanderkow,1101177012037787650,en,0.12354983,0.42636338,0.45008683
2021-04-30 23:43:43+00:00,1388277918070050820,"Apologies &amp; update, *event to community and friends to young junior friends. #UNRISD #UN",madhavanpallan,87624170,en,0.106719665,0.7419091,0.15137115
2021-04-30 23:28:45+00:00,1388274150913966081,"Apply now before seats run out!

🔴Dates: May 8th-9th, 2021

#InternationalMUN #mun #imun #modelunitednations #imun2021 #youth #globalopportunity #opportunity #conference #international #internationalconference #diplomacy #leaders #youngleaders #unitednations #un #munconference https://t.co/3yfXnqyfjB",cacaellisa_,1603756454,en,0.02073676,0.72314113,0.25612217
2021-04-30 23:20:06+00:00,1388271973797699585,"#Libya
A video clip within # Al-Jafra of a mercenary #Wagner covering his face for fear of the International Interpol, who define themselves as cross-border terrorism and that they are internationally wanted.
Where are you #UN of pigs https://t.co/fhodleaViz",I_Y_B_M,1272866154088972288,en,0.8157856,0.17698029,0.007234231
2021-04-30 23:14:12+00:00,1388270491337519105,"No matter wt the #EU #US or #UN for that matter, say or do the light at end of the tunnel is Bright #Eritrea #EritreaShinesAt30 #EritreaPrevails #EthiopiaPrevails #HoA by the way #Er nevr expect any aide from any #western Self-reliance is our goal time to stop aide to EU from HoA",ymeley25,743322092322459648,en,0.5277638,0.42746466,0.044771582
2021-04-30 23:12:53+00:00,1388270157680676864,#UNRISD is a research event. I humbly request friends and junior members to commit to working for #UN members to the level to only they can deliver #Period. #UNResearchCommunity https://t.co/ac4xWNoy1r,madhavanpallan,87624170,en,0.004170936,0.19464687,0.80118227
2021-04-30 23:07:39+00:00,1388268844062552064,"Tens of thousands dieing but, evil Modi declines #UN assistance. ""#India has declined assistance offered by the United Nations of #COVID19-related material, saying the country has a ""robust system"" to deal with the required logistics ..."" #IndiaCovidCrisis https://t.co/VnoSwANWBi",khalidhashmiw,2942279022,en,0.8085195,0.18159625,0.009884372
2021-04-30 23:02:53+00:00,1388267641668780035,"#ITU #SpaceStation #UN, that's the tweet. :) https://t.co/D4gdXaKuio",madhavanpallan,87624170,en,0.0041331686,0.25539246,0.74047446
2021-04-30 23:00:30+00:00,1388267042529239040,This is what we are passing through every day in the ZOO called NIGERIA and you want us to be happy with that #End NIGERIA NOW #UK #UN EU# https://t.co/E3P0zN78Y8,Ibiam19,1255517701658882048,en,0.4593316,0.44657236,0.09409611
2021-04-30 22:51:33+00:00,1388264789890174976,PermRep @MMoldoisaeva met today with #UN ASG for political affairs @UNDPPA Mr.Miroslav Jenča to discuss the current situation on the Kyrgyz-Tajik state border. PR emphasized #Kyrgyzstan’s 🇰🇬 commitment to international and bilateral obligations and agreements. https://t.co/EZex57UMjK,KyrgyzMissionUN,837808689092440064,en,0.02495953,0.87938786,0.09565247
2021-04-30 22:45:33+00:00,1388263281522008067,"@MichaelChongMP Thank you for your concern, sir. Please read beyond the headlines and you will find most HR abuse reports are unconfirmed/unverified/uncorroborated. However, some violations have been determined and Independent investigations are by the #UN HR body &amp; #EthioHRC are underway",EthThinker,1328819986308231168,en,0.2786771,0.6275001,0.09382271
