Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-09 23:51:43+00:00,1601363996095164416,"#ElonMask #JeffBezos #WinklevossBrothers #CZBinance #Bitcoin 
#WarrenBuffett #Binance #Coinbase #Gemini #NFT #Zuckerberg #AVAX #Etherum #UN

#Buy more #NitroNetwork Token

#NcashArmy

👉 Price now $ 0.00006⚠️ 💥🚀🚀🚀✨🌙
👉MC ~ $ 500K

👉 #Target $1 🚀🚀🚀✨

#NCASH to the Moon! https://t.co/0DsVjcex3k",BorsaMeTak,1379922510477680646,en
2022-12-09 23:49:56+00:00,1601363550014173184,"【Twelve disciples・Ms.KAWATA's testimony】

By learning and practicing Mr. RAPT's way of life, I discovered new personalities and talents, and my life became surprisingly enjoyable and fulfilling!!

https://t.co/jiFun0Y3CJ

#Pope #Ukraine #IOC #UN #G7 #coronavirus #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en
2022-12-09 23:49:34+00:00,1601363454220447744,"@WRIFood @WRIFinance 
Methane from Teens on Beanz same Cows on Soya - over rapid protein conversion; just slow down and get HUMANE, did I get the interview because that’s the solution!
@SteB777 #COP15 #COP28 #methane #GHG #420ppm #seaweed   #UN #Netherlands #BREAKING_NEWS #8B https://t.co/ZazkiZBIdP",WilliamJGoode1,1347761020794675201,en
2022-12-09 23:48:14+00:00,1601363118910627841,#unicef #UN #UnitedNations #europe #HumanRightsViolations #EuropeanParliament #FreedomForWomen #HumanRights #IranianProtests2022 https://t.co/3VVbkQjsCh,AngieAngie83,1600923367242174464,qme
2022-12-09 23:41:45+00:00,1601361489558130691,"@AlenaDouhan Call on #un to immediately fire #alenadouhan for playing into the hands of authoritarian governments that she visited such as Iran,Venezuela,Zimbabwe and for promoting their propaganda. She also received US$200k contribution from China to whitewash its treatment of the Uyghur",Kay37334003,1578588690422857728,en
2022-12-09 23:41:23+00:00,1601361396004188160,"@AlenaDouhan Call on #un to immediately fire #alenadouhan for playing into the hands of authoritarian governments that she visited such as Iran,Venezuela,Zimbabwe and for promoting their propaganda. She also received US$200k contribution from China to whitewash its treatment of the Uyghur",Kay37334003,1578588690422857728,en
2022-12-09 23:40:43+00:00,1601361230765371397,"@AlenaDouhan Call on #un to immediately fire #alenadouhan for playing into the hands of authoritarian governments that she visited such as Iran,Venezuela,Zimbabwe and for promoting their propaganda. She also received US$200k contribution from China to whitewash its treatment of the Uyghur",Kay37334003,1578588690422857728,en
2022-12-09 23:38:30+00:00,1601360670498250752,"The #UN estimates that 2.5M ppl.have fled their homes to seek asylum inthe neighboring Sudan,or have found themselves internally displaced within Tigray. 
@Refugees @RefugeesIntl @PowerUSAID
@ICRC @UNmigration @WHO
#EritreaOutOfTigray
#DeclareTigrayFamine
https://t.co/eFoRirEpkk",WediGebremicha1,1458361386380275713,en
2022-12-09 23:34:26+00:00,1601359647146844160,"millions #Tigrayan civilians lost their lives due to violence &amp; starvation.Due to the continued humanitarian blockade,millions more are at risk of dying. &amp; &gt;120K women &amp; girls were raped by Z 🇪🇹n,🇪🇷n forces, &amp; Amhara militia. #GenocidePreventionDay #EritreaOutOfTigray
@POTUS #UN https://t.co/LPwanuMNcl https://t.co/Pfc31asZ6g",YAb4q4T,1511096475035570184,en
2022-12-09 23:32:40+00:00,1601359202345107456,"#UN #Agenda2030 isn't about helping humanity in any way. It is pure evil. Humanity needs to fight this harder than ever. This is a fight for our lives. Literally.
What's happening in the Netherlands is coming here. Guaranteed. Buckle up. https://t.co/Gv75Z0Yaek",Advocat4Freedum,1599908636008103936,en
2022-12-09 23:32:39+00:00,1601359198348251136,"@CasuallyGreg #un #soros #gates

Why do you have the UNITED NATIONS flag on your name?",lerder33,225922922,en
2022-12-09 23:24:10+00:00,1601357062671310849,"The #UN Development Programme's context for #COP15 #Montreal summit on #biodiversity: “Despite ongoing efforts, #biodiversity is deteriorating worldwide, and this decline is projected to worsen with business-as-usual."" #agroecology #organic #organicAg https://t.co/LvY59C9iIk",ByondPesticides,44971697,en
2022-12-09 23:23:25+00:00,1601356876310253570,#Bangladesh #BNP #10thdecemberbnprally #UN #facisthasina #bbc #cnn #dhaka https://t.co/xpWFhShOZV,sohelarms,183601866,qht
2022-12-09 23:23:18+00:00,1601356845603430403,#UN delegates lounge is a great place to watch #FIFAWorldCup ! https://t.co/j6H8UYcayO,PattersonLaurel,850924596,en
2022-12-09 23:12:50+00:00,1601354213446909953,"IF YOU CALLED YOURSELF IPOB AND BY NOW YOU STILL DON'T KNOW WHO SOLD #MNK OUT TO ZOO GOVERNMENT THEN SOMETHING IS WRONG WITH YOUR NUMBER 6  
#FREEDOM
#REFERENDUM
#FREEBIAFRA 
#AU
#UN",Tony64702391,1056372348922875904,en
2022-12-09 23:08:44+00:00,1601353178582130689,"#UN probably wants to see the kids executed at their site so they can see their damn evidence! ... Bloody ding dung warmongers ...

@Iranintl @PahlaviReza #IranRevoIution #USA #Iran #EU #UN #UK #Russia #China #Africa #WorldcupQatar2022 https://t.co/9yxhantZe3",fariba_98,48950472,en
2022-12-09 22:59:48+00:00,1601350931937128448,"To #UN Throughout the history &amp; now, one of the tactics of [Afghan elite] to justify the deliberately massacre of Hazaras, was to dehumanise, and criminalise Hazaras with No crimes.
For century-long No matter who ruled AFG this tactics used against Hazaras!
#StopHazaraGenocide https://t.co/gOwPVeslTQ",Hasan98568496,1470866670398976002,en
