Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-11 23:57:17+00:00,1602090173915074560,"@boofketimo @elonmusk @UN
Voices of Fascism rises in dWest:
Its Worldview binds like crazy glue.

One can't condemn Self and #live!
For to condemn Fascism/Nazism
is to condemn Apartheid/Racism:
Integral to defining Western #Culture!
Its #logic of Stratification
Pursued Colonialism/Exclusion.~Felix
#UN",AaBzZi5,368537987,en,0.58520854,0.37160137,0.04319005
2022-12-11 23:52:33+00:00,1602088984095621120,Special Counsel Smith speeds ahead on criminal probes surrounding Trump #NewsBreak ~ #UN #UNESCO… https://t.co/59wjDTeKG8,EligioAwiizotl,214256893,en,0.09231177,0.84038687,0.067301445
2022-12-11 23:40:04+00:00,1602085841370845187,"S.O.S TO  #UN ,  #EU , #USGOVT. , #AU , PLEASE LISTEN TO THE VOICE OF REASON &amp; DO THE NEEDFUL IN BIAFRA'S RESTORATION QUEST , GRANT US A REFERENDUM DATE TO DETERMINE OUR FAITH . https://t.co/QkOKMEaAZE",FelixIhemba,1519828771628630016,en,0.11206654,0.7208775,0.16705595
2022-12-11 23:38:48+00:00,1602085520645165056,Where are you #un #Amnestyinternational #HumanRightsDay2022 #HumanRightsViolations  useless orgs they are. https://t.co/sby2kdfNpD,BahramiA,47583073,en,0.9153508,0.077884726,0.0067645162
2022-12-11 23:29:27+00:00,1602083170953809920,"In Ivano-Frankivsk parishioners of the #Orthodox church defend their temple and keep watch at the door after #Zelensky and his thugs started banning #Christian religion and raiding churches all over the country
#HumanRightsViolations #RussianUkrainianWar #UN #ZelenskyWarCriminal https://t.co/DLzqgyAW0x",Linnel15643278,1302535511454613505,en,0.79566824,0.19770008,0.006631583
2022-12-11 23:26:06+00:00,1602082324551958528,"🇸🇴 saw coup during May 15, 2022 parliamentary election against #Farmaajo, &amp; now coup against South West @Laftagareen? 🇸🇴nation sees #US #UK #EU #UN as aggressor &amp;interferer of their internal politics, this MUST 🛑! #AmbKate must GO!#HandsOffSomalia #FIFAWorldCup2022 #FIFAWorldCup https://t.co/0pWdaGbqbk",marwo_ubah,4395520161,en,0.6267174,0.34842077,0.024861773
2022-12-11 23:21:04+00:00,1602081058027175936,My latest talk radio feature: The WHO held meetings last week to consider an international pandemic treaty that will increase the agency's global surveillance powers. #WHO #COVID #globalsurveillance #UN #NewWorldOrder #pandemictreaty #SoundCloud https://t.co/cinctmZJab,StridentConserv,82770649,en,0.019827398,0.8126962,0.1674764
2022-12-11 23:18:05+00:00,1602080310904119296,"#RDC Rwandan envoy puts #UN on spot over #DRCongo alliance with #FDLR 

https://t.co/483GwwtKXc",denysetwagira,1231393378434265089,en,0.06617951,0.8684288,0.06539173
2022-12-11 23:17:54+00:00,1602080260685762563,"#Germany excised bad faith in the #MinskAgreements they lied to the #UN also another lie to #russia just like #nato expansion lies, there is no peace whilst #Nato is lead by the #usa 

Look at its leader #biden he could not organise a piss up in a brewery ffs #news",READY2MIX,59916705,en,0.8898432,0.103102826,0.0070539834
2022-12-11 23:17:15+00:00,1602080101084311552,Russia illegally annexed four regions of Ukraine: UN report https://t.co/YTzYuswJmO #UN,mentaldaily_com,2571833844,en,0.6093488,0.3809605,0.009690656
2022-12-11 23:16:51+00:00,1602079997321019392,"@Gerashchenko_en #RuSSia the criminal complex, run by dictator #Putin, who INVADED #Ukraine, and has overseen #WarCrimes has a mouthpiece👆#NikitaMikhalkov who thinks #Ukrainian #UN reps are not negotiating nicely.
Perhaps Russians WITHDRAW from ALL Ukraine before negotiations wasn't clear enough",Chris_E_Qld_Au,1411726710,en,0.8262606,0.16615635,0.0075829597
2022-12-11 23:16:34+00:00,1602079927737933824,"#SeyedMohammadHosseini is yet another innocent protestor sentenced to death based on confessions obtained under duress. He has no family to plead his case. Be his voice. #MahsaAmini #StopExecutionsInIran
#UN https://t.co/FH1RkVKkmM",zzhhiinnaa,1574403789066575872,en,0.9091852,0.08623043,0.004584357
2022-12-11 23:09:17+00:00,1602078093321330688,"After Friday's attack on a #UN convoy in south #Yemen, what are the prospects for peace? My 2-minute take 👇 https://t.co/PISKFnyVQi",Dr_E_Kendall,721802533,en,0.49158478,0.49127996,0.017135251
2022-12-11 23:04:16+00:00,1602076831691132928,"You can't ""own"" #science any more than you can ""own"" the wind. 
#AnthonyFauci #WHO #UN #NIH #NAID #FDA #CDC #BillGates #WEF",SashaNoble12,1123274347773190144,en,0.5589522,0.40934902,0.031698767
2022-12-11 23:03:56+00:00,1602076748413272066,"@BalasundramRav1 @dbsjeyaraj @UN @IntlCrimCourt @ITAKOrg @TNAmediaoffice There is no way #Tamils can get a political solution from any country or people including our neighbours
A #UN member country cannot interfer into another country's political affairs
Vienna convention on diplomatic relations clearly defined the boundaries 4 interference
Good luck",zambala83,1518837153610047489,en,0.6975509,0.28488517,0.01756395
2022-12-11 23:02:48+00:00,1602076462366195713,#MahsaAmini #Norge #Revolution in Iran #BlueHelmets for Iran to stop #Execution and #Massacre #UN is a shame https://t.co/0C9RLplTeM,SarahMicheal47,991662747631964160,en,0.77521515,0.21376407,0.01102075
2022-12-11 23:00:37+00:00,1602075913444802563,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/kTzUh4YWTN,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 23:00:30+00:00,1602075884525166592,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/Lmwm4pXkfb,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 23:00:23+00:00,1602075854586220544,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/xg5WuZ5WjK,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 23:00:15+00:00,1602075822881476611,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/RgLFr5u1Va,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 23:00:08+00:00,1602075793412210694,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/Xbj7aysOOX,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 23:00:00+00:00,1602075759006388227,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/l42ZcM6ZlL,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 22:59:53+00:00,1602075726869676032,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/u30ezuQZix,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 22:59:43+00:00,1602075685224431625,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/7nwXY0TS1h,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 22:59:33+00:00,1602075646355709953,Please vote Yes to expel Iran from the #UN Women’s Rights Commissions https://t.co/2OsLTq7glC,buddy_fluffy,1474701091115831301,en,0.14000873,0.7715655,0.08842578
2022-12-11 22:58:11+00:00,1602075299633586181,Please vote YES to expel Iran from the #UN Women’s Rights Commissions https://t.co/PrnA43M0nJ,buddy_fluffy,1474701091115831301,en,0.17515919,0.7085009,0.11633987
2022-12-11 22:56:17+00:00,1602074824293203968,Please vote YES to expel the terrorist state Iran from #UN Women’s Rights Commissions https://t.co/dFYj4Dhrpx,buddy_fluffy,1474701091115831301,en,0.36093402,0.5700562,0.06900983
2022-12-11 22:54:36+00:00,1602074397443072000,Please vote YES to expel Iran the misogynist state from #UN Women’s Rights Commissions https://t.co/VCd01NZCdo,buddy_fluffy,1474701091115831301,en,0.5291883,0.42555687,0.04525489
2022-12-11 22:52:43+00:00,1602073924946333697,Please vote YES to expel Iranian gender apartheid regime fro #UN women rights commission! https://t.co/7nwXY0TS1h,buddy_fluffy,1474701091115831301,en,0.34106737,0.5675245,0.091408096
2022-12-11 22:43:56+00:00,1602071715445706754,"Don't post threatening news for Russian and Chinese war criminals, it's a malicious accomplice.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg
#A4Revolution #白紙運動 #ChinaProtest https://t.co/epaBKhyX12",blue9390,93527441,en,0.75770086,0.2326797,0.009619466
2022-12-11 22:36:25+00:00,1602069824930283523,"@Ltitia77894442 @Ronisonit @Jack57494371 @thingy665 @kennazfehu @PalDoesNotExist @yes_we_cat @Brad_Spielman @NKippur @reems84 @Busternr1 @Awakenotawoke @VictorNakba @Ziont85576623 @daggerhaft @cornflakeswork @SagyPM @manifesto2000 @screenstarr @JonathanWeissb3 @HarrisModche @AbrahamIbnEzra @JournalofaJew @MargieInTelAviv @P3ng1z @wiseduck2 @Dwight9898 @Pakeha56 @Affulay2Madaure @RabbiIsaacFasi @PepperWingate @mrpeabody @StoneWaimea @ainelivia @Tghazal @RabbiYosefSagis @YafAng4Ever @Tax_Dodge_Hodge @BgoerckeRobert @kyberknave @gomiriam63 @IreneMinkema @warrior4evermor @GazaShulPres @felixCatus8 @32WJ @MylesP130 @mandygains106 @stscholasticas A friendly reminder:

#UN Partition Plan in 1947 #Palestine 🇵🇸 and #Israel 🇮🇱 https://t.co/exEYA9U6Ij",bob_alian,1542844837900480513,en,0.03330569,0.9237321,0.042962223
