Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-09-08 23:54:02+00:00,1568024897078575104,"#UN ESCWA: Programme Assistant  - Economic, Social and Development, Programme M | Closing: 2022-09-08 https://t.co/mMsNHafUmc #jobs",UNJobList_DL,233596271,en,0.04737048,0.884776,0.067853585
2022-09-08 23:52:54+00:00,1568024612541464577,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

You can save a lot of money buying one Gen4 with the battery and charger and then buy only the (tool).",VeedusM,1253724540276035584,en,0.21312587,0.619885,0.16698909
2022-09-08 23:51:07+00:00,1568024161376763904,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",EritreaWhite,1337463549178867714,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:50:43+00:00,1568024060101009409,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

By experience, I can tell you any of the ""KOBALT GEN4"" outdoor tools will get your job done.",VeedusM,1253724540276035584,en,0.21024755,0.678387,0.11136547
2022-09-08 23:46:13+00:00,1568022928352215041,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

""KOBALT CORDLESS ELECTRIC"" has a better selection up to 80 volt outdoor tools.
https://t.co/IFVzUjY7q4",VeedusM,1253724540276035584,en,0.058249455,0.57588655,0.36586395
2022-09-08 23:37:06+00:00,1568020635116531716,"[HWPL] The Moro Islamic Liberation Front (MILF) in Mindanao, Philippines, Awards Plaque of Appreciation to HWPL: “Thank you for contributing to the success of the Mindanao Peace Treaty and International Peace Conference""
👉https://t.co/nmupgcuhfe
#HWPL #DPCW #UN #Peace #TrueStory https://t.co/S1m5X9GQwj",dabogmam,2635751719,en,0.0020606099,0.10895493,0.8889844
2022-09-08 23:36:51+00:00,1568020573418147842,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

Example search...
""CORDLESS ELECTRIC""
https://t.co/8KAS1mQ8jV",VeedusM,1253724540276035584,en,0.26209915,0.6902771,0.04762369
2022-09-08 23:35:08+00:00,1568020141300137984,"[HWPL] The Moro Islamic Liberation Front (MILF) in Mindanao, Philippines, Awards Plaque of Appreciation to HWPL: “Thank you for contributing to the success of the Mindanao Peace Treaty and International Peace Conference""
👉https://t.co/nmupgcuhfe
#HWPL #DPCW #UN #Peace #TrueStory https://t.co/nvZk8I6tfM",dabogmam,2635751719,en,0.0020606099,0.10895493,0.8889844
2022-09-08 23:34:39+00:00,1568020019652575232,"Today, the collaborator of the #Russian intelligence services Dragana Trifkovic,(#FSB badge),she spoke at the #UN Security Council meeting on the topic ""Threats to international peace and security"". Shame on even letting Russia and Serbia to speak considering their ill intentions https://t.co/64gw3ixGGc",SerbiaWatch,1554228953157623813,en,0.8750235,0.11914753,0.005829007
2022-09-08 23:32:49+00:00,1568019558350602241,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",eritrea22309939,1409520520450560002,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:27:29+00:00,1568018216131219456,"The world admirably reacted to what is happening in #Ukraine let the world now show a fraction of that same reaction to what has #UN been happening in #Tigray for by ending #TigraySiege
#675DaysOfTigrayGenocide‼️ @BradSherman @SecBlinken @antonioguterres  @UN_HRC @SelamTuesday",abrahert,1400505052712873992,en,0.11006446,0.58394074,0.3059948
2022-09-08 23:27:20+00:00,1568018178051309568,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

It would be a benefit to you and your neighbors to ""CHECK OUT"" what is available in non-corded electric garden tools.",VeedusM,1253724540276035584,en,0.09273015,0.65872204,0.24854778
2022-09-08 23:24:53+00:00,1568017562851594240,Eritrean troops have been shelling civilian populated towns intentionally. 34 rockets to #Sherero and many more to #Adigrat have been launched killing dozens of civilians and injuring 100s. @POTUS @SecBlinken @JosepBorrellF @UN_HRC @AmnestyEARO @hrw @BradSherman @PutneyFleur #UN,abrahert,1400505052712873992,en,0.90056247,0.095245294,0.004192272
2022-09-08 23:23:51+00:00,1568017301881880579,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",wediEre7,1559250749888012294,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:23:11+00:00,1568017135024340992,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

With a mini ""ELECTRIC TILLER"", during SHTF/WROL you can help your neighbors start a garden if they are not prepared.",VeedusM,1253724540276035584,en,0.26638317,0.6174858,0.11613094
2022-09-08 23:22:35+00:00,1568016981491851264,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",ABokru,1362565401801076752,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:20:50+00:00,1568016541492412416,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

Keep in mind the charger only uses 48 watts to charge the battery.",VeedusM,1253724540276035584,en,0.254791,0.68568075,0.059528295
2022-09-08 23:20:44+00:00,1568016515886387200,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",fitsumk,87319013,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:19:41+00:00,1568016251741667328,"#POTUS 
#SCOTUS 
#GOP 
#DNC 
#FoxNews 
#CNN 
#Antifa 
#BlackLivesMatter 
#PONTIFEX 
#CopelandNetwork 
#UN 
#NATO 
#WSJ 
#NYSE
#California 
#RepMTG 
#RepBoebert 

You would want an extra battery and I think this is the one but double check.
$59.98
https://t.co/C1znPTs6Lu",VeedusM,1253724540276035584,en,0.29542568,0.64335704,0.061217252
2022-09-08 23:18:39+00:00,1568015991724179457,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",mek_wolf,1489099502392733698,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:17:27+00:00,1568015689956610048,"‘#UNHCR said it had information that forced military recruitment was taking place inside #Sudan refugee camps where thousands of #Ethiopian refugees, mostly from #Tigray, were accommodated.’ @BBCAmharicNew @tesfanews #NoMore #Eritrea #UN",YohannesDaniel2,1112579803,en,0.55342424,0.42833248,0.018243281
2022-09-08 23:13:19+00:00,1568014650868142081,What is the purpose of #UN if you can’t protect civilians then why is this organization exists. @un @EUCouncil,tigray_netsa,1415487544234545158,en,0.71713614,0.27318588,0.009677977
2022-09-08 23:13:17+00:00,1568014640839557121,"By refusing the resume of round-tables, algerian Makhzen is blocking the #UN political process as it has been doing since 2007 with the help of its #UNSC historical friend. #Pity 

#SaharaOccidental #WesternSahara 
#MoroccanSahara because #MoroccanSahara 

#الصحراء_الغربية 🇲🇦 https://t.co/86iGXubPi8",BreikaBeiba,902832019947884544,en,0.7911058,0.20006473,0.0088295005
2022-09-08 23:12:21+00:00,1568014404666667008,"#UNSG Spox recalled the parties 2pursue #UN political process initiated by the former #UNSG PE Horst Köhler on #WesternSahara territory. 
Once again, algerian Makhzen is ignoring the nth call by #UnitedNations #SecretaryGeneral. 
#Pathetic 
#SaharaOccidental #Morocco 
#UNGA #ONU https://t.co/GER5cti4Vv",BreikaBeiba,902832019947884544,en,0.5701372,0.40356234,0.026300458
2022-09-08 23:11:53+00:00,1568014288958197761,"Is the below logical? #UNSG PE on #WesternSahara territory visits #polisario guerrilla to pursue the peaceful political process while algerian army insists on making him visit the aging military arsenal of this guerrilla #NonSense. 
#SaharaOccidental 
#UNGA #UNSC #ONU #UN 
#eupol https://t.co/WRj5FvTKqn",BreikaBeiba,902832019947884544,en,0.3302367,0.6276502,0.042113088
2022-09-08 23:10:00+00:00,1568013814960132097,"algerian Makhzen has been blocking #UN political process on absurd #WesternSahara territory dispute since 2007. Why? To keep pressure on Morocco. For the brillant algerian Makhzen, it's the only way to compete with Morocco!!!  

#SaharaOccidental #MoroccanSahara 
#eupol #USA #UK https://t.co/xi9ckWkXD1",BreikaBeiba,902832019947884544,en,0.5131607,0.44193122,0.044908106
