Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-03-16 23:55:13+00:00,1504244928641085444,What you did to me  #Republicanparty  #Media #Bush  #Facebook #Nba #Sports  thats the real you   #UN #Fbi #Doj   #ap #aclu,sethrow991,1352572483,en,0.40265942,0.547928,0.04941265
2022-03-16 23:54:09+00:00,1504244663057674244,I'm not crazy that you think your  #Republicanparty  #Media #Bush  #Facebook #Nba  your of truth justice god equality Your crazy Bat shit crazy  sick people corrupted delusional just like Hitler was  #UN #Fbi #Doj   #ap #aclu,sethrow991,1352572483,en,0.8585844,0.12749495,0.013920667
2022-03-16 23:53:08+00:00,1504244407641559040,"#World #EU #UN #NATO  look what #Russians @KremlinRussia  @KremlinRussia_E  @SLavrovRu @MID_RF do to their own kids, you are wondering why they kill others ????? #Fascists https://t.co/CSdt7lRN1o",Andy2164708015,1502720944326025220,en,0.9190948,0.07635746,0.0045479434
2022-03-16 23:52:13+00:00,1504244175784452098,I don;t have a problem You  #Republicanparty  #Media #Bush  #Facebook do a problem with truth live compete behave honestly Problem is all yours   #UN #Fbi #Doj   #ap #aclu,sethrow991,1352572483,en,0.4236799,0.5038562,0.07246387
2022-03-16 23:51:33+00:00,1504244006766538753,Be made at me all you want I'm sorry legalized lying cheating theft murder by white men  #Republicanparty  #Media #Bush  #Facebook is not what I learned when i was growing up  It was Truth God Democracy Equality Justices Not White Terrorist Thieves #UN #Fbi #Doj   #ap #aclu,sethrow991,1352572483,en,0.8090493,0.17693408,0.014016502
2022-03-16 23:50:51+00:00,1504243831935545344,"@ShirleyLombard1 @JJinNCA @SamRamani2 Replace US by representatives of the 50 states?
DC too? Guam? Puerto Rico? 

BTW: on #UN: https://t.co/kjcLVNF2hD",JamesRon1980,2371261604,en,0.26511648,0.6973046,0.03757894
2022-03-16 23:48:30+00:00,1504243238504316929,"#ICJ #PeaceTalks. w/ respected #Chief, w/ #UN. :) #UNHQ, #NY. 🕊️🕊️🕊️🛰️🛰️🛰️ #DecadeOfPeace. #NotATarget #ForEveryChildsFuture. https://t.co/Ys72pI2GuB",madhavanpallan,87624170,en,0.012350635,0.25036934,0.73728
2022-03-16 23:47:08+00:00,1504242895829626881,"#SDG5, Respected #Chief_Shared, w/ #UN. :) #UNHQ, #NY. 🕊️🕊️🕊️🛰️🛰️🛰️ https://t.co/cMdRDUQi0m",madhavanpallan,87624170,en,0.0035785034,0.19921824,0.79720336
2022-03-16 23:46:10+00:00,1504242654191579141,"Tip:- For worldwide intelligence community. :) w/ Respected #Chief, w/ #UN. :) #UNHQ, #NY. 🕊️🕊️🕊️🛰️🛰️🛰️ https://t.co/tSSawM03FI",madhavanpallan,87624170,en,0.010126516,0.45580027,0.53407323
2022-03-16 23:44:54+00:00,1504242332673228803,"#UN Warns #Libya Could Be Divided Again, Urges 2022 Elections https://t.co/on2SNdXbrk via @aawsat_eng",MaeyCat,396667365,en,0.44423497,0.53853637,0.017228693
