Datetime,Tweet Id,Text,Username,User Id,Language
2023-01-30 23:54:28+00:00,1620208857854398467,"Former #France ambo @ #UN sees things clearly: #Russia's war is driven by the will to destroy the #Ukraine people, and it can stop tomorrow if one man decides to. https://t.co/irTgbeBemD",JDevdariani,28540716,en
2023-01-30 23:52:41+00:00,1620208409290362881,#UN Initiative Targets and Doxes Doctors and Nurses Who Don’t Follow #COVID19 Narrative https://t.co/ODMEi4kyOC,epochtimestoday,1246628360119136256,en
2023-01-30 23:31:02+00:00,1620202961036247040,"Правительство США и его союзники не хотят объявлять войну какой-либо стране мира или легко вторгаться в них.  Однако определенные страны и организации, которые нарушают или собираются нарушить мир во всем мире и интересы безопасности союзников США,...#UN #EU #NATO #USA https://t.co/RF7bTkBV2q https://t.co/9xUCfbi8oc",Mike_freespace,1278487264729825280,ru
2023-01-30 23:23:33+00:00,1620201078234177536,"Правительство США и его союзники не хотят объявлять войну какой-либо стране мира или легко вторгаться в них.  Однако определенные страны и организации, которые нарушают или собираются нарушить мир во всем мире и интересы безопасности союзников США,...#UN #EU #NATO #USA https://t.co/oiCoauU1vo https://t.co/nSVtvI4yzh",Mike_freespace,1278487264729825280,ru
2023-01-30 23:18:15+00:00,1620199742423846912,"#UNHCR -#HNPW(#UN) 🇺🇸🇺🇸🇺🇳🇺🇳👮‍♂️👮‍♂️🛰🛰
https://t.co/qRoNVcRUT0",madhavanpallan,87624170,und
2023-01-30 23:17:00+00:00,1620199429838979074,"Imagine that after decades of pushing Israel is apartheid it is now universally accepted. 

A blatant lie of such egregiousness. 

This can only happen because the #UN has an agenda to destroy all democracies. When the world will wake up it will be too late 

#DeFundUN",AdlerJoelle,1391323933333463042,en
2023-01-30 23:12:04+00:00,1620198189335814144,"@DanKnightMMA @liz_churchill8 @PierrePoilievre The WEF / #KlausSchwab is the David Lee Roth to the #UN's Van Halen.  They're the front man.  Everything they espouse is covered in Agenda 2030 and the SDG's which the @CPC_HQ signed us on to when in government. 
So when Pierre denounces the WEF, 
It's disingenuous",GJGalante,1416796121519857671,en
2023-01-30 23:09:34+00:00,1620197557501845504,"@kenmilesamerica If you wanted to point out evil on this planet try the list starting with 

Rockefeller 
ford 
Vatican 
DuPont 
#UN 
And more but you chose one name. Who knows what they are or not. But the way the Holocaust happened was exactly how you just conducted yourself. Sorry",AdlerJoelle,1391323933333463042,en
2023-01-30 23:03:37+00:00,1620196062735790081,トワノクオン 紅蓮の焦心https://t.co/WITa31srTN #SCAPIN #特命全権大使 #飯田馬之介 #川元利浩 #川井憲次 #白石涼子 #名塚佳織 #特命全権副大使 #中田讓治 #三木眞一郎 #寿美菜子 #水星の皇帝陛下 #地球上陸作戦103 #全宇宙総会 #敵国条項 #拒否権 #六者会合 #UN #NSA #TOC条約 #SDGs #核実験 #明仁,Hiaka3,820986638,ja
2023-01-30 23:02:49+00:00,1620195860360605697,"#UN
#amnesty
#IRGCterorrists https://t.co/IGkyD8KAqT",MTZakaria,2859284259,qht
