Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-05-25 23:45:51+00:00,1529609724504723458,"President Xi Jinping met via video link w/ #UN High Commissioner for #HumanRights Michelle Bachelet on 25th May &amp; said human rights issues shouldn't be politicized &amp;used as a tool to apply double standards, or as a pretext to interfere in internal affairs of other countries. https://t.co/mpNseZ6X9G",CGMeifangZhang,1222894323152195586,en,0.21996708,0.7187867,0.06124626
2022-05-25 23:44:35+00:00,1529609403678314498,"#UnitedNations Issues #Alert #Global #Food #Shortages to Create #Economic Chaos, Political Instability &amp; Unrest Across the #Planet: https://t.co/mt7MpU4Cam #Earth #War #WWIII #Russia #UN",MiguelDante,114287926,en,0.65868497,0.31959054,0.021724436
2022-05-25 23:43:47+00:00,1529609202397757441,"Horrible #india 

#freedom #HumanRights #bbc #un #Ukraine️ #Kashmir @UN_HRC  @amnestysasia https://t.co/2M1Z6yHjJy",Robin786b,431827747,en,0.8621918,0.12825873,0.009549449
2022-05-25 23:40:01+00:00,1529608253440671745,"The United Nations (#UN) says that in #Afghanistan, 1.1 million children under the age of 5 will likely face the most severe form of #malnutrition this year as increasing numbers of hungry, wasting-away children flow into hospital wards.

https://t.co/eG2euYKMPp",AlArabiya_Eng,22240612,en,0.912523,0.08297454,0.004502567
2022-05-25 23:36:47+00:00,1529607442778271745,"@NTenzer Let's not forget that our diplomats (#US, #UK, #UN, #Qatar) also stonewalled #Afghan women out of negotiations &amp; basically handed #Afghanistan to the #Taliban - a violent extremist movement - that's now enslaving women in their homes. This is us.",sanambna,799425312,en,0.91319054,0.082777634,0.0040317625
2022-05-25 23:32:28+00:00,1529606353328693248,"Screw the trees, They bloody killed 5 youth. Ruined 5 families! Have you guys freakin lost your minds mourning for the trees instead of human lives?
#UN #HumanRights
#PakistanUnderFascism https://t.co/ElKhxlHRTG",udjamilpak,1171940638578958336,en,0.9757189,0.022348925,0.0019322353
2022-05-25 23:20:02+00:00,1529603225082642434,"@POTUS now you Happy??
#UN #HumanRights
#حقیقی_آزادی_مارچ
#PakistanUnderFascism https://t.co/EwlHJVuQgC",udjamilpak,1171940638578958336,en,0.38472512,0.5629684,0.05230657
2022-05-25 23:20:00+00:00,1529603217667108864,"#Yemen’s warring sides meet for talks on reopening roads in #Taiz and other provinces as the UN pushes to extend a two-month ceasefire ahead of a looming deadline, the #UN mission says.

https://t.co/msUxtml4qN",AlArabiya_Eng,22240612,en,0.08393299,0.8801512,0.035915893
2022-05-25 23:17:52+00:00,1529602682163449857,"#Amharan children send to jail until their fathers come and exchange them.
#USA
#UN
#HumanRights 
#bbcnews 
#CNN https://t.co/C1742XTPVd",KassaeWudu,1422029084201308161,en,0.6005538,0.37890854,0.020537598
2022-05-25 23:17:48+00:00,1529602662433529859,"Tear gas shells in 1 Hour
#UN #HumanRights 
#حقیقی_آزادی_مارچ
#PakistanUnderFascism https://t.co/h7UFOZnNvf",udjamilpak,1171940638578958336,en,0.6029091,0.37918198,0.017908907
