Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-09-27 23:55:06+00:00,1442638963332685827,"@ArayaTesfamari1 @UN @antonioguterres What do you expect from a guy who said no one can win #TPLFTerrorists?
Always remember UN = US, so #UN has no agenda outside of #USA.
@antonioguterres is @JoeBiden's PA!
#TPLFSURRENDERNOW 
#TPLFisGenociderNotVictim 
#EthiopiaPrevails",EthioEritreaOne,2458863637,en,0.62117857,0.34616375,0.032657743
2021-09-27 23:55:01+00:00,1442638943657267204,"#Israel, UAE, Bahrain meet on sidelines of #UN summit https://t.co/1nw18DPqaF",MiddleEastMnt,81136269,en,0.047070604,0.9209162,0.03201323
2021-09-27 23:32:38+00:00,1442633309192802304,"Tw // death On Sep26, while at home in Demoso, a 70-year-old civilian wearing a #UN symbol T-shirt was SHOT DEAD by SAC Terrorists. #FreezePaymentsToJunta #Sep27Coup   #WhatsHappeningInMyanmar https://t.co/5oTa0hRvhd",winmyo400,2921735984,en,0.91739386,0.07930457,0.003301621
2021-09-27 23:30:34+00:00,1442632790936281098,"@JonHutson Well #TigrayFamine is man-made that is engineered by #ETH🇪🇹, #ERI🇪🇷 and Amhara fascists. It's part of #TigrayGenocide The perpetrators know what they're doing. The cheapest and cruel way of exterminating people is via starvation. 
The #UN &amp; IC have failed #Tigary. No action yet.",YehaMedia,1254093340645240832,en,0.94703835,0.049226306,0.0037354403
2021-09-27 23:30:03+00:00,1442632660124307463,"The move comes amid competing claims for #Afghanistan's #UN seat in New York after the #Taliban seized power last month.

 https://t.co/UKrxqMJ2I4",DeccanHerald,268201193,en,0.49784884,0.48712188,0.015029224
2021-09-27 23:30:00+00:00,1442632647759515659,"#Sudan continues the path to democracy, two years after the revolution that “carried the aspirations of our people for freedom, peace and justice”, Prime Minister Abdalla Adam Hamdok told the #UN General Assembly.
https://t.co/69gxjYWJ7q",Saudi_Gazette,567289542,en,0.042890992,0.77001786,0.18709116
2021-09-27 23:30:00+00:00,1442632645737803776,"It took only a month for #Biden to hop in bed with the #Taliban

#UN Secretary-General Antonio Guterres has opted to work with the Taliban to help the people of #Afghanistan

https://t.co/2ZxSZIRVr5",tfiglobal,1282900567933648903,en,0.20380554,0.7032058,0.09298868
2021-09-27 23:19:56+00:00,1442630115108720647,"Precisely 19 years ago, today Timor-Leste 🇹🇱 became the 191st Member of #UN and it’s very great honour and privileges for me to represent my beloved country to the UN🇺🇳 deliver President Republic’s statement to UNGA76TH debate. https://t.co/NHAYJV7n4b",NunesKarlito,1426482325374767104,en,0.0016503973,0.043312144,0.9550373
2021-09-27 23:16:43+00:00,1442629303137554432,"Sino-#German forum highlights multi-stakeholder approach to 2030 Agenda 
https://t.co/CPX1SGJ80t
#Berlin #Central #China #Chinese #CircularEconomy #Communications #Earth #Germany #LMUMunich #Munich #SAP #UN #University #UniversityOfMunich #ZhejiangUniversity #Zoom https://t.co/wtx7JfqDZM",MirageNewsCom,3149729430,en,0.02315116,0.8172582,0.15959059
2021-09-27 23:13:00+00:00,1442628370458550272,"#Ara strengthens focus on #Superannuation in strategic ... 
https://t.co/LeGIYto9ig
#Afterpay #America #American #Australia #Australian #AustralianGovernment #AustralianRetailersAssociation #Deloitte #GenderEquality #MasterCard #QUT #RetailSector #Salesforce #Sustainable #UN https://t.co/ryrT5nV7nW",MirageNewsCom,3149729430,en,0.023641301,0.7632318,0.21312687
2021-09-27 23:11:56+00:00,1442628101205336064,"A shocking message from a Bangladeshi scholar..  at risk of Enforced disappearance . #HumanRightsViolations  
#UN  @amnestysasia  @OHCHRAsia  @hrw @bbcbangla  #Bangladesh https://t.co/4JKeTvZ5ix",Robin786b,431827747,en,0.6302647,0.34576136,0.02397401
2021-09-27 23:11:40+00:00,1442628031932141568,"Although excluded from the #UN, Taiwan is committed to the UN's Sustainable Development Goals 
Under Goal 1 to eradicate poverty, Taiwan has increased its minimum wage by 27% since 2016 📈",san_taiwan,1194849332630962176,en,0.013109985,0.45930737,0.52758265
2021-09-27 23:03:57+00:00,1442626091173117956,"A moment of complete silence in Artsakh: today at 11 o'clock a minute of silence was established throughout the Republic of Artsakh: in schools, in workplaces and in the streets.#UN #ICC #StopAzerbaijaniAggression https://t.co/Ue6IU3cGae",KhodadadiArin,1182645013265563648,en,0.104935564,0.8204028,0.07466173
2021-09-27 22:59:54+00:00,1442625071764344837,@snarwani @Partisangirl @TheCradleMedia The #UN mandated resistence need weapons to defend against occupiers.,3Muud,1351569182362628096,en,0.37875354,0.5979553,0.023291232
2021-09-27 22:55:32+00:00,1442623974891040770,@EleniGabre @UNDP @UNDPAfrica @ahunnaeziakonwa Another Meles admirer ready to sabotage Ethiopia from within the corrupt #UN,IbsaTesfa,1338508179395780614,en,0.8324763,0.1608923,0.0066313148
2021-09-27 22:39:44+00:00,1442619998283968522,Tehran faces #UN rap over atom secrets #Iran #nuclear https://t.co/yWzTjh58FW,edrormba,298728900,en,0.44166082,0.5458157,0.012523422
2021-09-27 22:39:20+00:00,1442619898195283969,@qz @RavencrestP good perspective on who really funds the #UN,RandaHandler,1241887428,en,0.061987925,0.7288157,0.20919645
2021-09-27 22:35:32+00:00,1442618938970411009,#UPDATE: The missile was fired the moment the North Korean ambassador to the #UN took the stage at the UN general assembly. https://t.co/JANZ5fDr8I,ConflictsWW,1434995595823890432,en,0.21124278,0.7583656,0.030391531
2021-09-27 22:33:21+00:00,1442618389034266628,"Tw // death On Sep26, while at home in Demoso, a 70-year-old civilian wearing a #UN symbol T-shirt was SHOT DEAD by SAC Terrorists. #FreezePaymentsToJunta #Sep27Coup   #WhatsHappeningInMyanmar https://t.co/gU0ZjiEyh3",htinlinkaung,919286116670255104,en,0.91739386,0.07930457,0.003301621
2021-09-27 22:30:00+00:00,1442617546251935745,#Chinese State Councilor and Foreign Minister Wang Yi held a telephone conversation with #Venezuelan Foreign Minister Felix Plasencia Monday on the sidelines of the general debate of the #UN General Assembly. https://t.co/KwZX0vsXQZ https://t.co/Gx33pdCkh1,ChinaDaily,87775422,en,0.034513015,0.9312309,0.03425619
2021-09-27 22:26:09+00:00,1442616577069834242,"@UN @UNESCO @UN @UN_Women @UNHumanRights @UNHumanRightsEU @UNGeneva 
@commonwealthsec @unitedcwsociety 
🤔 The Right to Know!!
Why has the #UN refused to visit our country🇬🇮 to speak to OUR PEOPLE in spite of constant invitations for OVER 60 YEAR!
 Do we have a discriminatory #UN ? 🤔 https://t.co/xo4F4nXgtn",GibJedi1,231949929,en,0.8571009,0.13596712,0.006932005
2021-09-27 22:26:00+00:00,1442616539736252416,"In her latest report to @UNHRC the #UN high commissioner for human rights @mbachelet warns the situation in #Belarus continues to worsen. @VOANews Lisa Schlein reports from #Geneva.
https://t.co/dosg8DLhGv",insidevoa,16183601,en,0.6381736,0.3438256,0.018000754
2021-09-27 22:17:09+00:00,1442614314318319616,"The same FAKE account by algerian intelligence services pursues spreading #FAKE facts/map abt #UN missions including #MINURSO.
Of course, unarmed MINURSO isn't the only UN mission w/o #HR prerogatives. #Pathetic 

#SaharaOccidental #WesternSahara 
#HRC48 #HRC 
#UNGA #UNGA76 https://t.co/A20nAdghQh",BreikaBeiba,902832019947884544,en,0.7490887,0.23495325,0.01595801
2021-09-27 22:05:53+00:00,1442611478637563912,Famine in Ethiopia's Tigray region spreading like wildfire.  #UN stop watching it getting out of hand. @POTUS @SecBlinken @antonioguterres @JosepBorrellF https://t.co/ZcDlY6ZDbg,amirmunab,3217590466,en,0.85280627,0.13752513,0.009668693
2021-09-27 22:03:29+00:00,1442610874129076225,"#BREAKING Democratic Republic of North Korea has carried a new missile test, fires an unidentified projectile into the East Sea: Yonhap 

#BreakingNews #Northkorea #Usa #China #SouthKorea #Japan #UN #Nato",The5HbK,1281240837897121794,en,0.2783476,0.6840001,0.037652194
2021-09-27 22:02:35+00:00,1442610649528299523,"#BREAKING Democratic Republic of North Korea has carried a new missile test, fires an unidentified projectile into the East Sea: Yonhap 

#BreakingNews #Northkorea #Usa #China #SouthKorea #Japan #UN #Nato",Internl_Leaks,1361768369100181506,en,0.2783476,0.6840001,0.037652194
2021-09-27 21:55:18+00:00,1442608816332279811,"Climate change is another pandemic with devastating effects 
https://t.co/uREuO0oI6C
#ClimateChange #ClimateCrisis #ForeignAffairs #ForeignMinister #Government #Humanitarian #Inequality #Ireland #Niger #Nigeria #President #Resolution #SecurityCouncil #Technology #Terrorism #UN https://t.co/R2qbAYuiMU",MirageNewsCom,3149729430,en,0.7736329,0.20711872,0.019248316
2021-09-27 21:54:43+00:00,1442608666629136385,"We are builders, not burners. It is something that is hard to do but it’s easy for #Azerbaijan to do this. They killed all civilians! by using white phosphorus against Armenian civilians and #UN #WhiteHouse #Biden #NATO didn’t say anything and decided to get $$$$ and stay quiet!! https://t.co/gOVEFpOBIG",KhodadadiArin,1182645013265563648,en,0.8771098,0.114366546,0.008523727
2021-09-27 21:52:25+00:00,1442608087932669956,"Despite having access to more than 100 destinations visa-free or visa on arrival, #Taiwanese passport holders are blocked from entering #UN premises and journalists are denied accreditation to cover UN meetings. It’s time for the @UN to include #Taiwan.

#UNGA #HearTaiwan🇹🇼 https://t.co/Mnud8IhKAK",TaiwanInNewYork,1128062653480308736,en,0.6443895,0.33155176,0.024058715
2021-09-27 21:51:44+00:00,1442607915567919106,"@ogletwirl @NickPye10 There is not equitable access to Covid vaccine to Palestinians in Gaza/West Bank, and 133,000 workers cross to Israel daily.
#occupiedterritory
#UN #Geneva #IsraelDuty",CareEleanor,3398997723,en,0.8135591,0.17888622,0.0075547835
2021-09-27 21:47:31+00:00,1442606856434814976,"#HallowedNations
Nobody messes up with the presence territory of our Lord Jesus Christ; He is the Lion of Judah and His territory of abode is us ""The Faith-Believer"", we are His Holy Temple. #Jesus #pray #wisdom #love #faith #facebook #success #twitter #tiktok #instagram #USA #UN https://t.co/AggcXEIG3Y",abeikujesuriel,1052490861668458497,en,0.0061727534,0.26830012,0.7255271
2021-09-27 21:42:20+00:00,1442605551536381957,"@antonioguterres @UN #UN
António Guterres (Secretary-General of the United Nations): Remove #WHO Director Tewodros Adhanom from Office 4 His Political Dirty Jobs:
Please sign the Petition! 
#HumanRights #Ethiopia #TPLFisaTerroristGroup #Eritrea https://t.co/cWGoBuCrZc via @Change",EriSelfReliance,983356172,en,0.5292362,0.43251663,0.038247135
2021-09-27 21:35:49+00:00,1442603912415023105,"UN General Assembly Spokesperson Monica Grayley said that the country has withdrawn its participation in the general meeting.

#UN #Afghans #Taliban",theIstChronicle,1421532198411423745,en,0.47338784,0.51192087,0.014691199
2021-09-27 21:28:38+00:00,1442602105533964294,"#France focuses on responsibility and solidarity in face of global challenges 
https://t.co/k5DsOvaRew
#Afghanistan #Africa #African #Asia #China #English #French #G20 #Iran #Kabul #Russia #SecurityCouncil #UN #UnitedKingdom #UnitedStates https://t.co/SJcU2fgP6s",MirageNewsCom,3149729430,en,0.041013137,0.77913845,0.1798484
2021-09-27 21:22:46+00:00,1442600626806996996,"So China releases #COVID19 from a  lab and brings the world to its knees. The #UN thanks them. 

#TheGreatReset #MandatoryVaccination #vaccinepassports #covidcertificate #facemasks #lockdown https://t.co/0zM2Mk9Hp1",ToadstoolWizard,1417537268886216705,en,0.083154455,0.3637803,0.55306524
2021-09-27 21:19:59+00:00,1442599928895877125,"#Iran's delegate described Bennett's silence on #Palestine as proof of his determination to deprive Palestinians of their rights.

#UN https://t.co/UsnXzb92qc",MayadeenEnglish,1295405245011460096,en,0.68180865,0.30926874,0.0089225
