Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2023-02-21 23:57:44+00:00,1628182214255968258,"On your feet or on your knees?

#heaven #god #wef #liberty #life #freedom #alien #speech #fight #standup #agenda #2030Agenda #UN #who #nwo #newworldorder #government https://t.co/07ktPvaCG2",SeanHowePPC,204577757,en,0.11971,0.73798335,0.14230663
2023-02-21 23:50:19+00:00,1628180347597778944,"Chinese #UN envoy urges objective, impartial investigation into #NordStream Issue https://t.co/lK8ZuFz27w",CharlieEXie,2689540243,en,0.08819397,0.8542897,0.0575164
2023-02-21 23:48:13+00:00,1628179820311121920,"Arielle Silverstein’s @UN income has supported not only her own anti-religious campaigns of vilification, but those of her husband, unemployed blogger Tony Ortega @TonyOrtega94. Like Silverstein, Ortega is a bigot and hatemonger. #UN #PledgetoPause https://t.co/1teI4v4PvL",FreedomEthics,2977762993,en,0.9053358,0.08962171,0.0050424375
2023-02-21 23:48:12+00:00,1628179815236014080,"A native Israeli, @UN attorney, Arielle Silverstein has referred to herself as an “atheist Jew” and a “heretic Jew.” Her deep-seated hatred of religion and religious people extends to members of all faiths, including #Judaism. @ADL @ADL_NYNJ @JGreenblattADL #UN #PledgetoPause https://t.co/NP8zZDqrOr",FreedomEthics,2977762993,en,0.8929345,0.10256253,0.0045030178
2023-02-21 23:43:33+00:00,1628178642273701888,I stood up for myself they want to throw me on the street hurt me a week ago I never had to worry about it again.. they probably never will I'm just some one that loves them they seen some potential in... wasting my time they say it's my family but it's not it's thiers . #un,sethrow991,1352572483,en,0.59293073,0.32947543,0.07759388
2023-02-21 23:38:59+00:00,1628177492837277696,I'm thinking SB .. Marine  Biology .. Law ... Home ... A new adventure.... just tell them to ugf my money and the tralier stick it up their yeah ... #un #csulb #Whitehouse,sethrow991,1352572483,en,0.28637034,0.6093327,0.10429701
2023-02-21 23:35:46+00:00,1628176686503149568,"Sleepy pedo Joe is in charge of #NATO, USA gives the orders, all the European countries meekly follow.

#Russia is hated because it refuses to join the cesspit #WEF club. Russia resolutely wants to remain hetero and white, ie normal.

#EU #UN #Putin #Donbass #Ukraine #Zelensky https://t.co/khivVDFTSj",englishbounder,1595756518963662848,en,0.8440379,0.14561878,0.01034332
2023-02-21 23:35:38+00:00,1628176652235866113,"#UN Envoy: Local Elections Can Aid Peace in CAR
#Africa #Central
https://t.co/9iCybsZRmH",MirageNewsCom,3149729430,en,0.030960826,0.75585806,0.21318108
2023-02-21 23:24:29+00:00,1628173846850293760,"Biafra is now or never
#EU
#UN
#ECOWAS https://t.co/CxKQzgeYK0",ngwu_cyril,1461571067462524929,en,0.23708567,0.7120871,0.050827272
2023-02-21 23:24:17+00:00,1628173797021913089,"The United Nations cautioned on Wednesday that agreements to allow grain supplies from war-torn Ukraine, which are badly needed to alleviate hunger in developing nations, were in ""challenging area.""
#RiseTVGlobal #UN #WarTornUkraine #AlleviateHunger #ChallengingArea https://t.co/vpuJursBIo",RiseTv_Global,1534197466307866624,en,0.57683134,0.3968088,0.026359957
2023-02-21 23:23:48+00:00,1628173672807825410,"𝐚ll of this 𝚍iscussion, tal𝕜ing abōut
no𝚝hing. you'd 𝐞ver say to my 𝑓ace

⠀⠀ ⠀⠀ 𝐜oncept pho𝕥o #𝟶𝟷 ⠀⠀ ⠀⠀ ⠀ 
⠀⠀ ⠀⠀ ⠀   « #𝕊un » 𝚟er.

we'll 𝚑ave all this 𝑓un, so why 𝕨ould
we ever 𝑠top? cātch us on { 𝟸𝟹-𝟶𝟸 } https://t.co/ROJLmNwXrs",uraeternas,1503793864477396992,en,0.16413727,0.7764616,0.059401125
2023-02-21 23:23:45+00:00,1628173661676134400,"𝐚ll of this 𝚍iscussion, tal𝕜ing abōut
no𝚝hing. you'd 𝐞ver say to my 𝑓ace

⠀⠀ ⠀⠀ 𝐜oncept pho𝕥o #𝟶𝟷 ⠀⠀ ⠀⠀ ⠀ 
⠀⠀ ⠀⠀ ⠀   « #𝕊un » 𝚟er.

we'll 𝚑ave all this 𝑓un, so why 𝕨ould
we ever 𝑠top? cātch us on { 𝟸𝟹-𝟶𝟸 } https://t.co/rQw8mxa9Yv",uraeternas,1503793864477396992,en,0.16413727,0.7764616,0.059401125
2023-02-21 23:20:04+00:00,1628172732587479041,"Saudi Princess Lamia bint Majed has been reappointed as the #UN Human Settlements Program’s (UN-Habitat) Goodwill Ambassador for the #Arab world https://t.co/aE0ekzB8N8

@lamia1507
@UNHABITAT
@MaimunahSharif https://t.co/phyxCkNLSm",arabnews,69172612,en,0.007846719,0.9052809,0.0868724
2023-02-21 23:07:50+00:00,1628169656803512321,"RE: #NordStream explosions 💥
🤔 ""There's DEFO some questions that NEED some answers!?"" 
#EU 🇪🇺 #UN #Sabotage #EuropeanUnion #SecurityCouncil #Russia #Moscow #BalticSea #MickWallace #MEP https://t.co/pdkT1HtHJM",Darren_Fower,16734751,en,0.3121263,0.61952174,0.06835195
2023-02-21 23:07:33+00:00,1628169586049687555,"The #UN Media Alert for Wednesday, 22 February 2023 now available:  https://t.co/EDPU6X0QJF",UNMediaLiaison,97577359,en,0.019737445,0.94752043,0.032742113
2023-02-21 23:06:57+00:00,1628169433893187586,"#UN #SecurityCouncil Denounces #Israel in Statement
https://t.co/FoABttYj8N",FocusWashington,54981684,en,0.44753575,0.5364624,0.01600184
2023-02-21 23:00:01+00:00,1628167688840445952,More than 70 organisations &amp; individuals call on the Australian Government to work with people with #disability to reimagine the Disability Services Act to enshrine the #UN Convention on the Rights of Persons with Disabilities. Read the full submission at: https://t.co/CQ4G1Uc31g,dana_advocacy,1323383262,en,0.07060286,0.8458556,0.083541565
2023-02-21 22:54:39+00:00,1628166338639192064,#UN Secretary-General @antonioguterres  calls on U.S. and Russia to resume full implementation of New Strategic Arms Reduction Treaty (New START) https://t.co/VWF2ALhTw6,CharlieEXie,2689540243,en,0.017494634,0.8824749,0.10003044
2023-02-21 22:53:41+00:00,1628166096208515077,"Anniversary of 🇷🇺's brutal aggression of🇺🇦 is coming closer.

#Georgia🇬🇪 is &amp; will be standing strong ✅ in support of🇺🇦, historic truth, t/principles, values &amp; Int'l Law in all Int'l fora - #UN, #OSCE, #CoE, #ICC.

#Occupation of 🇬🇪&amp;🇺🇦 territories must come to an end❗ https://t.co/YEHaxexKL2",KChumbadze,2446514552,en,0.120341755,0.6590769,0.22058132
2023-02-21 22:40:03+00:00,1628162664567382019,"Great job, #UN delegation! You just passed by a group of displaced #Syrians sitting on the street after an earthquake, and it's the first time you've reached these areas in two weeks. I'm sure they loved your tinted windows and luxury cars. #Syria https://t.co/CTGSUax8qq",izeidan88,2294660240,en,0.028549965,0.11948246,0.8519676
2023-02-21 22:39:31+00:00,1628162529410129920,"#BREAKING #US representative to the #UN claims that accusations of Washington's involvement in the Nord Stream bombings are a ""complete lie""",MrTinternet92,744660954688913408,en,0.63408124,0.35267806,0.01324064
2023-02-21 22:31:51+00:00,1628160602106470401,@Filomen03258997 He's missed at the #UN.,miriwood,328007054,en,0.35181975,0.57537436,0.072805926
2023-02-21 22:31:47+00:00,1628160581793624064,@UN This is an excellent campaign and I am glad to see the @UN taking the lead #NoToHate. I now know that they are going to clean house with their #PledgetoPause hate such as the attorney Sylverstein who posts attacks on religions from her office in the Ethics department of the #UN https://t.co/DcWAYEG4NA,Uarenotalone20,1399868914029395969,en,0.044723555,0.164191,0.7910855
2023-02-21 22:28:52+00:00,1628159849367236610,"(Graphic🩸🚫🔞)
A video goes viral on social media,
An student has been attacked and critically wounded by a veiled woman (Basiji) due to not wearing a proper hijab.
#IRGCterrorists 
#MahsaAmini 
#مهسا_امینی
#UNICEF 
#UN
@UNICEF https://t.co/q80jVhKnNT",mnverbornn,1572589456707788804,en,0.7897199,0.20165981,0.008620393
2023-02-21 22:28:02+00:00,1628159640293842950,#Russia called a #UNSC meeting Tuesday to persuade council members that the #UN should investigate the Sept 2022 #NordStream explosion. Here’s one of their briefers: https://t.co/jWxod7v4Ju,mbesheer,264378209,en,0.14609718,0.8141182,0.039784614
2023-02-21 22:24:43+00:00,1628158804406972416,Snowing to boot... bahabahahah Im sorry.. I will be alright ... #un #csulb #Whitehouse,sethrow991,1352572483,en,0.105252884,0.47381166,0.4209355
