Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-17 23:56:06+00:00,1604264204394979328,"@USEmbassyAddis @TareeToosh1 @_AfricanUnion ....and I wonder what's the motive behind this🤔.

Why not first allow Africa/African countries to have a permanent seat at the #UN ❓
#NoMore",AdaneHaile3,935161442,en,0.3539528,0.6001834,0.045863748
2022-12-17 23:55:29+00:00,1604264046441959424,"【Smart city plans that threaten citizens' privacy.】

Osaka City has signed a partnership agreement to realize the Panasonic Connect ""Smart City"".

Panasonic has a close relationship with the Soka Gakkai and the CCP.

https://t.co/dn8RokvXhN

#Ukraine #IOC #UN #G7 #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.16153917,0.70147467,0.13698623
2022-12-17 23:52:04+00:00,1604263187951624192,And all the #UN is busy is how to torture israel when 🇮🇷 is the place of hell https://t.co/AOshKW0IhK,rocklandrant,1594383990164684805,en,0.8781647,0.115771316,0.00606386
2022-12-17 23:49:55+00:00,1604262645829636097,"Berserker #MuskRat launches vendetta vs. his #Twitter critics, provoking warnings from European Union and United Nations. #TwitterFiles #UN #Europe",ihopetowin,477592182,en,0.5134078,0.46874633,0.017845888
2022-12-17 23:45:23+00:00,1604261506949980160,"American Heart Association (AHA) announced new jobs for various positions, in USA. You can find all job details and application procedure at:

➤ https://t.co/3jotwZb7HI

#UnitedNations #unjobs #unitednationsjobs #unvacancies #UN #AmericanHeartAssociatio… https://t.co/8sGWQxuUeJ",uncareersjobs,721079410770763776,en,0.010052482,0.80853117,0.18141632
2022-12-17 23:34:44+00:00,1604258824457981952,"Norway is the world's fifth largest contributor to natural aid, according to the government.

The new funds announced by Eide in Montreal are funded by the national budget for 2023.

#UN #ClimateAction #Nature #Norway",gchahal,14372104,en,0.0046040905,0.38755655,0.6078394
2022-12-17 23:29:52+00:00,1604257602455625728,"@theoromiadailyp @UNHumanRights @hrw  The #UN, #US, #EU and others should immediately send a team of professionals to investigate the barbaric acts.",AmanuelReda3,1325237150535790593,en,0.5929675,0.38668793,0.020344557
2022-12-17 23:28:24+00:00,1604257230563737600,"Every #NATO country must give tanks to #Ukraine, and they must do it yesterday. It’s understandable for a country to be careful about going it alone. We should all do it at the same time. We should even have it voted by the #UN as soon as possible. https://t.co/JB2CqL3BFY",RobinsonSpace,2325890334,en,0.15339032,0.7016077,0.14500208
2022-12-17 23:20:05+00:00,1604255141162790912,"CHANGE THINKING PATTERNS.

Biden Express.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg
@CharlesMichel @vonderleyen https://t.co/NGrAT5W1mT https://t.co/qEmE5YVVlt",blue9390,93527441,en,0.10637876,0.8209768,0.07264446
2022-12-17 23:17:29+00:00,1604254485635031040,"https://t.co/yQgoQw5GOn How come #UN is convinced #Africa can’t be restrained?
I suppose that would be didactic!
Funny until they come out of #Africa and cross into #Europe poor old #ENGLAND ha ha 
@snaglet @SteB777 @PopulationIC @CathOBrian @EmmanuelMacron @CyfraithEcocide #8B",WilliamJGoode1,1347761020794675201,en,0.56086224,0.3776603,0.061477482
2022-12-17 23:02:33+00:00,1604250728813547520,The separation probably indicates more effectiveness of working directly with #NGOs on the ground. #UN  #bureaucracy https://t.co/4eotZRVfMD,WenchiY,1247837144,en,0.025343217,0.49764153,0.47701526
2022-12-17 23:01:28+00:00,1604250456196251651,"It seems @AbiyAhmedAli got a greenlight to go for another round of ""law enforcement operation"" full-scale offensive on Mekelle is in the making @JosepBorrellF @POTUS @SecBlinken #AUEU @EU @WhiteHouse #UN @antonioguterres #EuropeanUnion #EuropeanParliament
#EritreaOutOfTigray 
@Bi https://t.co/6ER6OmeVTR",Birkt_21,1387463236912623619,en,0.33479592,0.60144293,0.063761145
2022-12-17 23:00:32+00:00,1604250220287741952,"American Heart Association (AHA) announced new jobs for various positions, in USA. You can find all job details and application procedure at:

➤ https://t.co/utMhPOGydH

#UnitedNations #unjobs #unitednationsjobs #unvacancies #UN #AmericanHeartAssociation #AHA https://t.co/O7e8417Z4o",Unchannelorg,1002540446638362625,en,0.009535645,0.7839023,0.20656204
2022-12-17 22:57:00+00:00,1604249329572909056,"【Corona vaccines contain highly toxic ""graphene oxide"" and ""mercury"", so do not inoculate.】

A 44-year-old Thai princess was rushed to the hospital with a heart problem.

Death due to suspicion of side reaction of corona vaccine?

https://t.co/GsYerplOKB

#UN #G7 #WHO #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.9059216,0.088894956,0.005183495
2022-12-17 22:49:51+00:00,1604247532657414144,How far will the EU Parliament corruption investigation go? You know...more uncovered dirt...tends to reveal even more dirt...the whole institution is going down....#slavaukraine #zelenski #corruptionwatch #un #lovelynazilady - Ursula whatever... https://t.co/pI8bhk5D2v,jman_2002,1589553031942643712,en,0.8055316,0.18145947,0.013008906
2022-12-17 22:35:57+00:00,1604244031134916608,Saudi Arabia condemns attack on #UN peacekeeping mission in #Lebanon https://t.co/MtrZYikdrj,SAlSuwayed,1102960797859397632,en,0.49430826,0.4942447,0.011447042
2022-12-17 22:33:24+00:00,1604243389079486464,"Fight the #WEF, #UN and their #GreatReset #puppets! https://t.co/wOLEz9qyz5",rictownsend,17771429,en,0.052403163,0.45833287,0.48926392
2022-12-17 22:31:46+00:00,1604242981279727617,"@SenateForeign @SenatorMenendez @BradSherman @SecBlinken @JosepBorrellF @UNHumanRights @hrw The #UN, #US, #EU &amp; IC have't taken serious the war crimes going on in #ETH. If not taken an urgent action to stop the killing, the world will witness the worst mass killings since WW2. https://t.co/HLgP49GsVo https://t.co/9zJ6GMVw2l",AmanuelReda3,1325237150535790593,en,0.92664135,0.06940766,0.0039510215
2022-12-17 22:28:58+00:00,1604242277332828162,"Don’t care what an outdated, corrupt and useless #UN thinks. Keep doing it @elonmusk https://t.co/B24SLpGWBz",jlund04,45634066,en,0.7700896,0.19975819,0.030152168
2022-12-17 22:06:00+00:00,1604236496835330049,#Honduras likely to collaborate with #UN on investigations into #corruption in the country. How will an anti-corruption commission impact the country's #businessoperations in the short and long term? Full analysis here: https://t.co/ZQ10LLwR91,RANEnetwork,28350927,en,0.08343636,0.86054134,0.056022234
2022-12-17 21:55:26+00:00,1604233834492755968,@AnnGarrison @AbiyAhmedAli Why are they not telling us that it was the #UN actually giving the award? @UN afraid to honor our leader in the open?! #ColorsOfUnity,daynachew,49453354,en,0.5642889,0.3931288,0.04258223
2022-12-17 21:55:09+00:00,1604233764011446272,"Alex Jones, Great Reset book review: While, I think Behold A Pale Horse, is much better - I have to admit that Alex Jones' book is much easier to digest. Takes less time to dig in documents. Glenn Beck wrote the best Great Reset book imo 3/5 #WEFisEvil #AlexJones #WEF #UN",lifeiselethal,1589770859434196993,en,0.0560136,0.23217392,0.7118125
2022-12-17 21:47:49+00:00,1604231921525047298,@ethiopiansone The #UN has refused #ETH to grant any peace keeping assignment due to the serious war crimes it committed on its own people.,AmanuelReda3,1325237150535790593,en,0.9300758,0.066929676,0.002994482
