Datetime,Tweet Id,Text,Username,User Id,Language
2022-12-29 23:58:36+00:00,1608613487428894720,【わしゃがなTV】「#サイド共栄圏」https://t.co/B5srMZ6r9X #SCAPIN #特命全権大使 #マフィア梶田 #中村悠一 #楠木ともり #富野由悠季 #水星の皇帝陛下 #地球上陸作戦102 #全宇宙総会 #敵国条項 #拒否権 #UN #NSA #明仁 #徳仁 #文仁 #鈴村健一 #安元洋貴 #核合意 #火球 #SeRT #宇宙ステーション #天宮,Hiaka3,820986638,ja
2022-12-29 23:57:30+00:00,1608613208650092545,Consejo de Seguridad de la ONU retrasa reducción de personal en Somalia https://t.co/UVfCWEPtUo #UN #ONU #CONSEJODESEGURIDAD #SECURITYCOUNCIL #UNSC #CSNU #SOMALIA #UNIFEED,AYREVenezuela1,1232790125849055232,es
2022-12-29 23:56:39+00:00,1608612994321387525,Kick Russia out of the #UN - ¡Firma la petición! https://t.co/cb3r95ncRW a través de @change_es,MiloDide,440406076,es
2022-12-29 23:52:15+00:00,1608611887192895489,"赤の肖像　～シャア、そしてフロンタルへからアフランシ•シャアへ～
https://t.co/aJFhJBIcFs #ガイア•ギア #NARUTO #悪魔くん #復活のルルーシュ #織田信長 #SCAPIN #OP_FILMRED #特命全権大使 #水星の皇帝陛下 #レミングシステム #地球上陸作戦102 #全宇宙総会 #敵国条項 #六者会合 #UN #NSA #火球",Hiaka3,820986638,ja
2022-12-29 23:47:15+00:00,1608610629925076992,"@sahouraxo Ironically, two of them were democrats and one of them was black. Can an #UN troop invade #USA and bring these 3 men to the #Justice and let them justify 11m lives, women rights, rapes, killing children, poverty, hunger. Can #Democracy really listen to people, FOR ONCE",biddyuth,129615963,en
2022-12-29 23:45:41+00:00,1608610234720997378,超々激レア！サイン入りガンダムからの……？【#サイド共栄圏】https://t.co/w1JcRlN2W6 #SCAPIN #特命全権大使 #マフィア梶田 #中村悠一 #富野由悠季 #水星の皇帝陛下 #地球上陸作戦102 #全宇宙総会 #敵国条項 #拒否権 #UN #NSA #宮河恭夫 #浅沼誠 #桑原敦 #鈴村健一 #安元洋貴 #核合意 #火球 #SeRT,Hiaka3,820986638,ja
2022-12-29 23:41:52+00:00,1608609277295624193,Nagorno Karabakh Republic Presidential Adviser Analyses Blockade https://t.co/EZ8LubzE7h #lachincorridor #saveartsakh #karabakhblockade #artsakh #karabakh #corridor #azerbaijan #blockade #aliyev #russia #un #humanrights #humanitarian #selfdetermination #artsakhcrisis,MirrorSpectator,27495915,fr
2022-12-29 23:41:40+00:00,1608609223658852352,Every member of the #WEF and #DNC and #FBI and #CIA and #UN and #CCP (all one organization by the way) eventually runs out of energy. They become vulnerable. They are eliminated.,TenderRays,1547030837786558464,en
2022-12-29 23:40:03+00:00,1608608820162445315,"Seattle Scientologists Promote 75th Anniversary of the Universal Declaration of Human Rights https://t.co/W0JYGA8aU9 

#UN launches a year-long celebration of the 75th anniversary of the Universal Declaration of #HumanRights. https://t.co/SD0mdmfwn0",Scientology,22179835,en
2022-12-29 23:27:58+00:00,1608605778046488577,"Shubha laali laalijo...Uma devi laalijo ... laalijo🎤🎹🎸😃🎵🎶
It's time to sayy....Goodbye to 22

Love &amp; Peace in the world 🌎♥️✌️😀

#u #un #julymoon #umaneha #livesinging  #ThankfulThursday #singersongwriter #indiepopartist #happysoul #grateful  #goodmememories  #love #Peace https://t.co/VHf4mR4o96",UMANEHA,1946130492,tl
