Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2021-06-29 23:58:23+00:00,1410024882851573768,We demand the perpetrators to be held accountable for committing genocide on the people of #Tigray. Only #UN must investigate #TigrayGenocide. #NotAllTigrayisFree until the war criminals @AbiyAhmedAli and Isaias of #Eritrea are brought to justice @EUatUN @EUCouncil @ICC @POTUS,kahsay_meaza,1323818368093233154,en,0.863531,0.12947562,0.006993432
2021-06-29 23:55:59+00:00,1410024276997066753,@DanielsonKassa1 @NeaminZeleke @Erippl @dejene_2011 @maya_diko Who is rescuing these poor people now? These murders are unleashed. Is the #UN and #EU going to be there for them? This is very sad all around.,Kumex8,1224548923299258368,en,0.95240605,0.044014096,0.0035796128
2021-06-29 23:54:01+00:00,1410023784371867650,"#UN CTC: PROGRAMME MANAGEMENT OFFICER (Temporary Job Opening)  [Temporary] - Economic, Soc | Grade: P-3 https://t.co/AFWccqJSol #jobs",UNJobList,90736001,en,0.088113725,0.86722255,0.04466375
2021-06-29 23:53:14+00:00,1410023586874630150,"Jelous yet..
#pressrelease 
How is the pitition for your background check..
Thank You #madonna 
#OprahWinfrey 
Testimonials yes....
##UN",robertthehealer,45733976,en,0.05602838,0.65818965,0.28578195
2021-06-29 22:48:26+00:00,1410007279949127681,"New report: Rising Sea Levels ... 
https://t.co/fw59fZcrBA
#Australia #Australian #AustralianGovernment #ClimateChange #ClimateCouncil #Communications #FairShare #Government #HumanRights #Indigenous #NatureCommunications #Pacific #Research #Resources #UN #UnitedNations https://t.co/moydscNlIP",MirageNewsCom,3149729430,en,0.24038175,0.69622093,0.06339735
2021-06-29 22:43:49+00:00,1410006117141430273,"@renoomokri Few days ago, the #UN made a statement that they can’t afford to accommodate 250 million Nigerians . Am 🤔, do they know about the imminent and illegal arrest of Kanu and statements made to avoid chaos and turbulence that could arise from the arrest. It’s too coincidental as well",pappalz,329791282,en,0.7152901,0.27267468,0.012035115
2021-06-29 22:43:29+00:00,1410006032458395648,"Location:Anggai, Jair District and Boven Digoel District, West Papua. January 11, 2020  #FreeWestPapua #UN #Indonesia 

Digoel Agri Group has begun clearing West Papuan Rainforest. The Tanah Merah project will generate an estimated $6 billion in timber. 280,000 hectares. https://t.co/dYcEmvJ2Wy",EleanorKPerry,1217894167969521665,en,0.045204047,0.80205774,0.1527382
2021-06-29 22:41:34+00:00,1410005550788759557,"#AmirHosseinMoradi 
🚨 Attention to; #UN please call for the immediate release of arbitrary detained Amir Hossain Moradi who has sentenced to death for a peaceful protest in November 2019. He is suffering from butterfly skin disease with no medical attention! 
@mbachelet @hrw https://t.co/NeeO7NtIGb",_change_isgood,2788615104,en,0.8968378,0.09812541,0.0050368346
2021-06-29 22:39:44+00:00,1410005088710582278,"Can international actors, including the #UN, address transnational far right Terrorism using any of the existing counterterrorism tools? In the case of financing, yes. Some. To learn more check out our recent #IssueBrief on countering terrorist financing👇🏼 https://t.co/kJROzSsuWF",NaureenCFink,437579037,en,0.070097886,0.7616562,0.16824578
2021-06-29 22:35:46+00:00,1410004092181794818,"Solution to #Cyprus possible if our presence accepted: Turkish Cypriot leader!

Presence of 2 separate nations with their own states is reality that must be accepted, says President Ersin Tatar.
 
#UN #TRNC #TurkishCypriots #GreekCypriots #CyprusProblem

https://t.co/d1i4eAfINr",pretentiousdr,132683168,en,0.054721024,0.64586157,0.2994174
