Datetime,Tweet Id,Text,Username,User Id,Language
2022-05-13 23:59:40+00:00,1525264546717310976,『楽天モバイルの改悪。』いまらんのなんでも日記｜https://t.co/vP3mL4WZzd #楽天モバイル #UN-LIMIT VII,imaran44,3565099752,ja
2022-05-13 23:59:21+00:00,1525264466014703617,"So the UN is going to do some peacekeeping.

Welcome to America!

#UN 
#OutGunned 
#2000Mules
#CrackPipeDemocrats 
#SecondAmendment https://t.co/bhvdxSiBwX",lawriter33,2316751902,en
2022-05-13 23:56:42+00:00,1525263800856825857,White organize crime in America its real ... #Fbi #Doj #fcc #UN #Nato   #UN #ap #aclu,sethrow991,1352572483,en
2022-05-13 23:56:19+00:00,1525263704916258817,You #Musk mean you have been exploiting abusing claiming all my ideas efforts spirit as your own for a decade .. You mean I don't want to work ???? Your a PUNK   #Fbi #Doj #fcc #UN #Nato a #UN #ap #aclu,sethrow991,1352572483,en
2022-05-13 23:54:49+00:00,1525263323536601094,I want to work ..On putting  white collar terrorist thiveses like you #Musk in person where you belong  I just don;t want serve pigs like you huge difference you corrupt spoiled rotten sells person . #UN #ap #aclu,sethrow991,1352572483,en
2022-05-13 23:54:08+00:00,1525263155210899456,#UN #Hague #HumanRights https://t.co/vIVZWdupdJ,AlwaysVoteTruth,1326533089405833216,und
2022-05-13 23:53:34+00:00,1525263011195531264,"I shouldn't watch this. Imma puke right the way.
#Christians
#church
#EU
#NATO
#UN
#US https://t.co/RMcEBz4rt3 https://t.co/6ozokzL7Wt",l_lucky1,1466685942329012225,en
2022-05-13 23:53:22+00:00,1525262961031319552,Present Modern Day Civil rights movement  #StephenDavis I started that ten years of advocacy fighting back against  you dirty corrupted white men The strengths of this site my ideas engagements influence motivation fights Me . I don't want to work #Musk . #Un #ap #aclu,sethrow991,1352572483,en
2022-05-13 23:49:52+00:00,1525262080005267457,@UNYouthEnvoy @UNESCO @UNFPA When you spark of #UN that means you call the devil #UN are more the. A terrorist https://t.co/r9wVVPm1KX,IfeanyiCesar,1340670012827316224,en
2022-05-13 23:49:44+00:00,1525262044836286469,"Disgusting Ukrainians Neo-Nazis. Pope Pedo Francis. 🤮🤮🤮
#Christians
#church
#EU
#NATO
#UN
#US https://t.co/fzLdAlSQpp https://t.co/QPU8fzUbd8",l_lucky1,1466685942329012225,en
2022-05-13 23:45:14+00:00,1525260915632967680,"@socialiststeve6 Because they can and they are above the international laws, so we as international communities around the world demanding #UN &amp; #ICC to step in to keep them honest, responsible &amp; accountable!

No mercy!!!",DannyLo97768522,1210715854113034240,en
2022-05-13 23:44:11+00:00,1525260650162929664,"@rananazzalh #Israeli oppressions happens every day in #Palestine Israel has #UN #USA by the short and curlies and can act with impunity. Israel announced 4K illegal settlements, killed a journalist and attacked her funeral, fired missile into Syria all within 24 hours. #UN #US silent!",Faz7361,440116500,en
2022-05-13 23:37:05+00:00,1525258863183814656,"@TimesLIVE What is #USA #UN #UK about this?

#Ukraine 
#RussianWarCrimes 
#UkraineWar",Kumkani_James,837746094826225664,en
2022-05-13 23:35:48+00:00,1525258541518491648,"انتشار أمني مشدد في المدن الأحوازية و وضع سيطرات تفتيش بين المدن
و الاعتقالات طالت المئات من المواطنين
#ThepersecutionoftheAhwazipeopleinIran
#المنظمة_الاحوازية_لحقوق_الانسان
#الانتهاكات_الايرانيه_ضد_الاحوازيين
#DieUnterdrückungundVerfolgungdesAhwasiVolkes
#Amnesty
#un",AhwazyR,1123691788198395906,ar
2022-05-13 23:32:40+00:00,1525257750397308935,"What Malcolm thought about ""Men with a Mission""
#Vietnamwar
#Indochinawar
#Warcrimes
#Vietcong
#Nationservice
#Warcorruption
#Refugees
#UN
#conscrirtion 
Your copy is on  Amazon at   https://t.co/r42yS6EIGd https://t.co/K3ONdgpEfq",gordontraffic,2339319072,en
2022-05-13 23:19:12+00:00,1525254363618463744,"Felicidades @FundacionCBG por vuestro ascenso. En especial y con mucho cariño a @Christiandr92 #un dos nosos. Lo que el año pasado os privamos el @CBBreogan de conseguir, lo habéis logrado en este.Nos vemos otra vez en la cancha, pero en la @ACBCOM, que es a dónde pertenecemos..",roucoferreria,823901212059766784,es
2022-05-13 23:14:11+00:00,1525253098368733184,"#ForEveryChildsFuture &amp; #SDG5. w/ respected #DeputyChief, w/ #UN. :) #UNHQ, #NY🕊️🕊️🕊️🕊️🕊️ https://t.co/Dly5456Vum",madhavanpallan,87624170,en
2022-05-13 23:10:31+00:00,1525252178595614721,"🚨 Spoiler alert 🚨 
At some point the #UN will be called to invade the #US in order to combat the next (manufactured) crisis.",Caveat_Viator,1054948742925713408,en
2022-05-13 23:09:57+00:00,1525252036157218816,Where is your comment @Keir_Starmer ? Do you support this criminal activity by the state of #ApartheidIsrael ? They assassinated #ShireenAbuAkleh and attacked her funeral? Where is the UN resolution and urgent security council to sanction #Israel? Human rights are universal #UN https://t.co/QMD0WCbKLt,nuutraf,278097457,en
2022-05-13 23:05:00+00:00,1525250787231801344,"This cuban diplomatic said at the #UN that the military service in cuba is voluntary, when the fact it's mandatory. The only thing that can save you from serving is a doctors note and years of treatment. @UN https://t.co/4dR3Q91AJp",angelandresgv,1076243035,en
2022-05-13 23:04:45+00:00,1525250725130952704,#UN #Texas #UNESCO #Hrw  https://t.co/tzT1XEoCrv,EligioAwiizotl,214256893,und
2022-05-13 23:03:50+00:00,1525250494398185473,"#UN #ONU @antonioguterres @mbachelet @IntlCrimCourt 
#UE #EU @vonderleyen @JosepBorrellF  @antoniocostapm @nestrangeiro_pt https://t.co/zSbBGE1lQB",portomh,59333213,und
2022-05-13 23:03:40+00:00,1525250451490230272,"#Auspol #ABC #BBC #BIdenHarris #UK #UN 
Another Election With No Platform Of International Law Compliance  on offer #Liberal or #Labor
LAW COUNCIL
""Australia the only democratic nation to not have a Constitutional or statutory bill or charter of rights.""
https://t.co/EUKMftcJBh https://t.co/fGrLFX1F5R",agnoi,246138943,en
2022-05-13 23:00:23+00:00,1525249628395950094,Ik ben in shock wat hier is gebeurd is met een journalist. Dit verdient een heel grondig onderzoek.  #NPO1 #NOS #Nieuwsuur #RTL #CNN #FOX #UN https://t.co/kW3i3Q9dTL,Gelijkheid_NL,1440813241018425348,nl
2022-05-13 22:54:33+00:00,1525248157294252032,"İ can't believe how international #civilized community could stay silent and let these savage creatures attack the martyrs in their shroud.  #un should end #Israeli impunity, reconsider it's membership in un and held it accountable ASAP.
#IsraeliCrimes #ShireenAbuAqla #NakbaDay https://t.co/fnYSytI30k",Mohamma66202373,1376105803468406789,en
2022-05-13 22:48:59+00:00,1525246757487030273,I don't work hard #musk  bahahah #un,sethrow991,1352572483,en
2022-05-13 22:48:50+00:00,1525246718605934598,"1) Шведска хоће у НАТО, а убили су јој највишег представника у УН! Наиме, ДАГ ХАМАРШЕЛД, швеђанин, други по реду Генерални Секретар ОУН убијен је 18.09.1961. само зато што се залагао за учвршћивање независности и против повратка у колонијални статус земаља Африке. #НАТО #NATO #UN https://t.co/uMkHNVv8KM",Milos_Bandjur,954737288965230593,sr
