Datetime,Tweet Id,Text,Username,User Id,Language
2022-09-28 23:57:52+00:00,1575273616601645058,"@IdocareIdocare @UN @UNICEF They won’t and they will only make it worse, they will become the Human Shields, see #UNIFIL in #Lebanon. The #UN motto is observe and report, but usually look the other way.",AdrianCalamel,1093331497212362753,en
2022-09-28 23:57:41+00:00,1575273570372141056,#CostaRica se mantuvo en la posición 7 de #América el eGovernment Development Index 2022 de las #UN. Orgulloso de haber sido parte de esta edición y la anterior (2020) cuando logramos por primera vez ingresar a la sección de muy alto desarrollo de #gobiernodigital. https://t.co/bzcTKl6bkz,jorgemoraflores,1394825366703853571,es
2022-09-28 23:52:36+00:00,1575272292300378119,"What a stupid and careless answer from the #UN. There are mounting evidences. Have you asked #UN member states #Eritrea and #Ethiopia?
Have you asked the #UN humanitarian aid workers in #Tigray who are witnessing the atrocities being committed?
 https://t.co/v42Twjngoy",TeweldeKidane1,1371817511050641412,en
2022-09-28 23:38:20+00:00,1575268703444385793,Silently witnessing the #TigrayGenocide is the worst crime @UN has ever done. The genocide is committed by the #UN members. @antonioguterres @NorwayUN @DKUNmisgva @IrelandUNGeneva @IrelandUNGeneva,ghirmaygodifey,1389599076648464388,en
2022-09-28 23:35:29+00:00,1575267986851524609,"Looking forward to moderating my second #STARTIDES session, ""Three Institutions Supporting #Science and the #SDGs,"" at the #UN #ScienceSummit this Friday, Sept. 30th, at 2pm ET. https://t.co/si8XZxi6sn",aarondrose,18502971,en
2022-09-28 23:30:03+00:00,1575266617843503104,Today's #UN #WorldMaritimeDay theme is New Technologies for Greener Shipping. Stream #WSFB’s #CoolJobs video to hear from ecological assessment experts at Gladstone’s harbour 👉 https://t.co/pG1FCGpTKj https://t.co/KjKm5MNKhz,WSFBrisbane,3191771600,en
2022-09-28 23:28:18+00:00,1575266177034719232,"#TPLFforDummies 

#TPLF &amp; its enablers toiling 24/7 to convince z Int comm that #Eritrea is involving in z conflict in #Ethiopia
A) #US ignited z rumor 
B) @BBCWorld pushed it
C) TPLF said &gt; 300,000 forced destroyed
D) Yet it's begging for #UN peacekeepers
@SecBlinken @mfa_russia https://t.co/xx9YcetwkQ",medhani46629233,1567222811793530882,en
2022-09-28 23:17:40+00:00,1575263500825497605,HRONOLOGIJA RATA U HRVATSKOJ 1991-1995 – 28. septembar https://t.co/PcMaxPtYXx #kalendar  #Pakrac #Posedarje #JNA #Jugoslavija #UN #vinkovci #Varivode,dicVeritas,763643334,und
2022-09-28 23:12:08+00:00,1575262109604225024,"@janfleischhauer Moskau verfügt über ""unwiderlegbare Beweise, dass ein #NATO-Land in #NordStream2-#Sabotage verwickelt"" ist. Die Beweise sollen am Freitag, 30/09/2022 in einer #Sondersitzung im  #UN-#Sicherheitsrat (21:00 MEZ) 15:00 Uhr New Yorker Zeit vorgelegt werden. #Russland mit Eilantrag.",Riotpicsmuc,3039377895,de
2022-09-28 23:06:58+00:00,1575260811072880640,"The Eritrean government launched a coordinate new attacking against Tigray civilians. Where is the international community as Tigrayans perish? The #UN must take action now.😭😭💔 #TigrayUnderAttack
#TigrayGenocide
  @BradSherman @SecBlinken @antonioguterres
@UNHumanRights https://t.co/fSVnTCkTZf",Queenone_16,1437176864141873152,en
2022-09-28 23:05:46+00:00,1575260509183541251,Changes to #UN aviation emissions deal near approval -officials https://t.co/22BDFriSu3,AviationNewsApp,792359606894800896,en
2022-09-28 23:02:22+00:00,1575259653369364484,"@SamRamani2 #UN why is Russia  even on the #UN, war criminals should not be anywhere,  except in jail",pebbleas,532621162,en
2022-09-28 23:00:40+00:00,1575259225667899396,"@NorwayUN @Ethiopia_UN @mfaethiopia @AfricanUnionUN @NorwayAU @KenyaMissionUN @MPNY_GabonOnu @ghanamissionun @OCHA_Ethiopia @SCRtweets @UNDPPA #EritreanTroopsOutOfTigray 
We don't need any statement we are looking how the #UN is weak. Over 2 years since the genocide on Tigray started. But there is nothing changed always concerned.",Brhane62651094,1569399518138957826,en
2022-09-28 22:59:06+00:00,1575258828257767426,#ShameOnYou #UN https://t.co/8sPp8Qlesh,SaraKidane7,1334632819465711616,qht
2022-09-28 22:58:34+00:00,1575258694929027072,@mrubin1971 @19_forty_five @AEIfdp @AbiyAhmedAli The Eritrean government launched a coordinate new attacking against Tigray Civilians .Where is the international community as Tigrayans perish ? The #UN Must take action now .#TigrayUnderAttack #StopbombingCivilians @SecBlinken @antonioguterres @BradSherman @JosepBorrellF @AFP https://t.co/yvivn1egcz,GetnetDagmawit,1503115055612805126,en
2022-09-28 22:52:46+00:00,1575257237546831872,"@Great_tgray @antonioguterres @UNHumanRights Der #UN ? @antonioguterres @UNHumanRights what’s up with that territorial integrity?

Eritrea, the invading “North Korea of the Horn”, is now dropping bombs on Tigray, killing civilians.

Calls to withdraw forces doesn’t do much especially when bombs ,,, involved. #TigrayGenocide https://t.co/uOOSh3MFd1",Azeb84252168,1562664983494021120,en
2022-09-28 22:52:22+00:00,1575257136405192705,#cnn #bbc @PressSec @USAmbUN @VP @POTUS @SecBlinken @JakeSullivan46 @HouseForeign @SenateForeign @nedprice @AfricaMediaHub what’s with the double standard? It Seems like you are picking winners and losers here.#TigrayGenocide #TigrayUnderAttack #UNSC #UN https://t.co/Cf9CdMKUNh,TigrayA3,1417594747770884108,en
2022-09-28 22:46:59+00:00,1575255779745185792,"Angelina Jolie fala sobre a situação do Paquistão em post do Instagram: https://t.co/swDi4ZO2vQ

#AngelinaJolie, #RescueOrg, #Paquistão, #Pakistan, #ONU, #UNHCR, #UN, #ACNUR, #SpecialEnvoy https://t.co/jkZ6itf1Ah",Fas_de_Angie,70720044,pt
2022-09-28 22:46:14+00:00,1575255589831196675,"Russlands Überfall auf die Ukraine macht die Reformbedürftigkeit der Uno deutlich. Trotz struktureller Defizite versucht die Weltorganisation Einfluss zu nehmen.

#UN #UNO #Ukraine #Ukrainekrieg 
https://t.co/t2qR3EPX9W",rechts_gegen,1215013197658435584,de
2022-09-28 22:43:40+00:00,1575254947540733952,"@jk_rowling Thank you for your tweet, but I really don't know why the human rights organization is not doing anything. Everyone was informed!
#UN #مهسا_امینی #mahsa_amini",jesiccafour,1548573179706331137,en
2022-09-28 22:41:38+00:00,1575254435395239937,"#StopAmharaGenocide 
#UN
#HRW",AmanJr42270485,1365838020755226624,qht
2022-09-28 22:40:22+00:00,1575254116183339009,#icc #WarCriminal #NordStream2 #UkraineRussiaWar #TigrayGenocide @SecBlinken @JakeSullivan46 #UN @SenateForeign @HouseForeign @VP @POTUS don’t you think #IsaiasAfwerki has caused enough damage in the Horn ? @BillClinton why are you silent? on your watch #Rwandagenocide  occurred. https://t.co/yNCJYlyRbM,TigrayA3,1417594747770884108,en
2022-09-28 22:40:20+00:00,1575254105701945355,@tigistAA This is so heartbreaking 💔 #POTUS #UN this doesn’t concern you does it? You are all evils. #bbc #CNN #channel4news why aren’t you reporting about this? Shame on you all #TigrayGenocide #Tigray,TsinatTigray,90023679,en
2022-09-28 22:38:17+00:00,1575253589907603456,"【 A Chinese Communist spy who takes part in the plan to take over Japan. 】

Gunma Prefecture has decided to abolish the nationality requirement for prefectural employees from next fiscal year and to hire foreigners as civil servants.  

IOC #UN #WHO #EU  https://t.co/H15E0oEqbF",ftfKcGSnUSyQf0k,1029566168787386369,en
2022-09-28 22:34:42+00:00,1575252690979868673,Leader Guterres .. the #UN https://t.co/36d7V32rut,tamraraven,247637778,en
2022-09-28 22:24:40+00:00,1575250164037873664,#SocialMedia #Internet #JacindaArdern is a #Karen #UN ... An attempt to silence the masses... https://t.co/dBLGaCjqh9,TheLotusMonkey,213943171,en
2022-09-28 22:23:37+00:00,1575249898219442187,"So China has been behind all of the climate change lies for decades. The #UN is now controlled by #China  and #BillGates, #1 climate nutter.

Europe fell for it.

Canada fell for it.

United States fell for it.

Wonder how much @GretaThunberg was paid....

https://t.co/cGa2R2BkGZ",GenXTruther2,1560029153491144705,en
2022-09-28 22:20:24+00:00,1575249089364623361,"We appreciate your efforts
@Oprah

#strongwilled #passionate #forcetobereckonedwith #renownedcelebrity #standingagainstthetide #appreciation #wcw #unicef #tgif #unicef #ngo #unitednations #genderbasedviolence #therapy #un",tgif_ng,1387383052452642818,en
2022-09-28 22:20:10+00:00,1575249030078251009,"@irishmissionun @HannaTetteh @dfatirl @WFP @WFP_Ethiopia @IrlEmbEthiopia @Irish_Aid @AfricanUnionUN #UN agency meeting after meeting just say No 2TPLF lies. Do you forget that Ur agent declared war against Sovereignty of Ethiopia, they played at dignity of our peoples &amp; 2our values, This is not a game it’s our natural responsibility to defend our mother land unity. 
#DisarmTPLF",AbdellaMudessir,1569046984958349316,en
2022-09-28 22:15:43+00:00,1575247911377637405,"Accident. Right lane blocked in #Un on I-78 NJ Locals EB near X50/Vauxhall Rd/CR-630, stopped traffic back to X49/Rt-124 #traffic https://t.co/cLJ9IKsg5n",TotalTrafficNYC,42640432,en
2022-09-28 22:14:37+00:00,1575247635312775169,"Tigray is under what the #UN calls a de facto blockade that is preventing life-saving medicine and food from reaching millions, while millions at the verge of vanish due to famine. 
#EndTigraySiege #EndTigrayFamine
@irishmissionun @franceonu https://t.co/Ogm8YaKn0t",tigray_maki,1569044762400886785,en
2022-09-28 22:14:23+00:00,1575247575439253504,"Finally, 
Six Popes ignored clergy abuse &amp; now forced to take responsibility for world wide cover up. 
#HolySee dual status as a religion &amp; country allows a legal loop hole.
#UN must immediately remove statehood from #HolySee.  
#TimorLeste @SNAPNetwork @loudfence @ENDCLERGYABUSE https://t.co/VNXZuOyCC2",Smartcairns11,304871590,en
2022-09-28 22:11:08+00:00,1575246756572499977,"#UN #ONU VAB #APC x Land Rover #LandRover 

#Moroccan #Army #Morocco 🇲🇦 #Maroc https://t.co/ynQJzZBF1Z",MoorishFighter,1353912304996392964,en
2022-09-28 22:10:35+00:00,1575246619078959104,"Syria Democratic Council SDC on Twitter: ""#UN #Turkish_attack
#Self_Adminstration:
More than 235 people lost their lives, including 22 #children, and 677 wounded during the #Turkish_military operation in northeastern #Syria. In addition to dozens of the … https://t.co/duVekIS2b8",AllFilesNews1,1500624327598919682,en
2022-09-28 22:08:59+00:00,1575246216258064394,@merdanyanardag #OY #UN oldu 🤔,YSelimist,1535272392490196992,tr
2022-09-28 22:07:50+00:00,1575245926943576064,Are #UN Trucks and emblems really being used for war by #TPLF??? Why is the #UN deaf and mute? https://t.co/K5y9LOUFCb,ERIFREEPRESS,1499505500194545670,en
2022-09-28 22:07:13+00:00,1575245772236460038,"""Today every #Ukrainian is a #weapon ready to defend #Ukraine and the principles enshrined in the #UN charter!""

Dmytro Kuleba Minister of Foreign Affairs of #Ukraine https://t.co/RckPwxEfFy",SanderRegter,364820393,en
2022-09-28 22:06:00+00:00,1575245465389387776,"#DasFelicitas International Day of Awareness on Food Loss and Waste Reduction,September 29
Human paradox: 1 part of the world wastes,the other part is hungry! #InternationalDayofAwarenessonFoodLossandWasteReduction #FAO @FAO #food @UN #UN #unitednations #FoodLossandWasteReduction",DasFelicitas,1944157297,en
2022-09-28 22:05:33+00:00,1575245353372495872,"The gas leaks up in the #UN Security Council
#Sweden The gas leaks on #NordStream must be taken up in the UN Security Council at #Russia's request, says #Foreign Minister Ann #Linde (S).",ek_jerry,581332963,en
2022-09-28 22:05:01+00:00,1575245217946513409,"#UN1FY will be present at the #WMO #HydroHub #Youth #Symposium on Wednesday, 12 October 2022. 

Register here: https://t.co/GyEUMhORlT

Registration for physical participation is open until 2 October 2022.

#UN1FYwc #Water #SDG6 #UN #SDGs #COP27 #UN2023WaterConference https://t.co/eSPFBYdBap",un1fywc,1481704892603711489,en
2022-09-28 22:04:01+00:00,1575244965881470976,@StateDeptSpox The same should continue for the non  recognition of the so called “Turkish Republic of Northern Cyprus” - Only the Republic of #Cyprus 🇨🇾 exists a member of the #EU 🇪🇺 and a proud member of the #UN 🇺🇳,Europhil2000,146503336,en
2022-09-28 22:03:18+00:00,1575244786059325440,"#UN Alert 🚨
In what measure did you allow to continue this horrific impunity of #TigrayGenocide ‼️
This’s Adi Dairo where Ethiopia🇪🇹 &amp; Eritrea🇪🇷 are bombing innocents in their home 💔😭
#TigrayUnderAttack 
@JosepBorrellF @SecBlinken @UN @MikeHammerUSA",ABRIHIMOY,1483935771438755844,en
2022-09-28 22:00:28+00:00,1575244074667413517,"Der #UN ? @antonioguterres @UNHumanRights what’s up with that territorial integrity?

Eritrea, the invading “North Korea of the Horn”, is now dropping bombs on Tigray, killing civilians.

Calls to withdraw forces doesn’t do much especially when bombs are involved. #TigrayGenocide https://t.co/DYgeAww4cc https://t.co/CxRxRQTLOJ",Yirga08000263,1345180852955836423,en
2022-09-28 21:59:55+00:00,1575243934049222656,"#UN warned about the growing concerns over media workers facing censorship, detention, physical violence, and even killings, and reminded that #freemedia means free society. #backslidingdemocracy #DemocracyDay",KevinBailey2021,1488150628786323457,en
2022-09-28 21:51:53+00:00,1575241913829306369,"RT:Thank you🙏 @widhyarthi
@JSFMOfficial @ShakellaMujadd1
for #Protest at #UN #NewYorkCity #Headquarters #USA.
#SanctionPakistan @jamshorosindh3
@IslamabadSW
@sohailabro81
@SindhiSC
@SindhCMHouse
@SMUmairReble
#India

👇🏽👇🏻👇🏽👇🏻👇🏽👇🏻👇🏽
https://t.co/ECbzX1X3ur",Justis_4_Samson,3069039854,en
2022-09-28 21:51:43+00:00,1575241873031319552,#UkraineRussiaWar #UN #WarCrimes #RuSSia https://t.co/Ui8EyuZ5og,CarloRevelant,2689402676,qht
2022-09-28 21:47:55+00:00,1575240914204651521,The #UN special rapporteur for human rights in #Iran @JavaidRehman speaking to me on @France24_en calls for international pressure to repeal the #hijab law #F24 #MahsaAmini,markowenf24,81698204,en
2022-09-28 21:47:14+00:00,1575240742112399360,#UN #FreedomofSpeech https://t.co/aNF4jsV6Mt,TimeFinetime,1504604648023347200,qht
2022-09-28 21:46:49+00:00,1575240638575960064,#TigrayGenocide #NordstreamLeaks #Armenia #Ukraine @POTUS administration &amp; the #EU will nickel and dime #Tigay with extremely concerned statement until the end. #Tigrayans have work hard to support #TDF. @SecBlinken @VP @SenateForeign @HouseForeign @USAmbUN @PressSec #UN https://t.co/t9AqeqN8sx,TigrayA3,1417594747770884108,en
2022-09-28 21:43:36+00:00,1575239830182957056,"#Homelessness ##Disabilities #MentalHealthInCanada Is #housing a #HumanRight in #Canada? Did we sign the #UN Declaration? Where is the money spent that goes to Housing? Is #AffordableHousingInCanadaAComodity ? 

How Finland Ended Homelessness https://t.co/MjX3H5Z5fi via @YouTube",artistjamiehume,386184136,en
2022-09-28 21:43:05+00:00,1575239697307402240,#Vietnam says it deserves to be elected to the #UN #HumanRights Council. Yet it continues to imprison writers and independent publishers. This video interview with #PhamDoanTrang by #The88Project perfectly illustrates the point https://t.co/tw2idgIKrw,huyluu06438880,1255105244146655232,en
2022-09-28 21:40:41+00:00,1575239095840026624,Good luck for Bangladesh ✌️🇧🇩#UN #HumanRights #UNHRC https://t.co/ObfCzFbDi0,its_me_j2,46628659,en
2022-09-28 21:40:20+00:00,1575239006324854784,"#مهسا_امینی 
#MahsaAmini 
#OpIran
#اعتصابات_سراسری  لعنت بر سازمان مللی که قاتلان زنجیره ای و سریالی توش رفت و‌امد دارن و با سوغاتی برمیگردن! #UN #UnitedNations Shame on the United Nations https://t.co/PBYM7K7W9N",qazzaling,1451257066983669760,fa
2022-09-28 21:37:52+00:00,1575238385035186176,What a great privilege and honor to serve the world as #UN #Police Adviser under United Nations 🇺🇳 flag and the great leadership of #UNSG  @antonioguterres/ Muito obrigado/ Thank you/ #A4P+ #UN #UNPOL #UnitedNations https://t.co/OOQ7aP64dE,LuisCarrilhoPC,1908061146,en
2022-09-28 21:35:57+00:00,1575237903185158144,"#الحرية_للسنكيس ولكافة #معتقلي_الرأي في السجون الخليفية #السعودية 

#FreeAlsingace ✌️
#Release_Bahraini_Political_Prisoners 
#Jaw_Prison #UN #US 
#FreeAllPoliticalPrisoners 
#تحرير_الحجاز https://t.co/5vKbf1eFYC https://t.co/Agjm8PpmBe",lulua_b,395444489,ar
