Datetime,Tweet Id,Text,Username,User Id,Language,Negative,Neutral,Positive
2022-12-15 23:57:23+00:00,1603539750606016513,@rafiq40973073 @phoebe_suzanne It's not the same but how Israel treats Palestinans should be reported to the #UN and #humanrightswatch. It is an utter disgrace and failure of humanity.,jman_2002,1589553031942643712,en,0.9585054,0.038437735,0.0030568982
2022-12-15 23:54:03+00:00,1603538911799787520,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal A | Closing: 2022-12-19 https://t.co/cjDqIJwA2T #jobs",UNJobList_DL,233596271,en,0.0613615,0.8917312,0.046907295
2022-12-15 23:54:03+00:00,1603538909639704581,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | In: THE HAGUE https://t.co/xuDnLfGoKu #jobs",UNJobList_DS,233407792,en,0.076688476,0.87100506,0.052306473
2022-12-15 23:54:02+00:00,1603538907488043008,"#UN Int. Residual System: ASSOCIATE LEGAL OFFICER  [Temporary] - Legal, Legal Affairs | Grade: P-2 https://t.co/Ro07C0XKBR #jobs",UNJobList,90736001,en,0.08965506,0.85863245,0.0517125
2022-12-15 23:50:32+00:00,1603538024536477696,"Re Iran Canadian ambassador to UN asks members what behavior is really considered unacceptable at UN? How far will members go to defend bad behavior when it serves their own interests?
#UN unfortunately represents the govt of a nation rather than it's people
#Mahsa_Amini #iran https://t.co/JaI3Gy7sBm",goliameri,401907309,en,0.8301087,0.16374886,0.006142474
2022-12-15 23:47:00+00:00,1603537135621083137,"@LisaCoughy @JRD0000 He's far left, the #ClimateCult are Communists looking to control people, and there on the way to creating a smart city to lock people down and monitor their movements, do some research #UN #WEF #KlausSchwab",Tigerlil2,165921293,en,0.66374016,0.31721264,0.019047193
2022-12-15 23:44:53+00:00,1603536603586207745,"@JustinTrudeau makes money from every injection, so his motives are clear. Besides, his masters at the #WEF have ordered him to reduce Canada's population by a third by 2025. #UN #Agenda2030 https://t.co/87HgJd9taJ",Advocat4Freedum,1599908636008103936,en,0.5352661,0.41695637,0.04777758
2022-12-15 23:30:36+00:00,1603533010875609089,"Prime Minister Kishida tweeted that this year's kanji is ""Susumu(to go forward),"" filled with 30,000 abusive comments.

Japanese Prime Minister Kishida=CCP Spy=Lee Family=Jewish=Illuminati=Satan Worshiper👿

https://t.co/YRHDegSTA8

#UN #G7 #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.697019,0.2848043,0.018176654
2022-12-15 23:27:13+00:00,1603532158244515840,"Ending Impunity = A platform for century-old accountability for human rights violations, war criminals, dictators.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/CK7kvrWzIn https://t.co/mutF0cv9rT",blue9390,93527441,en,0.59174854,0.38548943,0.02276202
2022-12-15 23:25:12+00:00,1603531651530821633,"@dutch_franklin @NormalGuy223 Yeah that was another mind blowing comment he knew nothing and the UN SDG's. Perhaps this was the reason #UN &amp; #WEF in bed together. 
To implement 2030 agenda.

https://t.co/yE3a914ciF",Betterd64021359,1405264295374503942,en,0.46987852,0.4607754,0.06934604
2022-12-15 23:24:02+00:00,1603531355681431556,#Iran tossed off #UN Commission on the Status of Women. Why were they there in the first place?,lizpeek,64701125,en,0.7903234,0.20340544,0.006271192
2022-12-15 23:21:31+00:00,1603530725692768256,"#UN compound in #UTAH (BAYAAH LIVING SACRIFICE)
https://t.co/hFh7i3eYIw",BriantheKing144,1108011562458075136,en,0.15461619,0.7945635,0.05082035
2022-12-15 23:17:07+00:00,1603529617700184064,"Anthony Stephen Malone. United Nations Faces of Hope. UN Arts Initiative. 
https://t.co/qkfV2l6Bx9

#anthonystephenmalone #honourbound #RogueWarrior #UnitedNations #Artsinitiative #UN #Books #amazon https://t.co/9Swb1l25bR",Anthmalonerogue,785945616421715968,en,0.038177107,0.7878414,0.17398155
2022-12-15 23:15:53+00:00,1603529308194181120,"India's foreign minister S Jaishankar meets UN Secretary General Antonio Guterres on G20 partnership
#antonioguterres #Ararat_Mirzoyan #Armenia #DrSJaishankar #g20org #NouraAlKaabi #Poland #Russia #TwitterIndia #ukraine #UN #UN_UAE #Wojciech_Gerwel #B...
https://t.co/T81vn07PA1",indicanews1,953395628784066560,en,0.058453076,0.8992282,0.0423187
2022-12-15 23:14:40+00:00,1603528998851473408,"And an attempt to justify plo war crimes. #firealbanese

#BH #USA #Israel #un #francescaalbanese #racism #antisemitism #tdot #tcot #jcot #tt #ny #nj #fl #tx #il #ca #mi #pa #oh #wa #ar #mn #ma #ct #in #mo #wi #dc #va #tn #co #ga #la #md #defundtheun #plowarcrimes @un @potus @vp https://t.co/RZ5Hjm2Y5d",JointheBoycott,453717499,en,0.7139233,0.2730382,0.013038531
2022-12-15 23:13:26+00:00,1603528689299652608,"break war funding.
Oligarchy, Terrorism, Mafia.

@POTUS @kishida230 @iingwen
@ChengWenTsan @AlboMP @GiorgiaMeloni @President_KR @JustinTrudeau @EmmanuelMacron
#Ramstein #UN @jensstoltenberg https://t.co/I6POeXC9ua https://t.co/xCXVMmVTZZ",blue9390,93527441,en,0.42987716,0.5413368,0.028786078
2022-12-15 23:11:30+00:00,1603528203678584833,"R&amp;D gaps must be plugged if UN goals on women’s sexual and reproductive health rights are to be met, say analysts. #womenshealth #UN #healthcare 
https://t.co/0poje88yMD",RH_CapitalVC,1504521928639361025,en,0.17966294,0.7564439,0.06389318
2022-12-15 23:07:46+00:00,1603527264020447232,"Dear Americans, a wonderful resolution. However, it lacks reference to the well-known fact of Russia's illegal presence at the #UN. If you are a U.S. citizen, send this text to your congressman. It is very important to strengthen this resolution.👇
https://t.co/9m4qXFhZrK",DenisDanilovL,1500747349852835841,en,0.30487543,0.47894222,0.21618228
2022-12-15 23:05:45+00:00,1603526757767790593,"Global outrage over UN's @franceskalb whose anti-Jewish racism &amp; virulent anti-Israel bias has been exposed. She must go. @un #firealbanese 

#BH #USA #Israel #un #francescalbanese #racism #antisemitism #tdot #tcot #jcot #tt #defundtheun #ny #nj #fl #tx #il #ca #mi #pa @potus @vp https://t.co/9McxAWjgzl",JointheBoycott,453717499,en,0.8711651,0.120862044,0.0079728
2022-12-15 23:02:58+00:00,1603526056983535616,#UN: 166 killed in #SouthSudan clashes @AFP via @The_EastAfrican  https://t.co/wkcweihwve,Thomas_Sorlie,255666550,en,0.79766417,0.19690186,0.005433976
2022-12-15 22:58:29+00:00,1603524929043206145,"【Elon Musk, who has a close relationship with the CCP, will continue to decline as China's economic growth stops.】

Elon Musk, CEO of Tesla, has fallen from the top of the world's richest list, losing $3.4 billion in net worth overnight.

https://t.co/TblRtpruT7

#UN #EU #USA",ftfKcGSnUSyQf0k,1029566168787386369,en,0.648091,0.3125277,0.039381355
2022-12-15 22:53:32+00:00,1603523680113393665,"The #UN General Assembly has unanimously adopted the resolution on “Promoting Zero Waste Initiatives to advance the 2030 Agenda for Sustainable Development” presented by 🇹🇷, declaring March 30 as International Day of #ZeroWaste. We thank all Member States for their support.🇹🇷🤝🇺🇳 https://t.co/2KMeWPgt2i",TURKIYE_UN,708044024033230848,en,0.001599125,0.09032589,0.908075
