Datetime,Tweet Id,Text,Username,User Id,Language
2023-03-31 23:55:04+00:00,1641952279279591427,"@iamwhoiam63 @handsomelyrich1 @Sauronlordking At 7-19 = Reference to #UN 
He got that point WRONG
Aboriginals co-wrote that structure for #UNDRIP 

Read it -- Especially Articles 18 + 26 
This tells you what the REAL Agenda is",Akarnious,3669231686,en
2023-03-31 23:54:03+00:00,1641952025670828032,#UN ECLAC: ADMINISTRATIVE ASSISTANT  [Temporary] - Management and Administratio | Closing: 2023-04-06 https://t.co/HsiqND9G2H #jobs,UNJobList_DL,233596271,en
2023-03-31 23:54:03+00:00,1641952023896547329,"#UN ECLAC: ADMINISTRATIVE ASSISTANT  [Temporary] - Management and Administration, Admi | In: SANTIAGO https://t.co/JeR7tVT0JZ #jobs",UNJobList_DS,233407792,fr
2023-03-31 23:54:02+00:00,1641952022147526658,"#UN ECLAC: ADMINISTRATIVE ASSISTANT  [Temporary] - Management and Administration, Administ | Grade: G-6 https://t.co/AxW6Ht7yko #jobs",UNJobList,90736001,fr
2023-03-31 23:50:54+00:00,1641951231995269122,@jordanbpeterson @POTUS #TransGender2030 courtesy of the #UN &amp; #GeorgeSoros,LouiseCant4,1454066542325403649,en
2023-03-31 23:49:31+00:00,1641950884841095170,@natalyanderson You are an amazing woman like so many. We appreciate your risks in using your voice to protect your family and create awareness for so many others suffering court #UN injustices. Peace and love.,ProtectParents,4760756836,en
2023-03-31 23:49:20+00:00,1641950837265276929,"新しい風🌱

新年度もよろしくお願い致します🌸

#un #unproduction #島根 #出雲 #島根美少女図鑑 https://t.co/bqOWMALNH5",unproduction_,1637335966146002947,ja
2023-03-31 23:44:00+00:00,1641949494978682880,"ACNUDH preocupada por violencia de pandillas sin control que 

causan caos en Haití https://t.co/Q9a3q25Q9z #UN #ONU 

#ACNUDH #OHCHR #HAITI #HAITÍ",AYREVenezuela1,1232790125849055232,es
2023-03-31 23:43:14+00:00,1641949302548209664,"The worst terrorism in India is on its peak where the houses of all minority and minorities are unsafe, churches, etc. but the organizations of #UN@UN_HRC have become a silent spectator, not Muslims are safe from the terrorism of Modi government",Babar09098165,1598640096621756416,en
2023-03-31 23:36:51+00:00,1641947695760699392,"The UN Charter’s purposes:
“#1: to maintain international peace and security…”
How is that possible when the #UNSC is chaired  by murderer and terrorist (aka russia). 
#UN violates its own Charter.
#RussiaIsATerroristState #GenocideOfUkrainians 
#StopRussia",Tetiana_UK_,1610389347324280837,en
