Datetime,Tweet Id,Text,Username,User Id,Language
2023-01-12 23:54:03+00:00,1613685771478749189,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | Closing: 2023-01-17 https://t.co/Kz1lhKe6D0 #jobs",UNJobList_DL,233596271,en
2023-01-12 23:54:02+00:00,1613685769603792897,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | In: ENTEBBE https://t.co/MqFTu9uvHV #jobs",UNJobList_DS,233407792,fr
2023-01-12 23:54:02+00:00,1613685767640911879,"#UN OIOS: AUDITOR  [Temporary] - Management and Administration, Audit | Grade: P-4 https://t.co/TFKhFpirfp #jobs",UNJobList,90736001,pt
2023-01-12 23:52:56+00:00,1613685491500732416,@UN @UNPeacekeeping @unmissmedia We hope these machines are electric?? #ClimateFraud #ClimateHoax #UN #CriminalCrimeaSyndicate ☠️,truenrg,515374614,en
2023-01-12 23:51:11+00:00,1613685049446273024,@Afelia Wer außer China würde denn dann noch im Sicherheitsrat #UN übrig bleiben - haben sie denn nicht eine minimale historische Bildung?,gruenspecht111,586600945,de
2023-01-12 23:43:07+00:00,1613683019558096896,"#TheGreatReset #NWO #WHO #WEF #UN #EU #KlausSchwab #BillGates #Obama #DrFauci #JoeBiden #YuvalHarari #Soros #Globalists #BuildBackBetter #ClimateSCAM #PopulationControl #Totalitarians 

Bill Gates plans on putting mRNA in our food as a force jab to the unvaccinated. https://t.co/PRjYf2JQTy",apatriot_r,1410441982997053447,en
2023-01-12 23:42:59+00:00,1613682987618426880,"🆘❌🆘❌🆘❌🆘❌🆘❌🆘❌
THIS IS VERY IMPORTANT. IT WILL AFFECT US ALL, Some more than others, 
#CarbonAllowance #WEF #UN
Digital IDs Are HERE!! Why You Should Be WORRIED!! https://t.co/oumH7knZgN via @YouTube",JonRussett,1422848496659468291,en
2023-01-12 23:42:38+00:00,1613682896946221057,@antonioguterres You are the most useless man that ever holds this position ..gangs of criminals working under a corrupted  organisation #UN,Owenfreddy1984,1251444385012609024,en
2023-01-12 23:41:59+00:00,1613682735796875264,"Catholic clerical sex abuse crisis is bigger than #Pell. 

The dual status of the global Catholic Church as both a state and religion allows it to shield clergy abusers and concealers worldwide from criminal trials. 

#UN must remove statehood wrongly accorded to HolySee. https://t.co/WuYLHZYXqR",Smartcairns11,304871590,en
2023-01-12 23:40:06+00:00,1613682261559513088,"#Australia #USA #UK #Global #Parents TOXIC CHEMICALS including #PFAS in children's clothing, toys and pillows #abcnews #UNEP @tanya_plibersek @Mark_Butler_MP #POTUS @DrEricDing @DrZoeHyde @KimKardashian @Oprah @vonderleyen #UNICEF @SaveUKNews #CNN #UN #WHO
https://t.co/V8hcT2FDwO",BIOGEOPOLITICS,220543970,en
