Datetime,Tweet Id,Text,Username,User Id,Language
2022-09-14 23:42:38+00:00,1570196353934053376,"In addition to airstrikes bombardment at #Mekelle kindergarten,#Mekoni,#Shire #Adigrat public places since Aguest 26/2022,the 🇪🇹 gov't conducted another 4 times drone attack in Mekelle targeted civilians &amp; public places yesterday &amp; Today. #MekelleUnderAttack @NATO #UN  #UNSC #EU https://t.co/owY1uHn3s6",HagosSuzan,1498166646330245123,en
2022-09-14 23:42:18+00:00,1570196271704739840,Oil paintings at https://t.co/0IDf4MikCr  #graphicdesign  kim: #kim #jong #un #dictator #northkorea https://t.co/6dRUzvcNBZ,j_conv_cat,1540770121693659136,en
2022-09-14 23:40:03+00:00,1570195706199085056,More versions? check https://t.co/7rTk4HoSkR  #psychedelic  kim: #kim #jong #un #dictator #northkorea https://t.co/DdlJyYaP7U,j_conv_cat,1540770121693659136,en
2022-09-14 23:37:57+00:00,1570195176001310726,More on https://t.co/dpEiptNyky  #artwork  kim: #kim #jong #un #dictator #northkorea https://t.co/O6rf9TwnTD,j_conv_cat,1540770121693659136,en
2022-09-14 23:28:04+00:00,1570192687982346241,"@WilliamsRuto Mr @WilliamsRuto make sure you respect #WesternSahara resources and follow the #UN resolutions. If you buy from a thief, you basically stealing yourself and that would be a shame... https://t.co/U5Nk1muqSN",tajmajt,1524919570452054017,en
2022-09-14 23:17:31+00:00,1570190033684148225,"#UN 🇺🇳 prepares vote on #Xinjiang persecution, #China says it’s ‘doomed to fail.Who Will China 🇨🇳 #Threaten to Make it Fail
The #UN 🇺🇳 is a Dinosaur 🦖 Out of Date all Hot Air 
Full Independent #Investigation into #CCP interference Needed @POTUS @BBCWorld
 https://t.co/pzhfvqXldu",thestranger515,1384573120070045697,en
2022-09-14 23:16:46+00:00,1570189846110674945,😂 #UN https://t.co/k2SvOGcsUR,RitikRa21633494,1242328255912435713,qst
2022-09-14 22:58:33+00:00,1570185259664216066,"Tigray is under hectic drone attak by #AbiyAhimed and #IssayasAfwerki. Civilians are vulnerable on drone bombardment while ceasefire hostility are Tigray agreed. Why the #UN,#US,#EU,#UNSC,#AU silent and ignored? The #IC failed on the devastated Tigray situations https://t.co/s4wbtHeinz https://t.co/T2xa4fpgf6",Great_tgray,958961007120076800,en
2022-09-14 22:56:31+00:00,1570184748512813056,"💚 A partir del 6 de octubre y hasta el 14 de octubre, habrá un periodo de inscripciones extemporáneas. 

Cualquier duda, manda un DM y te apoyaremos.🤓

#lamun #HighCommand #worldchange #participation #social #udlap #soyudlap #ONU #UN #cholula #puebla",LAMUN_UDLAP,377633690,es
2022-09-14 22:56:04+00:00,1570184635526811648,"Belligerent states like Russia and China should not have a controlling say at the #UN
#Taiwan should have a seat. https://t.co/pOEsHXl9qq",Taiwan82950801,1393719746713972736,en
2022-09-14 22:55:44+00:00,1570184551078719489,#Putin and #UN chief discuss #Ukraine — RT #Russia &amp; Former Soviet Union https://t.co/S0qJN3XlX3,NewsbreakCanada,2338845175,en
2022-09-14 22:54:02+00:00,1570184125729972225,"#UN SG: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitar | Closing: 2022-09-19 https://t.co/JAiwbqSke3 #jobs",UNJobList_DL,233596271,en
2022-09-14 22:54:02+00:00,1570184123624599552,"#UN SG: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, Po | In: NEW YORK https://t.co/VbLXfjA0Pc #jobs",UNJobList_DS,233407792,en
2022-09-14 22:54:01+00:00,1570184121472647168,"#UN SG: POLITICAL AFFAIRS OFFICER  [Temporary] - Political, Peace and Humanitarian, Politi | Grade: P-4 https://t.co/qqFcpjoIab #jobs",UNJobList,90736001,it
2022-09-14 22:53:05+00:00,1570183883282587651,"As long as #US &amp; #UN continue protecting a genocider leader #AbyiAhmedAli, why should he stop slaughtering #Tigrayans. Shame on them all. #TigrayUnderAttack #TigrayWillPrevail",rayuma_raya,1124281830927155202,en
2022-09-14 22:50:38+00:00,1570183270272466945,"#الحرية_للسنكيس ولكافة #معتقلي_الرأي في السجون الخليفية #السعودية 

#FreeAlsingace ✌️
#Release_Bahraini_Political_Prisoners 
#Jaw_Prison #UN #US 
#FreeAllPoliticalPrisoners 
#تحرير_الحجاز https://t.co/6UokkFel39 https://t.co/WQgZ17hJBN",lulua_b,395444489,ar
2022-09-14 22:47:58+00:00,1570182597019410433,"End of #war 'far away,' #UN chief says after #Putin call https://t.co/sISaNrTYFW",mycomfor,257088949,en
2022-09-14 22:47:52+00:00,1570182572793122817,@UN_PGA @NLatUN @FijiMissionUN @yokabrandt @sprasadfj The #Biafra people demand for #Referendum peaceful exist from Nigeria #UN must do the needful #UNGA #UNGA77 #UNGA2022,real_timas,944348641208266752,en
2022-09-14 22:47:40+00:00,1570182523271151616,"#GiveTaiwanAVoice
Support Taiwan's inclusion at #UN https://t.co/IreqIvUL6s",TECO_SYDNEY,1230394018174922752,en
2022-09-14 22:43:34+00:00,1570181488397942785,"When all our voices are heard, we can come together to make a better world. #GiveTaiwanAVoice 
Support Taiwan's participation in #UN 💪 https://t.co/Is7m7U3A67",TECO_SYDNEY,1230394018174922752,en
2022-09-14 22:41:43+00:00,1570181023857774595,@UN_PGA The issue of #Biafra has been there for years I think it's high time for #UN to give us answer why there quite in this ..#Biafra is due to be a Nation! Nigeria committed Extraordinary rendition and this is a big crime against humanity it's time #UN talks about this @UN_SPExperts,real_timas,944348641208266752,en
2022-09-14 22:40:49+00:00,1570180796274642952,"World Economic Forum. 
#G7 #WEF #NWO #UN #NATO #EU #Ukraine #Zelensky #ClimateScam
#BidenDestroysAmerica https://t.co/ZS4wDi8Iqk",patricia_kooy,425977777,en
2022-09-14 22:40:26+00:00,1570180703496638464,#UN allocates emergency aid to Lebanon in preparation for winter https://t.co/Lvp7VP7u74,MiddleEastMnt,81136269,en
2022-09-14 22:39:14+00:00,1570180400906903555,"Deny this #UN #EU #US, that Russia is a terrorist state.  You can't, because it IS.  Time for you to finally say that out loud. https://t.co/ItuOKW9o9a",AccountableRep,1392848096313348099,en
2022-09-14 22:38:01+00:00,1570180092814569474,@UN_PGA @UN must as matter of fact support the freedom of Biafra because they're due to be a nation!! #UNGA #UNGA77  all we seek is #BiafraExit ! The genocide Nigeria govt through their army is commiting because people is demanding for #Referendum is uncalled for #UN really have to talk!,real_timas,944348641208266752,en
2022-09-14 22:35:19+00:00,1570179414306045955,More on https://t.co/dpEiptNyky  #drawing  kim: #kim #jong #un #dictator #northkorea https://t.co/m5o75Njv2r,j_conv_cat,1540770121693659136,en
2022-09-14 22:34:44+00:00,1570179268386119684,"🇪🇹 drönare bombade på civila i #Mekelle i morse, 14/9. 5 civila dog &amp; flera svår skadade. Släpp mat inte bomber!! #MekelleUnderAttack #NoFlyZoneInTigray #StopBombingTigray @POTUS @SecBlinken #UN @StateDept @EU_Commission @USUNSpox @WHCOS @UNICEF @DeputySecState  @UnderSecStateP",GeniYalu,1357847314447151106,sv
2022-09-14 22:34:25+00:00,1570179189306785792,@NikkiHaley @SenTedCruz @RepYoungKim #UN IS NOT YOUR FUCKING HOME. IT'S ALL COUNTRIES HOME!🤬🤬🤬,PersianGulf__,1248149666065264640,en
2022-09-14 22:32:39+00:00,1570178744224223232,Oil paintings at https://t.co/0IDf4MikCr  #illustration #artist  kim: #kim #jong #un #dictator #northkorea https://t.co/KGv9jvjVN6,j_conv_cat,1540770121693659136,en
2022-09-14 22:30:25+00:00,1570178181008588800,More on https://t.co/dpEiptNyky  #nfts  kim: #kim #jong #un #dictator #northkorea https://t.co/EEBmfqmuEo,j_conv_cat,1540770121693659136,en
2022-09-14 22:30:03+00:00,1570178089879212032,@taiwan_portugal Thank you for sharing @taiwan_portugal! Now is the time for #UN to include #Taiwan. 🇹🇼,TaiwanInNewYork,1128062653480308736,en
2022-09-14 22:21:28+00:00,1570175930533912578,#Un logro más con centros recreativos para las familias mexiquenses https://t.co/cfVHHWCiXq,PetraCuellarDi1,1440732606425808900,es
2022-09-14 22:21:24+00:00,1570175911026393088,@wolfblitzer Whatever the get was from #Jan6. #Argentina #Brazil #Mexico #Venezuela @PartidoPSUV #UN @MiaVeltri #Iran-Contra https://t.co/1a1iuidV9j,DJCalvelage,965520522,en
2022-09-14 22:16:46+00:00,1570174744347168769,"HWPL Peace Tours of Man-hee Lee (3-2): Meeting between Chairman Man-hee Lee and Abbot Columban Luser, “Unprecedented Access into the Monastery”🇩🇪
👉 https://t.co/h6HgLp5drN
#HWPL #DPCW #UnitedNations #UN #worldpeace #truestory #ManHeeLee #peacemaker #PeaceStory #Germany https://t.co/gLhcIQxGya",FirazHanna,1020345878295572481,en
2022-09-14 22:16:07+00:00,1570174580861566976,"#UN -SG #Guterres hat mit #Putin telefoniert+sieht kaum Chancen auf ein Friedensabkommen.

""Geostrategische Gräben"" gleichwertig dem akuten Kalten Krieg-wenn nicht brisanter.

Lawrow wird nächste Woche zur UNO-Vollversammlung  erwartet-ohne Hoffnung auf ein Umdenken  Russlands.",TheApexArchive,979852405373374464,de
2022-09-14 22:15:00+00:00,1570174299943489536,"Humanity's addiction to #fossilfuels is leading it ""in a wrong direction"" and catastrophic floods, droughts will become common, said #UN. @antonioguterres @UN 
https://t.co/14XoGhfzwe",mena_trends,1431299911,en
2022-09-14 22:12:02+00:00,1570173553617829888,"As #UNGA is starting on 19 September, ⁦@CrisisGroup⁩ puts together a great article of ten challenges that the #UN should be focusing on.  https://t.co/9NrH4hN897",MorrisTamer,908552239995686919,en
2022-09-14 22:10:09+00:00,1570173079439159296,#YemenCantWait #UN #US https://t.co/qo1qrykJp3,lulua_b,395444489,qht
2022-09-14 22:09:13+00:00,1570172843920601088,"In addition to airstrikes bombardment at #Mekelle kindergarten,#Mekoni,#Shire #Adigrat public places since Aguest 26/2022,the 🇪🇹 gov't conducted another 4 times drone attack in Mekelle targeted civilians &amp; public places yesterday &amp; Today. #MekelleUnderAttack @NATO #UN  #UNSC @AFP https://t.co/ZahQW0VHZ3",Letina241,1491386148308107266,en
2022-09-14 22:08:48+00:00,1570172740023246852,"@SamRamani2 #russia kills people every day, wages a war of aggression, executes prisoners, threatens the whole world. Meanwhile, the #UN: investigates the murder of a #russianPropagandist. The UN is a useless organization that tries to somehow show its ""work"".",moredrums,1541471739875565568,en
2022-09-14 22:06:24+00:00,1570172137851486208,"💔In addition to airstrikes bombardment at #Mekelle kindergarten,#Mekoni,#Shire #Adigrat public places since Aguest 26/2022,the 🇪🇹 gov't conducted another 4 times drone attack in Mekelle targeted civilians &amp; public places yesterday &amp;Today. #MekelleUnderAttack @NATO #UN  #UNSC #EU https://t.co/8NN1MOHA37",HagosSuzan,1498166646330245123,en
